# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          TR                   -                2     312  22727187  22726891  22727188  22726882  92633515    -     5.1e-11   50.0   6.5  -
SUPER_5              -          TR                   -                2      98  44498785  44498694  44498786  44498674  87296110    -        0.25   18.2   1.1  -
SUPER_2              -          TR                   -               27     186  34548447  34548616  34548431  34548622  92633515    +        0.53   17.1   1.3  -
SUPER_8              -          TR                   -                1     102  12938903  12938989  12938903  12938999  77705507    +        0.72   16.6   3.2  -
SUPER_1              -          TR                   -                1     106  39842069  39841928  39842069  39841908 112487445    -         1.1   16.1   0.7  -
SUPER_7              -          TR                   -                1      70  76904204  76904274  76904204  76904282  83813060    +         1.1   16.1   1.0  -
SUPER_7              -          TR                   -                1      68  62016697  62016626  62016697  62016573  83813060    -         1.6   15.5   1.4  -
SUPER_8              -          TR                   -                1      68  50821971  50821891  50821971  50821832  77705507    -         1.7   15.4   1.5  -
SUPER_7              -          TR                   -                1      58  68012597  68012652  68012597  68012698  83813060    +         1.8   15.3   1.1  -
SUPER_7              -          TR                   -                1      58  68018074  68018129  68018074  68018175  83813060    +         1.8   15.3   1.1  -
SUPER_7              -          TR                   -                1      68  76891635  76891703  76891635  76891713  83813060    +         1.9   15.3   0.6  -
SUPER_6              -          TR                   -               24     129  16799834  16799926  16799822  16799953  84189418    +         2.1   15.1   3.1  -
SUPER_1              -          TR                   -                1      51  97811170  97811122  97811170  97811070 112487445    -         2.4   14.9   0.9  -
SUPER_8              -          TR                   -                1      51  45414633  45414681  45414633  45414733  77705507    +         2.4   14.9   0.9  -
SUPER_8              -          TR                   -                1      51  46120063  46120015  46120063  46119963  77705507    -         2.4   14.9   0.9  -
SUPER_8              -          TR                   -                1      57  45408927  45408983  45408927  45409049  77705507    +         2.4   14.9   1.1  -
SUPER_8              -          TR                   -                1      57  46125826  46125770  46125826  46125704  77705507    -         2.4   14.9   1.1  -
SUPER_6              -          TR                   -                1     101  68985073  68984936  68985073  68984924  84189418    -         2.4   14.9   2.2  -
SUPER_6              -          TR                   -                1      65  76099280  76099342  76099280  76099362  84189418    +         3.2   14.5   0.5  -
SUPER_4              -          TR                   -              145     185   6154492   6154528   6154473   6154543  87040106    +         3.2   14.5   0.7  -
SUPER_3              -          TR                   -                1     102  54954602  54954463  54954602  54954452  91280289    -         3.3   14.5   1.7  -
SUPER_1              -          TR                   -                1      79   5398590   5398516   5398590   5398499 112487445    -         3.5   14.4   1.5  -
SUPER_2              -          TR                   -                1     102   5496215   5496077   5496215   5496066  92633515    -         3.6   14.3   1.4  -
SUPER_1              -          TR                   -                1      52  28910036  28910085  28910036  28910129 112487445    +         3.7   14.3   1.5  -
SUPER_7              -          TR                   -                1      57  76725071  76725017  76725071  76724996  83813060    -         3.7   14.3   0.5  -
SUPER_5              -          TR                   -                1      79  47900153  47900079  47900153  47900050  87296110    -         3.8   14.3   0.5  -
SUPER_2              -          TR                   -                1      96  21559360  21559455  21559360  21559472  92633515    +         4.1   14.2   0.8  -
SUPER_7              -          TR                   -                2      64  76733907  76733847  76733908  76733831  83813060    -         4.8   14.0   1.1  -
SUPER_6              -          TR                   -                1     102  17385391  17385254  17385391  17385243  84189418    -           5   13.9   2.6  -
SUPER_1              -          TR                   -                1      50  97807434  97807387  97807434  97807365 112487445    -         5.1   13.8   1.3  -
SUPER_7              -          TR                   -                3     113  59887402  59887299  59887403  59887280  83813060    -         5.6   13.7   0.0  -
SUPER_2              -          TR                   -               30     134  37928791  37928684  37928810  37928666  92633515    -         5.8   13.7   3.3  -
SUPER_3              -          TR                   -               72     142   6384162   6384235   6384141   6384256  91280289    +         6.2   13.6   0.3  -
SUPER_4              -          TR                   -                1      79  82679730  82679804  82679730  82679824  87040106    +         6.4   13.5   0.5  -
SUPER_7              -          TR                   -              110     194     82942     83017     82922     83025  83813060    +         6.4   13.5   6.2  -
SUPER_5              -          TR                   -                1      79  63147695  63147621  63147695  63147602  87296110    -         6.6   13.5   1.0  -
SUPER_7              -          TR                   -                1      51  56964781  56964829  56964781  56964879  83813060    +         6.7   13.5   0.8  -
SUPER_7              -          TR                   -                1      79  12458718  12458792  12458718  12458812  83813060    +         6.8   13.5   0.6  -
SUPER_8              -          TR                   -                1      79  69732190  69732264  69732190  69732284  77705507    +         6.8   13.5   0.6  -
SUPER_1              -          TR                   -                1      79 103024314 103024388 103024314 103024408 112487445    +         7.3   13.3   0.2  -
SUPER_1              -          TR                   -                1     104 109238639 109238529 109238639 109238510 112487445    -         7.6   13.3   5.9  -
SUPER_6              -          TR                   -                1      82  60528238  60528357  60528238  60528385  84189418    +         7.7   13.3   2.9  -
SUPER_6              -          TR                   -              150     190  23164001  23163966  23164023  23163953  84189418    -         7.7   13.3   2.8  -
SUPER_3              -          TR                   -                9     102  83826298  83826391  83826297  83826410  91280289    +         7.8   13.2   1.1  -
SUPER_6              -          TR                   -                1      84  57052774  57052857  57052774  57052877  84189418    +         7.9   13.2   0.5  -
SUPER_6              -          TR                   -                2      65  76102099  76102160  76102098  76102180  84189418    +           8   13.2   1.1  -
SUPER_7              -          TR                   -                1      66  58483169  58483232  58483169  58483247  83813060    +           8   13.2   2.2  -
SUPER_8              -          TR                   -                1      81  74800339  74800257  74800339  74800237  77705507    -         8.2   13.2   0.6  -
SUPER_3              -          TR                   -                2     110  25956588  25956704  25956587  25956716  91280289    +         8.7   13.1   2.0  -
SUPER_1              -          TR                   -                1     102  28002741  28002878  28002741  28002889 112487445    +           9   13.1   2.4  -
SUPER_2              -          TR                   -                1     102  59655762  59655897  59655762  59655908  92633515    +           9   13.0   2.5  -
SUPER_6              -          TR                   -                1      62  78047049  78047108  78047049  78047128  84189418    +         9.1   13.0   0.3  -
SUPER_4              -          TR                   -                2      60  51414874  51414932  51414873  51414952  87040106    +         9.4   13.0   1.9  -
SUPER_8              -          TR                   -                1      79  28095563  28095489  28095563  28095469  77705507    -         9.5   13.0   0.4  -
SUPER_2              -          TR                   -                1      52  85831074  85831123  85831074  85831167  92633515    +         9.5   13.0   0.9  -
SUPER_2              -          TR                   -                1      84  86538953  86538869  86538953  86538854  92633515    -          10   12.9   0.8  -
SUPER_7              -          TR                   -                1      84   1678892   1678812   1678892   1678799  83813060    -          10   12.9   1.2  -
SUPER_2              -          TR                   -                1      84  16168511  16168427  16168511  16168414  92633515    -          10   12.9   0.7  -
SUPER_6              -          TR                   -                1      84  68537999  68538083  68537999  68538096  84189418    +          10   12.9   0.7  -
SUPER_6              -          TR                   -                1      84  68537958  68537874  68537958  68537861  84189418    -          10   12.9   0.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Carduus_crispus/assembly/curated/daCarCris1.1/daCarCris1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Carduus_crispus.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Carduus_crispus/assembly/curated/daCarCris1.1/daCarCris1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:40 2025
# [ok]
