# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_17             -          all_tr_seqs          -               16     336  6425878  6426226  6425862  6426232 14012625    +     2.9e-49  174.8   4.2  -
SUPER_17             -          all_tr_seqs          -              189     334 13890547 13890671 13890530 13890683 14012625    +     0.00093   25.1   0.9  -
SUPER_14             -          all_tr_seqs          -               20      72  4558756  4558704  4558776  4558684 16597126    -       0.087   18.7   1.2  -
SUPER_10             -          all_tr_seqs          -               18      70 10272828 10272776 10272847 10272756 17732360    -        0.33   16.7   2.1  -
SUPER_2              -          all_tr_seqs          -              182     258 21705935 21705849 21705961 21705848 23232160    -        0.38   16.5   1.0  -
SUPER_8              -          all_tr_seqs          -               20      78 11502191 11502133 11502210 11502113 17904391    -        0.57   16.0   4.5  -
SUPER_2              -          all_tr_seqs          -               15      69 13747564 13747510 13747579 13747489 23232160    -        0.78   15.5   3.8  -
SUPER_8              -          all_tr_seqs          -              187     244 14483437 14483501 14483432 14483517 17904391    +         1.1   15.0   2.1  -
SUPER_9              -          all_tr_seqs          -               20      85  3719109  3719044  3719129  3719029 17822664    -         1.3   14.8   5.0  -
SUPER_1              -          all_tr_seqs          -               20      78 34405072 34405014 34405091 34404993 35083911    -         1.3   14.7   3.9  -
SUPER_1              -          all_tr_seqs          -               20      78 14726948 14727006 14726928 14727027 35083911    +         1.4   14.7   4.3  -
SUPER_1              -          all_tr_seqs          -               20      78 14731486 14731544 14731466 14731565 35083911    +         1.4   14.7   4.3  -
SUPER_11             -          all_tr_seqs          -               16      89  7611893  7611820  7611908  7611809 17290732    -         1.4   14.6   1.1  -
SUPER_14             -          all_tr_seqs          -               20      84  3452038  3451975  3452058  3451954 16597126    -         1.5   14.6   4.6  -
SUPER_14             -          all_tr_seqs          -               20      84  3592786  3592723  3592806  3592702 16597126    -         1.5   14.6   4.6  -
SUPER_6              -          all_tr_seqs          -               20      79  9064222  9064281  9064202  9064310 18511202    +         1.6   14.5   4.9  -
SUPER_7              -          all_tr_seqs          -               12      70 14615333 14615275 14615344 14615249 18250080    -         1.6   14.4   3.3  -
SUPER_11             -          all_tr_seqs          -               16      85  7614340  7614412  7614325  7614425 17290732    +         1.7   14.4   2.1  -
SUPER_14             -          all_tr_seqs          -               20      79  3490077  3490018  3490097  3489995 16597126    -         1.9   14.2   5.1  -
SUPER_6              -          all_tr_seqs          -               21      85 13220890 13220827 13220906 13220808 18511202    -           2   14.2   4.2  -
SUPER_5              -          all_tr_seqs          -               22     102  1013783  1013860  1013763  1013887 16973460    +           2   14.1   5.4  -
SUPER_19             -          all_tr_seqs          -               21      73  3968952  3968900  3968972  3968879 10226341    -         2.2   14.0   5.0  -
SUPER_16             -          all_tr_seqs          -               98     148 14628591 14628547 14628602 14628533 14628608    -         2.2   14.0   3.4  -
SUPER_5              -          all_tr_seqs          -               22      85   799844   799782   799864   799761 16973460    -         2.3   13.9   5.5  -
SUPER_2              -          all_tr_seqs          -               21      80 22556091 22556149 22556072 22556169 23232160    +         2.6   13.8   4.9  -
SUPER_3              -          all_tr_seqs          -               21      80  1069593  1069535  1069612  1069515 21357264    -         2.6   13.8   4.9  -
SUPER_10             -          all_tr_seqs          -               18      68  1941275  1941325  1941259  1941353 17732360    +           3   13.6   5.4  -
SUPER_1              -          all_tr_seqs          -               21     101 20146151 20146066 20146168 20146048 35083911    -         3.1   13.5   0.0  -
SUPER_2              -          all_tr_seqs          -               24      83  3051373  3051311  3051393  3051297 23232160    -         3.4   13.4   1.4  -
SUPER_5              -          all_tr_seqs          -               22      79  5044189  5044132  5044210  5044112 16973460    -         3.7   13.3   7.3  -
SCAFFOLD_17          -          all_tr_seqs          -               20      84   105669   105732   105649   105752   222976    +         3.8   13.3   3.8  -
