# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               19     334  4107335  4107011  4107352  4107002 18049528    -     2.1e-50  177.8   5.4  -
SUPER_2              -          all_tr_seqs          -               19      82 13800205 13800268 13800185 13800287 27147485    +      0.0037   22.4   1.8  -
SUPER_1              -          all_tr_seqs          -               17      79  7079817  7079879  7079801  7079899 26005319    +      0.0049   22.0   3.9  -
SUPER_7              -          all_tr_seqs          -               16      82 11566040 11565974 11566060 11565959 21173123    -      0.0049   22.0   7.8  -
SUPER_9              -          all_tr_seqs          -               13      77 13344579 13344643 13344561 13344661 22126753    +      0.0052   21.9   4.4  -
SUPER_9              -          all_tr_seqs          -               18      90 13075243 13075172 13075263 13075162 22126753    -      0.0056   21.8   3.5  -
SUPER_2              -          all_tr_seqs          -               13      82 14216440 14216371 14216453 14216352 27147485    -      0.0056   21.8   6.1  -
SUPER_10             -          all_tr_seqs          -               18      82  7271743  7271807  7271723  7271822 19444533    +      0.0063   21.7   6.3  -
SUPER_8              -          all_tr_seqs          -               15      82 19260764 19260697 19260781 19260678 24399872    -      0.0071   21.5   6.9  -
SUPER_8              -          all_tr_seqs          -               17      82 23634613 23634678 23634594 23634699 24399872    +      0.0072   21.5   7.3  -
SUPER_1              -          all_tr_seqs          -               18      80  6052435  6052497  6052416  6052514 26005319    +      0.0077   21.4   4.2  -
SUPER_3              -          all_tr_seqs          -               18      82 11768826 11768762 11768847 11768747 23300273    -       0.008   21.3   6.6  -
SUPER_6              -          all_tr_seqs          -               18      82  8915193  8915257  8915172  8915272 19600034    +       0.008   21.3   6.6  -
SUPER_1              -          all_tr_seqs          -               15      80  5724434  5724499  5724414  5724516 26005319    +      0.0081   21.3   7.6  -
SUPER_1              -          all_tr_seqs          -               17      82  5724854  5724919  5724834  5724939 26005319    +      0.0083   21.3   6.4  -
SUPER_2              -          all_tr_seqs          -               19      79 13799781 13799841 13799761 13799861 27147485    +      0.0084   21.3   3.1  -
SUPER_6              -          all_tr_seqs          -               17      82  7092017  7092082  7091997  7092097 19600034    +      0.0084   21.2   6.3  -
SUPER_9              -          all_tr_seqs          -               17      82 12070216 12070281 12070196 12070296 22126753    +      0.0091   21.1   6.8  -
SUPER_2              -          all_tr_seqs          -               14      79 15280768 15280703 15280782 15280684 27147485    -      0.0098   21.0   3.2  -
SUPER_2              -          all_tr_seqs          -               19     101  6681466  6681554  6681446  6681603 27147485    +        0.01   21.0   7.0  -
SUPER_7              -          all_tr_seqs          -               15      80 11566461 11566396 11566474 11566379 21173123    -       0.011   20.9   7.0  -
SUPER_2              -          all_tr_seqs          -               18      90  8059075  8059146  8059055  8059160 27147485    +       0.011   20.9   5.1  -
SUPER_10             -          all_tr_seqs          -               17      79  7406632  7406694  7406614  7406714 19444533    +       0.011   20.9   5.8  -
SUPER_6              -          all_tr_seqs          -               12      81  8914767  8914836  8914754  8914852 19600034    +       0.011   20.8   7.0  -
SUPER_8              -          all_tr_seqs          -               15      82 19261183 19261116 19261198 19261098 24399872    -       0.012   20.8   6.7  -
SUPER_9              -          all_tr_seqs          -               16      76 15013962 15013902 15013981 15013882 22126753    -       0.012   20.8   6.3  -
SUPER_9              -          all_tr_seqs          -               13      80 10295364 10295431 10295351 10295451 22126753    +       0.012   20.8   3.7  -
SUPER_3              -          all_tr_seqs          -               14      80 11769250 11769184 11769263 11769167 23300273    -       0.012   20.7   6.9  -
SUPER_10             -          all_tr_seqs          -               15      80  7271319  7271384  7271304  7271401 19444533    +       0.012   20.7   7.0  -
SUPER_2              -          all_tr_seqs          -               18      79  5808102  5808041  5808122  5808026 27147485    -       0.014   20.6   4.1  -
SUPER_9              -          all_tr_seqs          -               18      79  6800826  6800765  6800846  6800745 22126753    -       0.014   20.5   2.7  -
SUPER_10             -          all_tr_seqs          -               17      80 14253538 14253601 14253521 14253618 19444533    +       0.014   20.5   4.6  -
SUPER_9              -          all_tr_seqs          -               16      80  6801247  6801183  6801263  6801167 22126753    -       0.015   20.4   2.2  -
SUPER_10             -          all_tr_seqs          -               15      80  9649821  9649886  9649806  9649904 19444533    +       0.016   20.3   3.7  -
SUPER_1              -          all_tr_seqs          -               19      80  5328043  5328104  5328023  5328120 26005319    +       0.017   20.3   2.6  -
SUPER_1              -          all_tr_seqs          -               18      79  7280992  7280931  7281008  7280914 26005319    -       0.017   20.2   2.7  -
SUPER_6              -          all_tr_seqs          -               18      86  4477381  4477451  4477361  4477461 19600034    +       0.017   20.2   3.5  -
SUPER_9              -          all_tr_seqs          -               18      88  9567261  9567190  9567281  9567181 22126753    -       0.017   20.2   3.2  -
SUPER_9              -          all_tr_seqs          -               14      76 13833060 13832998 13833080 13832978 22126753    -       0.018   20.2   5.1  -
SUPER_1              -          all_tr_seqs          -               19      80  5448240  5448179  5448259  5448163 26005319    -       0.018   20.2   3.9  -
SUPER_1              -          all_tr_seqs          -               15      82  8410703  8410770  8410685  8410784 26005319    +        0.02   20.0   3.9  -
SUPER_1              -          all_tr_seqs          -               19      79  5448677  5448617  5448696  5448598 26005319    -       0.021   20.0   4.5  -
SUPER_9              -          all_tr_seqs          -               18      80  9566844  9566782  9566864  9566766 22126753    -       0.021   20.0   3.9  -
SUPER_3              -          all_tr_seqs          -               18      80 12809336 12809398 12809316 12809418 23300273    +       0.022   19.9   4.5  -
SUPER_4              -          all_tr_seqs          -               18      79  8984526  8984465  8984546  8984445 18049528    -       0.022   19.9   3.6  -
SUPER_8              -          all_tr_seqs          -               18      78 10650618 10650678 10650601 10650698 24399872    +       0.023   19.8   5.7  -
SUPER_3              -          all_tr_seqs          -               18      80  8803733  8803795  8803718  8803815 23300273    +       0.023   19.8   3.7  -
SUPER_9              -          all_tr_seqs          -               18      81 11448296 11448233 11448316 11448215 22126753    -       0.023   19.8   1.7  -
SUPER_10             -          all_tr_seqs          -               18      80  9689273  9689335  9689253  9689355 19444533    +       0.023   19.8   4.7  -
SUPER_4              -          all_tr_seqs          -               18      79  8984944  8984883  8984961  8984866 18049528    -       0.023   19.8   2.9  -
SUPER_9              -          all_tr_seqs          -               19      78 14681071 14681130 14681051 14681150 22126753    +       0.023   19.8   5.7  -
SUPER_8              -          all_tr_seqs          -               19      81 13030397 13030335 13030417 13030320 24399872    -       0.023   19.8   3.9  -
SUPER_4              -          all_tr_seqs          -               18      80  5666817  5666755  5666837  5666736 18049528    -       0.024   19.7   2.4  -
SUPER_1              -          all_tr_seqs          -               14      99  5327633  5327715  5327618  5327721 26005319    +       0.024   19.7   4.3  -
SUPER_8              -          all_tr_seqs          -               19      82  9712341  9712278  9712359  9712259 24399872    -       0.025   19.7   1.6  -
SUPER_2              -          all_tr_seqs          -               19      81  7210006  7209944  7210026  7209918 27147485    -       0.025   19.7   2.2  -
SUPER_4              -          all_tr_seqs          -               18      79 11339665 11339726 11339646 11339743 18049528    +       0.025   19.7   4.2  -
SUPER_10             -          all_tr_seqs          -               18      78 11638247 11638187 11638267 11638168 19444533    -       0.025   19.7   4.0  -
SUPER_1              -          all_tr_seqs          -               18      79  3687270  3687331  3687250  3687348 26005319    +       0.025   19.7   4.7  -
SUPER_2              -          all_tr_seqs          -               18      80 18287760 18287822 18287740 18287840 27147485    +       0.026   19.7   4.7  -
SUPER_8              -          all_tr_seqs          -               18      78 14844255 14844195 14844275 14844176 24399872    -       0.026   19.7   4.1  -
SUPER_4              -          all_tr_seqs          -               19      80  9443850  9443911  9443830  9443926 18049528    +       0.026   19.6   2.9  -
SUPER_4              -          all_tr_seqs          -               18      75  7009170  7009113  7009187  7009093 18049528    -       0.026   19.6   4.1  -
SUPER_2              -          all_tr_seqs          -               18      81  5661780  5661717  5661800  5661700 27147485    -       0.026   19.6   3.6  -
SUPER_6              -          all_tr_seqs          -               18      79  4538899  4538838  4538919  4538821 19600034    -       0.027   19.6   4.0  -
SUPER_1              -          all_tr_seqs          -               19      83  9944667  9944733  9944647  9944758 26005319    +       0.027   19.6   2.2  -
SUPER_9              -          all_tr_seqs          -               19      80 13345016 13345077 13344996 13345093 22126753    +       0.027   19.6   2.8  -
SUPER_9              -          all_tr_seqs          -               18      80  5366950  5366888  5366970  5366870 22126753    -       0.028   19.6   4.4  -
SUPER_5              -          all_tr_seqs          -               18      80 16564991 16564929 16565011 16564911 22032076    -       0.028   19.5   5.1  -
SUPER_7              -          all_tr_seqs          -               19      78  9138199  9138140  9138219  9138122 21173123    -       0.028   19.5   2.7  -
SUPER_2              -          all_tr_seqs          -               16      70  6190786  6190840  6190770  6190862 27147485    +       0.028   19.5   3.5  -
SUPER_2              -          all_tr_seqs          -               19      80 19707794 19707855 19707774 19707873 27147485    +       0.028   19.5   4.9  -
SUPER_8              -          all_tr_seqs          -               19      81 13746689 13746751 13746668 13746769 24399872    +       0.028   19.5   2.4  -
SUPER_3              -          all_tr_seqs          -               18      79 18262016 18262077 18261996 18262097 23300273    +       0.029   19.5   5.7  -
SUPER_1              -          all_tr_seqs          -               18      80 15887830 15887892 15887810 15887910 26005319    +       0.029   19.5   4.7  -
SUPER_1              -          all_tr_seqs          -               18      80 15893781 15893843 15893761 15893861 26005319    +       0.029   19.5   4.7  -
SUPER_4              -          all_tr_seqs          -               18      80 12564735 12564673 12564755 12564655 18049528    -       0.029   19.5   4.7  -
SUPER_4              -          all_tr_seqs          -               18      80 12570670 12570608 12570690 12570590 18049528    -       0.029   19.5   4.7  -
SUPER_6              -          all_tr_seqs          -               18      82  7091599  7091663  7091582  7091678 19600034    +        0.03   19.4   7.7  -
SUPER_3              -          all_tr_seqs          -               19      80 17520019 17519958 17520040 17519942 23300273    -        0.03   19.4   2.2  -
SUPER_8              -          all_tr_seqs          -               18      80  9711924  9711862  9711944  9711842 24399872    -       0.031   19.4   2.5  -
SUPER_2              -          all_tr_seqs          -               18      80 15951749 15951811 15951729 15951830 27147485    +       0.031   19.4   2.8  -
SUPER_8              -          all_tr_seqs          -               18      79 14435532 14435471 14435551 14435452 24399872    -       0.031   19.4   5.0  -
SUPER_8              -          all_tr_seqs          -               18      79 15432827 15432766 15432847 15432749 24399872    -       0.031   19.4   2.9  -
SUPER_4              -          all_tr_seqs          -               18      80  9055830  9055768  9055850  9055749 18049528    -       0.031   19.4   3.1  -
SUPER_10             -          all_tr_seqs          -               18      78 11638437 11638377 11638457 11638358 19444533    -       0.032   19.4   4.3  -
SUPER_8              -          all_tr_seqs          -               18      78 13960811 13960751 13960831 13960732 24399872    -       0.032   19.4   4.3  -
SUPER_3              -          all_tr_seqs          -               18      69  7705442  7705493  7705422  7705509 23300273    +       0.032   19.3   3.4  -
SUPER_9              -          all_tr_seqs          -               19      80 15380996 15381057 15380976 15381075 22126753    +       0.033   19.3   4.0  -
SUPER_2              -          all_tr_seqs          -               18      79  5808359  5808420  5808341  5808440 27147485    +       0.033   19.3   5.2  -
SUPER_2              -          all_tr_seqs          -               15      83  5808502  5808434  5808520  5808418 27147485    -       0.033   19.3   3.5  -
SUPER_3              -          all_tr_seqs          -               17      79 11287518 11287456 11287535 11287440 23300273    -       0.033   19.3   5.7  -
SUPER_2              -          all_tr_seqs          -               18      78 15280945 15280885 15280965 15280866 27147485    -       0.033   19.3   3.9  -
SUPER_2              -          all_tr_seqs          -               18      78 15280343 15280283 15280363 15280263 27147485    -       0.033   19.3   4.4  -
SUPER_5              -          all_tr_seqs          -               18      78 15535670 15535730 15535650 15535750 22032076    +       0.033   19.3   4.4  -
SUPER_9              -          all_tr_seqs          -               18      78  7099231  7099291  7099211  7099311 22126753    +       0.033   19.3   4.4  -
SUPER_9              -          all_tr_seqs          -               18      78  7785909  7785849  7785929  7785829 22126753    -       0.033   19.3   4.4  -
SUPER_3              -          all_tr_seqs          -               19      82 19485994 19485931 19486013 19485914 23300273    -       0.033   19.3   4.3  -
SUPER_2              -          all_tr_seqs          -               18      80 20854288 20854226 20854308 20854207 27147485    -       0.035   19.2   2.6  -
SUPER_10             -          all_tr_seqs          -               19      83 11205116 11205053 11205136 11205038 19444533    -       0.035   19.2   2.2  -
SUPER_10             -          all_tr_seqs          -               18      79  7459702  7459763  7459684  7459783 19444533    +       0.035   19.2   5.0  -
SUPER_2              -          all_tr_seqs          -               18      79  5248945  5248884  5248965  5248864 27147485    -       0.036   19.2   2.3  -
SUPER_1              -          all_tr_seqs          -               16      79  7884622  7884559  7884640  7884541 26005319    -       0.036   19.2   3.8  -
SUPER_9              -          all_tr_seqs          -               17      76 20980620 20980679 20980600 20980699 22126753    +       0.036   19.2   4.1  -
SUPER_6              -          all_tr_seqs          -               17      78 11865514 11865453 11865531 11865435 19600034    -       0.036   19.2   5.6  -
SUPER_3              -          all_tr_seqs          -               17      80  7072591  7072528  7072610  7072510 23300273    -       0.036   19.1   4.3  -
SUPER_4              -          all_tr_seqs          -               20      77 11474860 11474803 11474880 11474782 18049528    -       0.037   19.1   2.8  -
SUPER_8              -          all_tr_seqs          -               18      76 13961233 13961175 13961250 13961155 24399872    -       0.037   19.1   4.1  -
SUPER_3              -          all_tr_seqs          -               17      80  7066620  7066557  7066640  7066539 23300273    -       0.038   19.1   4.4  -
SUPER_5              -          all_tr_seqs          -               17      80 17798264 17798201 17798284 17798183 22032076    -       0.038   19.1   4.4  -
