# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_15     -          all_tr_seqs          -               16     336  9804478  9804825  9804464  9804830 28762066    +     9.1e-50  177.9   2.9  -
HAP2_SCAFFOLD_15     -          all_tr_seqs          -               16     336 27318642 27318292 27318658 27318285 28762066    -     8.5e-49  174.7   2.8  -
HAP1_SCAFFOLD_15     -          all_tr_seqs          -               16     336  7780183  7779835  7780199  7779828 14377863    -     1.2e-48  174.2   2.7  -
HAP2_SCAFFOLD_120    -          all_tr_seqs          -               16     336   126182   125834   126198   125827   138667    -     1.2e-48  174.2   2.7  -
HAP1_SCAFFOLD_15     -          all_tr_seqs          -              185     334   103114   102997   103130   102985 14377863    -      0.0019   25.5   2.7  -
HAP2_SCAFFOLD_15     -          all_tr_seqs          -              185     334 17502065 17502182 17502049 17502194 28762066    +      0.0019   25.5   2.7  -
HAP2_SCAFFOLD_13     -          all_tr_seqs          -               22     121 17227950 17228048 17227930 17228066 21894161    +        0.13   19.5   9.3  -
HAP1_SCAFFOLD_17     -          all_tr_seqs          -               22     121   979815   979717   979835   979707 17324253    -        0.35   18.0   9.3  -
HAP1_SCAFFOLD_16     -          all_tr_seqs          -               18      70 21891599 21891651 21891580 21891672 27169042    +        0.59   17.3   0.8  -
HAP1_SCAFFOLD_13     -          all_tr_seqs          -               82     210  3410959  3411096  3410921  3411116 31775784    +        0.76   17.0   9.3  -
HAP2_SCAFFOLD_18     -          all_tr_seqs          -              198     238  7437835  7437878  7437821  7437898 13413106    +         1.2   16.4   1.8  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -              186     244 13415897 13415962 13415893 13415978 25729440    +         1.4   16.1   2.2  -
HAP1_SCAFFOLD_16     -          all_tr_seqs          -               18     104 18201792 18201702 18201808 18201682 27169042    -         1.6   15.9   1.8  -
HAP2_SCAFFOLD_10     -          all_tr_seqs          -               20      72  4343304  4343356  4343284  4343375 32250692    +         1.8   15.7   1.4  -
HAP2_SCAFFOLD_15     -          all_tr_seqs          -              181     261 19838856 19838775 19838872 19838751 28762066    -         1.9   15.7   0.6  -
HAP2_SCAFFOLD_32     -          all_tr_seqs          -               15      69  1212948  1212894  1212963  1212873  1549000    -         2.1   15.5   3.8  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15      69 25438061 25438115 25438046 25438136 36026000    +         2.1   15.5   3.8  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15      69  1099192  1099138  1099207  1099117 36026000    -         2.1   15.5   3.8  -
HAP1_SCAFFOLD_16     -          all_tr_seqs          -               19      72  3286814  3286867  3286793  3286887 27169042    +         2.1   15.5   5.2  -
HAP1_SCAFFOLD_7      -          all_tr_seqs          -               20      72  3208280  3208228  3208299  3208208 17412527    -         2.3   15.4   1.2  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               21     110 10651446 10651538 10651428 10651551 45401376    +         2.5   15.3   0.5  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16      98 16014944 16015028 16014930 16015041 36026000    +         2.5   15.3   0.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               22     103 23737605 23737519 23737623 23737502 37290459    -         2.8   15.1   0.0  -
HAP2_SCAFFOLD_18     -          all_tr_seqs          -                8      70  5588631  5588569  5588639  5588543 13413106    -         2.9   15.0   2.5  -
HAP1_SCAFFOLD_8      -          all_tr_seqs          -               22      98  6829152  6829214  6829138  6829233 17158940    +         3.7   14.7   3.8  -
HAP2_SCAFFOLD_11     -          all_tr_seqs          -               22      98 18698604 18698542 18698618 18698523 30998568    -         3.7   14.7   3.8  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               21      84 39408591 39408653 39408572 39408675 45401376    +         3.8   14.7   5.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               21      84 29346611 29346673 29346592 29346695 37290459    +         3.8   14.7   5.6  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               20      84 12532552 12532489 12532572 12532468 45401376    -           4   14.6   4.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20      84 21866359 21866422 21866339 21866443 37290459    +           4   14.6   4.6  -
HAP1_SCAFFOLD_3      -          all_tr_seqs          -               16      90  7576817  7576743  7576832  7576732 26114542    -         4.1   14.6   1.5  -
HAP2_SCAFFOLD_12     -          all_tr_seqs          -               16      90  8207235  8207309  8207220  8207320 25628934    +         4.1   14.6   1.5  -
SUPER_Z              -          all_tr_seqs          -               20      84 34547922 34547985 34547902 34548005 44582925    +         4.4   14.4   4.1  -
SUPER_Z              -          all_tr_seqs          -               20      84 34515150 34515087 34515170 34515067 44582925    -         4.4   14.4   4.1  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               19      86  9292063  9291997  9292083  9291977 28707189    -         4.5   14.4   5.7  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               19      86 17578415 17578349 17578435 17578329 19645569    -         4.5   14.4   5.7  -
HAP1_SCAFFOLD_16     -          all_tr_seqs          -               18     100 12093044 12093129 12093027 12093149 27169042    +         4.6   14.4   9.2  -
HAP2_SCAFFOLD_16     -          all_tr_seqs          -               18     100  1900233  1900148  1900250  1900128 13714004    -         4.6   14.4   9.2  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               20      84 12527175 12527112 12527195 12527089 45401376    -         4.7   14.3   5.0  -
HAP1_SCAFFOLD_7      -          all_tr_seqs          -               20      83 16073286 16073348 16073267 16073368 17412527    +         4.9   14.3   5.0  -
HAP1_SCAFFOLD_7      -          all_tr_seqs          -               20      85 16078637 16078701 16078617 16078720 17412527    +           5   14.3   5.4  -
HAP1_SCAFFOLD_18     -          all_tr_seqs          -                9      72  3448227  3448290  3448218  3448317 17354969    +         5.2   14.2   2.6  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -              172     224  9700821  9700768  9700850  9700748 41220698    -         5.3   14.2   2.2  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               21      84 39400972 39401034 39400953 39401055 45401376    +         5.3   14.2   5.0  -
HAP1_SCAFFOLD_1      -          all_tr_seqs          -               21      84  7898032  7897970  7898051  7897949 45401376    -         5.3   14.2   5.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               21      84 29338996 29339058 29338977 29339079 37290459    +         5.3   14.2   5.0  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -               10     116  6620364  6620471  6620354  6620479 25729440    +         5.5   14.1   2.8  -
HAP2_SCAFFOLD_13     -          all_tr_seqs          -               24     121  1493930  1493834  1493950  1493822 21894161    -         5.5   14.1   8.6  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -               20      78  6955851  6955793  6955871  6955772 25729440    -         6.3   13.9   4.8  -
HAP2_SCAFFOLD_12     -          all_tr_seqs          -               16      97  8204616  8204534  8204631  8204531 25628934    -         6.8   13.8   2.3  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               21      78  4612843  4612900  4612823  4612921 16830515    +           7   13.8   4.9  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               22      84 21871445 21871506 21871425 21871528 37290459    +           7   13.8   5.5  -
HAP1_SCAFFOLD_18     -          all_tr_seqs          -                8      72 10952376 10952312 10952384 10952288 17354969    -         7.1   13.8   3.3  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -               21      78  6961088  6961031  6961108  6961011 25729440    -         7.2   13.7   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               19      87 10101990 10101923 10102008 10101898 19645569    -         7.4   13.7   5.1  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17955446 17955507 17955429 17955528 28707189    +         7.5   13.7   5.0  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17138959 17138898 17138976 17138877 19645569    -         7.5   13.7   5.0  -
HAP1_SCAFFOLD_10     -          all_tr_seqs          -              187     244 13826272 13826334 13826267 13826350 16201662    +         7.7   13.6   1.6  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17960980 17961041 17960968 17961062 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17966514 17966575 17966502 17966596 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17972048 17972109 17972036 17972130 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17977582 17977643 17977570 17977664 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17983117 17983178 17983105 17983199 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17988649 17988710 17988637 17988731 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17994182 17994243 17994170 17994264 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 17999716 17999777 17999704 17999798 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 18005249 18005310 18005237 18005331 28707189    +         7.9   13.6   4.8  -
HAP1_SCAFFOLD_14     -          all_tr_seqs          -               21      83 18010781 18010842 18010769 18010863 28707189    +         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17100225 17100164 17100237 17100143 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17105757 17105696 17105769 17105675 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17111290 17111229 17111302 17111208 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17116825 17116764 17116837 17116743 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17122358 17122297 17122370 17122276 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17127891 17127830 17127903 17127809 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               21      83 17133425 17133364 17133437 17133343 19645569    -         7.9   13.6   4.8  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               22      85   407146   407084   407166   407062 16830515    -         8.1   13.6   6.6  -
HAP1_SCAFFOLD_20     -          all_tr_seqs          -               24      98 14075674 14075749 14075655 14075752 15390491    +         8.3   13.5   0.8  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               21      84  4618338  4618400  4618323  4618420 16830515    +         8.4   13.5   5.0  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               24      98 32656822 32656897 32656802 32656900 36026000    +         8.6   13.5   0.9  -
HAP1_SCAFFOLD_10     -          all_tr_seqs          -              167     218  8444063  8444121  8444043  8444136 16201662    +         8.7   13.5   0.2  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -              167     218 19925022 19925080 19925002 19925095 25729440    +         8.7   13.5   0.2  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -              167     218  7967269  7967211  7967289  7967196 25729440    -         8.7   13.5   0.2  -
HAP2_SCAFFOLD_10     -          all_tr_seqs          -               20      84 17958451 17958388 17958471 17958367 32250692    -         8.7   13.5   5.6  -
HAP1_SCAFFOLD_20     -          all_tr_seqs          -               24      84 14470118 14470181 14470098 14470194 15390491    +         8.8   13.5   1.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               24      84 32651835 32651897 32651815 32651911 36026000    +         8.8   13.5   0.0  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               18      77 32677554 32677495 32677571 32677477 36026000    -         8.9   13.4   2.0  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               19      75 16022052 16021996 16022070 16021976 36026000    -         9.1   13.4   3.2  -
HAP2_SCAFFOLD_11     -          all_tr_seqs          -               10     116  4885320  4885428  4885310  4885436 30998568    +         9.1   13.4   3.5  -
HAP2_SCAFFOLD_9      -          all_tr_seqs          -              127     172  6588058  6588110  6588042  6588130 14825124    +         9.2   13.4   1.0  -
HAP2_SCAFFOLD_15     -          all_tr_seqs          -               83     149 14343020 14342954 14343040 14342935 28762066    -         9.3   13.4   3.1  -
HAP2_SCAFFOLD_29     -          all_tr_seqs          -               85     143  2411715  2411670  2411749  2411650  2420913    -         9.5   13.3   0.1  -
HAP2_SCAFFOLD_17     -          all_tr_seqs          -              187     244  2243630  2243568  2243635  2243553 25729440    -         9.6   13.3   1.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Salix_cinerea/assembly/curated/ddSalCine1.1/ddSalCine1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Salix_cinerea_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Salix_cinerea/assembly/curated/ddSalCine1.1/ddSalCine1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:12:24 2026
# [ok]
