# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               83     220 45510762 45510890 45510742 45510915 75090481    +     1.1e-05   31.6   0.5  -
SUPER_4              -          all_tr_seqs          -              116     193 54159247 54159166 54159263 54159149 75090481    -       0.034   20.1   0.4  -
SUPER_1              -          all_tr_seqs          -               82     175 88757718 88757826 88757698 88757827 94355730    +       0.046   19.7   1.1  -
SUPER_1              -          all_tr_seqs          -              154     219 51938931 51938997 51938911 51939016 94355730    +        0.15   18.0   0.0  -
SUPER_5              -          all_tr_seqs          -              127     175 21062393 21062450 21062373 21062453 50706696    +        0.18   17.7   1.6  -
SUPER_1              -          all_tr_seqs          -               95     144 76424812 76424770 76424833 76424751 94355730    -        0.31   16.9   1.6  -
SUPER_2              -          all_tr_seqs          -               56     143 89243206 89243302 89243186 89243323 89874681    +        0.35   16.8   0.5  -
SUPER_1              -          all_tr_seqs          -              110     160 94349089 94349037 94349109 94349017 94355730    -        0.39   16.6   0.3  -
SUPER_4              -          all_tr_seqs          -              110     160    37071    37123    37051    37143 75090481    +        0.39   16.6   0.3  -
SUPER_3              -          all_tr_seqs          -               90     160 27639801 27639732 27639820 27639712 84776342    -        0.49   16.3   2.7  -
SUPER_2              -          all_tr_seqs          -               85     152 88232309 88232367 88232289 88232387 89874681    +        0.59   16.0   0.1  -
SUPER_1              -          all_tr_seqs          -               84     149 94193360 94193304 94193380 94193284 94355730    -        0.94   15.4   0.3  -
SUPER_5              -          all_tr_seqs          -              126     171 38914878 38914919 38914859 38914939 50706696    +         1.1   15.1   0.8  -
SUPER_1              -          all_tr_seqs          -              130     180 33105718 33105662 33105735 33105642 94355730    -         1.2   15.1   0.1  -
SUPER_2              -          all_tr_seqs          -              105     149 69648281 69648333 69648262 69648354 89874681    +         1.2   15.0   1.1  -
SUPER_1              -          all_tr_seqs          -              122     180 34339996 34339913 34340008 34339907 94355730    -         1.4   14.8   0.3  -
SUPER_2              -          all_tr_seqs          -              119     193 54526025 54525915 54526034 54525905 89874681    -           2   14.3   0.4  -
SUPER_4              -          all_tr_seqs          -              112     159 10276725 10276771 10276716 10276790 75090481    +         2.2   14.2   0.8  -
SUPER_2              -          all_tr_seqs          -               88     151 30866564 30866496 30866584 30866476 89874681    -         2.2   14.2   0.9  -
SUPER_2              -          all_tr_seqs          -              108     149 67930382 67930339 67930410 67930319 89874681    -         2.4   14.0   1.3  -
SUPER_3              -          all_tr_seqs          -              124     174 46798084 46798138 46798063 46798150 84776342    +         2.5   14.0   0.0  -
SUPER_3              -          all_tr_seqs          -               96     152 77816984 77817042 77816963 77817062 84776342    +         2.6   13.9   0.5  -
SUPER_4              -          all_tr_seqs          -              103     158 21196873 21196814 21196893 21196792 75090481    -         2.6   13.9   0.0  -
SUPER_2              -          all_tr_seqs          -               88     184 53445180 53445283 53445160 53445288 89874681    +           3   13.7   4.3  -
SUPER_1              -          all_tr_seqs          -              117     177 88757288 88757363 88757256 88757369 94355730    +         3.2   13.6   2.0  -
SUPER_2              -          all_tr_seqs          -               83     159 70628956 70628884 70628977 70628865 89874681    -         3.4   13.5   1.7  -
SUPER_3              -          all_tr_seqs          -              110     164 16393135 16393071 16393141 16393051 84776342    -         3.6   13.5   0.2  -
SUPER_1              -          all_tr_seqs          -              134     219 75174298 75174199 75174318 75174196 94355730    -         3.6   13.4   0.0  -
SUPER_4              -          all_tr_seqs          -              109     161 70507874 70507942 70507854 70507960 75090481    +         3.9   13.3   0.4  -
SUPER_3              -          all_tr_seqs          -              105     146 39596994 39597041 39596975 39597062 84776342    +         4.1   13.3   1.7  -
SUPER_2              -          all_tr_seqs          -              120     167 75066754 75066701 75066771 75066689 89874681    -         4.3   13.2   0.0  -
SUPER_2              -          all_tr_seqs          -              108     149 58126055 58126095 58126042 58126118 89874681    +         4.3   13.2   0.0  -
SUPER_2              -          all_tr_seqs          -              154     209 43541905 43541981 43541885 43541988 89874681    +         4.5   13.1   4.2  -
SUPER_3              -          all_tr_seqs          -              127     177  8484377  8484313  8484397  8484311 84776342    -         4.7   13.1   2.8  -
SUPER_1              -          all_tr_seqs          -              110     147 65649137 65649099 65649157 65649079 94355730    -         5.1   12.9   0.0  -
SUPER_3              -          all_tr_seqs          -              127     177 23100888 23100824 23100908 23100818 84776342    -         5.2   12.9   2.0  -
SUPER_2              -          all_tr_seqs          -               94     143 37671941 37671995 37671921 37672015 89874681    +         5.3   12.9   1.4  -
SUPER_1              -          all_tr_seqs          -              107     157 38736312 38736250 38736332 38736230 94355730    -         5.9   12.7   0.3  -
SUPER_4              -          all_tr_seqs          -              126     184 70507953 70507884 70507973 70507882 75090481    -           6   12.7   1.5  -
SUPER_1              -          all_tr_seqs          -              127     178 43362401 43362349 43362420 43362342 94355730    -           7   12.5   2.3  -
