# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -              118     221  94681500  94681606  94681487  94681627 101405396    +     7.4e-06   33.3   0.0  -
SUPER_4              -          all_tr_seqs          -               58     165  61087889  61087786  61087906  61087766 120586259    -        0.72   16.9   2.2  -
SUPER_2              -          all_tr_seqs          -               47     177  28465698  28465847  28465684  28465849 148439864    +         1.1   16.3   5.1  -
SUPER_7              -          all_tr_seqs          -               54     145  25201657  25201559  25201678  25201539  86274033    -         1.3   16.1   2.0  -
SUPER_8              -          all_tr_seqs          -               88     147  82119682  82119621  82119704  82119585  82359697    -         1.4   15.9   2.0  -
SUPER_2              -          all_tr_seqs          -               65     165 103564449 103564579 103564429 103564594 148439864    +         1.7   15.7   2.0  -
SUPER_4              -          all_tr_seqs          -               58     176   2314640   2314751   2314621   2314762 120586259    +         1.8   15.6   4.1  -
SUPER_8              -          all_tr_seqs          -               95     174  82118833  82118902  82118812  82118918  82359697    +         1.8   15.6   2.9  -
SCAFFOLD_622         -          all_tr_seqs          -              127     172     14094     14047     14107     14044     17000    -         2.2   15.3   0.5  -
SUPER_3              -          all_tr_seqs          -              101     180  48323058  48322960  48323084  48322950 143685087    -         2.3   15.3   3.1  -
SUPER_1              -          all_tr_seqs          -               83     139 135477004 135476943 135477020 135476928 149848737    -         2.4   15.2   0.9  -
SUPER_7              -          all_tr_seqs          -               96     165  64893592  64893499  64893613  64893479  86274033    -         2.7   15.1   2.8  -
SUPER_3              -          all_tr_seqs          -               46     149  88029492  88029582  88029466  88029602 143685087    +         2.7   15.1   8.5  -
SUPER_1              -          all_tr_seqs          -               98     149  14705062  14705118  14705042  14705127 149848737    +         3.5   14.7   0.2  -
SUPER_2              -          all_tr_seqs          -              126     193  42995197  42995261  42995177  42995271 148439864    +         3.7   14.6   2.1  -
SUPER_3              -          all_tr_seqs          -               82     192 100298469 100298584 100298447 100298604 143685087    +         3.9   14.5   3.2  -
SUPER_3              -          all_tr_seqs          -               89     192  96026037  96025931  96026055  96025927 143685087    -         4.2   14.4   0.0  -
SUPER_4              -          all_tr_seqs          -              123     173  81662491  81662551  81662466  81662558 120586259    +         4.6   14.3   1.9  -
SUPER_5              -          all_tr_seqs          -               98     185  22511331  22511428  22511311  22511435 101405396    +         4.8   14.2   3.4  -
SUPER_7              -          all_tr_seqs          -              125     181  32916609  32916537  32916629  32916536  86274033    -           5   14.2   1.6  -
SUPER_6              -          all_tr_seqs          -              126     171  35623605  35623557  35623625  35623554  91995018    -         5.1   14.1   0.7  -
