# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
RL_10                -          TR                   -                4     311 124031024 124030707 124031025 124030702 269869339    -     4.9e-27  103.8   5.4  -
RL_12                -          TR                   -                3     316 186323702 186324037 186323700 186324038 186894516    +     3.5e-20   81.3   9.9  -
RL_4                 -          TR                   -                1      97 224520147 224520052 224520147 224520031 358036930    -        0.99   17.4   3.3  -
RL_10                -          TR                   -                1      97 100031986 100032081 100031986 100032104 269869339    +         1.6   16.8   3.6  -
RL_4                 -          TR                   -                1      93 318890956 318891047 318890956 318891067 358036930    +         1.8   16.5   2.4  -
RL_4                 -          TR                   -                1      97 233595918 233596013 233595918 233596029 358036930    +         2.2   16.3   3.7  -
RL_2                 -          TR                   -                1      96 377335258 377335164 377335258 377335149 409918457    -         2.5   16.1   2.9  -
RL_2                 -          TR                   -                1      95 373652841 373652749 373652841 373652729 409918457    -         2.8   15.9   2.7  -
RL_4                 -          TR                   -                1      91 349197213 349197302 349197213 349197321 358036930    +         2.8   15.9   3.6  -
RL_6                 -          TR                   -                1      99 164074901 164074804 164074901 164074784 347189331    -         3.1   15.8   3.4  -
RL_6                 -          TR                   -                1      95 190579298 190579205 190579298 190579186 347189331    -         3.2   15.8   4.2  -
RL_6                 -          TR                   -                1      97  87902622  87902527  87902622  87902514 347189331    -         3.4   15.7   3.2  -
RL_10                -          TR                   -                1     117 263179097 263179244 263179097 263179267 269869339    +         3.7   15.5   2.8  -
RL_2                 -          TR                   -                1      97 271302035 271301940 271302035 271301927 409918457    -         3.8   15.5   3.8  -
RL_7                 -          TR                   -              156     204 152800791 152800747 152800811 152800727 169760083    -         3.8   15.5   1.9  -
RL_12                -          TR                   -                1     102 119128882 119128982 119128882 119129000 186894516    +         3.9   15.5   2.2  -
RL_7                 -          TR                   -                1      95  93301760  93301667  93301760  93301645 169760083    -           4   15.4   2.2  -
RL_10                -          TR                   -                1      84  97498491  97498584  97498491  97498604 269869339    +         4.2   15.4   3.6  -
RL_6                 -          TR                   -                2      95 159735178 159735270 159735177 159735288 347189331    +         4.2   15.4   3.2  -
RL_2                 -          TR                   -                2      92  34600010  34600099  34600009  34600119 409918457    +         4.3   15.3   5.1  -
RL_6                 -          TR                   -                1     102  33868695  33868596  33868695  33868576 347189331    -         4.6   15.2   4.5  -
RL_6                 -          TR                   -                1     100  77051588  77051490  77051588  77051468 347189331    -         4.7   15.2   3.7  -
RL_4                 -          TR                   -                1      96 195521210 195521116 195521210 195521101 358036930    -         4.7   15.2   3.6  -
RL_2                 -          TR                   -                1     114  55182663  55182770  55182663  55182771 409918457    +         4.8   15.2   3.3  -
RL_7                 -          TR                   -                1      87 160565292 160565377 160565292 160565398 169760083    +         5.3   15.1   3.4  -
RL_2                 -          TR                   -                1      95  60971353  60971446  60971353  60971465 409918457    +         5.3   15.0   4.1  -
RL_10                -          TR                   -                1      95 107577387 107577480 107577387 107577496 269869339    +         5.4   15.0   4.6  -
RL_2                 -          TR                   -               29     141 259579791 259579911 259579775 259579931 409918457    +         5.5   15.0   7.8  -
RL_2                 -          TR                   -                1     121 194132177 194132058 194132177 194132038 409918457    -         5.6   15.0   1.0  -
RL_10                -          TR                   -                1      93 105043238 105043147 105043238 105043128 269869339    -         5.9   14.9   3.4  -
RL_4                 -          TR                   -                1      79  93390350  93390438  93390350  93390458 358036930    +         6.7   14.7   3.9  -
RL_2                 -          TR                   -                1     100 207262766 207262863 207262766 207262885 409918457    +         6.8   14.7   4.7  -
RL_2                 -          TR                   -                1      97 130538250 130538155 130538250 130538137 409918457    -         7.1   14.6   3.7  -
RL_4                 -          TR                   -                1      86 304965623 304965539 304965623 304965518 358036930    -         7.2   14.6   3.0  -
RL_6                 -          TR                   -                1      95 245095112 245095205 245095112 245095223 347189331    +         7.4   14.6   4.3  -
RL_7                 -          TR                   -                1      93 148894744 148894835 148894744 148894850 169760083    +         7.9   14.5   2.7  -
RL_6                 -          TR                   -                1     101 270030777 270030678 270030777 270030658 347189331    -           8   14.4   3.5  -
RL_4                 -          TR                   -                2     160 322168228 322168002 322168229 322167998 358036930    -         8.2   14.4  11.0  -
RL_6                 -          TR                   -                1      92 124272361 124272451 124272361 124272471 347189331    +         8.3   14.4   3.3  -
RL_6                 -          TR                   -                1      80 185185278 185185356 185185278 185185376 347189331    +         8.4   14.4   3.0  -
RL_10                -          TR                   -                1      83 105042883 105042791 105042883 105042777 269869339    -         8.4   14.4   4.0  -
RL_2                 -          TR                   -                1      97 251886016 251886111 251886016 251886131 409918457    +         8.5   14.4   3.2  -
RL_4                 -          TR                   -                1      93 263298280 263298371 263298280 263298391 358036930    +         8.6   14.3   3.7  -
RL_7                 -          TR                   -                1      93 148911058 148911149 148911058 148911164 169760083    +         9.3   14.2   2.9  -
RL_10                -          TR                   -                1      84  45351239  45351323  45351239  45351343 269869339    +         9.7   14.2   2.8  -
RL_7                 -          TR                   -                1      96 139149616 139149710 139149616 139149730 169760083    +         9.9   14.2   4.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
