# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -                1     314 57691411 57691084 57691411 57691081 87125271    -     1.7e-36  133.5   1.6  -
SUPER_2              -          TR                   -               67     192 57331075 57331208 57331047 57331216 76992759    +     1.2e-09   45.4   0.9  -
SUPER_7              -          TR                   -              171     315 36179005 36179180 36178985 36179182 52004368    +     0.00013   28.9   2.1  -
SUPER_9              -          TR                   -              171     315 41477846 41478021 41477823 41478023 48186935    +     0.00025   27.9   1.8  -
SUPER_4              -          TR                   -              239     309 31395291 31395358 31395271 31395359 58820579    +      0.0045   23.8   3.7  -
SUPER_4              -          TR                   -               67     140 44022974 44023048 44022946 44023069 58820579    +        0.03   21.1   0.6  -
SUPER_2              -          TR                   -               70     162 22884799 22884706 22884820 22884693 76992759    -        0.34   17.6   3.2  -
SUPER_8              -          TR                   -               42     179 13906600 13906464 13906620 13906456 49551906    -        0.47   17.2   7.7  -
SUPER_8              -          TR                   -              141     209 42262631 42262711 42262611 42262721 49551906    +        0.68   16.7   4.1  -
SUPER_9              -          TR                   -                1      63 36996934 36996996 36996934 36997018 48186935    +        0.76   16.5   1.7  -
SUPER_8              -          TR                   -               24     130 21405192 21405318 21405180 21405342 49551906    +        0.85   16.4   1.4  -
SUPER_3              -          TR                   -                1      62 23668878 23668939 23668878 23668960 68445632    +        0.87   16.3   3.7  -
SUPER_5              -          TR                   -                1      62 36750576 36750637 36750576 36750659 57514455    +         1.1   15.9   1.3  -
SUPER_4              -          TR                   -               67     162 34834872 34834974 34834846 34834976 58820579    +         1.4   15.6   3.3  -
SUPER_2              -          TR                   -                1      66 24308489 24308424 24308489 24308369 76992759    -         1.4   15.6   1.5  -
SUPER_7              -          TR                   -               69     141 23572810 23572885 23572789 23572905 52004368    +         1.8   15.3   4.5  -
SUPER_1              -          TR                   -                1      62 33166968 33167029 33166968 33167051 87125271    +         1.9   15.2   2.8  -
SUPER_8              -          TR                   -               71     160 23250738 23250648 23250758 23250628 49551906    -           2   15.1   5.2  -
SUPER_8              -          TR                   -                1      62 43255690 43255751 43255690 43255773 49551906    +           2   15.1   1.5  -
SUPER_8              -          TR                   -                1      62 38841142 38841081 38841142 38841060 49551906    -         2.1   15.1   4.0  -
SUPER_2              -          TR                   -               36     130 60514922 60514825 60514940 60514805 76992759    -         2.2   15.0   2.5  -
SUPER_11             -          TR                   -               69     158 19341364 19341273 19341385 19341262 43816774    -         2.3   14.9   4.5  -
SUPER_12             -          TR                   -               69     163 21827932 21828027 21827911 21828036 39819632    +         2.5   14.8   5.4  -
SUPER_4              -          TR                   -               70     161 37686083 37685991 37686103 37685984 58820579    -         2.5   14.8   4.1  -
SUPER_1              -          TR                   -                1      58  9954044  9953987  9954044  9953964 87125271    -         2.8   14.7   0.8  -
SUPER_10             -          TR                   -                1      62 31073790 31073729 31073790 31073709 46181822    -         2.8   14.7   2.0  -
SUPER_1              -          TR                   -                1      60  8273308  8273367  8273308  8273384 87125271    +         2.9   14.6   3.4  -
SUPER_1              -          TR                   -               38     128 77892691 77892607 77892709 77892587 87125271    -         3.1   14.5   2.7  -
SUPER_1              -          TR                   -                1      61 64002246 64002186 64002246 64002165 87125271    -         3.1   14.5   1.6  -
SUPER_7              -          TR                   -               17     130  4108473  4108366  4108481  4108342 52004368    -         3.2   14.5   3.3  -
