# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_14     -          TR                   -              197     315  155572420  155572296  155572421  155572292  757546869    -     1.8e-07   42.5   4.7  -
HAP2_SCAFFOLD_8      -          TR                   -              197     315  179428959  179428835  179428961  179428833  820057397    -       2e-07   42.4   3.3  -
HAP2_SCAFFOLD_6      -          TR                   -              111     194  184970563  184970632  184970552  184970637  850470268    +       0.016   26.3   2.4  -
HAP2_SCAFFOLD_8      -          TR                   -                1     128  179429156  179429036  179429156  179429010  820057397    -        0.29   22.1   1.4  -
HAP2_SCAFFOLD_6      -          TR                   -              111     187  809944214  809944151  809944224  809944145  850470268    -        0.29   22.1   1.6  -
HAP2_SCAFFOLD_1      -          TR                   -                7     135 1157836273 1157836103 1157836273 1157836089 1715719071    -        0.45   21.5   0.0  -
HAP2_SCAFFOLD_3      -          TR                   -              111     188  239298245  239298309  239298225  239298314 1018234762    +        0.47   21.5   1.1  -
HAP2_SCAFFOLD_14     -          TR                   -                1     142  155572617  155572476  155572617  155572456  757546869    -        0.57   21.2   2.4  -
HAP2_SCAFFOLD_12     -          TR                   -              103     188  191231597  191231503  191231614  191231495  764983100    -        0.58   21.2   4.1  -
HAP2_SCAFFOLD_6      -          TR                   -               24     146  290712763  290712628  290712774  290712613  850470268    -        0.62   21.1   6.4  -
HAP2_SCAFFOLD_15     -          TR                   -               40     238  192072170  192071957  192072191  192071939  745146800    -        0.92   20.5   1.6  -
HAP2_SCAFFOLD_14     -          TR                   -              102     187  385698331  385698241  385698351  385698234  757546869    -         1.3   20.0   2.3  -
HAP2_SCAFFOLD_6      -          TR                   -              112     187  545773418  545773356  545773429  545773350  850470268    -         1.3   20.0   1.4  -
HAP2_SCAFFOLD_14     -          TR                   -               18     141  275170781  275170908  275170774  275170933  757546869    +         1.4   19.9   2.3  -
HAP2_SCAFFOLD_9      -          TR                   -               35     141  590423763  590423662  590423785  590423642  812678979    -         1.5   19.9   2.4  -
HAP2_SCAFFOLD_13     -          TR                   -              112     188   42689684   42689621   42689695   42689616  760965826    -         1.5   19.8   1.6  -
HAP2_SCAFFOLD_6      -          TR                   -              111     188  553235142  553235205  553235122  553235210  850470268    +         1.9   19.5   0.9  -
HAP2_SCAFFOLD_6      -          TR                   -              111     188  805136742  805136679  805136763  805136674  850470268    -         1.9   19.5   0.9  -
HAP2_SCAFFOLD_13     -          TR                   -              111     188   29451790   29451727   29451805   29451722  760965826    -         2.1   19.3   1.1  -
HAP2_SCAFFOLD_5      -          TR                   -               52     136  647371047  647370918  647371066  647370898  974078055    -         2.2   19.3   1.3  -
HAP2_SCAFFOLD_13     -          TR                   -              105     186  270060279  270060211  270060301  270060204  760965826    -         2.4   19.2   2.5  -
HAP2_SCAFFOLD_14     -          TR                   -               72     141  544932847  544932949  544932823  544932980  757546869    +         2.4   19.2   1.9  -
HAP2_SCAFFOLD_15     -          TR                   -              112     188  520860452  520860515  520860432  520860520  745146800    +         2.7   19.0   1.6  -
HAP2_SCAFFOLD_10     -          TR                   -               97     185   74843933   74843837   74843953   74843831  771216738    -         2.9   18.9   0.9  -
HAP2_SCAFFOLD_5      -          TR                   -               28     157  639467937  639467806  639467955  639467803  974078055    -         3.3   18.7   4.0  -
HAP2_SCAFFOLD_10     -          TR                   -              112     188  358689913  358689850  358689924  358689845  771216738    -         3.5   18.6   2.9  -
HAP2_SCAFFOLD_5      -          TR                   -              112     186  168787122  168787061  168787138  168787054  974078055    -         3.7   18.5   2.2  -
HAP2_SCAFFOLD_6      -          TR                   -              112     185  223443213  223443273  223443202  223443281  850470268    +           4   18.4   2.3  -
HAP2_SCAFFOLD_4      -          TR                   -              104     196  612921925  612921829  612921940  612921826  976997637    -           4   18.4   0.4  -
HAP2_SCAFFOLD_12     -          TR                   -              112     186  597889550  597889611  597889539  597889618  764983100    +           4   18.4   1.4  -
HAP2_SCAFFOLD_2      -          TR                   -              112     185  667667125  667667065  667667145  667667057 1074896530    -         4.1   18.4   1.7  -
HAP2_SCAFFOLD_3      -          TR                   -               14     137  443068863  443068983  443068856  443069006 1018234762    +         4.2   18.3   5.5  -
HAP2_SCAFFOLD_6      -          TR                   -              105     190  201259596  201259507  201259616  201259503  850470268    -         4.5   18.3   2.2  -
