# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               16     339  52008631  52008300  52008651  52008291  53565727    -     1.8e-51  182.5   1.8  -
SUPER_3              -          all_tr_seqs          -               15     337    581181    581517    581166    581537  76796754    +       2e-45  162.5   2.8  -
SUPER_3              -          all_tr_seqs          -               89     261  34327064  34326892  34327085  34326878  76796754    -     1.5e-22   87.3   0.8  -
SUPER_1              -          all_tr_seqs          -               12     180  54787794  54787993  54787783  54788012 130404575    +     0.00015   28.1   2.4  -
SUPER_3              -          all_tr_seqs          -               21     145  71025565  71025450  71025585  71025430  76796754    -       0.012   21.8   3.6  -
SUPER_3              -          all_tr_seqs          -               11     100  36593063  36593156  36593052  36593176  76796754    +       0.013   21.7   3.2  -
SUPER_1              -          all_tr_seqs          -               16      97 116236786 116236860 116236769 116236880 130404575    +        0.02   21.1   0.7  -
SUPER_4              -          all_tr_seqs          -               17      90  33000492  33000558  33000474  33000582  71366781    +       0.026   20.7   1.5  -
SUPER_3              -          all_tr_seqs          -               13     120  67825147  67825256  67825133  67825276  76796754    +       0.027   20.7   0.7  -
SUPER_1              -          all_tr_seqs          -               21     144 127319232 127319346 127319212 127319365 130404575    +       0.028   20.6   4.3  -
SUPER_1              -          all_tr_seqs          -               16      72 111901907 111901851 111901925 111901830 130404575    -        0.03   20.5   1.0  -
SUPER_1              -          all_tr_seqs          -               11      97 113541411 113541325 113541422 113541323 130404575    -       0.032   20.4   1.4  -
SUPER_2              -          all_tr_seqs          -               21     144  14742372  14742258  14742391  14742238  92899795    -       0.033   20.4   5.2  -
SUPER_3              -          all_tr_seqs          -               19      94  16776142  16776221  16776123  16776235  76796754    +       0.033   20.4   2.2  -
SUPER_2              -          all_tr_seqs          -               19     144  87495435  87495551  87495416  87495571  92899795    +       0.035   20.3   3.8  -
SUPER_2              -          all_tr_seqs          -               20     144  90148529  90148414  90148549  90148394  92899795    -       0.035   20.3   3.8  -
SUPER_3              -          all_tr_seqs          -               20     144  29536517  29536402  29536537  29536382  76796754    -       0.036   20.3   3.5  -
SUPER_6              -          all_tr_seqs          -               15      76  38295961  38296022  38295946  38296048  53565727    +       0.036   20.3   1.8  -
SUPER_2              -          all_tr_seqs          -               15      88  27024196  27024119  27024212  27024093  92899795    -       0.037   20.2   2.3  -
