# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               24     340 15308695 15309017 15308675 15309027 52200627    +     4.9e-58  204.0   2.4  -
SUPER_8              -          all_tr_seqs          -               14     102  3097152  3097244  3097138  3097267 30141077    +      0.0059   22.8   0.8  -
SUPER_3              -          all_tr_seqs          -                9     146   361101   360969   361109   360964 38955736    -       0.014   21.5   1.1  -
SUPER_2              -          all_tr_seqs          -               13      72  7719852  7719793  7719865  7719775 40501158    -       0.015   21.5   0.9  -
SUPER_4              -          all_tr_seqs          -               41     209 33900203 33900053 33900222 33900046 36207307    -       0.021   21.0   6.1  -
SUPER_2              -          all_tr_seqs          -               19      76 34069288 34069345 34069271 34069365 40501158    +       0.024   20.8   2.3  -
SUPER_9              -          all_tr_seqs          -               15     134  3447870  3447750  3447885  3447748 29581642    -       0.031   20.4   4.5  -
SUPER_2              -          all_tr_seqs          -               19      76  7726949  7726892  7726968  7726872 40501158    -       0.034   20.3   1.1  -
SUPER_9              -          all_tr_seqs          -               15      80  4306050  4306115  4306034  4306129 29581642    +       0.038   20.1   3.1  -
SUPER_8              -          all_tr_seqs          -               15      79 26842235 26842171 26842251 26842152 30141077    -        0.05   19.8   1.6  -
SUPER_6              -          all_tr_seqs          -               62     149 31091793 31091892 31091765 31091912 33608676    +       0.074   19.2   1.7  -
SUPER_1              -          all_tr_seqs          -               18      71 43164073 43164020 43164089 43163999 52200627    -       0.076   19.2   1.3  -
SUPER_4              -          all_tr_seqs          -               13      71 23747548 23747490 23747562 23747469 36207307    -       0.078   19.1   1.9  -
SUPER_1              -          all_tr_seqs          -               19      71 50599451 50599399 50599471 50599378 52200627    -       0.084   19.0   4.5  -
SUPER_8              -          all_tr_seqs          -               18      78 26675170 26675230 26675151 26675249 30141077    +       0.087   19.0   2.0  -
SUPER_13             -          all_tr_seqs          -               17      89  2099542  2099474  2099562  2099460 26852619    -       0.088   19.0   3.5  -
SUPER_12             -          all_tr_seqs          -               16      70  1585246  1585300  1585231  1585320 28770984    +       0.089   18.9   1.6  -
SUPER_2              -          all_tr_seqs          -               14      78 17379331 17379395 17379316 17379415 40501158    +        0.12   18.5   1.2  -
SUPER_8              -          all_tr_seqs          -               16     102 20187786 20187694 20187803 20187674 30141077    -        0.12   18.5   5.0  -
SUPER_2              -          all_tr_seqs          -              190     300 11064837 11064977 11064835 11064984 40501158    +        0.12   18.5   1.0  -
SUPER_3              -          all_tr_seqs          -               17      72 10373418 10373473 10373401 10373493 38955736    +        0.13   18.4   2.5  -
SUPER_7              -          all_tr_seqs          -               16      76  7592069  7592129  7592051  7592149 31740423    +        0.15   18.2   2.2  -
