# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          TR                   -              106     208 11501962 11501866 11501999 11501832 14538376    -       0.033   19.3   0.0  -
SUPER_8              -          TR                   -              106     208 11441990 11442086 11441961 11442118 14538376    +       0.082   18.0   0.0  -
SUPER_4              -          TR                   -              135     189  1793095  1793047  1793115  1793041 20485022    -       0.087   17.9   0.0  -
SUPER_7              -          TR                   -               17     134  4211843  4211964  4211837  4211987 15710467    +        0.16   17.1   2.3  -
SUPER_9              -          TR                   -               68     130  6009938  6009881  6009958  6009861  9673875    -        0.32   16.1   1.2  -
SUPER_8              -          TR                   -               68     196 10967454 10967563 10967415 10967591 14538376    +        0.37   15.9   0.0  -
SUPER_5              -          TR                   -               20     141 10713436 10713594 10713428 10713610 16243296    +        0.38   15.8   0.1  -
SUPER_1              -          TR                   -               68     180 28823436 28823572 28823416 28823592 50079174    +         0.6   15.2   3.0  -
SUPER_1              -          TR                   -               68     171 37009310 37009460 37009287 37009469 50079174    +        0.68   15.0   2.2  -
SUPER_1              -          TR                   -               71     137  7439848  7439779  7439907  7439760 50079174    -         1.3   14.1   0.2  -
SUPER_3              -          TR                   -               68     139 17193038 17193115 17193018 17193130 33562822    +         1.4   14.0   0.2  -
SUPER_2              -          TR                   -               79     158 29125359 29125293 29125387 29125291 37587716    -         1.4   14.0   1.7  -
SUPER_2              -          TR                   -               59     124 19416039 19416100 19416014 19416120 37587716    +         1.9   13.6   3.0  -
SUPER_4              -          TR                   -               67     123 15558541 15558601 15558511 15558621 20485022    +         2.6   13.1   2.1  -
SUPER_5              -          TR                   -               29     141 15829738 15829885 15829729 15829900 16243296    +         2.9   13.0   3.1  -
SUPER_1              -          TR                   -               67     128 36910636 36910573 36910664 36910553 50079174    -         2.9   12.9   2.2  -
SUPER_1              -          TR                   -               71     141 27052242 27052300 27052221 27052320 50079174    +         3.1   12.9   0.2  -
SUPER_6              -          TR                   -               73     125  9846827  9846779  9846847  9846760 15970254    -         3.6   12.6   0.0  -
SUPER_3              -          TR                   -               68     133 14862992 14862914 14863012 14862894 33562822    -         3.8   12.6   0.6  -
SUPER_4              -          TR                   -               82     163 14616260 14616187 14616280 14616186 20485022    -         3.8   12.6   1.1  -
SUPER_1              -          TR                   -               70     131 15223004 15222945 15223026 15222926 50079174    -           4   12.5   2.7  -
SUPER_2              -          TR                   -               76     135 34241132 34241184 34241107 34241204 37587716    +         4.4   12.4   1.7  -
SUPER_7              -          TR                   -               75     141 12349397 12349462 12349377 12349482 15710467    +         4.6   12.3   3.2  -
SUPER_3              -          TR                   -               29     163 10538511 10538380 10538530 10538378 33562822    -         4.8   12.2   6.2  -
SUPER_7              -          TR                   -               88     156 14571208 14571280 14571188 14571288 15710467    +           5   12.2   2.4  -
SUPER_9              -          TR                   -               67     131  5530696  5530623  5530716  5530600  9673875    -         5.4   12.1   1.0  -
SUPER_6              -          TR                   -               79     132  9844934  9844886  9844954  9844866 15970254    -         6.2   11.9   0.3  -
SUPER_2              -          TR                   -               37     129  1867242  1867334  1867235  1867362 37587716    +         6.6   11.8   2.0  -
SUPER_3              -          TR                   -               86     131 25210537 25210491 25210559 25210471 33562822    -         6.8   11.7   0.0  -
SUPER_5              -          TR                   -              104     141 12628486 12628448 12628512 12628428 16243296    -         6.9   11.7   0.8  -
SUPER_4              -          TR                   -               67     125 15558605 15558543 15558634 15558523 20485022    -         7.5   11.6   1.4  -
SUPER_3              -          TR                   -              102     138 25159325 25159364 25159301 25159384 33562822    +           8   11.5   0.2  -
SUPER_3              -          TR                   -               72     124 17873012 17873064 17872991 17873084 33562822    +         8.5   11.4   1.5  -
SUPER_8              -          TR                   -              102     141  6453552  6453493  6453572  6453473 14538376    -         8.7   11.4   0.7  -
SUPER_1              -          TR                   -               64     158 22623773 22623889 22623748 22623903 50079174    +         8.8   11.4   1.7  -
SUPER_7              -          TR                   -              104     161  7424430  7424497  7424410  7424502 15710467    +         8.9   11.4   0.5  -
SUPER_4              -          TR                   -               74     128 18595376 18595434 18595350 18595455 20485022    +         8.9   11.4   0.0  -
SUPER_8              -          TR                   -               68     123  5396509  5396581  5396463  5396601 14538376    +         9.3   11.3   0.0  -
SUPER_2              -          TR                   -              107     158  5517999  5517937  5518021  5517935 37587716    -         9.9   11.2   0.9  -
SUPER_2              -          TR                   -              103     141  7904023  7904061  7904003  7904081 37587716    +         9.9   11.2   0.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Hedwigia_stellata/assembly/curated/cbHedStel2.1/cbHedStel2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Hedwigia_stellata.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Hedwigia_stellata/assembly/curated/cbHedStel2.1/cbHedStel2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:49 2025
# [ok]
