# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               17     333 24172216 24171898 24172233 24171878 83551676    -     6.5e-35  129.1   3.3  -
SUPER_8              -          all_tr_seqs          -              164     333 48322041 48321864 48322062 48321848 68313880    -     1.2e-08   42.7   6.0  -
SUPER_8              -          all_tr_seqs          -               20     146 23623124 23622993 23623144 23622972 68313880    -      0.0012   26.2   4.2  -
SUPER_4              -          all_tr_seqs          -               19     142 26537467 26537346 26537486 26537326 76801250    -      0.0049   24.2   2.2  -
SUPER_4              -          all_tr_seqs          -               42     138 56406091 56405995 56406102 56405975 76801250    -      0.0069   23.7   3.0  -
SUPER_14             -          all_tr_seqs          -               12     169  1452343  1452172  1452355  1452156 43065371    -      0.0098   23.2   0.0  -
SUPER_1              -          all_tr_seqs          -               10     140 76270300 76270443 76270290 76270461 85216594    +       0.042   21.2   0.2  -
SUPER_2              -          all_tr_seqs          -               19     142 52786707 52786828 52786688 52786848 83551676    +       0.045   21.0   2.0  -
SUPER_10             -          all_tr_seqs          -               20      79 49405127 49405068 49405147 49405038 67714209    -       0.084   20.2   1.5  -
SUPER_6              -          all_tr_seqs          -                9     132 25462211 25462084 25462221 25462075 66884737    -        0.11   19.7   0.2  -
SUPER_10             -          all_tr_seqs          -                8     122 46493141 46493256 46493133 46493278 67714209    +        0.15   19.3   0.7  -
SUPER_3              -          all_tr_seqs          -                9      98 28255941 28255847 28255950 28255826 72392459    -        0.18   19.1   0.8  -
SUPER_3              -          all_tr_seqs          -                8      72 66847485 66847549 66847477 66847596 72392459    +        0.19   19.0   0.2  -
SUPER_1              -          all_tr_seqs          -               60     147 67478310 67478232 67478330 67478222 85216594    -         0.2   18.9   1.3  -
SUPER_14             -          all_tr_seqs          -                9     122  1533055  1533169  1533045  1533190 43065371    +        0.21   18.8   0.3  -
SUPER_13             -          all_tr_seqs          -               19     128 50370202 50370095 50370222 50370091 56818124    -        0.21   18.8   3.1  -
SUPER_14             -          all_tr_seqs          -               12     121  2891936  2892046  2891925  2892059 43065371    +        0.23   18.7   1.9  -
SUPER_11             -          all_tr_seqs          -               10     122  1164221  1164334  1164211  1164354 65920264    +        0.24   18.7   0.3  -
SUPER_3              -          all_tr_seqs          -                9     121 44715004 44714891 44715013 44714881 72392459    -        0.27   18.5   0.7  -
SUPER_3              -          all_tr_seqs          -                8     125  9001874  9001992  9001865  9002007 72392459    +        0.27   18.5   0.6  -
SUPER_10             -          all_tr_seqs          -                9     121  5942716  5942603  5942724  5942591 67714209    -         0.3   18.4   0.6  -
SUPER_1              -          all_tr_seqs          -               19      78  6955126  6955067  6955144  6955050 85216594    -        0.32   18.3   2.1  -
SUPER_13             -          all_tr_seqs          -               11     121 45215755 45215866 45215743 45215884 56818124    +        0.33   18.2   0.6  -
SUPER_5              -          all_tr_seqs          -               13     122  6361670  6361560  6361683  6361533 80253497    -        0.35   18.1   0.1  -
SUPER_7              -          all_tr_seqs          -                9      76  6179394  6179461  6179384  6179508 88922302    +        0.35   18.1   0.6  -
SUPER_9              -          all_tr_seqs          -               20      90 13823274 13823203 13823294 13823182 64586597    -        0.37   18.0   1.2  -
SUPER_1              -          all_tr_seqs          -               12      73 76979763 76979702 76979776 76979653 85216594    -        0.38   18.0   0.9  -
SUPER_2              -          all_tr_seqs          -                9     116 39436485 39436591 39436476 39436607 83551676    +        0.41   17.9   1.0  -
SUPER_13             -          all_tr_seqs          -               17     144  5095492  5095362  5095512  5095341 56818124    -        0.41   17.9   1.1  -
