# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_24             -          all_tr_seqs          -               16     317  26211975  26211633  26211993  26211613  71599236    -     2.7e-16   69.9   1.3  -
SUPER_42             -          all_tr_seqs          -               17     322  15078222  15078574  15078206  15078596  51054818    +     2.4e-13   60.2   2.7  -
SUPER_24             -          all_tr_seqs          -              102     315  26210489  26210243  26210510  26210223  71599236    -       2e-06   37.4   2.3  -
SUPER_24             -          all_tr_seqs          -              102     315  26210837  26210591  26210858  26210570  71599236    -     2.9e-06   36.9   2.9  -
SUPER_24             -          all_tr_seqs          -              119     315  26211168  26210939  26211190  26210918  71599236    -     9.2e-06   35.2   3.2  -
SUPER_24             -          all_tr_seqs          -              119     315  26211516  26211287  26211538  26211266  71599236    -     9.2e-06   35.2   3.2  -
SUPER_19             -          all_tr_seqs          -              126     315   1124492   1124707   1124475   1124725  85723177    +     3.5e-05   33.3   3.2  -
SUPER_31             -          all_tr_seqs          -              126     314   1127727   1127943   1127708   1127962  60590739    +     0.00088   28.7   2.7  -
SUPER_21             -          all_tr_seqs          -               16     210  43487089  43486882  43487104  43486869  82911063    -       0.054   22.8   2.9  -
SUPER_4              -          all_tr_seqs          -               19      77  55674496  55674554  55674476  55674574 177487236    +        0.14   21.5   2.6  -
SUPER_31             -          all_tr_seqs          -               88     274   1114743   1114949   1114721   1114970  60590739    +        0.15   21.3   2.3  -
SUPER_31             -          all_tr_seqs          -               91     202  44574447  44574562  44574422  44574567  60590739    +        0.17   21.2   1.1  -
SUPER_19             -          all_tr_seqs          -               95     273   1123795   1123992   1123774   1124014  85723177    +        0.17   21.2   1.4  -
HAP1_SCAFFOLD_116    -          all_tr_seqs          -               78     264     36739     36499     36759     36487    339534    -        0.24   20.7   4.4  -
SUPER_5              -          all_tr_seqs          -               20      76 151360175 151360231 151360155 151360251 163038060    +        0.31   20.4   5.1  -
SUPER_5              -          all_tr_seqs          -               20     143  89901935  89901783  89901954  89901763 163038060    -        0.54   19.6   2.6  -
SUPER_23             -          all_tr_seqs          -               16      74  20200621  20200563  20200639  20200547  71967764    -        0.57   19.5   1.1  -
SUPER_5              -          all_tr_seqs          -               16     105  61654279  61654192  61654294  61654174 163038060    -        0.58   19.5   2.4  -
SUPER_6              -          all_tr_seqs          -               20     178 124922400 124922551 124922380 124922553 137375591    +        0.59   19.4   7.7  -
SUPER_15             -          all_tr_seqs          -               17      71  44801062  44801008  44801079  44800987  93512904    -        0.64   19.3   3.7  -
SUPER_6              -          all_tr_seqs          -               17      71  81245350  81245296  81245367  81245275 137375591    -        0.64   19.3   3.7  -
SUPER_5              -          all_tr_seqs          -               19      72   6082942   6082889   6082962   6082867 163038060    -        0.67   19.2   4.4  -
SUPER_45             -          all_tr_seqs          -               27     113   3799261   3799345   3799258   3799365  43915390    +        0.68   19.2   2.0  -
SUPER_28             -          all_tr_seqs          -               19      91  52913314  52913385  52913295  52913406  63760549    +         0.7   19.2   3.7  -
SUPER_6              -          all_tr_seqs          -               18      71  81068275  81068222  81068293  81068201 137375591    -        0.75   19.1   4.0  -
SUPER_22             -          all_tr_seqs          -               91     202  51569428  51569313  51569453  51569308  75114542    -        0.75   19.1   1.0  -
SUPER_25             -          all_tr_seqs          -               91     202  49727418  49727303  49727443  49727298  69713306    -        0.75   19.1   1.0  -
SUPER_31             -          all_tr_seqs          -               91     202  29840392  29840277  29840417  29840272  60590739    -        0.75   19.1   1.0  -
SUPER_32             -          all_tr_seqs          -               91     202  26958627  26958512  26958652  26958507  58909137    -        0.75   19.1   1.0  -
SUPER_32             -          all_tr_seqs          -               91     202  26966309  26966194  26966334  26966189  58909137    -        0.75   19.1   1.0  -
