# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_15             -          all_tr_seqs          -               85     220  4708103  4708229  4708085  4708254 22726155    +     1.8e-05   31.5   0.6  -
SUPER_12             -          all_tr_seqs          -               95     218  4993582  4993700  4993562  4993721 24107448    +     0.00059   26.6   0.4  -
SUPER_21             -          all_tr_seqs          -              119     193 10529815 10529739 10529831 10529727 21256248    -        0.31   17.6   1.1  -
SUPER_4              -          all_tr_seqs          -              126     194 16820481 16820540 16820459 16820556 42474778    +        0.32   17.6   4.4  -
SUPER_3              -          all_tr_seqs          -              127     174 17546635 17546580 17546655 17546572 44534274    -        0.54   16.8   2.6  -
SUPER_2              -          all_tr_seqs          -               89     160 30656647 30656578 30656671 30656558 47194024    -        0.59   16.7   0.4  -
SUPER_16             -          all_tr_seqs          -              127     179 11772690 11772641 11772709 11772615 22434038    -         0.6   16.7   2.2  -
SUPER_18             -          all_tr_seqs          -               84     147 11167877 11167813 11167898 11167791 22268944    -         0.6   16.7   0.2  -
SUPER_8              -          all_tr_seqs          -              179     216 16892749 16892792 16892748 16892793 28166937    +        0.65   16.6   0.3  -
SUPER_4              -          all_tr_seqs          -               87     189  8039639  8039757  8039615  8039768 42474778    +        0.92   16.1   7.1  -
SUPER_14             -          all_tr_seqs          -               83     152 14258253 14258315 14258233 14258334 22951874    +           1   16.0   0.1  -
SUPER_21             -          all_tr_seqs          -              103     149 15843172 15843221 15843159 15843242 21256248    +           1   15.9   0.4  -
SUPER_18             -          all_tr_seqs          -               88     149 11299485 11299426 11299508 11299406 22268944    -         1.2   15.7   0.0  -
SUPER_21             -          all_tr_seqs          -               41     147 14466257 14466133 14466268 14466113 21256248    -         1.2   15.7   4.1  -
SUPER_14             -          all_tr_seqs          -              112     159  8124767  8124813  8124753  8124832 22951874    +         1.3   15.6   0.7  -
SUPER_7              -          all_tr_seqs          -              124     176 18223651 18223698 18223630 18223718 28304936    +         1.3   15.6   1.0  -
SUPER_17             -          all_tr_seqs          -               95     147 11327053 11326998 11327075 11326976 22336628    -         1.4   15.5   0.0  -
SUPER_8              -          all_tr_seqs          -               53     139 20539926 20539841 20539945 20539821 28166937    -         1.5   15.4   3.8  -
SUPER_3              -          all_tr_seqs          -              118     172 19210725 19210774 19210713 19210787 44534274    +         1.6   15.3   1.1  -
SUPER_1              -          all_tr_seqs          -               64     146 31337569 31337653 31337548 31337674 49411436    +         2.2   14.9   0.4  -
SUPER_17             -          all_tr_seqs          -              102     156 11314618 11314669 11314597 11314689 22336628    +         2.3   14.8   0.2  -
SUPER_3              -          all_tr_seqs          -               49     149 34181011 34181128 34180991 34181148 44534274    +         2.5   14.7   3.1  -
SUPER_4              -          all_tr_seqs          -               17     146 11475021 11474901 11475038 11474881 42474778    -         2.5   14.7   5.8  -
SUPER_18             -          all_tr_seqs          -               94     147 11265758 11265707 11265778 11265685 22268944    -         2.5   14.7   0.8  -
SUPER_12             -          all_tr_seqs          -              110     156  6698228  6698269  6698224  6698286 24107448    +         2.6   14.6   2.1  -
SUPER_5              -          all_tr_seqs          -              122     172 17933534 17933579 17933518 17933592 42075525    +         2.7   14.5   1.3  -
SUPER_7              -          all_tr_seqs          -               58     143 28223320 28223192 28223348 28223172 28304936    -           3   14.4   1.5  -
SUPER_2              -          all_tr_seqs          -               88     151 23952909 23952842 23952929 23952822 47194024    -         3.1   14.4   1.2  -
SUPER_18             -          all_tr_seqs          -               96     149 11180602 11180543 11180623 11180515 22268944    -         3.1   14.3   0.0  -
SUPER_11             -          all_tr_seqs          -               82     177  8090686  8090807  8090643  8090809 24745307    +         3.5   14.2   0.1  -
SUPER_18             -          all_tr_seqs          -               96     148 11207626 11207568 11207646 11207546 22268944    -           4   14.0   0.1  -
SUPER_6              -          all_tr_seqs          -              112     163 10958350 10958434 10958330 10958454 41031848    +           4   14.0   1.7  -
SUPER_7              -          all_tr_seqs          -              117     184 18223886 18223950 18223852 18223962 28304936    +         4.5   13.8   1.3  -
SUPER_8              -          all_tr_seqs          -               48     147 20413934 20414050 20413918 20414070 28166937    +         4.7   13.7   4.0  -
SUPER_17             -          all_tr_seqs          -               91     153 17252922 17252990 17252894 17253012 22336628    +         4.8   13.7   1.7  -
