# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_17             -          all_tr_seqs          -               24     341 26309812 26309487 26309830 26309479 36443557    -     8.7e-58  203.9   8.1  -
SUPER_14             -          all_tr_seqs          -               24     337 22369577 22369902 22369562 22369922 32230934    +     7.3e-57  200.8   6.2  -
SUPER_14             -          all_tr_seqs          -               24     341 22136708 22136379 22136727 22136373 32230934    -     1.9e-50  179.7   8.5  -
SUPER_17             -          all_tr_seqs          -               24     309 26424613 26424904 26424593 26424905 36443557    +     5.9e-47  168.2   7.4  -
SUPER_8              -          all_tr_seqs          -              186     338 41701241 41701083 41701252 41701076 42685755    -     3.8e-19   76.7   2.8  -
SUPER_7              -          all_tr_seqs          -              209     341   748703   748847   748703   748853 44266124    +     2.3e-14   61.0   1.9  -
SUPER_15             -          all_tr_seqs          -               16     144 11822738 11822620 11822756 11822600 34636882    -      0.0016   25.3   1.8  -
SUPER_9              -          all_tr_seqs          -               13     104 16290585 16290679 16290571 16290699 43304729    +       0.009   22.9   4.5  -
SUPER_6              -          all_tr_seqs          -               93     149  4753570  4753625  4753550  4753645 42982343    +       0.029   21.2   0.1  -
SUPER_9              -          all_tr_seqs          -               94     149 38238776 38238721 38238801 38238701 43304729    -       0.071   19.9   0.0  -
SUPER_10             -          all_tr_seqs          -               16      74 21126131 21126073 21126148 21126051 35498185    -       0.077   19.8   1.6  -
SUPER_15             -          all_tr_seqs          -               17     142 11822546 11822661 11822530 11822681 34636882    +        0.12   19.2   0.9  -
SUPER_15             -          all_tr_seqs          -               18      74 15644584 15644528 15644603 15644507 34636882    -         0.2   18.4   1.4  -
SUPER_15             -          all_tr_seqs          -               18     110 16459434 16459350 16459452 16459329 34636882    -        0.21   18.3   3.6  -
SUPER_15             -          all_tr_seqs          -               21      87 31478239 31478173 31478257 31478160 34636882    -        0.27   18.0   3.0  -
SUPER_8              -          all_tr_seqs          -               15     138 32008019 32007898 32008034 32007858 42685755    -        0.32   17.8   1.6  -
SUPER_16             -          all_tr_seqs          -               18      90  5089315  5089243  5089332  5089238 34955104    -        0.34   17.7   5.4  -
SUPER_11             -          all_tr_seqs          -               16      71 31211228 31211283 31211210 31211306 37119040    +        0.34   17.7   1.8  -
SUPER_9              -          all_tr_seqs          -               19      74   294935   294990   294917   295012 43304729    +        0.37   17.5   2.4  -
SUPER_18             -          all_tr_seqs          -               19     102 18088290 18088210 18088309 18088190 30341637    -        0.43   17.3   6.1  -
SUPER_8              -          all_tr_seqs          -               20     130 20841625 20841503 20841645 20841483 42685755    -        0.44   17.3   1.8  -
SUPER_15             -          all_tr_seqs          -               16      76 26047851 26047791 26047868 26047769 34636882    -        0.44   17.3   1.6  -
SUPER_15             -          all_tr_seqs          -               15      72 28160656 28160599 28160670 28160577 34636882    -        0.44   17.3   1.1  -
SUPER_8              -          all_tr_seqs          -               14      73 18922574 18922633 18922561 18922654 42685755    +        0.45   17.3   0.3  -
SUPER_5              -          all_tr_seqs          -               15      73  9157110  9157052  9157125  9157030 46882649    -        0.47   17.2   1.4  -
SUPER_14             -          all_tr_seqs          -               24      96  3199748  3199675  3199766  3199673 32230934    -        0.48   17.2   1.9  -
