# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               20     341 147301771 147301417 147301791 147301409 253614793    -     5.4e-40  146.9  10.1  -
SUPER_2              -          all_tr_seqs          -               16     179 104823045 104822868 104823064 104822862 277704560    -     0.00014   30.5   2.9  -
SUPER_8              -          all_tr_seqs          -               15     181   8986326   8986529   8986310   8986540 175041032    +      0.0005   28.6   4.0  -
SUPER_1              -          all_tr_seqs          -               13     178  78428483  78428305  78428496  78428300 358915497    -     0.00059   28.4   1.6  -
SUPER_2              -          all_tr_seqs          -               16     178 182900306 182900482 182900290 182900487 277704560    +     0.00083   27.9   2.1  -
SUPER_9              -          all_tr_seqs          -               16     189  29933506  29933329  29933522  29933317 138562554    -      0.0011   27.5   2.2  -
SUPER_8              -          all_tr_seqs          -               17     180  46865381  46865556  46865364  46865564 175041032    +      0.0018   26.8   2.9  -
SUPER_1              -          all_tr_seqs          -               16     178 336668586 336668761 336668569 336668765 358915497    +      0.0021   26.6   2.2  -
SUPER_8              -          all_tr_seqs          -               18     164 168890311 168890171 168890331 168890127 175041032    -      0.0023   26.5   2.9  -
SUPER_7              -          all_tr_seqs          -               16     180  18824342  18824166  18824357  18824159 219505784    -      0.0023   26.4   2.5  -
SUPER_3              -          all_tr_seqs          -               14     188  16825613  16825795  16825597  16825815 264223713    +      0.0023   26.4   4.2  -
SUPER_6              -          all_tr_seqs          -               17     114 219015952 219015861 219015968 219015841 220429650    -      0.0024   26.4   4.6  -
SUPER_3              -          all_tr_seqs          -               17     180  56129944  56130119  56129926  56130139 264223713    +      0.0028   26.2   3.1  -
SUPER_7              -          all_tr_seqs          -               15     180 197440845 197440668 197440860 197440662 219505784    -      0.0029   26.1   3.0  -
SUPER_4              -          all_tr_seqs          -               18     179 204623804 204623631 204623822 204623625 253614793    -       0.003   26.1   1.8  -
SUPER_5              -          all_tr_seqs          -               15     180  48021841  48021664  48021855  48021658 232991685    -      0.0032   26.0   3.4  -
SUPER_2              -          all_tr_seqs          -               16     180  79097252  79097076  79097267  79097069 277704560    -      0.0033   25.9   2.7  -
SUPER_4              -          all_tr_seqs          -               16     180 230096773 230096949 230096752 230096957 253614793    +      0.0034   25.9   2.4  -
SUPER_2              -          all_tr_seqs          -               16     180 273375318 273375494 273375300 273375501 277704560    +      0.0038   25.7   2.7  -
SUPER_3              -          all_tr_seqs          -               17     178  77650463  77650638  77650445  77650642 264223713    +      0.0038   25.7   2.6  -
SUPER_9              -          all_tr_seqs          -               16     181  10859473  10859649  10859458  10859656 138562554    +      0.0039   25.7   3.1  -
SUPER_3              -          all_tr_seqs          -               16     181 245362351 245362175 245362367 245362174 264223713    -      0.0041   25.6   2.1  -
SUPER_3              -          all_tr_seqs          -               15     180 196395813 196395989 196395799 196395997 264223713    +      0.0042   25.6   2.2  -
SUPER_5              -          all_tr_seqs          -               15     180    411022    410845    411037    410839 232991685    -      0.0042   25.6   2.6  -
SUPER_8              -          all_tr_seqs          -               16     180 109912315 109912490 109912297 109912499 175041032    +      0.0043   25.6   2.1  -
SUPER_2              -          all_tr_seqs          -               16     180  10578897  10578721  10578912  10578715 277704560    -      0.0046   25.5   2.7  -
SUPER_8              -          all_tr_seqs          -               16     180   8986069   8986246   8986051   8986255 175041032    +      0.0046   25.4   3.1  -
SUPER_1              -          all_tr_seqs          -               15     180 246375167 246375002 246375182 246374995 358915497    -      0.0047   25.4   2.6  -
SUPER_5              -          all_tr_seqs          -               16     180 216963361 216963537 216963345 216963543 232991685    +      0.0049   25.4   3.0  -
SUPER_3              -          all_tr_seqs          -               16     180 136206774 136206598 136206792 136206594 264223713    -      0.0049   25.3   3.1  -
SUPER_10             -          all_tr_seqs          -               17     180  26026482  26026657  26026463  26026663 129523211    +      0.0052   25.3   1.7  -
SUPER_8              -          all_tr_seqs          -               16     180   6064374   6064550   6064354   6064557 175041032    +      0.0053   25.2   2.9  -
SUPER_4              -          all_tr_seqs          -               16     189 227080512 227080336 227080530 227080324 253614793    -      0.0053   25.2   2.5  -
SUPER_1              -          all_tr_seqs          -               15     180 226739403 226739227 226739417 226739220 358915497    -      0.0055   25.2   2.2  -
SUPER_3              -          all_tr_seqs          -               16     180 229433319 229433143 229433336 229433136 264223713    -      0.0057   25.2   3.4  -
SUPER_3              -          all_tr_seqs          -                8     165 244288440 244288272 244288447 244288252 264223713    -      0.0057   25.1   2.6  -
SUPER_6              -          all_tr_seqs          -               16     180  56434458  56434282  56434474  56434277 220429650    -      0.0059   25.1   1.5  -
SUPER_4              -          all_tr_seqs          -               16     178 181819080 181818904 181819095 181818901 253614793    -       0.006   25.1   1.3  -
SUPER_8              -          all_tr_seqs          -               16     189  34219824  34220000  34219808  34220013 175041032    +       0.006   25.1   2.5  -
SUPER_5              -          all_tr_seqs          -               16     180 146230885 146230709 146230900 146230703 232991685    -      0.0063   25.0   2.7  -
SUPER_9              -          all_tr_seqs          -               17     190 119155348 119155524 119155329 119155535 138562554    +      0.0064   25.0   3.6  -
SUPER_5              -          all_tr_seqs          -               16     180 230880330 230880505 230880315 230880511 232991685    +      0.0064   25.0   4.0  -
SUPER_3              -          all_tr_seqs          -               16     145 181628366 181628485 181628349 181628519 264223713    +      0.0065   24.9   1.5  -
SUPER_7              -          all_tr_seqs          -               16     180 193414819 193414643 193414836 193414635 219505784    -      0.0066   24.9   3.0  -
