# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               17     340 20030356 20030033 20030372 20030024 31739555    -     1.8e-52  184.9   0.8  -
SUPER_3              -          all_tr_seqs          -               15     102 11481900 11481813 11481917 11481793 44838700    -      0.0039   22.6   0.8  -
SUPER_3              -          all_tr_seqs          -               15     102 11596757 11596844 11596740 11596864 44838700    +      0.0061   22.0   1.1  -
SUPER_3              -          all_tr_seqs          -               16     102 12679835 12679921 12679817 12679941 44838700    +      0.0092   21.4   1.0  -
SUPER_4              -          all_tr_seqs          -               20     104  2367047  2367134  2367028  2367154 33129258    +       0.028   19.8   4.8  -
SUPER_4              -          all_tr_seqs          -               50     146 22331770 22331861 22331753 22331871 33129258    +       0.078   18.4   1.1  -
SUPER_7              -          all_tr_seqs          -               13     156  8576734  8576866  8576721  8576886 31739555    +       0.088   18.2   2.8  -
SUPER_6              -          all_tr_seqs          -              265     341  8808016  8807950  8808027  8807945 32599865    -       0.096   18.1   4.4  -
SUPER_1              -          all_tr_seqs          -               20     135 26211870 26211754 26211889 26211734 45242140    -       0.098   18.0   5.3  -
SUPER_6              -          all_tr_seqs          -               16      75 11364096 11364037 11364111 11364021 32599865    -        0.13   17.6   4.2  -
SUPER_6              -          all_tr_seqs          -               16      75 11278255 11278196 11278270 11278180 32599865    -        0.13   17.6   4.2  -
SUPER_3              -          all_tr_seqs          -               18      69 18322993 18322942 18323012 18322915 44838700    -        0.16   17.4   2.2  -
SUPER_3              -          all_tr_seqs          -               97     183   315298   315372   315289   315384 44838700    +        0.18   17.2   3.1  -
SUPER_3              -          all_tr_seqs          -               18      89 10836119 10836047 10836137 10836028 44838700    -        0.25   16.7   1.7  -
SUPER_4              -          all_tr_seqs          -               19      91 18741395 18741466 18741375 18741486 33129258    +        0.36   16.2   5.0  -
SUPER_4              -          all_tr_seqs          -               17      79 10382573 10382512 10382593 10382495 33129258    -         0.4   16.0   3.6  -
SUPER_6              -          all_tr_seqs          -               12     160 10910430 10910300 10910442 10910283 32599865    -        0.62   15.4   2.7  -
SUPER_3              -          all_tr_seqs          -               16      89  1352672  1352598  1352689  1352578 44838700    -        0.62   15.4   2.1  -
SUPER_2              -          all_tr_seqs          -              185     243 11390478 11390540 11390472 11390552 48478265    +        0.62   15.4   3.5  -
SUPER_1              -          all_tr_seqs          -               94     183 21662687 21662824 21662668 21662837 45242140    +        0.64   15.4   1.9  -
SUPER_1              -          all_tr_seqs          -               15      68 34485761 34485814 34485747 34485833 45242140    +        0.72   15.2   4.6  -
SUPER_3              -          all_tr_seqs          -               13     158 41959791 41959665 41959804 41959650 44838700    -        0.73   15.2   3.7  -
SUPER_4              -          all_tr_seqs          -               18      79  1512183  1512243  1512166  1512286 33129258    +        0.73   15.2   5.0  -
SUPER_4              -          all_tr_seqs          -               18      72 18741139 18741193 18741123 18741214 33129258    +        0.77   15.1   5.2  -
SUPER_2              -          all_tr_seqs          -               18      68 20977827 20977876 20977807 20977900 48478265    +        0.81   15.0   5.4  -
SUPER_3              -          all_tr_seqs          -               18      86  4524038  4523971  4524055  4523962 44838700    -        0.83   15.0   4.5  -
SUPER_2              -          all_tr_seqs          -               18      78  2218547  2218488  2218567  2218467 48478265    -        0.85   14.9   4.2  -
