# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SCAFFOLD_2           -          all_tr_seqs          -               20     342 26049025 26048677 26049044 26048673 49032750    -     5.1e-39  141.7   1.7  -
SCAFFOLD_5           -          all_tr_seqs          -               20     341 25465682 25466020 25465662 25466028 41566541    +     6.8e-35  128.2   7.3  -
SCAFFOLD_9           -          all_tr_seqs          -               18      76 27346322 27346264 27346342 27346245 32364165    -       0.012   22.0   3.7  -
SCAFFOLD_8           -          all_tr_seqs          -               17      76  3001358  3001417  3001341  3001437 34215099    +       0.022   21.2   4.0  -
SCAFFOLD_7           -          all_tr_seqs          -               19      75  5300452  5300508  5300433  5300528 35724655    +       0.053   20.0   5.8  -
SCAFFOLD_4           -          all_tr_seqs          -               19      72 40938854 40938907 40938835 40938930 42030668    +       0.092   19.2   4.6  -
SCAFFOLD_1           -          all_tr_seqs          -               19      83 43159593 43159660 43159577 43159674 75148402    +         0.1   19.0   0.1  -
SCAFFOLD_8           -          all_tr_seqs          -               17      72 11197919 11197974 11197904 11197994 34215099    +        0.15   18.4   1.4  -
SCAFFOLD_4           -          all_tr_seqs          -               15      71  2181020  2180964  2181035  2180942 42030668    -        0.18   18.2   2.4  -
SCAFFOLD_11          -          all_tr_seqs          -               15      82 25490489 25490422 25490503 25490404 29122610    -        0.19   18.2   1.0  -
SCAFFOLD_8           -          all_tr_seqs          -               20      98  3001712  3001791  3001692  3001793 34215099    +        0.24   17.8   2.0  -
SCAFFOLD_5           -          all_tr_seqs          -              169     210 37562230 37562181 37562251 37562176 41566541    -        0.24   17.8   2.6  -
SCAFFOLD_8           -          all_tr_seqs          -               16      79 30570001 30570064 30569986 30570078 34215099    +        0.26   17.7   2.7  -
SCAFFOLD_2           -          all_tr_seqs          -               18      76   107212   107154   107230   107139 49032750    -        0.28   17.6   1.9  -
SCAFFOLD_7           -          all_tr_seqs          -               19     138  2641808  2641917  2641788  2641923 35724655    +        0.28   17.6   4.8  -
SCAFFOLD_13          -          all_tr_seqs          -               20     133  2798734  2798617  2798754  2798611 27651291    -         0.3   17.5   3.9  -
SCAFFOLD_9           -          all_tr_seqs          -               20      74  5217168  5217114  5217186  5217093 32364165    -        0.31   17.4   1.0  -
SCAFFOLD_14          -          all_tr_seqs          -               18      76 26974898 26974956 26974884 26974976 27649352    +        0.32   17.4   2.7  -
SCAFFOLD_11          -          all_tr_seqs          -               16     101 23354984 23355076 23354969 23355097 29122610    +        0.35   17.3   6.8  -
SCAFFOLD_7           -          all_tr_seqs          -               21      75 31820978 31821032 31820958 31821052 35724655    +        0.39   17.1   2.3  -
SCAFFOLD_7           -          all_tr_seqs          -               21      75 31757951 31757897 31757971 31757877 35724655    -        0.39   17.1   2.3  -
SCAFFOLD_4           -          all_tr_seqs          -               18     100 41522761 41522844 41522744 41522846 42030668    +         0.4   17.1   2.4  -
SCAFFOLD_12          -          all_tr_seqs          -               19      77  7338437  7338379  7338456  7338361 28614768    -        0.42   17.0   3.4  -
SCAFFOLD_3           -          all_tr_seqs          -               19      87 10999241 10999309 10999223 10999317 47109169    +        0.44   16.9   4.8  -
SCAFFOLD_7           -          all_tr_seqs          -               16      69  2641582  2641635  2641565  2641658 35724655    +        0.44   16.9   2.9  -
SCAFFOLD_1           -          all_tr_seqs          -               20      88 49620457 49620528 49620437 49620537 75148402    +        0.46   16.9   4.6  -
SCAFFOLD_13          -          all_tr_seqs          -               17      72  6322973  6322918  6322990  6322878 27651291    -        0.54   16.6   6.3  -
SCAFFOLD_10          -          all_tr_seqs          -               17      74   657462   657405   657478   657385 31606849    -        0.56   16.6   3.1  -
SCAFFOLD_1           -          all_tr_seqs          -               17      70 34665039 34664986 34665055 34664961 75148402    -         0.6   16.5   4.0  -
SCAFFOLD_3           -          all_tr_seqs          -               18      72 25919054 25919000 25919071 25918974 47109169    -         0.6   16.5   3.2  -
SCAFFOLD_9           -          all_tr_seqs          -               21      72  4156431  4156380  4156451  4156359 32364165    -        0.61   16.5   2.8  -
SCAFFOLD_1           -          all_tr_seqs          -               20      98 41097229 41097150 41097248 41097149 75148402    -        0.78   16.1   2.6  -
SCAFFOLD_4           -          all_tr_seqs          -               15      68  5855013  5854960  5855033  5854939 42030668    -        0.82   16.1   3.7  -
SCAFFOLD_2           -          all_tr_seqs          -               22      67 30662705 30662660 30662726 30662639 49032750    -        0.88   16.0   4.1  -
SCAFFOLD_4           -          all_tr_seqs          -               16      68  7925270  7925322  7925253  7925345 42030668    +        0.96   15.8   2.9  -
SCAFFOLD_1           -          all_tr_seqs          -               18      68 56012680 56012730 56012663 56012751 75148402    +           1   15.7   3.3  -
SCAFFOLD_5           -          all_tr_seqs          -               19      69  5537062  5537012  5537082  5536986 41566541    -         1.1   15.7   4.4  -
SCAFFOLD_12          -          all_tr_seqs          -               21      69     9586     9634     9566     9655 28614768    +         1.1   15.6   4.5  -
SCAFFOLD_14          -          all_tr_seqs          -               22     108 22582411 22582499 22582391 22582513 27649352    +         1.1   15.6   4.2  -
SCAFFOLD_6           -          all_tr_seqs          -               21      69  1263827  1263779  1263847  1263756 37102171    -         1.1   15.6   2.7  -
SCAFFOLD_9           -          all_tr_seqs          -               20      72 10710302 10710250 10710322 10710224 32364165    -         1.1   15.6   5.4  -
SCAFFOLD_10          -          all_tr_seqs          -               15      74 31360104 31360045 31360119 31360023 31606849    -         1.2   15.6   3.5  -
SCAFFOLD_15          -          all_tr_seqs          -               18      69  1200285  1200234  1200304  1200212 24297116    -         1.2   15.5   4.1  -
SCAFFOLD_11          -          all_tr_seqs          -               15      72 13563853 13563909 13563838 13563929 29122610    +         1.2   15.5   2.1  -
SCAFFOLD_3           -          all_tr_seqs          -               17      72 35434989 35434934 35435009 35434894 47109169    -         1.3   15.4   4.0  -
SCAFFOLD_6           -          all_tr_seqs          -               21      70    26335    26384    26315    26405 37102171    +         1.3   15.3   5.6  -
SCAFFOLD_5           -          all_tr_seqs          -               21      76 24623725 24623670 24623745 24623634 41566541    -         1.3   15.3   6.6  -
SCAFFOLD_3           -          all_tr_seqs          -               16      68 27137867 27137919 27137848 27137939 47109169    +         1.4   15.3   2.3  -
SCAFFOLD_3           -          all_tr_seqs          -               18      70 25326244 25326192 25326261 25326171 47109169    -         1.5   15.2   3.5  -
SCAFFOLD_15          -          all_tr_seqs          -               20     101  5528847  5528759  5528867  5528739 24297116    -         1.6   15.1   5.9  -
SCAFFOLD_4           -          all_tr_seqs          -               12      76 14129518 14129582 14129505 14129600 42030668    +         1.6   15.1   2.2  -
SCAFFOLD_15          -          all_tr_seqs          -               22      68 22544585 22544539 22544605 22544519 24297116    -         1.6   15.1   7.9  -
SCAFFOLD_7           -          all_tr_seqs          -               19      69 20058223 20058273 20058203 20058296 35724655    +         1.7   15.0   6.1  -
SCAFFOLD_7           -          all_tr_seqs          -               18      69 19065677 19065626 19065696 19065608 35724655    -         1.7   15.0   3.0  -
SCAFFOLD_14          -          all_tr_seqs          -               16      68    31074    31022    31093    31000 27649352    -         1.7   15.0   1.8  -
SCAFFOLD_1           -          all_tr_seqs          -               19      72 49663211 49663265 49663193 49663285 75148402    +         1.9   14.9   3.8  -
SCAFFOLD_13          -          all_tr_seqs          -               17      70  5607409  5607462  5607389  5607484 27651291    +         1.9   14.8   4.4  -
SCAFFOLD_4           -          all_tr_seqs          -               17      68 26421345 26421396 26421327 26421417 42030668    +           2   14.8   2.8  -
SCAFFOLD_9           -          all_tr_seqs          -               19      71 19827582 19827634 19827561 19827658 32364165    +           2   14.8   5.1  -
SCAFFOLD_11          -          all_tr_seqs          -               15      72 27586808 27586865 27586794 27586889 29122610    +           2   14.8   2.0  -
SCAFFOLD_4           -          all_tr_seqs          -               21      74 14542747 14542800 14542727 14542822 42030668    +           2   14.8   6.6  -
SCAFFOLD_4           -          all_tr_seqs          -               11      72 29523119 29523180 29523108 29523204 42030668    +           2   14.8   3.9  -
SCAFFOLD_15          -          all_tr_seqs          -               19      68  9118445  9118494  9118424  9118514 24297116    +         2.1   14.7   4.0  -
SCAFFOLD_4           -          all_tr_seqs          -               20      71 29815331 29815280 29815351 29815257 42030668    -         2.2   14.7   5.6  -
SCAFFOLD_7           -          all_tr_seqs          -               20      69  2641473  2641424  2641493  2641398 35724655    -         2.2   14.7   5.1  -
SCAFFOLD_14          -          all_tr_seqs          -               18      68 24822207 24822157 24822224 24822137 27649352    -         2.2   14.6   3.0  -
SCAFFOLD_9           -          all_tr_seqs          -               21      73 10710524 10710472 10710544 10710449 32364165    -         2.2   14.6   6.0  -
SCAFFOLD_13          -          all_tr_seqs          -               18      69  6676952  6676901  6676972  6676881 27651291    -         2.3   14.6   3.5  -
SCAFFOLD_5           -          all_tr_seqs          -               17      69 35760266 35760318 35760248 35760339 41566541    +         2.3   14.6   4.5  -
SCAFFOLD_14          -          all_tr_seqs          -               17      68 24821962 24821911 24821981 24821891 27649352    -         2.4   14.5   3.2  -
SCAFFOLD_14          -          all_tr_seqs          -               18      69 13592774 13592723 13592794 13592702 27649352    -         2.4   14.5   2.4  -
SCAFFOLD_10          -          all_tr_seqs          -               17      91 20096536 20096472 20096552 20096459 31606849    -         2.4   14.5   3.8  -
SCAFFOLD_12          -          all_tr_seqs          -               13     139  2728128  2728000  2728140  2727979 28614768    -         2.4   14.5   9.3  -
SCAFFOLD_10          -          all_tr_seqs          -               22      72 27072253 27072203 27072273 27072163 31606849    -         2.5   14.5   5.6  -
SCAFFOLD_3           -          all_tr_seqs          -               17      69 27138113 27138165 27138095 27138185 47109169    +         2.5   14.5   3.6  -
SCAFFOLD_9           -          all_tr_seqs          -               16      68 21574057 21574109 21574040 21574129 32364165    +         2.6   14.4   1.2  -
SCAFFOLD_15          -          all_tr_seqs          -               19      72  5818663  5818610  5818681  5818590 24297116    -         2.6   14.4   5.0  -
