# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_17             -          all_tr_seqs          -               15     341  69406257  69406613  69406239  69406618  86981800    +     1.3e-38  142.7  10.4  -
SUPER_9              -          all_tr_seqs          -               19     266  91343619  91343350  91343637  91343330  93548019    -     7.4e-17   71.1   5.6  -
SUPER_23             -          all_tr_seqs          -              120     315    233082    233271    233062    233287  77925011    +     3.5e-07   39.2  10.6  -
SUPER_17             -          all_tr_seqs          -              258     341  69313852  69313933  69313832  69313938  86981800    +     0.00037   29.3   9.7  -
SUPER_4              -          all_tr_seqs          -               19      97  88213573  88213500  88213593  88213480 100533461    -       0.032   22.9   2.4  -
SUPER_20             -          all_tr_seqs          -               16      78  23156381  23156443  23156365  23156462  86751326    +        0.07   21.8   5.2  -
SUPER_2              -          all_tr_seqs          -               13     136 129622385 129622506 129622371 129622507 137550742    +       0.082   21.6   0.5  -
SUPER_6              -          all_tr_seqs          -               19      89  73130820  73130889  73130801  73130897  93528366    +        0.09   21.4   7.2  -
SUPER_18             -          all_tr_seqs          -               16     101  53570914  53570995  53570894  53571015  85519423    +       0.091   21.4   7.1  -
SUPER_11             -          all_tr_seqs          -               20     118  71143833  71143965  71143816  71143979  92441689    +       0.097   21.3   6.7  -
SUPER_20             -          all_tr_seqs          -               17      79  14699193  14699131  14699212  14699100  86751326    -         0.1   21.2   4.4  -
SUPER_18             -          all_tr_seqs          -               16      77  41927697  41927636  41927713  41927615  85519423    -        0.11   21.1   5.4  -
SUPER_23             -          all_tr_seqs          -               17      77  76896144  76896204  76896127  76896225  77925011    +        0.12   21.1   5.4  -
SUPER_11             -          all_tr_seqs          -               17      78  11404267  11404206  11404284  11404192  92441689    -        0.12   21.0   3.7  -
SUPER_13             -          all_tr_seqs          -               19      89  86811399  86811330  86811416  86811307  92009704    -        0.13   20.9   7.3  -
SUPER_22             -          all_tr_seqs          -               19      76   8155851   8155794   8155870   8155774  83359690    -        0.13   20.9   5.3  -
SUPER_20             -          all_tr_seqs          -               19      98  83745881  83745801  83745899  83745800  86751326    -        0.14   20.9   4.4  -
SUPER_18             -          all_tr_seqs          -               15      78  41945138  41945075  41945151  41945054  85519423    -        0.14   20.8   3.6  -
SUPER_6              -          all_tr_seqs          -               19      78  61597491  61597550  61597471  61597570  93528366    +        0.14   20.8   7.2  -
SUPER_4              -          all_tr_seqs          -               16      89  65103934  65103862  65103949  65103842 100533461    -        0.14   20.8   4.3  -
SUPER_18             -          all_tr_seqs          -               19      97  80154086  80154013  80154104  80153992  85519423    -        0.15   20.7   1.6  -
SUPER_18             -          all_tr_seqs          -               18      76  16561567  16561509  16561584  16561495  85519423    -        0.16   20.6   6.5  -
SUPER_23             -          all_tr_seqs          -               16      87  39548363  39548293  39548379  39548272  77925011    -        0.16   20.6   4.3  -
SUPER_15             -          all_tr_seqs          -               16      78  28952096  28952158  28952080  28952183  87504436    +        0.17   20.6   4.6  -
SUPER_28             -          all_tr_seqs          -               16      86  63470672  63470603  63470690  63470596  68027156    -        0.17   20.5   5.2  -
SUPER_6              -          all_tr_seqs          -               19      78  85282839  85282898  85282820  85282919  93528366    +        0.17   20.5   7.5  -
SUPER_26             -          all_tr_seqs          -               16      77  30657109  30657170  30657092  30657189  73353388    +        0.18   20.5   5.3  -
SUPER_6              -          all_tr_seqs          -               15      88  91221872  91221797  91221890  91221788  93528366    -        0.18   20.4   1.9  -
SUPER_13             -          all_tr_seqs          -               18      77  18963188  18963129  18963206  18963108  92009704    -        0.19   20.4   6.0  -
SUPER_28             -          all_tr_seqs          -               16      78  15418941  15418879  15418956  15418858  68027156    -        0.19   20.3   4.8  -
SUPER_2              -          all_tr_seqs          -               20      88 116676319 116676249 116676339 116676242 137550742    -        0.19   20.3   7.0  -
SUPER_24             -          all_tr_seqs          -               16      68  76118722  76118670  76118741  76118650  80894026    -         0.2   20.3   4.0  -
SUPER_6              -          all_tr_seqs          -               19      77  61600467  61600525  61600449  61600546  93528366    +         0.2   20.3   8.9  -
SUPER_1              -          all_tr_seqs          -               19      88  10066703  10066771  10066685  10066791 136702838    +         0.2   20.3   4.9  -
SUPER_2              -          all_tr_seqs          -               17      77   8211950   8212010   8211933   8212031 137550742    +        0.21   20.2   6.4  -
SUPER_16             -          all_tr_seqs          -               18      88  85514835  85514907  85514818  85514916  89529868    +        0.22   20.2   2.8  -
SUPER_13             -          all_tr_seqs          -               15     113  29406799  29406895  29406784  29406915  92009704    +        0.22   20.1   5.0  -
SUPER_15             -          all_tr_seqs          -               18      78  28941610  28941670  28941592  28941688  87504436    +        0.23   20.1   4.9  -
SUPER_22             -          all_tr_seqs          -               20      78    909784    909842    909764    909860  83359690    +        0.23   20.1   7.4  -
SUPER_20             -          all_tr_seqs          -               18     103  30134723  30134810  30134703  30134824  86751326    +        0.24   20.0   4.1  -
SUPER_2              -          all_tr_seqs          -               17      76  12846854  12846913  12846837  12846935 137550742    +        0.24   20.0   5.9  -
SUPER_18             -          all_tr_seqs          -               22      69  79948810  79948857  79948790  79948877  85519423    +        0.26   19.9   4.4  -
SUPER_5              -          all_tr_seqs          -               18      78  91639618  91639558  91639636  91639538  97403136    -        0.26   19.9   5.4  -
SUPER_27             -          all_tr_seqs          -               16      77  28113707  28113768  28113692  28113788  72807762    +        0.26   19.9   2.3  -
SUPER_13             -          all_tr_seqs          -               35     177  12581097  12581249  12581090  12581262  92009704    +        0.26   19.9   0.3  -
SUPER_11             -          all_tr_seqs          -               17      77  71114958  71115018  71114941  71115039  92441689    +        0.27   19.9   5.1  -
