# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               15     232  83012981  83013275  83012966  83013312 229880680    +     9.2e-10   47.8   3.3  -
SUPER_12             -          all_tr_seqs          -               16     274  59539827  59539509  59539841  59539489 179823984    -     1.3e-09   47.3   3.8  -
SUPER_1              -          all_tr_seqs          -               16     231  91005337  91005621  91005323  91005660 254279466    +     3.1e-09   46.0   2.3  -
SUPER_13             -          all_tr_seqs          -               16     126  34391884  34391999  34391867  34392005 167886975    +       0.015   24.1   2.5  -
SUPER_1              -          all_tr_seqs          -               15     124 156573751 156573865 156573735 156573875 254279466    +       0.025   23.3   1.8  -
SUPER_10             -          all_tr_seqs          -               15     124 103306361 103306249 103306377 103306238 185387988    -       0.029   23.1   1.1  -
SUPER_9              -          all_tr_seqs          -               16      79 163290911 163290974 163290896 163290992 189642332    +       0.033   22.9   0.0  -
SUPER_7              -          all_tr_seqs          -                7      76 106814059 106814128 106814053 106814148 206348452    +       0.039   22.7   0.7  -
SUPER_6              -          all_tr_seqs          -               12      73 177426354 177426293 177426367 177426272 206533211    -        0.04   22.7   0.3  -
SUPER_5              -          all_tr_seqs          -               15      70 208081143 208081198 208081129 208081218 219071506    +        0.04   22.7   0.8  -
SUPER_9              -          all_tr_seqs          -               17      72  35693795  35693850  35693780  35693870 189642332    +       0.046   22.5   0.0  -
SUPER_3              -          all_tr_seqs          -               15      78  16318320  16318257  16318336  16318213 229880680    -       0.051   22.3   1.0  -
SUPER_4              -          all_tr_seqs          -               16      78 198171730 198171792 198171715 198171809 229829743    +       0.055   22.2   0.0  -
SUPER_1              -          all_tr_seqs          -               20      78 147220201 147220143 147220219 147220124 254279466    -       0.062   22.0   2.3  -
SUPER_6              -          all_tr_seqs          -                8      76 172323000 172323068 172322993 172323087 206533211    +       0.062   22.0   1.9  -
SUPER_6              -          all_tr_seqs          -               15      70 145929153 145929208 145929136 145929230 206533211    +       0.069   21.9   0.7  -
SUPER_14             -          all_tr_seqs          -               18      81 140516144 140516081 140516160 140516067 167008461    -        0.07   21.9   0.2  -
SUPER_10             -          all_tr_seqs          -               18     126  71260679  71260574  71260699  71260570 185387988    -       0.072   21.8   3.0  -
SUPER_3              -          all_tr_seqs          -               15      75  44530745  44530685  44530759  44530664 229880680    -       0.077   21.7   0.2  -
