# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_13             -          all_tr_seqs          -               19     335  5400924  5401255  5400906  5401275 11205431    +     1.6e-38  138.8   1.8  -
SUPER_11             -          all_tr_seqs          -               16      83  7751211  7751278  7751195  7751295 12368416    +      0.0071   21.5   2.2  -
SUPER_16             -          all_tr_seqs          -               19      79  1645614  1645554  1645634  1645538 10788409    -       0.015   20.4   5.5  -
SUPER_7              -          all_tr_seqs          -               21     100   977656   977736   977636   977737 14505831    +       0.055   18.6   3.8  -
SUPER_14             -          all_tr_seqs          -                9      70  2948932  2948993  2948924  2949015 11045729    +       0.073   18.2   2.9  -
SUPER_3              -          all_tr_seqs          -               18      70 15641790 15641738 15641808 15641716 16788824    -       0.074   18.2   4.1  -
SUPER_16             -          all_tr_seqs          -               16      68  2396764  2396712  2396781  2396690 10788409    -       0.082   18.0   2.0  -
SUPER_9              -          all_tr_seqs          -               24     146   254000   254128   253980   254145 13860658    +        0.13   17.4   4.7  -
SUPER_12             -          all_tr_seqs          -               16      70  6516503  6516557  6516486  6516579 12289703    +        0.14   17.2   2.4  -
SUPER_4              -          all_tr_seqs          -               16      69  9959675  9959622  9959692  9959600 16219724    -        0.16   17.1   2.0  -
SUPER_9              -          all_tr_seqs          -               17      71 12928662 12928608 12928680 12928587 13860658    -        0.16   17.1   3.1  -
SUPER_10             -          all_tr_seqs          -               16      69  1276339  1276286  1276356  1276263 12537157    -        0.16   17.0   2.0  -
SUPER_14             -          all_tr_seqs          -               16      69  7074107  7074054  7074124  7074031 11045729    -        0.16   17.0   2.0  -
SUPER_5              -          all_tr_seqs          -               16      69  5327346  5327399  5327329  5327422 15903242    +        0.16   17.0   2.0  -
SUPER_6              -          all_tr_seqs          -               16      69  2830913  2830860  2830930  2830837 15336911    -        0.16   17.0   2.0  -
SUPER_4              -          all_tr_seqs          -               18      69  7094025  7093974  7094044  7093951 16219724    -        0.16   17.0   3.4  -
SUPER_5              -          all_tr_seqs          -               16      69  5327098  5327151  5327081  5327174 15903242    +        0.16   17.0   2.2  -
SUPER_3              -          all_tr_seqs          -               14      69  5188457  5188512  5188444  5188534 16788824    +        0.17   17.0   2.3  -
SUPER_14             -          all_tr_seqs          -               16      71  2398754  2398699  2398771  2398678 11045729    -        0.18   16.9   2.4  -
SUPER_15             -          all_tr_seqs          -               16      71  9247654  9247709  9247637  9247730 11042475    +        0.18   16.9   2.4  -
SUPER_2              -          all_tr_seqs          -               16      71  2162805  2162860  2162788  2162881 17262553    +        0.18   16.9   2.4  -
SUPER_2              -          all_tr_seqs          -               16      71  2436556  2436501  2436573  2436480 17262553    -        0.18   16.9   2.4  -
SUPER_15             -          all_tr_seqs          -               20      83  9718756  9718690  9718776  9718676 11042475    -        0.18   16.9   2.5  -
SUPER_14             -          all_tr_seqs          -               17      75 10723581 10723523 10723599 10723486 11045729    -        0.18   16.9   2.3  -
SUPER_7              -          all_tr_seqs          -               18      69 12900347 12900296 12900366 12900275 14505831    -        0.18   16.8   4.6  -
