# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               19     332 43315386 43315707 43315368 43315710 51914697    +     3.9e-55  194.4   3.8  -
SUPER_10             -          all_tr_seqs          -               15      99   667039   667120   667024   667145 32213580    +      0.0096   22.0   1.7  -
SUPER_4              -          all_tr_seqs          -               16      72 27643563 27643619 27643546 27643641 37672839    +       0.014   21.5   1.7  -
SUPER_8              -          all_tr_seqs          -               16      88 24353140 24353212 24353124 24353220 32653870    +       0.014   21.5   5.3  -
SUPER_9              -          all_tr_seqs          -               19      72 32487059 32487112 32487040 32487138 32532247    +       0.017   21.2   3.9  -
SUPER_4              -          all_tr_seqs          -               16      68 27643240 27643292 27643222 27643310 37672839    +       0.023   20.8   1.6  -
SUPER_1              -          all_tr_seqs          -               15      68 51473175 51473122 51473192 51473101 51914697    -       0.027   20.5   1.9  -
SUPER_11             -          all_tr_seqs          -               15      69 27134125 27134179 27134105 27134199 29300358    +       0.028   20.5   2.0  -
SUPER_10             -          all_tr_seqs          -               16      69 15256425 15256372 15256441 15256352 32213580    -       0.031   20.3   1.9  -
SUPER_10             -          all_tr_seqs          -               16      69 15256111 15256058 15256129 15256038 32213580    -       0.037   20.1   2.2  -
SUPER_10             -          all_tr_seqs          -               20      78 12725588 12725530 12725606 12725510 32213580    -       0.041   19.9   1.3  -
SUPER_7              -          all_tr_seqs          -               20     122  7455889  7455789  7455909  7455780 32920631    -       0.047   19.7   2.2  -
SUPER_10             -          all_tr_seqs          -               20      69 12725917 12725868 12725935 12725847 32213580    -       0.053   19.6   0.0  -
SUPER_6              -          all_tr_seqs          -               13      76 31044257 31044320 31044242 31044340 34908660    +       0.058   19.4   3.8  -
SUPER_2              -          all_tr_seqs          -               23     115 27089645 27089552 27089666 27089533 49773282    -       0.071   19.2   0.3  -
SUPER_2              -          all_tr_seqs          -               45     151   909691   909571   909709   909551 49773282    -        0.08   19.0   3.7  -
SUPER_1              -          all_tr_seqs          -               19      70 42397006 42396955 42397023 42396934 51914697    -       0.083   18.9   0.8  -
SUPER_1              -          all_tr_seqs          -               20      69 38717045 38716996 38717063 38716975 51914697    -       0.089   18.8   1.0  -
SUPER_3              -          all_tr_seqs          -               19      68 24127834 24127785 24127852 24127763 40004151    -       0.089   18.8   0.5  -
SUPER_1              -          all_tr_seqs          -               19      72 42396674 42396621 42396693 42396601 51914697    -       0.091   18.8   0.3  -
SUPER_8              -          all_tr_seqs          -               20      70 14775572 14775522 14775590 14775500 32653870    -       0.092   18.8   0.0  -
SUPER_3              -          all_tr_seqs          -               19      68 24127512 24127463 24127530 24127441 40004151    -         0.1   18.6   0.8  -
SUPER_1              -          all_tr_seqs          -               19      70 42396426 42396375 42396444 42396355 51914697    -        0.11   18.5   0.8  -
SUPER_8              -          all_tr_seqs          -               18      70 14775908 14775856 14775924 14775834 32653870    -        0.12   18.4   1.6  -
SUPER_11             -          all_tr_seqs          -               17     122  9339300  9339199  9339316  9339188 29300358    -        0.12   18.4   1.3  -
SUPER_2              -          all_tr_seqs          -               18      68 38576062 38576112 38576046 38576132 49773282    +        0.12   18.4   1.2  -
SUPER_7              -          all_tr_seqs          -               15      69 11516448 11516394 11516465 11516372 32920631    -        0.13   18.3   1.7  -
SUPER_5              -          all_tr_seqs          -               17      70 10660888 10660941 10660872 10660963 35626754    +        0.15   18.1   1.0  -
SUPER_9              -          all_tr_seqs          -               18      68 14188535 14188485 14188552 14188463 32532247    -        0.15   18.1   0.4  -
SUPER_4              -          all_tr_seqs          -               13     121 24835512 24835614 24835498 24835625 37672839    +        0.15   18.1   2.0  -
SUPER_3              -          all_tr_seqs          -               18      71  9122606  9122659  9122589  9122679 40004151    +        0.17   18.0   1.1  -
SUPER_5              -          all_tr_seqs          -               17      68  5243989  5244040  5243971  5244062 35626754    +        0.17   17.9   0.4  -
SUPER_5              -          all_tr_seqs          -               17      79  9748066  9748004  9748082  9747981 35626754    -        0.17   17.9   1.9  -
SUPER_5              -          all_tr_seqs          -               16      88  3843583  3843657  3843567  3843666 35626754    +        0.18   17.8   1.5  -
SUPER_12             -          all_tr_seqs          -               20      70 15060521 15060471 15060540 15060449 27662139    -        0.19   17.7   0.8  -
SUPER_3              -          all_tr_seqs          -               18      69 15170241 15170292 15170221 15170315 40004151    +         0.2   17.7   0.6  -
SUPER_3              -          all_tr_seqs          -               16      72 31309598 31309542 31309617 31309518 40004151    -         0.2   17.7   1.8  -
SUPER_4              -          all_tr_seqs          -               18      69 26957659 26957608 26957677 26957585 37672839    -        0.21   17.6   0.9  -
SUPER_1              -          all_tr_seqs          -               15      72 40206300 40206243 40206316 40206223 51914697    -        0.21   17.6   4.5  -
SUPER_2              -          all_tr_seqs          -               17      69 46414515 46414463 46414532 46414440 49773282    -        0.21   17.6   0.8  -
SUPER_9              -          all_tr_seqs          -               17      68 14188214 14188163 14188231 14188141 32532247    -        0.21   17.6   0.9  -
SUPER_5              -          all_tr_seqs          -               18      68 28542105 28542055 28542121 28542033 35626754    -        0.22   17.6   0.6  -
SUPER_2              -          all_tr_seqs          -               18      69 46414192 46414141 46414210 46414118 49773282    -        0.22   17.5   0.9  -
SUPER_12             -          all_tr_seqs          -               20      69   646024   646073   646005   646094 27662139    +        0.22   17.5   1.0  -
SUPER_9              -          all_tr_seqs          -               18     109  9219370  9219280  9219389  9219269 32532247    -        0.23   17.5   6.0  -
SUPER_4              -          all_tr_seqs          -               18      68 12727291 12727341 12727272 12727363 37672839    +        0.23   17.5   0.8  -
SUPER_3              -          all_tr_seqs          -               18      68 15170563 15170613 15170545 15170635 40004151    +        0.23   17.5   0.8  -
SUPER_4              -          all_tr_seqs          -               18      68 26958706 26958756 26958688 26958778 37672839    +        0.23   17.5   0.8  -
SUPER_4              -          all_tr_seqs          -               18      68 26957984 26957934 26958002 26957912 37672839    -        0.23   17.5   0.8  -
SUPER_5              -          all_tr_seqs          -               18      68  5244312  5244362  5244294  5244384 35626754    +        0.23   17.5   0.8  -
SUPER_5              -          all_tr_seqs          -               18      68 28567183 28567133 28567199 28567111 35626754    -        0.24   17.4   0.7  -
SUPER_8              -          all_tr_seqs          -               14      98  6857395  6857466  6857382  6857486 32653870    +        0.24   17.4   2.7  -
SUPER_4              -          all_tr_seqs          -               18      68 12726969 12727019 12726952 12727041 37672839    +        0.25   17.4   0.8  -
SUPER_9              -          all_tr_seqs          -               15      96 29586444 29586362 29586460 29586359 32532247    -        0.25   17.4   1.0  -
SUPER_5              -          all_tr_seqs          -               16      68 28541792 28541740 28541810 28541717 35626754    -        0.25   17.3   1.3  -
SUPER_2              -          all_tr_seqs          -               21     104 20075183 20075103 20075203 20075085 49773282    -        0.25   17.3   0.2  -
SUPER_2              -          all_tr_seqs          -               18      69 29518049 29518100 29518031 29518120 49773282    +        0.26   17.3   1.4  -
SUPER_2              -          all_tr_seqs          -               18      68 29517723 29517773 29517703 29517793 49773282    +        0.27   17.3   1.3  -
SUPER_11             -          all_tr_seqs          -               18      68  8195339  8195289  8195356  8195272 29300358    -        0.27   17.3   2.0  -
SUPER_8              -          all_tr_seqs          -               17      86 30771741 30771810 30771722 30771833 32653870    +        0.27   17.3   2.7  -
SUPER_6              -          all_tr_seqs          -               18     118  5444956  5445067  5444939  5445085 34908660    +        0.27   17.2   5.8  -
SUPER_7              -          all_tr_seqs          -               19      78 30199564 30199623 30199546 30199643 32920631    +        0.27   17.2   1.1  -
SUPER_8              -          all_tr_seqs          -               16      70 32293777 32293723 32293794 32293701 32653870    -        0.27   17.2   1.8  -
SUPER_2              -          all_tr_seqs          -               18      68 29518527 29518577 29518509 29518597 49773282    +        0.27   17.2   1.3  -
SUPER_8              -          all_tr_seqs          -               18      68  2049686  2049736  2049668  2049756 32653870    +        0.27   17.2   1.3  -
SUPER_2              -          all_tr_seqs          -               18      68 29518201 29518251 29518184 29518271 49773282    +        0.28   17.2   1.3  -
SUPER_8              -          all_tr_seqs          -               18      68  2049360  2049410  2049343  2049430 32653870    +        0.28   17.2   1.3  -
SUPER_1              -          all_tr_seqs          -               18      72 43441576 43441630 43441557 43441649 51914697    +        0.28   17.2   3.7  -
SUPER_8              -          all_tr_seqs          -               16      72   813645   813701   813630   813721 32653870    +        0.28   17.2   2.7  -
SUPER_1              -          all_tr_seqs          -               15      69 43378199 43378253 43378185 43378274 51914697    +        0.29   17.2   1.5  -
SUPER_11             -          all_tr_seqs          -               16      90 20997251 20997176 20997266 20997166 29300358    -        0.31   17.0   2.0  -
SUPER_5              -          all_tr_seqs          -               20      68 29262162 29262210 29262144 29262231 35626754    +        0.31   17.0   0.6  -
SUPER_5              -          all_tr_seqs          -               12      89 28193664 28193587 28193677 28193553 35626754    -        0.32   17.0   2.0  -
SUPER_7              -          all_tr_seqs          -               18      68 30212382 30212332 30212402 30212312 32920631    -        0.34   16.9   1.7  -
SUPER_12             -          all_tr_seqs          -               14      70 10105311 10105367 10105297 10105389 27662139    +        0.34   16.9   4.6  -
SUPER_2              -          all_tr_seqs          -               15      91 20078926 20078850 20078940 20078842 49773282    -        0.35   16.9   2.2  -
SUPER_11             -          all_tr_seqs          -               16      71  3958495  3958440  3958513  3958417 29300358    -        0.35   16.9   1.7  -
SUPER_6              -          all_tr_seqs          -               16      69  9688616  9688563  9688633  9688543 34908660    -        0.35   16.9   2.5  -
SUPER_2              -          all_tr_seqs          -               19      76 21636673 21636616 21636691 21636585 49773282    -        0.36   16.8   1.9  -
SUPER_2              -          all_tr_seqs          -               18      68 38576388 38576438 38576370 38576458 49773282    +        0.36   16.8   2.0  -
SUPER_4              -          all_tr_seqs          -               20      79 21457940 21457881 21457960 21457865 37672839    -        0.36   16.8   4.4  -
SUPER_7              -          all_tr_seqs          -              135     210  8933238  8933148  8933256  8933144 32920631    -        0.36   16.8   3.4  -
SUPER_5              -          all_tr_seqs          -               18      68 18412036 18411986 18412054 18411966 35626754    -        0.37   16.8   1.8  -
SUPER_12             -          all_tr_seqs          -               19      68  8443613  8443662  8443596  8443682 27662139    +        0.37   16.8   1.7  -
SUPER_11             -          all_tr_seqs          -               16      72 19770277 19770333 19770261 19770353 29300358    +        0.37   16.8   0.7  -
SUPER_8              -          all_tr_seqs          -               20      68   967947   967995   967929   968017 32653870    +        0.37   16.8   0.7  -
SUPER_2              -          all_tr_seqs          -               19      70 47982827 47982776 47982844 47982755 49773282    -        0.38   16.8   1.2  -
SUPER_7              -          all_tr_seqs          -               18      68 30211963 30212013 30211946 30212033 32920631    +        0.38   16.8   1.8  -
SUPER_12             -          all_tr_seqs          -               19     109  5606424  5606519  5606404  5606532 27662139    +        0.38   16.8   1.8  -
SUPER_2              -          all_tr_seqs          -               12      68  2535655  2535711  2535643  2535731 49773282    +        0.38   16.8   1.2  -
SUPER_3              -          all_tr_seqs          -               16      73 11233090 11233033 11233106 11233010 40004151    -        0.39   16.7   1.9  -
SUPER_9              -          all_tr_seqs          -               13      76 28497612 28497675 28497598 28497696 32532247    +         0.4   16.7   4.4  -
SUPER_11             -          all_tr_seqs          -               17      70 19769957 19770010 19769941 19770032 29300358    +         0.4   16.7   0.2  -
SUPER_6              -          all_tr_seqs          -               18      68  9743102  9743152  9743087  9743172 34908660    +         0.4   16.7   0.0  -
SUPER_2              -          all_tr_seqs          -               20      68 19984427 19984475 19984409 19984496 49773282    +         0.4   16.7   0.9  -
SUPER_6              -          all_tr_seqs          -               20      69 32067805 32067756 32067825 32067736 34908660    -         0.4   16.7   1.2  -
SUPER_2              -          all_tr_seqs          -               18     100 36016445 36016528 36016427 36016529 49773282    +        0.41   16.7   2.8  -
SUPER_6              -          all_tr_seqs          -               14      69  3435677  3435732  3435663  3435755 34908660    +        0.42   16.6   2.8  -
SUPER_2              -          all_tr_seqs          -               18      70 17242985 17243037 17242968 17243057 49773282    +        0.42   16.6   1.2  -
SUPER_12             -          all_tr_seqs          -               15      70 11397118 11397173 11397103 11397195 27662139    +        0.43   16.6   0.9  -
SUPER_1              -          all_tr_seqs          -               10      68 39009945 39009887 39009955 39009871 51914697    -        0.44   16.6   2.3  -
SUPER_12             -          all_tr_seqs          -               19      68   646332   646381   646313   646402 27662139    +        0.45   16.5   1.2  -
SUPER_8              -          all_tr_seqs          -               15      69 29916523 29916577 29916508 29916598 32653870    +        0.45   16.5   1.0  -
SUPER_8              -          all_tr_seqs          -               20      68   968268   968316   968247   968339 32653870    +        0.46   16.5   1.1  -
SUPER_2              -          all_tr_seqs          -               19      68 19984744 19984793 19984725 19984814 49773282    +        0.47   16.5   1.2  -
SUPER_1              -          all_tr_seqs          -               18      68  7294567  7294517  7294585  7294500 51914697    -        0.47   16.5   1.2  -
SUPER_9              -          all_tr_seqs          -               20      70 10239784 10239834 10239765 10239852 32532247    +        0.48   16.4   3.0  -
SUPER_9              -          all_tr_seqs          -               20     115 10725013 10725108 10724994 10725126 32532247    +        0.49   16.4   0.9  -
SUPER_10             -          all_tr_seqs          -               15     115  7581973  7581876  7581987  7581859 32213580    -         0.5   16.4   1.1  -
SUPER_7              -          all_tr_seqs          -               18      68  9627503  9627453  9627520  9627431 32920631    -         0.5   16.4   0.9  -
SUPER_6              -          all_tr_seqs          -               19      68 32067486 32067437 32067506 32067416 34908660    -        0.51   16.4   1.6  -
SUPER_6              -          all_tr_seqs          -               17      73 33182134 33182078 33182151 33182059 34908660    -        0.51   16.3   6.5  -
SUPER_2              -          all_tr_seqs          -               16      71 17243308 17243363 17243290 17243384 49773282    +        0.51   16.3   2.1  -
SUPER_5              -          all_tr_seqs          -               19      68 18412355 18412306 18412372 18412286 35626754    -        0.53   16.3   1.7  -
SUPER_2              -          all_tr_seqs          -               15      72 32937084 32937027 32937104 32937007 49773282    -        0.54   16.3   6.1  -
SUPER_4              -          all_tr_seqs          -               16      72  1207994  1208050  1207977  1208070 37672839    +        0.54   16.3   5.6  -
SUPER_2              -          all_tr_seqs          -               18      72 33526263 33526317 33526245 33526337 49773282    +        0.56   16.2   1.9  -
SUPER_5              -          all_tr_seqs          -               16      72  4643585  4643641  4643570  4643663 35626754    +        0.56   16.2   1.3  -
SUPER_4              -          all_tr_seqs          -               15      72  1207366  1207423  1207347  1207442 37672839    +        0.57   16.2   5.7  -
SUPER_12             -          all_tr_seqs          -               10      77 25899911 25899978 25899901 25899999 27662139    +        0.63   16.0   1.7  -
SUPER_11             -          all_tr_seqs          -               16      88 27755550 27755478 27755565 27755470 29300358    -        0.64   16.0   4.7  -
SUPER_11             -          all_tr_seqs          -               16      74 12370031 12370089 12370015 12370107 29300358    +        0.65   16.0   4.9  -
SUPER_1              -          all_tr_seqs          -               15      72 41069447 41069504 41069431 41069524 51914697    +        0.66   16.0   5.5  -
SUPER_11             -          all_tr_seqs          -               16      74  3496687  3496745  3496670  3496762 29300358    +        0.66   16.0   5.9  -
SUPER_12             -          all_tr_seqs          -               14      70 22607033 22607089 22607017 22607111 27662139    +        0.67   16.0   1.7  -
SUPER_4              -          all_tr_seqs          -               17      88 36655455 36655384 36655471 36655365 37672839    -        0.67   15.9   2.5  -
SUPER_11             -          all_tr_seqs          -               16      70 20996932 20996878 20996950 20996856 29300358    -        0.69   15.9   1.6  -
SUPER_4              -          all_tr_seqs          -               20      72  8516496  8516548  8516480  8516576 37672839    +         0.7   15.9   1.6  -
SUPER_5              -          all_tr_seqs          -               19      69  5839959  5840009  5839943  5840031 35626754    +         0.7   15.9   1.8  -
SUPER_10             -          all_tr_seqs          -               14     100 28907773 28907682 28907787 28907655 32213580    -        0.71   15.9   1.6  -
SUPER_5              -          all_tr_seqs          -               15      76 34727740 34727679 34727755 34727659 35626754    -        0.71   15.9   2.5  -
SUPER_12             -          all_tr_seqs          -               13      73 17820157 17820217 17820142 17820237 27662139    +        0.71   15.9   5.1  -
SUPER_4              -          all_tr_seqs          -               16      69 22305358 22305305 22305374 22305283 37672839    -        0.71   15.9   1.2  -
SUPER_4              -          all_tr_seqs          -               22      71 32666337 32666386 32666317 32666405 37672839    +        0.74   15.8   1.9  -
SUPER_2              -          all_tr_seqs          -               15      72  2209193  2209250  2209177  2209270 49773282    +        0.76   15.8   4.8  -
SUPER_11             -          all_tr_seqs          -               13      91 18461966 18462045 18461953 18462053 29300358    +        0.77   15.8   2.9  -
SUPER_3              -          all_tr_seqs          -               16      73 28978599 28978656 28978581 28978677 40004151    +        0.78   15.7   4.5  -
SUPER_3              -          all_tr_seqs          -               17      68 39424572 39424623 39424555 39424643 40004151    +        0.79   15.7   1.3  -
SUPER_2              -          all_tr_seqs          -               18      79  3867308  3867369  3867291  3867387 49773282    +        0.79   15.7   2.0  -
SUPER_10             -          all_tr_seqs          -               15      72 10731237 10731294 10731221 10731314 32213580    +         0.8   15.7   4.4  -
SUPER_10             -          all_tr_seqs          -               17      69 18373431 18373483 18373415 18373504 32213580    +        0.81   15.7   1.7  -
SUPER_1              -          all_tr_seqs          -               14      70 28367091 28367147 28367077 28367168 51914697    +        0.81   15.7   1.7  -
SUPER_6              -          all_tr_seqs          -               16      72 27907114 27907058 27907132 27907038 34908660    -        0.82   15.7   3.4  -
SUPER_12             -          all_tr_seqs          -               17      71 22452930 22452876 22452945 22452855 27662139    -        0.83   15.7   0.5  -
SUPER_10             -          all_tr_seqs          -               16      69 11954976 11954923 11954992 11954903 32213580    -        0.83   15.6   1.9  -
SUPER_3              -          all_tr_seqs          -               14      72 28979191 28979249 28979176 28979269 40004151    +        0.84   15.6   4.9  -
