# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          all_tr_seqs          -               16     336  7864156  7863808  7864172  7863801 14342881    -     8.8e-50  176.7   3.1  -
SUPER_16             -          all_tr_seqs          -              188     334   133110   132991   133128   132979 14342881    -      0.0034   23.5   2.3  -
SUPER_14             -          all_tr_seqs          -              154     243  7366321  7366227  7366340  7366209 16872687    -       0.059   19.4   1.1  -
SUPER_8              -          all_tr_seqs          -              121     185  5880750  5880681  5880764  5880661 23064092    -        0.19   17.7   4.1  -
SUPER_8              -          all_tr_seqs          -               20      72  5375371  5375319  5375389  5375299 23064092    -        0.46   16.4   1.2  -
SUPER_15             -          all_tr_seqs          -               18      70  2817144  2817196  2817125  2817216 14906411    +        0.74   15.7   1.2  -
SUPER_9              -          all_tr_seqs          -               19      69 10752609 10752559 10752629 10752537 23060811    -         1.3   15.0   4.1  -
SUPER_11             -          all_tr_seqs          -               20      78  5464091  5464033  5464110  5464012 20953157    -         1.5   14.7   4.3  -
SUPER_11             -          all_tr_seqs          -               20      78  5447622  5447564  5447642  5447543 20953157    -         1.5   14.7   4.3  -
SUPER_5              -          all_tr_seqs          -               20      79  7731637  7731578  7731655  7731546 24061349    -         1.6   14.7   4.8  -
SUPER_16             -          all_tr_seqs          -               20      84  8883866  8883929  8883847  8883949 14342881    +         1.7   14.6   4.6  -
SUPER_13             -          all_tr_seqs          -               20      84  2940002  2939939  2940022  2939919 18130488    -         1.7   14.6   4.6  -
SUPER_8              -          all_tr_seqs          -               20      84  4427979  4427916  4427999  4427895 23064092    -         1.7   14.6   4.6  -
SUPER_19             -          all_tr_seqs          -               21      78  6658279  6658336  6658259  6658358 10788794    +         1.7   14.5   5.0  -
SUPER_4              -          all_tr_seqs          -               16      89 16573605 16573532 16573621 16573520 24160352    -         1.8   14.5   1.7  -
SUPER_12             -          all_tr_seqs          -               21      85 16758282 16758345 16758265 16758365 18699880    +           2   14.3   4.8  -
SUPER_10             -          all_tr_seqs          -               21      78   888909   888966   888892   888986 21399927    +         2.4   14.1   4.2  -
SUPER_4              -          all_tr_seqs          -               54     145 14138380 14138301 14138401 14138280 24160352    -         2.4   14.1   4.9  -
SUPER_1              -          all_tr_seqs          -               20     100 12361721 12361802 12361705 12361822 32809537    +         2.5   14.0   0.7  -
SUPER_4              -          all_tr_seqs          -               20      78 17787074 17787016 17787092 17786995 24160352    -         2.6   14.0   4.7  -
SUPER_4              -          all_tr_seqs          -               20      99 19615237 19615301 19615217 19615315 24160352    +         2.9   13.8   4.6  -
SUPER_14             -          all_tr_seqs          -              145     217 13055298 13055224 13055308 13055217 16872687    -         2.9   13.8   2.3  -
SUPER_12             -          all_tr_seqs          -               20      78  4483753  4483695  4483772  4483675 18699880    -         3.1   13.7   4.8  -
SUPER_14             -          all_tr_seqs          -               94     144     3952     3994     3898     4012 16872687    +         3.1   13.7   0.5  -
SUPER_12             -          all_tr_seqs          -               20      78  4478702  4478644  4478722  4478624 18699880    -         3.1   13.7   4.9  -
SUPER_19             -          all_tr_seqs          -               15      88  2205639  2205714  2205625  2205723 10788794    +         3.3   13.6   1.9  -
SUPER_16             -          all_tr_seqs          -               91     149  3213766  3213817  3213746  3213836 14342881    +         3.3   13.6   3.6  -
SUPER_4              -          all_tr_seqs          -               20      78 23882350 23882292 23882370 23882271 24160352    -         3.4   13.6   5.8  -
SUPER_1              -          all_tr_seqs          -               35     207  3013607  3013840  3013600  3013845 32809537    +         3.7   13.5   0.7  -
SUPER_3              -          all_tr_seqs          -               21      80 17366428 17366486 17366409 17366505 25932821    +           4   13.4   4.7  -
SUPER_4              -          all_tr_seqs          -               20      77 21871908 21871965 21871888 21871986 24160352    +         4.4   13.2   5.5  -
SUPER_4              -          all_tr_seqs          -               20      77 21877319 21877376 21877299 21877397 24160352    +         4.4   13.2   5.5  -
SUPER_16             -          all_tr_seqs          -               20      85 11143896 11143960 11143876 11143981 14342881    +         4.5   13.2   7.0  -
SUPER_19             -          all_tr_seqs          -              198     237  9186693  9186735  9186679  9186756 10788794    +         5.4   12.9   2.8  -
SUPER_6              -          all_tr_seqs          -              127     172 17253956 17254010 17253940 17254030 20422600    +         5.5   12.9   1.0  -
