# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               17     343 61896164 61896504 61896148 61896518 71373542    +     8.2e-53  187.0   1.6  -
SUPER_1              -          all_tr_seqs          -               84     337   508912   508668   508933   508649 78734616    -     3.8e-30  112.4   3.3  -
SUPER_1              -          all_tr_seqs          -               80     196 33746433 33746310 33746455 33746300 78734616    -       0.038   20.3   0.9  -
SUPER_4              -          all_tr_seqs          -               18      83 42577041 42576974 42577061 42576960 71357145    -        0.16   18.2   0.4  -
SUPER_4              -          all_tr_seqs          -               18      79 42964668 42964607 42964687 42964587 71357145    -        0.23   17.7   0.4  -
SUPER_4              -          all_tr_seqs          -               18      79 42546194 42546133 42546214 42546113 71357145    -        0.38   17.0   0.2  -
SUPER_2              -          all_tr_seqs          -              199     337 27967115 27966987 27967131 27966978 89481139    -        0.78   16.0   1.4  -
SUPER_3              -          all_tr_seqs          -               93     143 55736836 55736896 55736816 55736916 71373542    +        0.86   15.8   0.3  -
SUPER_7              -          all_tr_seqs          -               14      72 38317319 38317261 38317332 38317241 51003056    -         1.1   15.5   1.7  -
SUPER_7              -          all_tr_seqs          -               88     143  6804962  6805016  6804940  6805037 51003056    +         1.1   15.5   0.0  -
SUPER_2              -          all_tr_seqs          -               18      83 38132552 38132619 38132532 38132633 89481139    +         1.2   15.4   0.5  -
SUPER_4              -          all_tr_seqs          -               18      71 59421218 59421165 59421239 59421144 71357145    -         1.3   15.2   1.7  -
SUPER_2              -          all_tr_seqs          -               17     109 49296329 49296429 49296314 49296449 89481139    +         1.4   15.2   2.8  -
SUPER_5              -          all_tr_seqs          -              117     180  7095912  7095832  7095916  7095830 69504040    -         1.4   15.1   1.9  -
SUPER_3              -          all_tr_seqs          -               95     147 45420132 45420072 45420153 45420051 71373542    -         1.4   15.1   1.5  -
SUPER_3              -          all_tr_seqs          -              298     340 63566726 63566683 63566747 63566675 71373542    -         1.4   15.1   9.5  -
SUPER_7              -          all_tr_seqs          -               18      84 20895414 20895482 20895397 20895495 51003056    +         1.6   14.9   0.3  -
SUPER_5              -          all_tr_seqs          -               17     119 47695882 47695776 47695899 47695758 69504040    -         1.9   14.7   2.9  -
SUPER_1              -          all_tr_seqs          -              105     203  8199712  8199831  8199705  8199835 78734616    +         2.3   14.4   6.1  -
SUPER_3              -          all_tr_seqs          -               87     146 45492052 45491992 45492072 45491969 71373542    -         2.5   14.3   1.6  -
SUPER_7              -          all_tr_seqs          -               95     177 46450011 46450087 46449991 46450108 51003056    +         2.6   14.3   4.8  -
SUPER_6              -          all_tr_seqs          -               19      69 31790072 31790022 31790090 31790002 71249837    -         2.7   14.2   1.6  -
SUPER_6              -          all_tr_seqs          -               23      69 60388020 60388066 60388000 60388089 71249837    +         2.7   14.2   1.9  -
SUPER_6              -          all_tr_seqs          -               19      72 63025365 63025312 63025383 63025292 71249837    -         2.9   14.1   2.0  -
SUPER_4              -          all_tr_seqs          -               16      87 43038134 43038064 43038150 43038051 71357145    -           3   14.0   0.4  -
SUPER_7              -          all_tr_seqs          -              105     184 15111398 15111308 15111417 15111303 51003056    -         3.4   13.9   0.3  -
SUPER_6              -          all_tr_seqs          -               84     186 51780885 51780792 51780906 51780789 71249837    -         3.6   13.8   1.2  -
SUPER_7              -          all_tr_seqs          -               15      78 16389564 16389502 16389579 16389481 51003056    -         3.8   13.7   2.1  -
SUPER_2              -          all_tr_seqs          -               19      98 38152834 38152913 38152816 38152914 89481139    +         4.1   13.6   0.4  -
SUPER_1              -          all_tr_seqs          -               20      72 18455108 18455160 18455089 18455177 78734616    +         4.2   13.6   1.5  -
SUPER_7              -          all_tr_seqs          -              128     181 11563110 11563038 11563130 11563024 51003056    -         4.6   13.4   1.6  -
SUPER_6              -          all_tr_seqs          -               20      72 31790312 31790260 31790332 31790239 71249837    -         4.7   13.4   2.1  -
SUPER_4              -          all_tr_seqs          -               20      98 42603208 42603130 42603228 42603129 71357145    -         4.9   13.4   1.1  -
SUPER_1              -          all_tr_seqs          -               17     109 18886208 18886107 18886226 18886087 78734616    -         5.1   13.3   2.5  -
SUPER_4              -          all_tr_seqs          -               16      75 43065930 43065871 43065947 43065852 71357145    -         5.3   13.2   1.7  -
SUPER_2              -          all_tr_seqs          -               16      69 29957708 29957655 29957725 29957633 89481139    -         5.4   13.2   3.3  -
SUPER_4              -          all_tr_seqs          -               19      76  8306612  8306669  8306594  8306688 71357145    +         5.6   13.1   2.4  -
