# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               22     340  4133899  4134237  4133879  4134243 36386000    +     3.1e-51  181.2   0.0  -
SUPER_6              -          all_tr_seqs          -               16     340 21518024 21517705 21518040 21517685 21760285    -     2.9e-22   85.9   0.2  -
SUPER_2              -          all_tr_seqs          -               30     149  3337890  3338010  3337888  3338032 36386000    +     7.3e-10   45.1   3.4  -
SUPER_2              -          all_tr_seqs          -               16      68 13737516 13737464 13737533 13737444 36386000    -        0.39   16.4   2.7  -
SUPER_10             -          all_tr_seqs          -               20      79  8129860  8129919  8129841  8129973 19681422    +        0.41   16.3   1.1  -
SUPER_12             -          all_tr_seqs          -               18      74 14302316 14302260 14302336 14302240 19044506    -        0.42   16.3   2.4  -
SUPER_4              -          all_tr_seqs          -               21      90 26019847 26019777 26019867 26019757 33342298    -        0.48   16.1   1.6  -
SUPER_5              -          all_tr_seqs          -               12      66 18695866 18695812 18695878 18695791 22817735    -        0.49   16.0   4.8  -
SUPER_7              -          all_tr_seqs          -               20     105  1584773  1584681  1584793  1584659 21631869    -        0.55   15.9   1.1  -
SUPER_13             -          all_tr_seqs          -               20      70  2656387  2656437  2656369  2656458 17994855    +        0.68   15.6   2.3  -
SUPER_13             -          all_tr_seqs          -               97     194 13306543 13306638 13306523 13306645 17994855    +        0.72   15.5   0.0  -
SUPER_9              -          all_tr_seqs          -               18      70 10628125 10628177 10628107 10628196 20304901    +        0.73   15.5   2.2  -
SUPER_12             -          all_tr_seqs          -               18      73  2318623  2318568  2318643  2318551 19044506    -        0.83   15.3   2.1  -
SUPER_14             -          all_tr_seqs          -               20      69   483768   483719   483788   483698 14907012    -        0.98   15.1   2.4  -
SUPER_11             -          all_tr_seqs          -               11      69 17692650 17692592 17692660 17692575 19520855    -           1   15.0   3.7  -
SUPER_9              -          all_tr_seqs          -               18      66  5298235  5298187  5298254  5298167 20304901    -           1   15.0   2.5  -
SUPER_3              -          all_tr_seqs          -               19      72 21098987 21098934 21099005 21098914 34615087    -         1.1   14.9   5.3  -
SUPER_10             -          all_tr_seqs          -              118     196 13970330 13970417 13970310 13970428 19681422    +         1.1   14.9   1.2  -
SUPER_12             -          all_tr_seqs          -               18      73  9728271  9728216  9728288  9728194 19044506    -         1.1   14.8   0.1  -
SUPER_8              -          all_tr_seqs          -               16      66 11156429 11156479 11156412 11156499 20506526    +         1.3   14.6   2.9  -
SUPER_6              -          all_tr_seqs          -               19      73  2321057  2321111  2321038  2321133 21760285    +         1.3   14.6   0.1  -
SUPER_1              -          all_tr_seqs          -               15      66 35498035 35497984 35498051 35497964 36764200    -         1.5   14.5   2.1  -
SUPER_6              -          all_tr_seqs          -               19      78 17042250 17042191 17042272 17042160 21760285    -         1.5   14.4   2.5  -
SUPER_5              -          all_tr_seqs          -               19      76 18012069 18012012 18012088 18011990 22817735    -         1.7   14.3   1.3  -
SUPER_5              -          all_tr_seqs          -               19      76 18048556 18048499 18048575 18048477 22817735    -         1.7   14.3   1.3  -
SUPER_10             -          all_tr_seqs          -               17      74 15315886 15315829 15315905 15315808 19681422    -         1.7   14.3   0.9  -
SUPER_2              -          all_tr_seqs          -               18      74 11849120 11849176 11849103 11849198 36386000    +         1.7   14.2   0.5  -
SUPER_4              -          all_tr_seqs          -               17      75 20820022 20819964 20820038 20819943 33342298    -         1.8   14.2   0.8  -
SUPER_14             -          all_tr_seqs          -                8      68  2053944  2054004  2053937  2054025 14907012    +         1.8   14.2   5.3  -
SUPER_12             -          all_tr_seqs          -               17      76 15547486 15547427 15547504 15547405 19044506    -         1.8   14.2   1.6  -
SUPER_2              -          all_tr_seqs          -               19      69  5617133  5617183  5617113  5617204 36386000    +         1.8   14.2   1.3  -
SUPER_7              -          all_tr_seqs          -              104     207  3821168  3821286  3821147  3821307 21631869    +         1.8   14.2   1.8  -
SUPER_10             -          all_tr_seqs          -               19      74  1641277  1641332  1641257  1641354 19681422    +         1.9   14.1   1.3  -
SUPER_3              -          all_tr_seqs          -               16      77 21027703 21027764 21027688 21027785 34615087    +         1.9   14.1   2.1  -
SUPER_8              -          all_tr_seqs          -               18      74  4403733  4403789  4403716  4403810 20506526    +         1.9   14.1   1.1  -
SUPER_5              -          all_tr_seqs          -               14      68 20365967 20365913 20365982 20365893 22817735    -         1.9   14.1   2.3  -
SUPER_2              -          all_tr_seqs          -               20      73  4540393  4540446  4540373  4540469 36386000    +         1.9   14.1   0.6  -
SUPER_7              -          all_tr_seqs          -               19      74    68820    68875    68803    68897 21631869    +           2   14.1   0.8  -
SUPER_1              -          all_tr_seqs          -               16      66 16874001 16874051 16873984 16874071 36764200    +           2   14.0   2.6  -
SUPER_4              -          all_tr_seqs          -               18      73 28492584 28492639 28492569 28492661 33342298    +           2   14.0   0.6  -
SUPER_5              -          all_tr_seqs          -               17      66 20128036 20127987 20128054 20127967 22817735    -           2   14.0   3.6  -
SUPER_9              -          all_tr_seqs          -               12      68  1521980  1522036  1521968  1522059 20304901    +         2.1   14.0   3.6  -
SUPER_3              -          all_tr_seqs          -               16     134  5566164  5566292  5566146  5566293 34615087    +         2.1   14.0   1.2  -
SUPER_2              -          all_tr_seqs          -               17      68 11715572 11715521 11715589 11715501 36386000    -         2.1   14.0   1.5  -
SUPER_1              -          all_tr_seqs          -               16      66 35492590 35492540 35492607 35492520 36764200    -         2.1   13.9   2.6  -
SUPER_2              -          all_tr_seqs          -               16      78  6283471  6283533  6283456  6283553 36386000    +         2.2   13.9   4.0  -
SUPER_5              -          all_tr_seqs          -              124     183 18456813 18456756 18456834 18456738 22817735    -         2.2   13.9   2.6  -
SUPER_9              -          all_tr_seqs          -               18      74 13141258 13141314 13141239 13141334 20304901    +         2.2   13.9   1.8  -
SUPER_1              -          all_tr_seqs          -               16      75  3656112  3656171  3656094  3656192 36764200    +         2.2   13.9   1.3  -
SUPER_7              -          all_tr_seqs          -               18      73 16261695 16261750 16261678 16261772 21631869    +         2.2   13.9   1.0  -
SUPER_8              -          all_tr_seqs          -               16      76  2980596  2980536  2980613  2980517 20506526    -         2.3   13.8   2.9  -
SUPER_14             -          all_tr_seqs          -               17      69  8855510  8855458  8855526  8855437 14907012    -         2.3   13.8   2.7  -
SUPER_1              -          all_tr_seqs          -               19      76 24173886 24173943 24173870 24173963 36764200    +         2.4   13.8   1.9  -
SUPER_5              -          all_tr_seqs          -               20      73 22281500 22281553 22281481 22281574 22817735    +         2.4   13.8   1.2  -
SUPER_14             -          all_tr_seqs          -               16      66  9089108  9089158  9089091  9089178 14907012    +         2.4   13.8   2.7  -
SUPER_14             -          all_tr_seqs          -               16      66  9111477  9111527  9111460  9111547 14907012    +         2.4   13.8   2.7  -
SUPER_1              -          all_tr_seqs          -               19      75 35693123 35693179 35693103 35693202 36764200    +         2.5   13.7   1.5  -
SUPER_12             -          all_tr_seqs          -               17      75 15547182 15547124 15547200 15547103 19044506    -         2.6   13.7   1.8  -
SUPER_8              -          all_tr_seqs          -               17      75  4404036  4404094  4404018  4404115 20506526    +         2.6   13.7   1.8  -
SUPER_13             -          all_tr_seqs          -               18      66  1600090  1600138  1600072  1600158 17994855    +         2.7   13.6   3.6  -
SUPER_3              -          all_tr_seqs          -               15      66 19286154 19286103 19286170 19286083 34615087    -         2.7   13.6   2.7  -
SUPER_3              -          all_tr_seqs          -               15      66 19291617 19291566 19291633 19291546 34615087    -         2.7   13.6   2.7  -
SUPER_2              -          all_tr_seqs          -               18      74 18202941 18202997 18202923 18203018 36386000    +         2.7   13.6   1.7  -
SUPER_9              -          all_tr_seqs          -               18      75  1219480  1219537  1219464  1219558 20304901    +         2.8   13.6   1.5  -
SUPER_10             -          all_tr_seqs          -               19      73   244101   244155   244081   244177 19681422    +         2.8   13.5   1.0  -
