# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -               95     190 23116849 23116717 23116874 23116714 41344111    -      0.0071   21.8   0.3  -
SUPER_4              -          TR                   -               73     142  6940106  6939974  6940131  6939954 24887537    -         2.1   13.6   1.9  -
SUPER_8              -          TR                   -               24     126 14760561 14760667 14760550 14760687 18786483    +         2.6   13.3   2.1  -
SUPER_5              -          TR                   -              141     180 15836266 15836225 15836286 15836205 24631000    -         3.3   13.0   1.0  -
SUPER_8              -          TR                   -              161     204  2983583  2983620  2983580  2983639 18786483    +         3.4   13.0   1.3  -
SUPER_4              -          TR                   -              105     141 13380567 13380533 13380584 13380516 24887537    -         4.4   12.6   0.0  -
SUPER_8              -          TR                   -               24     122  9157065  9156962  9157079  9156937 18786483    -         4.4   12.6   1.3  -
SUPER_1              -          TR                   -               22     132  3285471  3285584  3285461  3285608 41344111    +         5.3   12.3   2.6  -
SUPER_7              -          TR                   -               68     124 10519922 10519876 10519943 10519856 20929418    -         5.6   12.2   0.6  -
SUPER_2              -          TR                   -               31     142   883086   883215   883071   883232 40676421    +           6   12.1   1.2  -
SUPER_3              -          TR                   -               87     141  3226365  3226418  3226348  3226450 35639484    +         6.5   12.0   0.0  -
SUPER_6              -          TR                   -              108     165  4656653  4656570  4656679  4656565 24594773    -         6.5   12.0   0.0  -
SUPER_8              -          TR                   -               72     130  4922338  4922400  4922317  4922420 18786483    +         6.5   12.0   0.4  -
SUPER_8              -          TR                   -              105     142 12655668 12655710 12655648 12655735 18786483    +         6.7   12.0   1.6  -
SUPER_9              -          TR                   -               89     141  5360976  5360920  5360987  5360901 14210235    -         6.7   12.0   1.1  -
SUPER_8              -          TR                   -               73     131 15889929 15889986 15889909 15890009 18786483    +         6.8   12.0   0.8  -
SUPER_1              -          TR                   -              131     194  6740762  6740827  6740749  6740832 41344111    +         6.9   11.9   1.6  -
SUPER_1              -          TR                   -              110     165 36985388 36985450 36985368 36985454 41344111    +         7.3   11.9   3.7  -
SUPER_2              -          TR                   -               68     126 26994259 26994210 26994279 26994189 40676421    -           8   11.7   0.0  -
SUPER_5              -          TR                   -               97     163 13309703 13309781 13309683 13309783 24631000    +         8.3   11.7   0.9  -
SUPER_3              -          TR                   -              107     195 22032455 22032559 22032433 22032566 35639484    +         8.5   11.6   5.3  -
SUPER_3              -          TR                   -               68     142 20130942 20131007 20130921 20131033 35639484    +         8.5   11.6   0.4  -
SUPER_7              -          TR                   -               57     122  4436860  4436769  4436879  4436743 20929418    -         9.8   11.4   0.0  -
SUPER_2              -          TR                   -               96     141 24304571 24304526 24304591 24304506 40676421    -         9.9   11.4   5.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Orthotrichum_pulchellum/assembly/curated/cbOrtPulc3.1/cbOrtPulc3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Orthotrichum_pulchellum.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Orthotrichum_pulchellum/assembly/curated/cbOrtPulc3.1/cbOrtPulc3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:14:01 2025
# [ok]
