# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_1      -          TR                   -                2     316 43345606 43345923 43345605 43345924 69122532    +     3.3e-39  141.4   3.4  -
HAP2_SCAFFOLD_1      -          TR                   -                2     316 43355993 43356289 43355992 43356290 69122532    +     5.8e-17   68.4   5.0  -
HAP2_SCAFFOLD_2      -          TR                   -               24     316 29975866 29976180 29975855 29976182 68806862    +       0.024   20.5   2.3  -
HAP2_SCAFFOLD_2      -          TR                   -               25     154 41965683 41965825 41965669 41965834 68806862    +        0.19   17.5   3.8  -
HAP2_SCAFFOLD_2      -          TR                   -                2      66 36375316 36375254 36375317 36375239 68806862    -        0.21   17.3   2.1  -
HAP2_SCAFFOLD_2      -          TR                   -                2      63 36362959 36362900 36362960 36362881 68806862    -        0.24   17.1   2.5  -
HAP2_SCAFFOLD_1      -          TR                   -                1      61 25983557 25983499 25983557 25983480 69122532    -         0.3   16.9   3.3  -
HAP2_SCAFFOLD_1      -          TR                   -               21     162 24967634 24967857 24967621 24967861 69122532    +        0.43   16.3   2.7  -
HAP2_SCAFFOLD_9      -          TR                   -              108     173 21446770 21446710 21446788 21446707 21449860    -        0.53   16.0   2.4  -
HAP2_SCAFFOLD_2      -          TR                   -              146     210 55986199 55986268 55986182 55986289 68806862    +        0.58   15.9   0.0  -
HAP2_SCAFFOLD_6      -          TR                   -               31     139 11310338 11310473 11310317 11310492 26645139    +        0.63   15.8   8.0  -
HAP2_SCAFFOLD_3      -          TR                   -               24     130 31307865 31307950 31307845 31307983 46925725    +        0.64   15.8   4.2  -
HAP2_SCAFFOLD_1      -          TR                   -               30     128 37368772 37368682 37368791 37368662 69122532    -        0.66   15.7   4.1  -
HAP2_SCAFFOLD_2      -          TR                   -                1      62 55199231 55199292 55199231 55199315 68806862    +        0.71   15.6   4.2  -
HAP2_SCAFFOLD_4      -          TR                   -               54     134 13645344 13645436 13645317 13645465 36460312    +        0.73   15.6   0.7  -
HAP2_SCAFFOLD_2      -          TR                   -                1      92 31532384 31532473 31532384 31532494 68806862    +        0.96   15.2   2.2  -
HAP2_SCAFFOLD_3      -          TR                   -               18     124 43368152 43367966 43368159 43367946 46925725    -           1   15.1   0.0  -
HAP2_SCAFFOLD_2      -          TR                   -               56     130 33355885 33355955 33355866 33355975 68806862    +           1   15.1   0.2  -
HAP2_SCAFFOLD_4      -          TR                   -                2      86  8951347  8951437  8951346  8951501 36460312    +           1   15.1   0.1  -
HAP2_SCAFFOLD_6      -          TR                   -                2      79   509102   509185   509101   509198 26645139    +         1.1   15.1   1.5  -
