# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               17     232 184597862 184597592 184597879 184597565 184690165    -     4.2e-13   59.2   2.6  -
SUPER_6              -          all_tr_seqs          -               16     231 179813923 179813654 179813942 179813631 183070598    -       9e-13   58.1   2.2  -
SUPER_7              -          all_tr_seqs          -               14     231  33728401  33728118  33728414  33728095 177388893    -     1.1e-08   44.6   3.2  -
SUPER_4              -          all_tr_seqs          -               12     231   6620020   6619739   6620032   6619716 184690165    -     1.2e-08   44.5   1.6  -
SUPER_4              -          all_tr_seqs          -               12     231   6600420   6600142   6600432   6600119 184690165    -     1.6e-08   44.1   4.1  -
SUPER_6              -          all_tr_seqs          -               12     232   8386407   8386125   8386418   8386079 183070598    -     1.3e-06   37.8   2.5  -
SUPER_19             -          all_tr_seqs          -              122     229 179019756 179019616 179019824 179019573 179989096    -     5.4e-06   35.8   1.6  -
SUPER_4              -          all_tr_seqs          -               16     251   6577608   6577320   6577622   6577278 184690165    -     8.9e-06   35.1   3.7  -
HAP1_SCAFFOLD_276    -          all_tr_seqs          -               18     220     28534     28281     28551     28257    130000    -     5.6e-05   32.5   1.4  -
SUPER_21             -          all_tr_seqs          -               11     228 158338902 158339174 158338891 158339197 165218404    +     7.3e-05   32.1   6.5  -
SUPER_2              -          all_tr_seqs          -               18     127 186858528 186858417 186858545 186858406 202810550    -       0.074   22.2   1.9  -
SUPER_14             -          all_tr_seqs          -               17      72  70715797  70715852  70715779  70715871 113819729    +       0.084   22.0   3.2  -
SUPER_7              -          all_tr_seqs          -               19      76 114600079 114600136 114600058 114600152 177388893    +        0.13   21.4   4.4  -
SUPER_3              -          all_tr_seqs          -               15      79   7060842   7060906   7060828   7060923 189211032    +         0.2   20.8   3.5  -
SUPER_16             -          all_tr_seqs          -               14      78   5386246   5386182   5386260   5386167 208020346    -         0.2   20.8   3.4  -
SUPER_15             -          all_tr_seqs          -                9      76  36205603  36205536  36205611  36205520 215547345    -        0.22   20.6   0.1  -
SUPER_21             -          all_tr_seqs          -               18      74  91741462  91741518  91741442  91741533 165218404    +        0.27   20.4   2.3  -
SUPER_1              -          all_tr_seqs          -               15      78  12074576  12074513  12074590  12074500 204214861    -        0.27   20.4   1.6  -
SUPER_17             -          all_tr_seqs          -               14     123  17900879  17900983  17900862  17900990 188883013    +        0.35   20.0   1.8  -
SUPER_10             -          all_tr_seqs          -               20     107 140681721 140681627 140681741 140681613 163783275    -        0.41   19.8   5.3  -
SUPER_1              -          all_tr_seqs          -               15      72 175813055 175812998 175813069 175812979 204214861    -        0.45   19.6   0.3  -
SUPER_19             -          all_tr_seqs          -               16     126 165649524 165649638 165649507 165649646 179989096    +        0.46   19.6   1.9  -
SUPER_12             -          all_tr_seqs          -               20     102  53826368  53826445  53826348  53826465 154934684    +        0.48   19.5   0.3  -
SUPER_16             -          all_tr_seqs          -               17     114 198977889 198977798 198977908 198977778 208020346    -         0.5   19.5   1.6  -
SUPER_2              -          all_tr_seqs          -               11      76  40746782  40746717  40746792  40746703 202810550    -        0.63   19.2   0.4  -
SUPER_20             -          all_tr_seqs          -              128     213 100588394 100588309 100588413 100588306 179080531    -        0.64   19.1   0.9  -
SUPER_19             -          all_tr_seqs          -               16     123 165646659 165646770 165646642 165646782 179989096    +        0.64   19.1   2.0  -
SUPER_7              -          all_tr_seqs          -               16     104 133353160 133353240 133353142 133353261 177388893    +        0.65   19.1   2.0  -
SUPER_18             -          all_tr_seqs          -               15      76 153638045 153637984 153638059 153637964 186138531    -        0.78   18.9   0.4  -
