# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               83     219  6583507  6583650  6583485  6583670 25226092    +     0.00034   26.8   1.3  -
SUPER_2              -          all_tr_seqs          -               95     220 18280707 18280592 18280727 18280567 40345755    -      0.0029   23.7   2.5  -
SUPER_10             -          all_tr_seqs          -              109     162 17981109 17981053 17981130 17981035 25226092    -        0.35   16.9   0.8  -
SUPER_9              -          all_tr_seqs          -               40     151 21807108 21807198 21807100 21807218 26465899    +        0.37   16.8   3.8  -
SUPER_2              -          all_tr_seqs          -               72     151 37288279 37288368 37288256 37288392 40345755    +        0.46   16.5   2.0  -
SUPER_11             -          all_tr_seqs          -               93     163 17834863 17834947 17834844 17834967 23535130    +        0.52   16.3   2.2  -
SUPER_6              -          all_tr_seqs          -               47     150  1130410  1130500  1130393  1130521 31736312    +        0.67   15.9   4.9  -
SUPER_8              -          all_tr_seqs          -              100     144 21297358 21297313 21297370 21297293 26970338    -        0.69   15.9   0.4  -
SUPER_5              -          all_tr_seqs          -              127     186 13489121 13489062 13489141 13489062 32267280    -        0.89   15.5   0.4  -
SUPER_8              -          all_tr_seqs          -               95     148  5612787  5612835  5612763  5612855 26970338    +         1.3   15.0   0.0  -
SUPER_9              -          all_tr_seqs          -               95     148 17529631 17529583 17529655 17529563 26465899    -         1.5   14.8   0.0  -
SUPER_2              -          all_tr_seqs          -               97     145  1748904  1748957  1748883  1748977 40345755    +         1.6   14.7   0.0  -
SUPER_10             -          all_tr_seqs          -               95     147  2700935  2700982  2700912  2701002 25226092    +         1.8   14.5   0.0  -
SUPER_12             -          all_tr_seqs          -               97     145  4793189  4793243  4793167  4793263 22250497    +         1.9   14.5   0.2  -
SUPER_4              -          all_tr_seqs          -              110     143  8968518  8968485  8968538  8968465 32354469    -         1.9   14.4   2.1  -
SUPER_2              -          all_tr_seqs          -               99     146 29499935 29499985 29499915 29500005 40345755    +           2   14.4   0.6  -
SUPER_9              -          all_tr_seqs          -              127     174 23211599 23211652 23211582 23211655 26465899    +         2.2   14.3   0.8  -
SUPER_3              -          all_tr_seqs          -              115     199  3542337  3542246  3542358  3542239 38440945    -         2.4   14.1   1.6  -
SUPER_4              -          all_tr_seqs          -               95     143  7127458  7127521  7127438  7127541 32354469    +         2.5   14.0   1.2  -
SUPER_4              -          all_tr_seqs          -               98     144 22651938 22651881 22651958 22651856 32354469    -         2.5   14.0   0.4  -
SUPER_13             -          all_tr_seqs          -              117     171  8634965  8635024  8634959  8635036 20083110    +         2.6   14.0   1.7  -
SUPER_3              -          all_tr_seqs          -              127     165 18186972 18187018 18186952 18187039 38440945    +         2.6   14.0   0.3  -
SUPER_2              -          all_tr_seqs          -               95     157  6916841  6916918  6916826  6916937 40345755    +         2.8   13.9   1.4  -
SUPER_2              -          all_tr_seqs          -               95     147 23630295 23630342 23630272 23630362 40345755    +         2.8   13.9   0.0  -
SUPER_5              -          all_tr_seqs          -               95     147  1830653  1830700  1830630  1830720 32267280    +         2.8   13.9   0.0  -
SUPER_10             -          all_tr_seqs          -               95     147  6605049  6605002  6605072  6604981 25226092    -         2.9   13.9   0.0  -
SUPER_12             -          all_tr_seqs          -               95     147  9224510  9224557  9224487  9224578 22250497    +         2.9   13.9   0.0  -
SUPER_12             -          all_tr_seqs          -              118     171  6213318  6213389  6213298  6213393 22250497    +         2.9   13.9   0.6  -
SUPER_12             -          all_tr_seqs          -               95     147  9223941  9223894  9223964  9223873 22250497    -           3   13.8   0.0  -
SUPER_12             -          all_tr_seqs          -               95     147 18439533 18439486 18439556 18439465 22250497    -           3   13.8   0.0  -
SUPER_7              -          all_tr_seqs          -               95     147 24714887 24714934 24714864 24714955 29108360    +           3   13.8   0.0  -
SUPER_13             -          all_tr_seqs          -              117     172  8634879  8634940  8634873  8634946 20083110    +         3.1   13.8   2.3  -
SUPER_4              -          all_tr_seqs          -               59     143 22651805 22651726 22651823 22651707 32354469    -         3.2   13.7   1.1  -
SCAFFOLD_2406        -          all_tr_seqs          -               27     147    20395    20251    20412    20229    28611    -         3.2   13.7   3.0  -
SUPER_6              -          all_tr_seqs          -               87     144 16895527 16895480 16895550 16895460 31736312    -         3.3   13.7   1.9  -
SUPER_3              -          all_tr_seqs          -              126     183 12057331 12057276 12057349 12057256 38440945    -         3.6   13.5   1.0  -
SUPER_13             -          all_tr_seqs          -               95     152  4993228  4993164  4993248  4993137 20083110    -         3.6   13.5   1.9  -
SUPER_3              -          all_tr_seqs          -              102     177 11934748 11934820 11934715 11934831 38440945    +         3.8   13.5   1.2  -
SUPER_12             -          all_tr_seqs          -              127     165 11943815 11943765 11943835 11943746 22250497    -         3.8   13.5   0.2  -
SUPER_7              -          all_tr_seqs          -              116     157  8061950  8061990  8061930  8062003 29108360    +         4.3   13.3   0.2  -
SUPER_2              -          all_tr_seqs          -               95     159 35530440 35530509 35530420 35530528 40345755    +         4.5   13.2   0.0  -
SUPER_3              -          all_tr_seqs          -               58     151 12709107 12709224 12709090 12709248 38440945    +         5.4   13.0   4.3  -
SUPER_5              -          all_tr_seqs          -              117     161  3167321  3167364  3167301  3167381 32267280    +         5.4   13.0   0.0  -
SUPER_3              -          all_tr_seqs          -              123     160 20458526 20458573 20458505 20458592 38440945    +         5.6   12.9   1.7  -
SUPER_8              -          all_tr_seqs          -               93     144 20406401 20406353 20406420 20406323 26970338    -         5.6   12.9   0.6  -
SUPER_8              -          all_tr_seqs          -               93     144 20429088 20429040 20429107 20429010 26970338    -         5.6   12.9   0.6  -
SUPER_8              -          all_tr_seqs          -               93     144 20451775 20451727 20451794 20451697 26970338    -         5.6   12.9   0.6  -
SUPER_8              -          all_tr_seqs          -               93     144 20474462 20474414 20474481 20474384 26970338    -         5.6   12.9   0.6  -
SUPER_13             -          all_tr_seqs          -               27     146 16460236 16460342 16460224 16460364 20083110    +         5.7   12.9   6.9  -
SUPER_3              -          all_tr_seqs          -              100     175 30557565 30557485 30557585 30557476 38440945    -           6   12.8   2.9  -
SUPER_11             -          all_tr_seqs          -               97     157 14736581 14736640 14736561 14736660 23535130    +         6.1   12.8   0.7  -
SUPER_10             -          all_tr_seqs          -              117     160  5283294  5283252  5283314  5283234 25226092    -         6.4   12.7   0.2  -
SUPER_12             -          all_tr_seqs          -              122     161 16091375 16091414 16091357 16091434 22250497    +         6.7   12.7   0.0  -
SUPER_11             -          all_tr_seqs          -              103     149  5733518  5733476  5733538  5733456 23535130    -         6.8   12.6   0.9  -
SUPER_12             -          all_tr_seqs          -              114     160  6326691  6326645  6326699  6326627 22250497    -         6.8   12.6   0.5  -
SUPER_4              -          all_tr_seqs          -              126     165 27610828 27610761 27610848 27610741 32354469    -         7.3   12.5   0.0  -
SUPER_10             -          all_tr_seqs          -               95     148 15612292 15612355 15612272 15612375 25226092    +         7.5   12.5   0.0  -
SUPER_2              -          all_tr_seqs          -              122     161 21527093 21527054 21527111 21527034 40345755    -         7.7   12.5   0.2  -
SUPER_2              -          all_tr_seqs          -              114     159  8741419  8741372  8741432  8741352 40345755    -         7.7   12.5   0.8  -
SUPER_4              -          all_tr_seqs          -              128     177 18114808 18114856 18114796 18114859 32354469    +         7.8   12.4   0.6  -
SCAFFOLD_3386        -          all_tr_seqs          -              116     159     8174     8132     8193     8114    22963    -         7.9   12.4   0.0  -
SUPER_11             -          all_tr_seqs          -              122     161 23237979 23238018 23237963 23238039 23535130    +           8   12.4   0.3  -
SUPER_5              -          all_tr_seqs          -              115     189 32187330 32187406 32187311 32187418 32267280    +         8.2   12.4   5.6  -
SUPER_11             -          all_tr_seqs          -              184     265 14390475 14390562 14390466 14390583 23535130    +         8.3   12.4   0.7  -
SUPER_10             -          all_tr_seqs          -              127     176  8913151  8913091  8913172  8913071 25226092    -         8.5   12.3   0.6  -
SUPER_10             -          all_tr_seqs          -               95     143  4563546  4563504  4563566  4563484 25226092    -         8.7   12.3   1.2  -
SUPER_12             -          all_tr_seqs          -              122     157 11944012 11943967 11944025 11943947 22250497    -         8.8   12.3   0.8  -
SUPER_10             -          all_tr_seqs          -               38     182 10062638 10062501 10062643 10062498 25226092    -           9   12.2   7.6  -
SUPER_5              -          all_tr_seqs          -              102     162 12776545 12776594 12776522 12776614 32267280    +         9.1   12.2   0.0  -
SUPER_5              -          all_tr_seqs          -              115     179  8632776  8632713  8632797  8632693 32267280    -         9.2   12.2   2.5  -
SUPER_8              -          all_tr_seqs          -              123     161  5001334  5001296  5001351  5001276 26970338    -         9.3   12.2   0.1  -
SCAFFOLD_5775        -          all_tr_seqs          -              109     167     8311     8244     8320     8232    16773    -         9.4   12.2   0.9  -
SUPER_11             -          all_tr_seqs          -              127     191 22920790 22920849 22920772 22920863 23535130    +         9.5   12.2   2.2  -
SUPER_2              -          all_tr_seqs          -               17      78  8858638  8858699  8858623  8858719 40345755    +         9.5   12.2   3.0  -
SUPER_12             -          all_tr_seqs          -               96     144 19272725 19272776 19272705 19272797 22250497    +         9.7   12.1   2.9  -
SUPER_13             -          all_tr_seqs          -              117     157  8772334  8772295  8772354  8772276 20083110    -         9.7   12.1   0.0  -
SUPER_10             -          all_tr_seqs          -              122     161 15456513 15456552 15456496 15456572 25226092    +         9.9   12.1   0.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Bryoerythrophyllum_caledonicum/assembly/curated/cbBryCale10.1/cbBryCale10.1.primary.fa.gz
