# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          TR                   -               59     130  1731240  1731300  1731222  1731329 17840890    +         0.4   16.2   6.4  -
SUPER_5              -          TR                   -               26     163  9198396  9198570  9198381  9198571 25224285    +        0.61   15.6   3.7  -
SUPER_2              -          TR                   -               25     161  4113693  4113822  4113679  4113826 30700194    +        0.64   15.5   4.2  -
SUPER_11             -          TR                   -               68     206 10271173 10271309 10271153 10271329 17431058    +        0.87   15.1   0.7  -
SUPER_6              -          TR                   -               74     162 19668826 19668910 19668805 19668916 19710685    +         1.1   14.7   4.5  -
SUPER_7              -          TR                   -               28     126 19319552 19319431 19319572 19319411 19590247    -         1.3   14.5   0.2  -
SUPER_8              -          TR                   -              108     163   596827   596769   596841   596764 19486303    -         1.5   14.3   3.5  -
SUPER_4              -          TR                   -               71     156 23286021 23286096 23285999 23286103 26653118    +           2   13.9   6.2  -
SUPER_3              -          TR                   -              104     163 12507442 12507506 12507421 12507507 22183687    +         2.2   13.8   2.4  -
SUPER_6              -          TR                   -               68     124  2500361  2500428  2500341  2500448 19710685    +         2.2   13.8   0.2  -
SUPER_3              -          TR                   -              103     162  2009802  2009871  2009782  2009875 22183687    +         2.8   13.4   4.4  -
SUPER_2              -          TR                   -               69     125 30700087 30700030 30700108 30700010 30700194    -         2.9   13.4   2.0  -
SUPER_7              -          TR                   -              106     176 16561374 16561448 16561354 16561468 19590247    +         3.5   13.1   2.8  -
SUPER_4              -          TR                   -               34     131 20253522 20253426 20253542 20253406 26653118    -         4.2   12.8   3.0  -
SUPER_6              -          TR                   -               28     126  9545842  9545732  9545860  9545717 19710685    -         4.3   12.8   1.2  -
SUPER_6              -          TR                   -              104     164  2568947  2569010  2568934  2569012 19710685    +         5.5   12.4   1.3  -
SUPER_2              -          TR                   -               41     155 18806377 18806258 18806411 18806238 30700194    -         5.9   12.3   9.3  -
SUPER_4              -          TR                   -              102     142  3657341  3657283  3657381  3657263 26653118    -           6   12.3   0.3  -
SUPER_10             -          TR                   -              106     164  9438565  9438494  9438586  9438489 17826378    -         6.2   12.3   1.8  -
SUPER_2              -          TR                   -               29     124 11102026 11101939 11102036 11101918 30700194    -         6.2   12.3   1.2  -
SUPER_2              -          TR                   -                1     100 15229444 15229352 15229444 15229249 30700194    -         6.6   12.2   1.4  -
SUPER_12             -          TR                   -               91     131 14208568 14208608 14208544 14208629 16817057    +         7.8   11.9   0.0  -
SUPER_7              -          TR                   -               75     153  5654209  5654277  5654187  5654288 19590247    +         8.9   11.8   2.7  -
SUPER_12             -          TR                   -               28     163  2428783  2428645  2428791  2428642 16817057    -         9.2   11.7   0.2  -
SUPER_4              -          TR                   -               99     138 20095649 20095692 20095641 20095711 26653118    +         9.3   11.7   3.2  -
SUPER_7              -          TR                   -               24     163  7710039  7709884  7710052  7709881 19590247    -         9.4   11.7   0.7  -
SUPER_8              -          TR                   -              105     130 13798951 13798926 13798972 13798906 19486303    -         9.6   11.6   0.0  -
SUPER_5              -          TR                   -               68     124 15171971 15172022 15171951 15172042 25224285    +         9.7   11.6   1.8  -
SUPER_13             -          TR                   -               51     141  7047618  7047526  7047646  7047511 16530641    -         9.8   11.6   2.1  -
SUPER_3              -          TR                   -              109     162 13014695 13014751 13014672 13014754 22183687    +          10   11.6   1.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Tortella_tortuosa/assembly/curated/cbTorTort1.1/cbTorTort1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Tortella_tortuosa.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Tortella_tortuosa/assembly/curated/cbTorTort1.1/cbTorTort1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:31 2025
# [ok]
