# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               20     335  9367979  9367649  9367997  9367639 39159071    -     2.3e-38  139.7   3.9  -
SUPER_1              -          all_tr_seqs          -               19     335 46946496 46946828 46946479 46946840 57015373    +     1.5e-37  137.0   1.7  -
SUPER_3              -          all_tr_seqs          -               17     111 39221281 39221380 39221265 39221400 42445895    +      0.0068   23.0   2.4  -
SUPER_15             -          all_tr_seqs          -               15      72  1519768  1519825  1519753  1519847 32170512    +       0.032   20.7   1.3  -
SUPER_12             -          all_tr_seqs          -               20      71 27534688 27534637 27534708 27534616 33944894    -       0.048   20.2   4.2  -
SUPER_12             -          all_tr_seqs          -               20      71 27540785 27540734 27540805 27540713 33944894    -       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  3414347  3414398  3414327  3414419 35037371    +       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  3420695  3420746  3420675  3420767 35037371    +       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  3427070  3427121  3427050  3427142 35037371    +       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  3433427  3433478  3433407  3433499 35037371    +       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  3439832  3439883  3439812  3439904 35037371    +       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  1627701  1627650  1627721  1627629 35037371    -       0.048   20.2   4.2  -
SUPER_9              -          all_tr_seqs          -               20      71  1633955  1633904  1633975  1633883 35037371    -       0.048   20.2   4.2  -
SUPER_14             -          all_tr_seqs          -               18      86 26194064 26194132 26194048 26194141 32768785    +       0.048   20.2   2.0  -
SUPER_7              -          all_tr_seqs          -               18     120 14799907 14799793 14799928 14799782 38300412    -       0.066   19.7   2.4  -
SUPER_15             -          all_tr_seqs          -               13      71  1523450  1523508  1523435  1523529 32170512    +       0.071   19.6   0.8  -
SUPER_15             -          all_tr_seqs          -               14      70  1402819  1402763  1402832  1402744 32170512    -       0.077   19.5   1.2  -
SUPER_13             -          all_tr_seqs          -               20      71 22304592 22304643 22304571 22304664 33051114    +       0.077   19.5   3.9  -
SUPER_5              -          all_tr_seqs          -               20      71 18016383 18016332 18016404 18016311 39656315    -       0.077   19.5   3.9  -
SUPER_7              -          all_tr_seqs          -               20      71 34047035 34047086 34047014 34047107 38300412    +       0.077   19.5   3.9  -
SUPER_7              -          all_tr_seqs          -               20      71 34053042 34053093 34053021 34053114 38300412    +       0.077   19.5   3.9  -
SUPER_6              -          all_tr_seqs          -               19      71 33798366 33798314 33798386 33798294 39159071    -       0.078   19.5   3.8  -
SUPER_7              -          all_tr_seqs          -               18     120 14805777 14805663 14805798 14805654 38300412    -       0.078   19.5   2.6  -
SUPER_9              -          all_tr_seqs          -               20      71  1886288  1886339  1886268  1886360 35037371    +       0.086   19.3   3.9  -
SUPER_9              -          all_tr_seqs          -               20      71   788716   788665   788737   788644 35037371    -       0.091   19.3   4.2  -
SUPER_11             -          all_tr_seqs          -               17      73 29000710 29000654 29000728 29000636 34050495    -       0.094   19.2   2.8  -
SUPER_14             -          all_tr_seqs          -               15      75 26132549 26132489 26132566 26132470 32768785    -       0.095   19.2   1.8  -
SUPER_5              -          all_tr_seqs          -               20      70 18021561 18021511 18021582 18021489 39656315    -        0.11   19.0   4.4  -
SUPER_6              -          all_tr_seqs          -               17     120  9602575  9602460  9602595  9602448 39159071    -        0.14   18.7   3.1  -
SUPER_15             -          all_tr_seqs          -               17      76 25724145 25724204 25724128 25724222 32170512    +        0.21   18.1   4.5  -
SUPER_15             -          all_tr_seqs          -               17     105  1581257  1581344  1581241  1581364 32170512    +        0.25   17.8   6.3  -
SUPER_13             -          all_tr_seqs          -               18      97 27705125 27705045 27705142 27705043 33051114    -        0.42   17.1   2.9  -
SUPER_14             -          all_tr_seqs          -               16      70  1518649  1518703  1518636  1518725 32768785    +        0.46   16.9   1.6  -
SUPER_15             -          all_tr_seqs          -               16      72  2402746  2402802  2402730  2402822 32170512    +        0.47   16.9   4.5  -
SUPER_6              -          all_tr_seqs          -               20      71 33802144 33802195 33802123 33802216 39159071    +        0.63   16.5   5.0  -
SUPER_10             -          all_tr_seqs          -               19      79  2451432  2451492  2451414  2451529 34505478    +        0.64   16.5   4.2  -
SUPER_14             -          all_tr_seqs          -               96     144  2695740  2695792  2695720  2695812 32768785    +        0.71   16.3   2.6  -
SUPER_11             -          all_tr_seqs          -               18      98 33361003 33360922 33361020 33360921 34050495    -        0.83   16.1   1.0  -
SUPER_13             -          all_tr_seqs          -               20      71 22298413 22298464 22298392 22298485 33051114    +        0.85   16.1   4.6  -
SUPER_11             -          all_tr_seqs          -               17      68 28589694 28589643 28589711 28589619 34050495    -         0.9   16.0   2.9  -
SUPER_6              -          all_tr_seqs          -               20      75  8347126  8347181  8347106  8347200 39159071    +        0.91   16.0   4.7  -
SUPER_6              -          all_tr_seqs          -               18      68  9609924  9609874  9609945  9609850 39159071    -        0.93   15.9   3.1  -
SUPER_13             -          all_tr_seqs          -               20      90   268098   268029   268118   268009 33051114    -        0.96   15.9   5.1  -
HAP1_SCAFFOLD_1803   -          all_tr_seqs          -               17      72     8517     8572     8498     8592    37187    +           1   15.8   2.7  -
SUPER_9              -          all_tr_seqs          -               17      69  6377538  6377486  6377555  6377465 35037371    -         1.1   15.8   4.7  -
SUPER_9              -          all_tr_seqs          -               19      71 29196421 29196368 29196440 29196347 35037371    -         1.2   15.6   3.7  -
SUPER_8              -          all_tr_seqs          -               20      68 23777053 23777101 23777035 23777121 35054913    +         1.3   15.5   3.9  -
SUPER_14             -          all_tr_seqs          -               17      76 26018600 26018659 26018584 26018676 32768785    +         1.5   15.3   3.4  -
SUPER_4              -          all_tr_seqs          -               16     106  3425333  3425240  3425350  3425215 41064843    -         1.5   15.2   2.4  -
SUPER_1              -          all_tr_seqs          -               96     143 47896419 47896463 47896398 47896484 57015373    +         1.5   15.2   1.7  -
SUPER_15             -          all_tr_seqs          -               13      78 25634575 25634510 25634588 25634493 32170512    -         1.6   15.2   2.2  -
SUPER_7              -          all_tr_seqs          -               16      75 16710132 16710191 16710117 16710211 38300412    +         1.6   15.2   3.6  -
SUPER_11             -          all_tr_seqs          -               19      67 16858292 16858340 16858273 16858361 34050495    +         1.6   15.2   5.2  -
SUPER_10             -          all_tr_seqs          -               16     103 17083322 17083407 17083302 17083413 34505478    +         1.7   15.1   1.5  -
SUPER_4              -          all_tr_seqs          -               22     104  3158697  3158612  3158716  3158592 41064843    -         1.8   15.0   1.9  -
SUPER_10             -          all_tr_seqs          -               18      68 31809614 31809664 31809593 31809691 34505478    +         1.8   15.0   5.0  -
SUPER_16             -          all_tr_seqs          -               20      67  3288821  3288868  3288801  3288889 31033934    +         1.8   15.0   5.5  -
SUPER_8              -          all_tr_seqs          -               19      72 21161683 21161630 21161701 21161606 35054913    -         1.8   15.0   2.4  -
SUPER_9              -          all_tr_seqs          -               20      68  8302137  8302185  8302117  8302205 35037371    +         1.9   14.9   4.5  -
SUPER_2              -          all_tr_seqs          -               20      68 43659937 43659889 43659957 43659869 43954930    -         1.9   14.9   5.4  -
SUPER_6              -          all_tr_seqs          -               20      68  2511607  2511559  2511627  2511539 39159071    -         1.9   14.9   5.4  -
SUPER_10             -          all_tr_seqs          -               17      68 31796974 31797025 31796954 31797052 34505478    +           2   14.9   4.0  -
SUPER_5              -          all_tr_seqs          -               20      68 28687130 28687178 28687110 28687199 39656315    +           2   14.9   5.6  -
SUPER_1              -          all_tr_seqs          -               18      68  5877245  5877195  5877265  5877175 57015373    -           2   14.9   6.3  -
SUPER_15             -          all_tr_seqs          -               20      67  8461753  8461706  8461773  8461685 32170512    -           2   14.8   5.7  -
SUPER_15             -          all_tr_seqs          -               18      68  1587087  1587137  1587070  1587164 32170512    +           2   14.8   5.1  -
SUPER_8              -          all_tr_seqs          -               18      70 21943406 21943354 21943426 21943336 35054913    -         2.1   14.8   3.2  -
SUPER_14             -          all_tr_seqs          -               20      68  2411300  2411252  2411318  2411232 32768785    -         2.1   14.8   3.8  -
SUPER_1              -          all_tr_seqs          -               20      67 37951999 37952046 37951979 37952067 57015373    +         2.1   14.8   5.5  -
SUPER_2              -          all_tr_seqs          -               21      67 24814328 24814282 24814348 24814261 43954930    -         2.2   14.7   7.2  -
SUPER_9              -          all_tr_seqs          -               21      67  2570526  2570480  2570546  2570459 35037371    -         2.2   14.7   7.2  -
SUPER_14             -          all_tr_seqs          -               19      68 17814432 17814383 17814450 17814363 32768785    -         2.2   14.7   5.9  -
SUPER_9              -          all_tr_seqs          -               18      72 29620892 29620946 29620875 29620970 35037371    +         2.2   14.7   3.0  -
SUPER_14             -          all_tr_seqs          -               15      80  2648824  2648891  2648804  2648909 32768785    +         2.2   14.7   2.3  -
SUPER_16             -          all_tr_seqs          -               20      68 14142956 14142908 14142976 14142888 31033934    -         2.3   14.7   5.6  -
SUPER_9              -          all_tr_seqs          -               18      72   268132   268186   268114   268206 35037371    +         2.3   14.7   5.3  -
SUPER_1              -          all_tr_seqs          -               20      67   442286   442333   442266   442354 57015373    +         2.3   14.6   5.7  -
SUPER_5              -          all_tr_seqs          -               19      70 32358198 32358249 32358179 32358269 39656315    +         2.3   14.6   6.1  -
SUPER_11             -          all_tr_seqs          -               20      68  3023502  3023550  3023482  3023570 34050495    +         2.3   14.6   6.2  -
SUPER_6              -          all_tr_seqs          -               20      68 10371975 10371927 10371995 10371907 39159071    -         2.3   14.6   6.2  -
SUPER_8              -          all_tr_seqs          -               20      68  2102999  2102951  2103019  2102931 35054913    -         2.3   14.6   6.2  -
SUPER_9              -          all_tr_seqs          -               20      67  9222784  9222831  9222764  9222851 35037371    +         2.3   14.6   5.6  -
SUPER_11             -          all_tr_seqs          -               20      67 19768957 19769004 19768937 19769025 34050495    +         2.3   14.6   5.7  -
SUPER_12             -          all_tr_seqs          -               20      67 23979248 23979295 23979228 23979316 33944894    +         2.3   14.6   5.7  -
SUPER_16             -          all_tr_seqs          -               20      67 10293386 10293433 10293366 10293454 31033934    +         2.3   14.6   5.7  -
SUPER_2              -          all_tr_seqs          -               20      67 16440986 16441033 16440966 16441054 43954930    +         2.3   14.6   5.7  -
SUPER_3              -          all_tr_seqs          -               20      67 41861462 41861509 41861442 41861530 42445895    +         2.3   14.6   5.7  -
SUPER_3              -          all_tr_seqs          -               20      67 27706866 27706819 27706886 27706798 42445895    -         2.3   14.6   5.7  -
SUPER_4              -          all_tr_seqs          -               20      67 30496218 30496171 30496238 30496150 41064843    -         2.3   14.6   5.7  -
SUPER_5              -          all_tr_seqs          -               20      67 16919549 16919596 16919529 16919617 39656315    +         2.3   14.6   5.7  -
SUPER_5              -          all_tr_seqs          -               20      67 34887127 34887174 34887107 34887195 39656315    +         2.3   14.6   5.7  -
SUPER_6              -          all_tr_seqs          -               20      67 32216623 32216670 32216603 32216691 39159071    +         2.3   14.6   5.7  -
SUPER_5              -          all_tr_seqs          -               20      68 24775226 24775178 24775245 24775158 39656315    -         2.4   14.6   6.2  -
SUPER_16             -          all_tr_seqs          -               21      67 25470623 25470669 25470604 25470689 31033934    +         2.4   14.6   5.7  -
SUPER_15             -          all_tr_seqs          -               20      67  1718058  1718011  1718077  1717991 32170512    -         2.4   14.6   5.7  -
SUPER_4              -          all_tr_seqs          -               20      67 10068582 10068535 10068602 10068514 41064843    -         2.4   14.6   6.0  -
SUPER_5              -          all_tr_seqs          -               19      70 32364927 32364978 32364908 32364999 39656315    +         2.4   14.6   6.2  -
SUPER_3              -          all_tr_seqs          -               21      67 13131397 13131443 13131377 13131463 42445895    +         2.5   14.5   5.8  -
SUPER_8              -          all_tr_seqs          -               20      70 27576805 27576855 27576784 27576878 35054913    +         2.5   14.5   4.5  -
SUPER_14             -          all_tr_seqs          -               20      67  8369750  8369797  8369731  8369818 32768785    +         2.5   14.5   5.8  -
SUPER_14             -          all_tr_seqs          -               20      67 20717281 20717234 20717300 20717213 32768785    -         2.5   14.5   5.8  -
SUPER_15             -          all_tr_seqs          -               20      67  9237763  9237810  9237744  9237831 32170512    +         2.5   14.5   5.8  -
SUPER_16             -          all_tr_seqs          -               20      67  4050074  4050121  4050055  4050142 31033934    +         2.5   14.5   5.8  -
SUPER_16             -          all_tr_seqs          -               20      67  7574636  7574683  7574617  7574704 31033934    +         2.5   14.5   5.8  -
SUPER_16             -          all_tr_seqs          -               20      67 14135576 14135529 14135595 14135508 31033934    -         2.5   14.5   5.8  -
SUPER_2              -          all_tr_seqs          -               20      67 42510578 42510625 42510559 42510646 43954930    +         2.5   14.5   5.8  -
SUPER_5              -          all_tr_seqs          -               20      67 18588727 18588774 18588708 18588795 39656315    +         2.5   14.5   5.8  -
SUPER_8              -          all_tr_seqs          -               20      67 23090605 23090558 23090624 23090537 35054913    -         2.5   14.5   5.8  -
SUPER_9              -          all_tr_seqs          -               20      67  5649323  5649276  5649342  5649255 35037371    -         2.5   14.5   5.8  -
SUPER_6              -          all_tr_seqs          -               21      67 10487520 10487474 10487539 10487454 39159071    -         2.5   14.5   5.9  -
SUPER_11             -          all_tr_seqs          -               19      68 22012153 22012104 22012174 22012082 34050495    -         2.5   14.5   3.3  -
SUPER_11             -          all_tr_seqs          -               19      68 22014759 22014710 22014780 22014688 34050495    -         2.5   14.5   3.3  -
SUPER_4              -          all_tr_seqs          -               20      68  4494296  4494248  4494317  4494226 41064843    -         2.6   14.5   3.4  -
SUPER_3              -          all_tr_seqs          -               19      67  7642973  7643021  7642953  7643041 42445895    +         2.6   14.5   6.1  -
SUPER_6              -          all_tr_seqs          -               22      68  5046059  5046105  5046039  5046125 39159071    +         2.6   14.5   5.2  -
SUPER_5              -          all_tr_seqs          -               20      74    35594    35648    35574    35663 39656315    +         2.7   14.4   4.2  -
SUPER_6              -          all_tr_seqs          -               16      71 34484775 34484720 34484791 34484700 39159071    -         2.7   14.4   6.7  -
SUPER_12             -          all_tr_seqs          -               83     143   785326   785276   785347   785256 33944894    -         2.8   14.4   2.4  -
SUPER_13             -          all_tr_seqs          -              169     209 29139426 29139377 29139447 29139371 33051114    -         2.9   14.3   1.5  -
SUPER_7              -          all_tr_seqs          -               21      71  2429307  2429357  2429287  2429377 38300412    +         2.9   14.3   4.9  -
SUPER_12             -          all_tr_seqs          -               17      68 19417741 19417690 19417758 19417669 33944894    -           3   14.3   6.9  -
SUPER_6              -          all_tr_seqs          -               16      72  9440885  9440941  9440869  9440962 39159071    +         3.1   14.2   6.0  -
SUPER_3              -          all_tr_seqs          -               19     112 39309891 39309794 39309911 39309775 42445895    -         3.1   14.2   2.2  -
SUPER_1              -          all_tr_seqs          -               18      77 48272558 48272499 48272574 48272482 57015373    -         3.2   14.2   5.4  -
SUPER_8              -          all_tr_seqs          -               20      69   130207   130158   130227   130135 35054913    -         3.2   14.2   3.3  -
