# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               14     333  7363685  7364011  7363670  7364029 15545965    +     1.3e-13   57.3   1.5  -
SUPER_7              -          all_tr_seqs          -               19      71 11374936 11374988 11374918 11375009 16713134    +       0.057   19.0   4.8  -
SUPER_1              -          all_tr_seqs          -               20     138 19580177 19580286 19580160 19580290 19789554    +       0.092   18.3   4.9  -
SUPER_1              -          all_tr_seqs          -               17      75  4370115  4370057  4370129  4370033 19789554    -        0.13   17.8   2.4  -
SUPER_20             -          all_tr_seqs          -               15      91  6437796  6437872  6437782  6437887  7453838    +        0.17   17.4   4.2  -
SUPER_4              -          all_tr_seqs          -               14      70  5610735  5610791  5610722  5610811 17420706    +        0.18   17.3   5.9  -
SUPER_6              -          all_tr_seqs          -               17      74 16014793 16014850 16014773 16014869 16824802    +        0.19   17.3   3.0  -
SUPER_15             -          all_tr_seqs          -               12     100  4094420  4094329  4094431  4094313 11702229    -        0.22   17.0   0.7  -
SUPER_2              -          all_tr_seqs          -               18      72  1232679  1232625  1232697  1232602 19690372    -        0.25   16.8   3.9  -
HAP1_SCAFFOLD_5727   -          all_tr_seqs          -               19     104    15040    14939    15060    14919    16666    -        0.26   16.8   2.5  -
HAP1_SCAFFOLD_3797   -          all_tr_seqs          -               11      78    12643    12576    12653    12547    20632    -        0.27   16.8   7.4  -
SUPER_2              -          all_tr_seqs          -               17      77  5087987  5087927  5088004  5087910 19690372    -        0.27   16.7   3.7  -
SUPER_5              -          all_tr_seqs          -               20     138   131215   131324   131197   131343 16968454    +        0.29   16.6   5.8  -
SUPER_2              -          all_tr_seqs          -               20      72  8192172  8192224  8192151  8192244 19690372    +        0.31   16.5   4.8  -
HAP1_SCAFFOLD_3797   -          all_tr_seqs          -               21      78    12893    12836    12913    12803    20632    -        0.33   16.5   7.3  -
SUPER_5              -          all_tr_seqs          -               17      72 11013769 11013824 11013755 11013844 16968454    +        0.36   16.3   2.8  -
HAP1_SCAFFOLD_5727   -          all_tr_seqs          -               20     104    15489    15389    15507    15366    16666    -        0.37   16.3   2.6  -
SUPER_2              -          all_tr_seqs          -               15      75  9355568  9355508  9355582  9355487 19690372    -        0.39   16.2   2.9  -
SUPER_8              -          all_tr_seqs          -               15      75   393846   393906   393832   393927 15545965    +        0.39   16.2   2.9  -
SUPER_13             -          all_tr_seqs          -               14      73 11894688 11894747 11894676 11894768 12980572    +        0.42   16.1   1.8  -
SUPER_17             -          all_tr_seqs          -               13     104 10217702 10217796 10217689 10217814 10776254    +        0.42   16.1   1.8  -
SUPER_2              -          all_tr_seqs          -               15      70  2474204  2474259  2474191  2474279 19690372    +        0.42   16.1   6.6  -
SUPER_3              -          all_tr_seqs          -               12      72  8941873  8941813  8941884  8941792 18650368    -        0.46   16.0   3.9  -
SUPER_5              -          all_tr_seqs          -               16      72 13197446 13197390 13197462 13197370 16968454    -        0.49   15.9   2.5  -
SUPER_16             -          all_tr_seqs          -               17      89   107051   107126   107031   107136 11316930    +        0.53   15.8   3.1  -
SUPER_9              -          all_tr_seqs          -               18      72  8059256  8059310  8059239  8059331 14917234    +        0.54   15.8   3.4  -
SUPER_5              -          all_tr_seqs          -               18      71 11577736 11577683 11577755 11577662 16968454    -        0.56   15.7   4.2  -
SUPER_3              -          all_tr_seqs          -               17      76  4018325  4018384  4018309  4018403 18650368    +        0.58   15.6   3.5  -
SUPER_5              -          all_tr_seqs          -               17      71 13871582 13871528 13871598 13871508 16968454    -        0.58   15.6   1.8  -
