# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5_HAP2         -          all_tr_seqs          -               16     341  7186908  7187247  7186892  7187252 25719173    +       6e-39  141.3   0.0  -
SUPER_12_HAP2        -          all_tr_seqs          -              132     264 17933775 17933916 17933754 17933936 24913998    +       2e-09   44.2   0.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               17     209 18983389 18983203 18983404 18983193 28693381    -     1.1e-08   41.7   7.2  -
SUPER_11_HAP2        -          all_tr_seqs          -               17      72 18126121 18126176 18126102 18126196 21789277    +        0.02   21.1   3.4  -
SUPER_5_HAP2         -          all_tr_seqs          -               17     105 16061486 16061578 16061467 16061591 25719173    +       0.023   20.9   2.5  -
SUPER_14_HAP2        -          all_tr_seqs          -               16     111   121714   121618   121729   121598 22717263    -       0.027   20.7   3.8  -
SUPER_16_HAP2        -          all_tr_seqs          -               22     107  2331884  2331790  2331904  2331769 20236638    -       0.036   20.3   1.8  -
SUPER_16_HAP2        -          all_tr_seqs          -               17      72 13473395 13473450 13473377 13473470 20236638    +       0.044   20.0   3.8  -
SUPER_18_HAP2        -          all_tr_seqs          -               18     108 17173710 17173807 17173693 17173827 19936924    +       0.056   19.7   1.2  -
SUPER_11_HAP2        -          all_tr_seqs          -               15      71   322034   321978   322051   321960 21789277    -       0.056   19.7   1.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      71 30154062 30154116 30154042 30154136 38826025    +       0.064   19.5   1.4  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     105  3476318  3476236  3476337  3476216 25087626    -       0.067   19.4   2.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18      71 13087937 13087990 13087918 13088006 38826025    +       0.069   19.3   1.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               18      72   678708   678762   678689   678781 26540561    +        0.07   19.3   3.2  -
SUPER_13_HAP2        -          all_tr_seqs          -               18     148 15834290 15834168 15834309 15834147 24986505    -       0.072   19.3   1.0  -
SUPER_14_HAP2        -          all_tr_seqs          -               18      90 14055941 14056013 14055922 14056034 22717263    +       0.072   19.3   1.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               19      72  6844499  6844446  6844520  6844428 30566211    -       0.087   19.0   1.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     123 28276940 28277040 28276920 28277053 30566211    +       0.095   18.9   5.6  -
SUPER_17_HAP2        -          all_tr_seqs          -               19      71 13131754 13131702 13131774 13131684 22034295    -         0.1   18.8   3.2  -
SUPER_11_HAP2        -          all_tr_seqs          -               17     194   404461   404249   404478   404240 21789277    -         0.1   18.8   1.1  -
SUPER_19_HAP2        -          all_tr_seqs          -               17      72  6260311  6260256  6260330  6260236 20433282    -        0.11   18.7   2.6  -
SUPER_13_HAP2        -          all_tr_seqs          -               17      69  3315110  3315058  3315130  3315039 24986505    -        0.11   18.7   2.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               22     109 23784711 23784803 23784693 23784811 38826025    +        0.11   18.6   5.2  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 22116237 22116182 22116256 22116164 30566211    -        0.12   18.6   2.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      71  2887926  2887980  2887909  2888000 30566211    +        0.12   18.5   4.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     119 21722471 21722368 21722491 21722348 25087626    -        0.12   18.5   2.1  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     117 19742848 19742747 19742868 19742738 21789277    -        0.13   18.4   3.1  -
SUPER_17_HAP2        -          all_tr_seqs          -               14      71 13132312 13132255 13132325 13132235 22034295    -        0.14   18.4   0.0  -
SUPER_10_HAP2        -          all_tr_seqs          -               20     104 11668810 11668730 11668829 11668709 23785947    -        0.14   18.3   3.6  -
SUPER_15_HAP2        -          all_tr_seqs          -               16      71 20695343 20695398 20695327 20695418 22815910    +        0.16   18.2   2.3  -
SUPER_18_HAP2        -          all_tr_seqs          -               14      72 14820117 14820175 14820102 14820194 19936924    +        0.16   18.2   2.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 11187210 11187265 11187191 11187283 30566211    +        0.16   18.2   2.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               20     107 17646117 17646201 17646097 17646222 30566211    +        0.16   18.1   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               17     122 33259029 33258922 33259043 33258902 38826025    -        0.17   18.1   4.9  -
SUPER_12_HAP2        -          all_tr_seqs          -               19      72  5064143  5064196  5064123  5064216 24913998    +        0.17   18.1   2.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      72  4951564  4951509  4951583  4951489 38826025    -        0.17   18.0   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               16      72  2544322  2544378  2544304  2544398 38826025    +        0.18   18.0   1.9  -
SUPER_8_HAP2         -          all_tr_seqs          -               21     110 23709857 23709772 23709876 23709753 26540561    -        0.18   18.0   1.3  -
SUPER_13_HAP2        -          all_tr_seqs          -               16      71  3880236  3880291  3880219  3880312 24986505    +        0.18   18.0   1.7  -
SUPER_17_HAP2        -          all_tr_seqs          -               17      72 18398447 18398502 18398430 18398522 22034295    +         0.2   17.9   3.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      72 23901339 23901284 23901358 23901265 28693381    -         0.2   17.8   1.5  -
SUPER_9_HAP2         -          all_tr_seqs          -               18      72 16363594 16363540 16363606 16363520 22725320    -        0.21   17.8   1.8  -
SUPER_7_HAP2         -          all_tr_seqs          -               18      68 22189156 22189106 22189176 22189086 26165641    -        0.21   17.7   1.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               17     118  4452670  4452571  4452687  4452554 22725320    -        0.22   17.7   2.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               21      89  5691831  5691899  5691811  5691920 38826025    +        0.22   17.7   1.9  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      71 20503791 20503845 20503772 20503866 28693381    +        0.23   17.7   1.9  -
SUPER_11_HAP2        -          all_tr_seqs          -               17      70   321755   321702   321773   321685 21789277    -        0.23   17.7   1.4  -
SUPER_11_HAP2        -          all_tr_seqs          -               13      81  7590669  7590601  7590681  7590586 21789277    -        0.24   17.6   3.5  -
SUPER_4_HAP2         -          all_tr_seqs          -               78     215 18982722 18982592 18982749 18982589 28693381    -        0.26   17.5   7.3  -
SUPER_12_HAP2        -          all_tr_seqs          -               19      72 13123868 13123815 13123889 13123795 24913998    -        0.26   17.4   2.5  -
SUPER_16_HAP2        -          all_tr_seqs          -               18      71 12472832 12472885 12472813 12472903 20236638    +        0.26   17.4   4.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               19     149 12885371 12885502 12885358 12885522 22725320    +        0.27   17.4   3.3  -
SUPER_17_HAP2        -          all_tr_seqs          -               18      75 12581763 12581706 12581781 12581682 22034295    -        0.28   17.4   3.4  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     194 21375185 21375399 21375166 21375404 25719173    +        0.28   17.4   4.4  -
SUPER_17_HAP2        -          all_tr_seqs          -               18      72 21993829 21993775 21993848 21993755 22034295    -        0.28   17.4   2.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               18      72 18244737 18244791 18244717 18244811 26540561    +        0.28   17.3   2.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               19      72 34490950 34490897 34490970 34490880 38826025    -        0.29   17.3   1.5  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      70  9202328  9202275  9202347  9202256 28693381    -        0.29   17.3   1.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18      70 28229996 28230048 28229976 28230067 38826025    +        0.29   17.3   1.9  -
