# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               18     338 42779133 42778775 42779149 42778767 43145829    -     1.8e-53  189.5   1.8  -
SUPER_15             -          all_tr_seqs          -               21     152   395357   395492   395340   395512 33613616    +     2.9e-11   50.6   0.0  -
SUPER_1              -          all_tr_seqs          -              249     337 42778680 42778562 42778689 42778553 43145829    -     1.8e-08   41.4   5.5  -
SUPER_6              -          all_tr_seqs          -              150     278 27081256 27081166 27081275 27081144 41051181    -     3.2e-05   30.7   1.9  -
SUPER_17             -          all_tr_seqs          -               19      75 24013573 24013517 24013593 24013498 32402024    -       0.024   21.3   3.0  -
SUPER_2              -          all_tr_seqs          -               14     149 18311095 18311238 18311081 18311257 42958520    +       0.027   21.1   1.6  -
SUPER_1              -          all_tr_seqs          -               21     100 26254762 26254686 26254782 26254664 43145829    -       0.036   20.7   3.2  -
SUPER_5              -          all_tr_seqs          -               15     115 10532720 10532807 10532703 10532824 41173257    +       0.043   20.4   2.5  -
SUPER_17             -          all_tr_seqs          -               13      78 16834870 16834805 16834884 16834786 32402024    -       0.081   19.5   0.9  -
SUPER_17             -          all_tr_seqs          -               11      68 32376621 32376678 32376610 32376698 32402024    +        0.14   18.7   3.5  -
SUPER_7              -          all_tr_seqs          -               17      75 30897691 30897633 30897707 30897615 40366511    -        0.15   18.6   4.3  -
SUPER_16             -          all_tr_seqs          -               12      70  2608088  2608146  2608068  2608166 32917928    +        0.18   18.4   2.0  -
SUPER_5              -          all_tr_seqs          -               19      68 23608266 23608217 23608283 23608197 41173257    -        0.18   18.4   1.2  -
SUPER_9              -          all_tr_seqs          -               15     106 22977334 22977245 22977350 22977228 38795379    -        0.18   18.4   2.0  -
SUPER_11             -          all_tr_seqs          -               16     113  6617143  6617061  6617159  6617048 36459319    -        0.19   18.3   1.2  -
SUPER_13             -          all_tr_seqs          -               18      69  3011993  3012044  3011976  3012066 34190575    +        0.21   18.2   1.6  -
SUPER_10             -          all_tr_seqs          -               19      72   344402   344455   344383   344478 38561106    +        0.23   18.1   2.5  -
SUPER_6              -          all_tr_seqs          -               15     102  8353483  8353565  8353468  8353585 41051181    +        0.23   18.1   5.9  -
SUPER_15             -          all_tr_seqs          -               15      72  7157582  7157525  7157597  7157505 33613616    -        0.24   18.0   0.9  -
SUPER_6              -          all_tr_seqs          -               11      68  1794717  1794660  1794732  1794640 41051181    -        0.31   17.6   3.2  -
SUPER_11             -          all_tr_seqs          -               19      68 16001261 16001310 16001241 16001330 36459319    +        0.33   17.5   2.8  -
SUPER_2              -          all_tr_seqs          -               12      69 10270074 10270017 10270086 10269996 42958520    -        0.34   17.5   0.2  -
SUPER_12             -          all_tr_seqs          -               12      68 11316853 11316797 11316866 11316777 35751068    -        0.36   17.4   5.3  -
SUPER_10             -          all_tr_seqs          -               14      68  3520176  3520122  3520189  3520102 38561106    -        0.36   17.4   0.8  -
SUPER_10             -          all_tr_seqs          -               17      83  9235941  9235873  9235958  9235859 38561106    -        0.38   17.3   0.2  -
SUPER_12             -          all_tr_seqs          -               13      68 32636665 32636610 32636680 32636585 35751068    -         0.4   17.2   2.0  -
SUPER_13             -          all_tr_seqs          -               15      70 16106892 16106947 16106878 16106968 34190575    +        0.41   17.2   1.1  -
SUPER_4              -          all_tr_seqs          -               15      68   966031   966084   966018   966104 42418304    +        0.41   17.2   0.9  -
SUPER_3              -          all_tr_seqs          -                7      68 22542891 22542830 22542900 22542810 42448400    -        0.41   17.2   2.7  -
SUPER_1              -          all_tr_seqs          -               43     156 25065422 25065300 25065433 25065279 43145829    -        0.44   17.1   2.6  -
SUPER_10             -          all_tr_seqs          -               18      70  6421104  6421052  6421123  6421036 38561106    -        0.45   17.1   3.1  -
SUPER_4              -          all_tr_seqs          -               15      68 41623508 41623455 41623523 41623433 42418304    -        0.47   17.0   0.1  -
SUPER_4              -          all_tr_seqs          -               14      68   971310   971364   971294   971386 42418304    +        0.47   17.0   1.3  -
SUPER_4              -          all_tr_seqs          -               17      72  4181628  4181683  4181612  4181703 42418304    +        0.49   17.0   0.2  -
SUPER_2              -          all_tr_seqs          -               10      83 41202844 41202916 41202834 41202929 42958520    +        0.52   16.9   0.6  -
SUPER_1              -          all_tr_seqs          -               15      68  7766582  7766529  7766596  7766508 43145829    -        0.53   16.9   3.4  -
SUPER_15             -          all_tr_seqs          -               15      68   567376   567429   567360   567449 33613616    +        0.55   16.8   2.5  -
SUPER_4              -          all_tr_seqs          -               18      68 33471793 33471743 33471812 33471724 42418304    -        0.57   16.8   1.3  -
SUPER_9              -          all_tr_seqs          -               14      68  2732566  2732512  2732582  2732501 38795379    -        0.57   16.7   1.4  -
SUPER_9              -          all_tr_seqs          -               14      75  5526355  5526416  5526340  5526436 38795379    +        0.58   16.7   0.9  -
SUPER_12             -          all_tr_seqs          -               18     106 34219077 34219163 34219059 34219177 35751068    +        0.61   16.7   2.7  -
SUPER_5              -          all_tr_seqs          -               11      68  5084195  5084252  5084182  5084262 41173257    +        0.61   16.6   2.5  -
SUPER_6              -          all_tr_seqs          -               14      68 28033880 28033934 28033865 28033954 41051181    +        0.63   16.6   0.7  -
SUPER_12             -          all_tr_seqs          -               16      67 34450614 34450665 34450598 34450685 35751068    +        0.65   16.6   1.4  -
SUPER_14             -          all_tr_seqs          -               15      68  4954948  4954895  4954965  4954875 34064400    -        0.65   16.6   0.1  -
SUPER_2              -          all_tr_seqs          -               11      68 39443286 39443229 39443296 39443205 42958520    -        0.65   16.6   2.1  -
SUPER_3              -          all_tr_seqs          -               15      91 11549965 11550039 11549950 11550044 42448400    +        0.66   16.5   1.4  -
SUPER_17             -          all_tr_seqs          -               17      68  6782124  6782073  6782142  6782064 32402024    -        0.67   16.5   5.4  -
SUPER_7              -          all_tr_seqs          -               14      67  6904307  6904254  6904321  6904233 40366511    -        0.68   16.5   2.5  -
SUPER_10             -          all_tr_seqs          -               10      68 29619174 29619116 29619183 29619096 38561106    -        0.69   16.5   3.0  -
SUPER_7              -          all_tr_seqs          -               12      69 12475661 12475604 12475674 12475583 40366511    -         0.7   16.5   0.6  -
SUPER_2              -          all_tr_seqs          -               22      76 12440788 12440842 12440768 12440862 42958520    +        0.71   16.4   2.9  -
SUPER_3              -          all_tr_seqs          -               10      70  6011151  6011211  6011140  6011232 42448400    +        0.72   16.4   3.5  -
SUPER_9              -          all_tr_seqs          -               14      65 22249648 22249597 22249668 22249577 38795379    -        0.73   16.4   2.8  -
SUPER_14             -          all_tr_seqs          -               14      67 19740384 19740331 19740401 19740310 34064400    -        0.73   16.4   4.5  -
SUPER_6              -          all_tr_seqs          -               14     144 13186498 13186342 13186511 13186322 41051181    -        0.79   16.3   0.4  -
SUPER_11             -          all_tr_seqs          -               10      68 20460580 20460522 20460590 20460501 36459319    -         0.8   16.3   3.2  -
SUPER_6              -          all_tr_seqs          -               13      68 33287442 33287387 33287459 33287375 41051181    -        0.82   16.2   0.7  -
SUPER_2              -          all_tr_seqs          -               12      70 33225557 33225615 33225545 33225631 42958520    +        0.82   16.2   0.9  -
SUPER_15             -          all_tr_seqs          -               10      67  4765192  4765135  4765205  4765114 33613616    -        0.82   16.2   4.2  -
SUPER_2              -          all_tr_seqs          -               11      69 11269310 11269252 11269321 11269232 42958520    -        0.83   16.2   3.3  -
SUPER_6              -          all_tr_seqs          -               16      68 40380587 40380535 40380603 40380514 41051181    -        0.84   16.2   1.8  -
SUPER_4              -          all_tr_seqs          -               17      68 23844833 23844884 23844813 23844906 42418304    +        0.84   16.2   1.1  -
