# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          all_tr_seqs          -               95     281  6207605  6207435  6207626  6207410 16619865    -     6.6e-05   29.5   0.7  -
SUPER_6              -          all_tr_seqs          -               97     219 24023194 24023307 24023174 24023327 25408276    +      0.0045   23.4   2.4  -
SUPER_21             -          all_tr_seqs          -               88     219  6409729  6409611  6409750  6409590 16524414    -       0.015   21.7   0.4  -
SUPER_22             -          all_tr_seqs          -               94     185  5993830  5993739  5993853  5993731 16195337    -       0.045   20.1   0.5  -
SUPER_26             -          all_tr_seqs          -               83     151  4395922  4395849  4395941  4395829  4460930    -        0.15   18.4   0.6  -
SUPER_10             -          all_tr_seqs          -              103     319 13793460 13793692 13793450 13793712 22591750    +        0.31   17.4   1.2  -
SUPER_16             -          all_tr_seqs          -              109     177     1658     1728     1637     1731 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177     3159     3229     3138     3232 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177     4660     4730     4639     4733 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177     6161     6231     6140     6234 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177     7662     7732     7641     7735 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177     9163     9233     9142     9236 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    10664    10734    10643    10737 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    12165    12235    12144    12238 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    13666    13736    13645    13739 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    15167    15237    15146    15240 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    16668    16738    16647    16741 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    18169    18239    18148    18242 18075585    +        0.39   17.1   0.1  -
SUPER_16             -          all_tr_seqs          -              109     177    19670    19740    19649    19743 18075585    +        0.39   17.1   0.1  -
