# target name           accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#   ------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_55_HAP1           -          all_tr_seqs          -               18     338 30051255 30050899 30051271 30050890 30409984    -       1e-54  195.4   1.2  -
SUPER_61_HAP1           -          all_tr_seqs          -               18     338 29214105 29213749 29214121 29213740 29612876    -       1e-54  195.4   1.2  -
SUPER_65_HAP1           -          all_tr_seqs          -               18     338 28580293 28579937 28580309 28579928 28939022    -       1e-54  195.4   1.2  -
SUPER_63_HAP1           -          all_tr_seqs          -               21     342   355772   356135   355753   356139 29047897    +     2.5e-52  187.6   4.6  -
SUPER_54_HAP1           -          all_tr_seqs          -               20     341   427371   427729   427353   427737 30462661    +       4e-52  186.9   2.9  -
SUPER_64_HAP1           -          all_tr_seqs          -               20     342 28657348 28656991 28657367 28656971 28986463    -     1.4e-51  185.2   1.1  -
SUPER_49_HAP1           -          all_tr_seqs          -               20     340   361389   361744   361371   361751 30789258    +     5.9e-48  173.2   3.6  -
SUPER_62_HAP1           -          all_tr_seqs          -               20     340   338308   338663   338290   338670 29177993    +     5.9e-48  173.2   3.6  -
SUPER_45_HAP1           -          all_tr_seqs          -               16      72 13224345 13224401 13224330 13224419 31659243    +       0.025   23.1   1.7  -
SUPER_56_HAP1           -          all_tr_seqs          -               16      72 13464920 13464976 13464905 13464994 30267109    +       0.025   23.1   1.7  -
SUPER_7_HAP1            -          all_tr_seqs          -               16      72 23096301 23096357 23096286 23096375 41560335    +       0.025   23.1   1.7  -
SUPER_41_HAP1           -          all_tr_seqs          -               16      70 14257426 14257480 14257411 14257500 32710824    +       0.049   22.1   1.2  -
SUPER_38_HAP1           -          all_tr_seqs          -               18      69 26332467 26332416 26332485 26332397 33537219    -       0.058   21.9   1.6  -
SUPER_42_HAP1           -          all_tr_seqs          -               18      69 25258342 25258291 25258360 25258272 32619736    -       0.058   21.9   1.6  -
SUPER_36_HAP1           -          all_tr_seqs          -               14      70  3154131  3154075  3154148  3154056 34173604    -       0.094   21.2   1.1  -
SUPER_1_HAP1            -          all_tr_seqs          -               16      68 34278734 34278786 34278718 34278807 55624883    +        0.12   20.9   1.4  -
SUPER_3_HAP1            -          all_tr_seqs          -               16      68 26863359 26863411 26863343 26863432 49896576    +        0.12   20.9   1.4  -
SUPER_32_HAP1           -          all_tr_seqs          -               10      68 17314686 17314628 17314700 17314606 34828732    -        0.12   20.8   2.3  -
SUPER_34_HAP1           -          all_tr_seqs          -               10      68 17225814 17225756 17225828 17225734 34205197    -        0.12   20.8   2.3  -
SUPER_31_HAP1           -          all_tr_seqs          -               10      68 17743267 17743209 17743280 17743187 35066312    -        0.13   20.8   2.3  -
SUPER_33_HAP1           -          all_tr_seqs          -               11      68 21344200 21344143 21344212 21344129 34244347    -        0.14   20.7   1.6  -
SUPER_35_HAP1           -          all_tr_seqs          -               19      67 26282634 26282586 26282654 26282566 34182100    -        0.14   20.6   2.1  -
SUPER_31_HAP1           -          all_tr_seqs          -               10      68 13207365 13207307 13207377 13207287 35066312    -        0.15   20.6   2.4  -
SUPER_34_HAP1           -          all_tr_seqs          -               10      68 12944161 12944103 12944173 12944083 34205197    -        0.15   20.6   2.4  -
SUPER_16_HAP1           -          all_tr_seqs          -               10      68 17958034 17957976 17958052 17957956 39812067    -        0.16   20.5   2.9  -
SUPER_40_HAP1           -          all_tr_seqs          -               13      71  8576579  8576637  8576564  8576658 32745497    +        0.18   20.3   2.9  -
SUPER_53_HAP1           -          all_tr_seqs          -               14      68 17372256 17372202 17372272 17372192 30570969    -         0.2   20.1   1.9  -
SUPER_32_HAP1           -          all_tr_seqs          -               10      68 12706959 12706901 12706970 12706881 34828732    -        0.21   20.1   3.0  -
SUPER_16_HAP1           -          all_tr_seqs          -               12      69 16671813 16671870 16671800 16671892 39812067    +        0.21   20.1   3.6  -
SUPER_43_HAP1           -          all_tr_seqs          -               13      71  8397968  8398026  8397953  8398047 32142665    +        0.22   20.0   3.4  -
SUPER_47_HAP1           -          all_tr_seqs          -               13      71  8382755  8382813  8382740  8382834 31506237    +        0.22   20.0   3.4  -
SUPER_30_HAP1           -          all_tr_seqs          -               12      68 22529450 22529394 22529462 22529374 35119561    -        0.22   19.9   2.3  -
SUPER_58_HAP1           -          all_tr_seqs          -               18      75  9330477  9330420  9330494  9330405 29985607    -        0.23   19.9   2.1  -
SUPER_16_HAP1           -          all_tr_seqs          -               16      72  4333418  4333362  4333436  4333342 39812067    -        0.25   19.8   2.7  -
SUPER_30_HAP1           -          all_tr_seqs          -               15      72  4159709  4159652  4159727  4159632 35119561    -        0.25   19.8   2.8  -
SUPER_59_HAP1           -          all_tr_seqs          -               17      79  9477880  9477818  9477896  9477798 29892521    -        0.26   19.8   1.3  -
SUPER_12_HAP1           -          all_tr_seqs          -               19      68 38179798 38179847 38179780 38179867 40728573    +        0.28   19.6   0.2  -
SUPER_29_HAP1           -          all_tr_seqs          -               15     126  6181831  6181729  6181845  6181709 35246770    -        0.29   19.6   1.4  -
SUPER_7_HAP1            -          all_tr_seqs          -               99     147       86      130       18      138 41560335    +         0.3   19.5   0.0  -
SUPER_16_HAP1           -          all_tr_seqs          -               10      68 15091983 15091925 15091997 15091903 39812067    -         0.3   19.5   3.0  -
SUPER_59_HAP1           -          all_tr_seqs          -               10      68  2433993  2434051  2433982  2434071 29892521    +        0.31   19.5   2.9  -
SUPER_17_HAP1           -          all_tr_seqs          -               17      69 37494150 37494202 37494134 37494223 39617198    +        0.32   19.4   0.5  -
SUPER_34_HAP1           -          all_tr_seqs          -               11      68 10312469 10312412 10312483 10312390 34205197    -        0.33   19.4   3.3  -
SUPER_33_HAP1           -          all_tr_seqs          -               20     142 25630048 25629860 25630068 25629849 34244347    -        0.35   19.3   0.7  -
