# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               19     340 18065670 18065324 18065688 18065304 37323857    -     2.2e-32  120.2   2.0  -
SUPER_14             -          all_tr_seqs          -               19     340 14511037 14511375 14511018 14511383 35333890    +     8.3e-31  114.9   3.1  -
SUPER_14             -          all_tr_seqs          -               21     181 14502994 14503161 14502974 14503169 35333890    +     1.2e-12   55.2   4.3  -
SUPER_10             -          all_tr_seqs          -               17      97  2253565  2253484  2253582  2253482 37181262    -      0.0068   23.1   3.2  -
SUPER_9              -          all_tr_seqs          -               17      98  3503646  3503728  3503629  3503729 37293873    +       0.011   22.4   3.0  -
SUPER_10             -          all_tr_seqs          -               13      80  3528896  3528963  3528882  3529007 37181262    +       0.013   22.2   1.0  -
SUPER_2              -          all_tr_seqs          -               15      97 33542660 33542576 33542675 33542575 52462928    -       0.016   21.9   1.8  -
SUPER_9              -          all_tr_seqs          -               20     124 12148553 12148660 12148533 12148672 37293873    +       0.016   21.9   2.9  -
SUPER_2              -          all_tr_seqs          -               16      83 47414269 47414339 47414254 47414353 52462928    +       0.026   21.2   1.5  -
SUPER_10             -          all_tr_seqs          -                9      74  3528144  3528079  3528153  3528052 37181262    -       0.068   19.8   2.2  -
SUPER_13             -          all_tr_seqs          -               14      82 14320694 14320762 14320681 14320780 35484120    +       0.078   19.6   0.7  -
SUPER_11             -          all_tr_seqs          -               20     146  1470373  1470244  1470393  1470224 37118712    -       0.085   19.5   4.7  -
SUPER_6              -          all_tr_seqs          -               16      82 16447626 16447692 16447608 16447710 39460580    +       0.085   19.5   1.9  -
SUPER_5              -          all_tr_seqs          -               20      79 37560370 37560429 37560352 37560449 40869678    +        0.09   19.4   1.7  -
SUPER_3              -          all_tr_seqs          -               20      95 15282841 15282764 15282858 15282761 51314912    -         0.1   19.2   1.8  -
SUPER_10             -          all_tr_seqs          -               15      78  3528590  3528653  3528575  3528685 37181262    +         0.1   19.2   4.5  -
SUPER_12             -          all_tr_seqs          -               14      98 12690910 12690998 12690896 12691018 36811286    +        0.19   18.4   1.1  -
SUPER_10             -          all_tr_seqs          -               14      85  2222742  2222668  2222756  2222656 37181262    -        0.21   18.2   1.6  -
SUPER_10             -          all_tr_seqs          -               15      76 29856167 29856106 29856183 29856085 37181262    -        0.24   18.0   2.7  -
SUPER_6              -          all_tr_seqs          -               16      97  1555022  1554940  1555037  1554938 39460580    -        0.24   18.0   3.5  -
SUPER_9              -          all_tr_seqs          -               10      72 29066437 29066375 29066448 29066351 37293873    -        0.28   17.8   3.9  -
SUPER_1              -          all_tr_seqs          -               13      68 41597269 41597324 41597256 41597344 61162022    +         0.3   17.7   2.1  -
SUPER_15             -          all_tr_seqs          -               14      71 35051528 35051471 35051543 35051447 35250018    -        0.31   17.7   3.9  -
SUPER_4              -          all_tr_seqs          -               16      74  5065005  5065063  5064989  5065077 50313245    +        0.31   17.6   2.1  -
SUPER_15             -          all_tr_seqs          -               19     101   333986   333899   334006   333879 35250018    -        0.32   17.6   2.4  -
SUPER_10             -          all_tr_seqs          -               20     125 30813332 30813224 30813352 30813208 37181262    -        0.33   17.6   2.7  -
SUPER_10             -          all_tr_seqs          -               16      76 15113875 15113935 15113860 15113956 37181262    +        0.36   17.4   2.4  -
SUPER_3              -          all_tr_seqs          -               16     138 44322466 44322603 44322451 44322625 51314912    +        0.37   17.4   1.6  -
SUPER_6              -          all_tr_seqs          -               16     137 30446217 30446090 30446235 30446074 39460580    -        0.47   17.1   3.9  -
SUPER_16             -          all_tr_seqs          -               15      72 17649536 17649593 17649520 17649617 33827150    +        0.48   17.0   1.6  -
SUPER_3              -          all_tr_seqs          -               13      68  1103321  1103376  1103308  1103400 51314912    +        0.51   16.9   1.5  -
SUPER_16             -          all_tr_seqs          -               21      89  4076035  4075965  4076055  4075944 33827150    -        0.54   16.9   6.9  -
