# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          TR                   -               90     258 15553585 15553758 15553543 15553780 19998451    +     0.00035   26.3   1.8  -
SUPER_9              -          TR                   -               28     125   150297   150394   150286   150414 19998451    +      0.0059   22.2   0.0  -
SUPER_9              -          TR                   -               28     125    55596    55499    55607    55479 19998451    -      0.0059   22.2   0.0  -
SUPER_10             -          TR                   -               68     140  7679194  7679267  7679174  7679287 17287480    +        0.15   17.6   1.2  -
SUPER_1              -          TR                   -              142     180 45682689 45682728 45682669 45682740 47652112    +        0.27   16.8   0.0  -
SUPER_1              -          TR                   -               69     162 31693773 31693664 31693794 31693662 47652112    -        0.49   15.9   3.8  -
SUPER_4              -          TR                   -              225     311 26247296 26247212 26247316 26247209 26444266    -        0.92   15.0   0.9  -
SUPER_8              -          TR                   -              108     175     6441     6531     6422     6539 20472470    +         1.3   14.6   0.5  -
SUPER_1              -          TR                   -              147     196 30214177 30214125 30214197 30214122 47652112    -         1.5   14.3   0.7  -
SUPER_7              -          TR                   -               53     128  8268965  8268889  8268985  8268868 21013936    -         1.5   14.3   0.9  -
SUPER_9              -          TR                   -               80     157 19454259 19454169 19454279 19454166 19998451    -         1.8   14.1   2.1  -
SUPER_4              -          TR                   -              225     311 26114588 26114672 26114568 26114675 26444266    +         2.5   13.6   0.8  -
SUPER_4              -          TR                   -               67     125 19867259 19867323 19867237 19867344 26444266    +         2.5   13.6   0.0  -
SUPER_3              -          TR                   -               36     122 24144319 24144218 24144337 24144198 39896127    -         3.2   13.3   4.0  -
SUPER_3              -          TR                   -               62     127 28944082 28944153 28944059 28944173 39896127    +         3.4   13.2   2.6  -
SUPER_10             -          TR                   -               68     125  2152921  2152967  2152901  2152987 17287480    +         4.7   12.7   0.2  -
SUPER_10             -          TR                   -               79     138  3448468  3448555  3448431  3448575 17287480    +         5.1   12.6   1.9  -
SUPER_6              -          TR                   -               36     134 16873442 16873352 16873458 16873322 21590917    -         5.2   12.5   2.4  -
SUPER_2              -          TR                   -               18     120  3314536  3314634  3314529  3314634 45642321    +         5.3   12.5   8.1  -
SUPER_2              -          TR                   -               54     128 45587607 45587521 45587642 45587499 45642321    -         5.4   12.5   1.6  -
SUPER_1              -          TR                   -               38     130 29577010 29576910 29577030 29576884 47652112    -         5.7   12.4   3.1  -
SUPER_4              -          TR                   -              136     180  4577848  4577805  4577866  4577799 26444266    -         5.7   12.4   1.5  -
SUPER_9              -          TR                   -              224     301  9989850  9989925  9989828  9989934 19998451    +         6.1   12.3   1.7  -
SUPER_9              -          TR                   -               68     141 18539480 18539405 18539507 18539390 19998451    -         6.1   12.3   2.0  -
SUPER_1              -          TR                   -              103     142 25770070 25770112 25770050 25770132 47652112    +         6.2   12.3   1.8  -
SUPER_7              -          TR                   -               29     126 20965881 20966014 20965864 20966034 21013936    +         6.4   12.3   1.2  -
SCAFFOLD_30          -          TR                   -               72     190    87913    87801    87948    87797    89549    -         6.7   12.2   0.7  -
SUPER_1              -          TR                   -               74     162 26519786 26519888 26519764 26519890 47652112    +         6.7   12.2   3.9  -
SUPER_2              -          TR                   -              108     165 22525388 22525446 22525370 22525458 45642321    +         7.1   12.1   1.0  -
SUPER_8              -          TR                   -              146     187  7707926  7707883  7707948  7707876 20472470    -         7.9   12.0   0.0  -
SUPER_2              -          TR                   -              137     180 39976068 39976109 39976049 39976113 45642321    +         8.3   11.9   3.7  -
SUPER_8              -          TR                   -               67     141 14713333 14713229 14713396 14713209 20472470    -         8.4   11.9   1.3  -
SUPER_9              -          TR                   -               76     141 10152675 10152741 10152655 10152761 19998451    +         8.8   11.8   1.3  -
SUPER_8              -          TR                   -               92     142 20093059 20093002 20093065 20092981 20472470    -         9.1   11.8   0.5  -
SUPER_1              -          TR                   -              173     244 44860760 44860826 44860760 44860846 47652112    +         9.4   11.7   2.2  -
SUPER_2              -          TR                   -              107     163 14847096 14847149 14847076 14847150 45642321    +         9.7   11.7   1.1  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Stereodon_callichrous/assembly/curated/cbSteCall4.1/cbSteCall4.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Stereodon_callichrous.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Stereodon_callichrous/assembly/curated/cbSteCall4.1/cbSteCall4.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:36 2025
# [ok]
