# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               21     339  2798791  2798457  2798798  2798450 32916660    -     1.5e-39  142.3   0.9  -
SUPER_3              -          all_tr_seqs          -               14      91 26168114 26168193 26168101 26168197 33176863    +       0.078   18.2   1.5  -
SUPER_6              -          all_tr_seqs          -               16      74 30613635 30613577 30613652 30613559 32254542    -        0.16   17.1   2.7  -
SUPER_4              -          all_tr_seqs          -               10      91 20125172 20125089 20125182 20125084 32916660    -        0.17   17.1   1.1  -
SUPER_5              -          all_tr_seqs          -               16      79 23572792 23572855 23572775 23572870 32489678    +        0.24   16.6   2.8  -
SUPER_6              -          all_tr_seqs          -               11      72  8982253  8982192  8982265  8982171 32254542    -        0.25   16.5   3.2  -
SUPER_5              -          all_tr_seqs          -                9      74  6260254  6260189  6260266  6260169 32489678    -         0.4   15.9   4.8  -
SUPER_1              -          all_tr_seqs          -               12      71 12331953 12332012 12331940 12332032 36807667    +         0.4   15.8   4.0  -
SUPER_3              -          all_tr_seqs          -              100     144       36       78       15       98 33176863    +        0.48   15.6   3.6  -
SUPER_3              -          all_tr_seqs          -               14      90 26168924 26169002 26168908 26169008 33176863    +        0.49   15.6   1.5  -
SUPER_5              -          all_tr_seqs          -               12      71  8365599  8365540  8365612  8365521 32489678    -         0.5   15.5   3.6  -
SUPER_3              -          all_tr_seqs          -               11      73  7377501  7377563  7377489  7377583 33176863    +        0.55   15.4   3.8  -
SUPER_2              -          all_tr_seqs          -               14      79 22006405 22006470 22006392 22006487 34558442    +        0.56   15.4   1.6  -
SUPER_6              -          all_tr_seqs          -               16      73  8982485  8982428  8982502  8982408 32254542    -        0.57   15.4   5.6  -
SUPER_4              -          all_tr_seqs          -               10      71 27930201 27930262 27930190 27930282 32916660    +        0.59   15.3   4.2  -
SUPER_5              -          all_tr_seqs          -               12      71 18800779 18800838 18800766 18800857 32489678    +        0.59   15.3   3.5  -
SUPER_5              -          all_tr_seqs          -               12      71 27701487 27701428 27701500 27701409 32489678    -        0.59   15.3   3.5  -
