# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               70     138 26018381 26018320 26018401 26018305 32023511    -       0.071   18.5   0.3  -
SUPER_5              -          TR                   -               38     126  9363891  9363987  9363870  9364007 30838473    +         1.8   13.9   0.7  -
SUPER_1              -          TR                   -              113     206  3087997  3088100  3087974  3088122 32603019    +           2   13.7   0.7  -
SUPER_5              -          TR                   -               68     130 11766965 11766913 11766991 11766893 30838473    -         2.5   13.4   1.4  -
SUPER_6              -          TR                   -               69     125  1241219  1241165  1241240  1241145 26809556    -         3.1   13.1   0.6  -
SUPER_8              -          TR                   -               88     141  7234173  7234223  7234153  7234243 24437008    +         3.5   12.9   0.6  -
SUPER_8              -          TR                   -              103     164 15375763 15375707 15375783 15375685 24437008    -         5.4   12.3   1.6  -
SUPER_3              -          TR                   -               67     124 29121418 29121479 29121398 29121499 32096832    +         5.7   12.2   0.1  -
SUPER_7              -          TR                   -               64     125    29142    29193    29122    29214 25350960    +         5.9   12.2   1.9  -
SUPER_4              -          TR                   -              229     314 29447929 29447999 29447909 29448001 32023511    +         6.4   12.1   2.6  -
H_2                  -          TR                   -              104     166    23873    23930    23852    23945    40312    +         7.2   11.9   2.6  -
SUPER_8              -          TR                   -              104     166  4999730  4999787  4999709  4999802 24437008    +         7.2   11.9   2.6  -
SUPER_6              -          TR                   -               94     141 26710779 26710826 26710762 26710843 26809556    +           8   11.8   1.4  -
SUPER_2              -          TR                   -               68     126 11116123 11116071 11116143 11116054 32623576    -         9.9   11.5   2.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Marchantia_polymorpha/assembly/curated/cmMarPoly1.1/cmMarPoly1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Marchantia_polymorpha.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Marchantia_polymorpha/assembly/curated/cmMarPoly1.1/cmMarPoly1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:37 2025
# [ok]
