# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               84     274  5801315  5801123  5801336  5801095 16331916    -     0.00019   27.0   1.1  -
SUPER_3              -          all_tr_seqs          -               98     219 23750161 23750273 23750140 23750293 25105849    +      0.0017   23.9   2.3  -
SUPER_13             -          all_tr_seqs          -               93     185  8922207  8922299  8922184  8922307 13870097    +        0.18   17.2   0.2  -
SUPER_1              -          all_tr_seqs          -               29     145  9742080  9742201  9742069  9742225 34031307    +        0.35   16.3   1.1  -
SCAFFOLD_120         -          all_tr_seqs          -               25     113    62618    62697    62603    62717    63127    +        0.63   15.4   0.0  -
SUPER_6              -          all_tr_seqs          -               25     146  8522887  8522757  8522907  8522738 21264753    -        0.64   15.4   4.8  -
SCAFFOLD_151         -          all_tr_seqs          -               83     149    18822    18751    18840    18731    52655    -        0.67   15.3   0.7  -
SUPER_5              -          all_tr_seqs          -               18     149 20451608 20451481 20451625 20451461 22035325    -        0.93   14.9   1.4  -
SUPER_6              -          all_tr_seqs          -               15      71 15124528 15124472 15124549 15124451 21264753    -        0.95   14.8   6.3  -
SUPER_6              -          all_tr_seqs          -               76     152 12467600 12467689 12467586 12467715 21264753    +         1.1   14.6   1.9  -
SUPER_5_unloc_1      -          all_tr_seqs          -              108     145    25936    25972    25916    25992    49346    +         1.2   14.6   1.2  -
SUPER_2              -          all_tr_seqs          -              127     219 14039587 14039685 14039567 14039705 27887362    +         1.2   14.6   1.8  -
SUPER_2              -          all_tr_seqs          -              107     147   685003   685044   684983   685065 27887362    +         1.5   14.2   0.3  -
SUPER_4              -          all_tr_seqs          -               96     156  8635749  8635818  8635728  8635839 25530213    +         2.4   13.5   0.6  -
SUPER_9              -          all_tr_seqs          -              108     150 16510041 16509999 16510061 16509978 17586668    -         2.4   13.5   1.4  -
SUPER_9              -          all_tr_seqs          -              108     150 16512816 16512774 16512836 16512753 17586668    -         2.4   13.5   1.4  -
SUPER_9              -          all_tr_seqs          -              108     150 16515591 16515549 16515611 16515528 17586668    -         2.4   13.5   1.4  -
SUPER_9              -          all_tr_seqs          -              108     150 16518351 16518309 16518371 16518288 17586668    -         2.4   13.5   1.4  -
SUPER_5              -          all_tr_seqs          -               95     157  3856997  3856932  3857018  3856912 22035325    -         2.5   13.4   0.3  -
SUPER_10             -          all_tr_seqs          -              108     143  6102208  6102243  6102197  6102264 16331916    +         2.7   13.4   0.7  -
SUPER_7              -          all_tr_seqs          -              118     152 10817242 10817203 10817263 10817183 17972361    -         2.7   13.4   0.1  -
SUPER_10             -          all_tr_seqs          -               98     156  8381160  8381218  8381140  8381238 16331916    +           3   13.2   0.5  -
SUPER_6              -          all_tr_seqs          -              151     208  2397951  2397890  2397972  2397885 21264753    -         3.1   13.2   1.0  -
SUPER_3              -          all_tr_seqs          -              101     144 11660240 11660284 11660220 11660311 25105849    +         3.7   12.9   0.0  -
SUPER_12             -          all_tr_seqs          -               93     143  9964479  9964437  9964499  9964414 15078923    -           4   12.8   0.0  -
SUPER_5              -          all_tr_seqs          -               88     143  9380978  9380924  9380998  9380902 22035325    -           4   12.8   1.5  -
SUPER_8              -          all_tr_seqs          -              117     177 15342452 15342377 15342472 15342372 17848649    -         4.4   12.7   5.7  -
SUPER_6              -          all_tr_seqs          -              127     176 14736116 14736061 14736130 14736046 21264753    -         4.6   12.6   1.9  -
SUPER_6              -          all_tr_seqs          -              102     143 13541370 13541410 13541365 13541430 21264753    +         4.7   12.6   0.4  -
SUPER_2              -          all_tr_seqs          -              122     172  6745915  6745862  6745932  6745854 27887362    -         4.8   12.5   0.1  -
SUPER_10             -          all_tr_seqs          -               98     157 15992146 15992209 15992124 15992231 16331916    +         4.9   12.5   1.9  -
SUPER_7              -          all_tr_seqs          -               82     143 12063729 12063658 12063749 12063638 17972361    -           5   12.5   1.6  -
SUPER_1              -          all_tr_seqs          -              126     178    43775    43834    43755    43851 34031307    +         5.1   12.4   1.8  -
SUPER_1              -          all_tr_seqs          -               97     144 13388993 13389052 13388972 13389072 34031307    +         5.1   12.4   0.0  -
SUPER_9              -          all_tr_seqs          -              127     189  5034589  5034515  5034609  5034495 17586668    -         5.7   12.3   0.0  -
SUPER_10             -          all_tr_seqs          -               95     143   167782   167842   167762   167862 16331916    +         5.8   12.3   0.0  -
SUPER_8              -          all_tr_seqs          -              129     173  6941585  6941536  6941605  6941530 17848649    -         5.8   12.3   2.1  -
SUPER_4              -          all_tr_seqs          -               95     143  8634674  8634634  8634695  8634613 25530213    -         6.1   12.2   0.6  -
SCAFFOLD_78          -          all_tr_seqs          -              108     143    21121    21155    21101    21176    76097    +         6.2   12.2   2.2  -
SCAFFOLD_78          -          all_tr_seqs          -              108     143    27276    27310    27256    27331    76097    +         6.2   12.2   2.2  -
SCAFFOLD_78          -          all_tr_seqs          -              108     143    33431    33465    33411    33486    76097    +         6.2   12.2   2.2  -
SCAFFOLD_78          -          all_tr_seqs          -              108     143    39586    39620    39566    39641    76097    +         6.2   12.2   2.2  -
SUPER_4              -          all_tr_seqs          -              231     290 24435312 24435381 24435305 24435393 25530213    +         6.3   12.1   0.1  -
SUPER_3              -          all_tr_seqs          -              114     157  5521287  5521328  5521267  5521348 25105849    +         6.4   12.1   0.0  -
SUPER_4              -          all_tr_seqs          -              126     173 20128067 20128013 20128087 20127995 25530213    -         6.5   12.1   1.6  -
SUPER_3              -          all_tr_seqs          -              127     177 24710531 24710586 24710511 24710590 25105849    +         6.5   12.1   2.7  -
SUPER_10             -          all_tr_seqs          -              126     157  8616105  8616069  8616125  8616049 16331916    -           7   12.0   1.6  -
SUPER_3              -          all_tr_seqs          -              108     149   106068   106108   106047   106128 25105849    +         7.1   12.0   2.2  -
SUPER_12             -          all_tr_seqs          -              106     143 13115854 13115890 13115836 13115910 15078923    +         7.2   11.9   0.4  -
SUPER_4              -          all_tr_seqs          -               29     141   459059   459161   459056   459180 25530213    +           8   11.8   1.8  -
SUPER_12             -          all_tr_seqs          -               99     143  9246751  9246692  9246771  9246672 15078923    -         8.2   11.8   1.4  -
SUPER_1              -          all_tr_seqs          -              106     149 22537237 22537281 22537217 22537303 34031307    +         8.5   11.7   2.5  -
SUPER_1              -          all_tr_seqs          -              106     149 22624993 22625037 22624973 22625059 34031307    +         8.5   11.7   2.5  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149     4642     4602     4662     4582   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149     6923     6883     6943     6863   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149     9204     9164     9224     9144   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149    11485    11445    11505    11425   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149    13766    13726    13786    13706   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149    16047    16007    16067    15987   128934    -         8.6   11.7   3.7  -
SCAFFOLD_36          -          all_tr_seqs          -              108     149    18328    18288    18348    18268   128934    -         8.6   11.7   3.7  -
SUPER_4              -          all_tr_seqs          -              108     143 25528053 25528019 25528073 25527999 25530213    -         8.8   11.7   1.7  -
SUPER_4              -          all_tr_seqs          -              108     143 25528682 25528648 25528702 25528628 25530213    -         8.8   11.7   1.7  -
