# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               19     232  6559562  6559327  6559581  6559307 41759552    -       6e-20   78.8   2.3  -
SUPER_10             -          all_tr_seqs          -               17     111 21660396 21660306 21660411 21660283 31317704    -      0.0002   27.7   1.1  -
SUPER_3              -          all_tr_seqs          -               17     192 20712644 20712462 20712660 20712455 41759552    -     0.00024   27.5   1.3  -
SUPER_10             -          all_tr_seqs          -               17     111 24574516 24574609 24574498 24574629 31317704    +     0.00074   25.9   5.2  -
SUPER_1              -          all_tr_seqs          -               18     112 40092284 40092385 40092267 40092406 48130578    +     0.00076   25.8   2.1  -
SUPER_8              -          all_tr_seqs          -               18     123  7635129  7635229  7635111  7635237 37156567    +      0.0011   25.3   0.9  -
SUPER_7              -          all_tr_seqs          -               20     112  5699087  5699177  5699066  5699197 38157836    +      0.0011   25.3   1.8  -
SUPER_6              -          all_tr_seqs          -               17     112 27492535 27492443 27492551 27492425 39696837    -      0.0012   25.2   2.5  -
SUPER_4              -          all_tr_seqs          -               18     109  4986773  4986686  4986791  4986664 40763998    -      0.0013   25.1   3.0  -
SUPER_11             -          all_tr_seqs          -               19     111  7375982  7375890  7376002  7375876 28590408    -      0.0014   24.9   2.6  -
SUPER_7              -          all_tr_seqs          -               21     123  6162867  6162966  6162849  6162974 38157836    +      0.0021   24.4   1.1  -
SUPER_12             -          all_tr_seqs          -               21     111 11875326 11875236 11875345 11875216 28129111    -      0.0021   24.4   0.6  -
SUPER_7              -          all_tr_seqs          -               18     115  3825259  3825165  3825276  3825146 38157836    -      0.0022   24.3   4.3  -
SUPER_10             -          all_tr_seqs          -               18     116 18764925 18765020 18764908 18765039 31317704    +      0.0023   24.3   2.9  -
SUPER_13             -          all_tr_seqs          -               14     106 13227981 13227884 13227996 13227863 27663608    -      0.0023   24.2   1.9  -
SUPER_6              -          all_tr_seqs          -               19     194 31054900 31055075 31054884 31055081 39696837    +      0.0024   24.2   5.0  -
SUPER_1              -          all_tr_seqs          -               14      90 27328268 27328344 27328253 27328369 48130578    +      0.0025   24.1   1.7  -
SUPER_11             -          all_tr_seqs          -               17     112 11040528 11040620 11040512 11040640 28590408    +      0.0026   24.0   2.1  -
