# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -               68     204 30758987 30758855 30759007 30758827 31898459    -     1.9e-06   34.1   0.0  -
SUPER_1              -          TR                   -              109     194 17201192 17201275 17201166 17201280 31898459    +       0.028   20.4   4.2  -
SUPER_10             -          TR                   -               76     165 13429127 13429019 13429147 13429015 18460252    -       0.031   20.2   1.7  -
SUPER_3              -          TR                   -               68     141  6275281  6275188  6275301  6275162 24092577    -       0.037   20.0   1.5  -
SUPER_17             -          TR                   -               68     135 11486655 11486588 11486681 11486569 16191303    -       0.039   19.9   1.8  -
SUPER_17             -          TR                   -               28     141  9588384  9588247  9588400  9588227 16191303    -       0.047   19.7   4.9  -
SUPER_2              -          TR                   -               28     141 31526706 31526599 31526723 31526579 31607161    -       0.057   19.4   6.0  -
SUPER_1              -          TR                   -               28     142 23068133 23068295 23068119 23068334 31898459    +       0.069   19.1   0.3  -
SUPER_1              -          TR                   -               95     192 10753515 10753353 10753532 10753350 31898459    -         0.1   18.6   4.5  -
SUPER_16             -          TR                   -               30     122  7404456  7404561  7404436  7404581 16481358    +        0.13   18.2   5.4  -
SUPER_5              -          TR                   -               33     122 10522612 10522704 10522592 10522724 22769267    +        0.14   18.1   4.2  -
SUPER_8              -          TR                   -               77     129  5894770  5894829  5894750  5894846 21799379    +        0.18   17.7   0.0  -
SUPER_4              -          TR                   -               28     125 13565666 13565813 13565644 13565834 23651635    +        0.19   17.7   4.0  -
SUPER_9              -          TR                   -               90     161 10367399 10367470 10367354 10367487 18656148    +        0.19   17.6   2.7  -
SUPER_15             -          TR                   -              107     180 12740557 12740644 12740533 12740656 16566217    +        0.45   16.4   0.4  -
SUPER_4              -          TR                   -               70     141 14305879 14305782 14305908 14305763 23651635    -        0.47   16.4   0.8  -
SUPER_16             -          TR                   -               27     124  7404608  7404517  7404629  7404497 16481358    -         0.5   16.3   2.8  -
SUPER_2              -          TR                   -               24     124 30173738 30173849 30173720 30173869 31607161    +        0.51   16.3   2.5  -
SUPER_17             -          TR                   -               81     179  1197279  1197198  1197300  1197180 16191303    -        0.55   16.1   0.3  -
SUPER_16             -          TR                   -               74     149 12506724 12506656 12506750 12506641 16481358    -        0.63   16.0   1.0  -
SUPER_14             -          TR                   -               67     132 16622182 16622253 16622135 16622273 17168518    +        0.65   15.9   1.1  -
SUPER_10             -          TR                   -               66     138  3995321  3995410  3995307  3995425 18460252    +        0.68   15.9   0.0  -
SUPER_19             -          TR                   -               77     164 13230370 13230274 13230391 13230266 15225250    -        0.71   15.8   2.8  -
SUPER_19             -          TR                   -              110     165 12194433 12194385 12194453 12194382 15225250    -        0.71   15.8   0.0  -
SUPER_1              -          TR                   -              108     164  1025562  1025618  1025534  1025628 31898459    +        0.73   15.8   2.4  -
SUPER_12             -          TR                   -               81     142 10219582 10219506 10219606 10219488 17827918    -        0.85   15.5   1.2  -
SUPER_7              -          TR                   -               24     126  5529900  5530000  5529885  5530020 22149271    +        0.91   15.4   3.9  -
SUPER_5              -          TR                   -               25     129  9447361  9447518  9447347  9447539 22769267    +        0.95   15.4   5.0  -
SUPER_1              -          TR                   -               76     141 23025584 23025650 23025564 23025669 31898459    +        0.96   15.4   1.0  -
SUPER_8              -          TR                   -               38     141  8328107  8328009  8328127  8327998 21799379    -        0.96   15.4   7.6  -
SUPER_5              -          TR                   -               25     163  5334348  5334208  5334360  5334207 22769267    -           1   15.3   5.2  -
SUPER_3              -          TR                   -               55     141 16465819 16465912 16465798 16465932 24092577    +           1   15.3   3.9  -
SUPER_6              -          TR                   -               68     141 15432110 15432042 15432130 15432022 22730841    -           1   15.3   0.4  -
SUPER_16             -          TR                   -               67     127  1941498  1941440  1941528  1941421 16481358    -         1.1   15.2   0.0  -
SUPER_4              -          TR                   -              127     211 15272349 15272432 15272344 15272453 23651635    +         1.1   15.2   0.4  -
SUPER_9              -          TR                   -               53     128 10367459 10367403 10367481 10367383 18656148    -         1.1   15.2   0.2  -
SUPER_9              -          TR                   -               73     134 16030927 16030877 16030949 16030856 18656148    -         1.1   15.2   0.2  -
SUPER_7              -          TR                   -               67     129 14115346 14115431 14115313 14115451 22149271    +         1.2   15.1   3.9  -
SUPER_2              -          TR                   -                4     124 18821346 18821206 18821349 18821174 31607161    -         1.2   15.0   4.9  -
SUPER_15             -          TR                   -               74     141  2296821  2296899  2296795  2296919 16566217    +         1.2   15.0   0.6  -
SUPER_5              -          TR                   -               65     131 13998187 13998126 13998213 13998105 22769267    -         1.3   14.9   0.9  -
SUPER_16             -          TR                   -              102     141   993478   993426   993513   993406 16481358    -         1.4   14.8   2.5  -
SUPER_4              -          TR                   -               75     180  9655617  9655712  9655595  9655732 23651635    +         1.4   14.8   2.8  -
SUPER_7              -          TR                   -               68     129  8407981  8407925  8408016  8407904 22149271    -         1.5   14.7   3.2  -
SUPER_2              -          TR                   -               68     124 10824129 10824178 10824105 10824197 31607161    +         1.5   14.7   1.5  -
SUPER_2              -          TR                   -               17     127 22644492 22644293 22644501 22644272 31607161    -         1.7   14.6   0.0  -
SUPER_5              -          TR                   -              107     166 21071678 21071623 21071694 21071603 22769267    -         1.8   14.5   0.6  -
SUPER_1              -          TR                   -               90     175   638748   638665   638778   638645 31898459    -         1.8   14.4   0.0  -
SUPER_1              -          TR                   -               67     154  3994518  3994614  3994485  3994623 31898459    +         1.9   14.4   5.2  -
SUPER_3              -          TR                   -               10     141  3933409  3933246  3933412  3933226 24092577    -         1.9   14.4   2.9  -
SUPER_5              -          TR                   -               37     141 16520450 16520578 16520424 16520598 22769267    +           2   14.3   2.1  -
SUPER_12             -          TR                   -               20     141  1447169  1447028  1447176  1447008 17827918    -           2   14.3   2.3  -
SUPER_5              -          TR                   -              145     194  5564959  5565014  5564938  5565025 22769267    +           2   14.3   2.6  -
