# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               23     332  62953014  62953354  62952994  62953356 220298506    +     1.1e-26  103.0   1.1  -
SUPER_1              -          all_tr_seqs          -               24     332  93136092  93136423  93136072  93136426 387912218    +     2.2e-22   88.8   2.3  -
SUPER_3              -          all_tr_seqs          -               18      98 212726066 212725986 212726084 212725985 296859037    -        0.08   21.1   1.4  -
SUPER_2              -          all_tr_seqs          -               17     116 282235665 282235761 282235647 282235781 364553038    +       0.082   21.1   4.0  -
SUPER_4              -          all_tr_seqs          -               24     135 112675800 112675893 112675780 112675913 274392072    +       0.095   20.9   3.6  -
HAP2_SCAFFOLD_152    -          all_tr_seqs          -               16     160     67566     67707     67549     67727    148913    +        0.15   20.3   0.7  -
SUPER_6              -          all_tr_seqs          -               16     160 145429184 145429325 145429167 145429345 202031323    +        0.15   20.3   0.7  -
SUPER_4              -          all_tr_seqs          -               14      79 189674362 189674427 189674348 189674444 274392072    +        0.15   20.2   1.9  -
SUPER_1              -          all_tr_seqs          -               19     135  14991901  14991782  14991920  14991777 387912218    -        0.19   19.9   3.8  -
SUPER_2              -          all_tr_seqs          -               18     137 145773457 145773335 145773475 145773329 364553038    -        0.21   19.8   4.0  -
SUPER_2              -          all_tr_seqs          -               16      82 161433503 161433437 161433519 161433423 364553038    -        0.21   19.8   2.1  -
SUPER_7              -          all_tr_seqs          -              151     269  84807278  84807404  84807258  84807424 191374070    +        0.21   19.8   4.1  -
SUPER_3              -          all_tr_seqs          -               18     135 243708871 243708751 243708889 243708747 296859037    -        0.22   19.7   4.1  -
SUPER_6              -          all_tr_seqs          -               18     135 179733642 179733522 179733662 179733517 202031323    -        0.23   19.6   3.4  -
SUPER_3              -          all_tr_seqs          -               17      91  94375335  94375407  94375318  94375428 296859037    +        0.24   19.6   1.5  -
SUPER_4              -          all_tr_seqs          -               18      77 247521292 247521233 247521311 247521214 274392072    -        0.24   19.6   3.0  -
SUPER_4              -          all_tr_seqs          -               18      77 247532480 247532421 247532499 247532402 274392072    -        0.24   19.6   3.0  -
SUPER_5              -          all_tr_seqs          -               17     116  84544319  84544415  84544302  84544435 220298506    +        0.27   19.4   4.1  -
SUPER_1              -          all_tr_seqs          -               21     151 191575279 191575412 191575259 191575438 387912218    +        0.27   19.4   3.2  -
SUPER_4              -          all_tr_seqs          -               17     135  65535877  65535756  65535895  65535736 274392072    -        0.27   19.4   3.7  -
SUPER_4              -          all_tr_seqs          -               18     116 186978137 186978232 186978117 186978252 274392072    +        0.28   19.4   4.0  -
SUPER_6              -          all_tr_seqs          -               22      94  95282857  95282925  95282838  95282947 202031323    +        0.29   19.3   2.3  -
SUPER_6              -          all_tr_seqs          -               18     135 174129655 174129775 174129636 174129780 202031323    +        0.33   19.1   3.9  -
SUPER_1              -          all_tr_seqs          -               16     134 134001870 134001976 134001853 134001987 387912218    +        0.33   19.1   3.9  -
SUPER_1              -          all_tr_seqs          -               18      69 137731375 137731324 137731391 137731301 387912218    -        0.36   19.0   2.7  -
SUPER_2              -          all_tr_seqs          -               18      77  81673261  81673320  81673242  81673339 364553038    +        0.36   19.0   2.8  -
SUPER_2              -          all_tr_seqs          -               18     135 357729737 357729617 357729757 357729613 364553038    -         0.4   18.8   4.3  -
SUPER_2              -          all_tr_seqs          -               14     165  62559947  62560113  62559932  62560133 364553038    +        0.41   18.8   1.6  -
SUPER_4              -          all_tr_seqs          -               18     135 114528509 114528629 114528491 114528633 274392072    +        0.42   18.8   4.3  -
SUPER_4              -          all_tr_seqs          -               18     135 114534229 114534349 114534209 114534353 274392072    +        0.44   18.7   4.4  -
SUPER_4              -          all_tr_seqs          -               16      81 178965555 178965490 178965571 178965475 274392072    -        0.45   18.7   1.5  -
SUPER_1              -          all_tr_seqs          -               15      68 197697950 197698003 197697935 197698021 387912218    +        0.47   18.6   0.4  -
SUPER_1              -          all_tr_seqs          -               18     135 135791674 135791554 135791693 135791550 387912218    -        0.48   18.6   4.1  -
SUPER_2              -          all_tr_seqs          -               21      94 159164857 159164929 159164837 159164939 364553038    +        0.49   18.6   2.8  -
SUPER_4              -          all_tr_seqs          -               20      70 128954940 128954990 128954920 128955012 274392072    +         0.5   18.5   0.6  -
SUPER_2              -          all_tr_seqs          -               18     135 281521200 281521320 281521181 281521327 364553038    +         0.5   18.5   3.8  -
SUPER_1              -          all_tr_seqs          -               18     135 172042395 172042275 172042413 172042271 387912218    -         0.5   18.5   4.1  -
SUPER_7              -          all_tr_seqs          -               15      68  66022883  66022936  66022868  66022955 191374070    +        0.54   18.4   1.6  -
SUPER_1              -          all_tr_seqs          -               16      70 166302119 166302173 166302104 166302193 387912218    +        0.56   18.4   1.2  -
SUPER_1              -          all_tr_seqs          -               18     135 103395792 103395912 103395774 103395917 387912218    +        0.59   18.3   3.9  -
SUPER_4              -          all_tr_seqs          -               24     135 114727259 114727166 114727279 114727164 274392072    -        0.59   18.3   1.3  -
SUPER_6              -          all_tr_seqs          -               14     116  12135583  12135687  12135570  12135704 202031323    +        0.61   18.2   7.8  -
SUPER_5              -          all_tr_seqs          -               18     135   7898927   7898807   7898947   7898802 220298506    -        0.61   18.2   4.0  -
SUPER_1              -          all_tr_seqs          -               18     135  28751185  28751305  28751167  28751309 387912218    +        0.62   18.2   4.4  -
SUPER_2              -          all_tr_seqs          -               18     135 298180607 298180727 298180587 298180731 364553038    +        0.64   18.2   4.2  -
SUPER_4              -          all_tr_seqs          -               18     135 185784282 185784402 185784264 185784406 274392072    +        0.64   18.2   4.2  -
SUPER_7              -          all_tr_seqs          -               18     135  70745939  70746059  70745919  70746063 191374070    +        0.65   18.2   4.0  -
