# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               21     336  38907904  38907575  38907921  38907566 104884255    -       1e-33  126.2   6.9  -
SUPER_17             -          all_tr_seqs          -               22      82  77863093  77863153  77863072  77863173  91283772    +       0.057   21.8   3.6  -
SUPER_16             -          all_tr_seqs          -               18      75   3971106   3971163   3971088   3971184  95908873    +       0.058   21.7   2.9  -
SUPER_3              -          all_tr_seqs          -               16      89  21851240  21851168  21851256  21851158 117179512    -       0.065   21.6   5.8  -
SUPER_1              -          all_tr_seqs          -               16      97 135030336 135030254 135030353 135030252 137801464    -       0.073   21.4   1.5  -
SUPER_13             -          all_tr_seqs          -               17      89  14493903  14493974  14493887  14493984 106761997    +       0.074   21.4   3.9  -
SUPER_9              -          all_tr_seqs          -               18      88  65144039  65143970  65144056  65143961 114017041    -       0.075   21.4   3.8  -
SUPER_3              -          all_tr_seqs          -               17      89  21849759  21849688  21849776  21849678 117179512    -       0.075   21.4   5.4  -
SUPER_2              -          all_tr_seqs          -               16      88 107460815 107460886 107460800 107460895 124421478    +       0.077   21.3   4.7  -
SUPER_3              -          all_tr_seqs          -               17      89  21850456  21850385  21850472  21850375 117179512    -       0.088   21.1   5.4  -
SUPER_13             -          all_tr_seqs          -               18      89  14477574  14477644  14477556  14477654 106761997    +       0.093   21.1   4.2  -
SUPER_6              -          all_tr_seqs          -               18      89  27409380  27409310  27409398  27409300 113109747    -       0.093   21.1   4.2  -
SUPER_11             -          all_tr_seqs          -               19     103  84777385  84777469  84777366  84777489 104884255    +         0.1   21.0   1.3  -
SUPER_13             -          all_tr_seqs          -               19      97  43269226  43269147  43269245  43269145 106761997    -         0.1   21.0   2.9  -
SUPER_11             -          all_tr_seqs          -               15      71  23738144  23738088  23738158  23738067 104884255    -         0.1   21.0   1.2  -
SUPER_2              -          all_tr_seqs          -               18      89  46651844  46651914  46651827  46651922 124421478    +         0.1   20.9   4.6  -
SUPER_20             -          all_tr_seqs          -               17      98  20200889  20200970  20200875  20200971  67795742    +        0.11   20.9   1.9  -
HAP2_SCAFFOLD_52     -          all_tr_seqs          -               18      80    149188    149250    149172    149266    399574    +        0.11   20.8   1.0  -
SUPER_13             -          all_tr_seqs          -               19      98  43628671  43628750  43628651  43628751 106761997    +        0.11   20.8   2.2  -
SUPER_5              -          all_tr_seqs          -               16      78  11606053  11605991  11606068  11605973 119619484    -        0.12   20.7   3.2  -
SUPER_20             -          all_tr_seqs          -               19      98  23694467  23694388  23694486  23694387  67795742    -        0.12   20.7   1.2  -
SUPER_2              -          all_tr_seqs          -               18      77 100231886 100231827 100231905 100231808 124421478    -        0.13   20.6   5.7  -
SUPER_11             -          all_tr_seqs          -              251     340  37687506  37687575  37687490  37687581 104884255    +        0.14   20.5   5.2  -
SUPER_13             -          all_tr_seqs          -               15      81  57127996  57128062  57127980  57128078 106761997    +        0.14   20.4   2.9  -
SUPER_5              -          all_tr_seqs          -               17      76  11599342  11599401  11599326  11599421 119619484    +        0.15   20.4   4.7  -
SUPER_18             -          all_tr_seqs          -               16      74  71427726  71427668  71427744  71427648  90476992    -        0.16   20.3   0.9  -
SUPER_15             -          all_tr_seqs          -               17      69  48704240  48704188  48704259  48704168 101107968    -        0.16   20.3   1.3  -
SUPER_16             -          all_tr_seqs          -               19      91  21604902  21604973  21604882  21604978  95908873    +        0.16   20.3   4.6  -
SUPER_2              -          all_tr_seqs          -               16     123   7338328   7338220   7338347   7338206 124421478    -        0.17   20.2  10.4  -
SUPER_6              -          all_tr_seqs          -               17      86   6924991   6924923   6925008   6924913 113109747    -        0.19   20.1   2.7  -
SUPER_2              -          all_tr_seqs          -              201     343   7338191   7338042   7338211   7338036 124421478    -        0.21   19.9   0.8  -
SUPER_13             -          all_tr_seqs          -               14      85  57126266  57126336  57126252  57126347 106761997    +        0.22   19.8   2.9  -
SUPER_2              -          all_tr_seqs          -               17      80  46633427  46633490  46633411  46633506 124421478    +        0.23   19.8   6.9  -
SUPER_18             -          all_tr_seqs          -               17      72  76968161  76968216  76968142  76968236  90476992    +        0.23   19.8   1.3  -
SUPER_10             -          all_tr_seqs          -               16      72   3188146   3188202   3188129   3188223 109037271    +        0.25   19.7   0.6  -
SUPER_17             -          all_tr_seqs          -               20      83  79140124  79140188  79140103  79140208  91283772    +        0.25   19.7   2.5  -
SUPER_6              -          all_tr_seqs          -               19      98  92315727  92315806  92315706  92315807 113109747    +        0.26   19.6   3.7  -
SUPER_13             -          all_tr_seqs          -               13      85  57031657  57031586  57031669  57031574 106761997    -        0.27   19.6   2.9  -
SUPER_8              -          all_tr_seqs          -               17      84  30843099  30843167  30843084  30843178 117054295    +        0.27   19.5   2.1  -
SUPER_17             -          all_tr_seqs          -               21      79  27353513  27353571  27353493  27353587  91283772    +        0.27   19.5   3.5  -
SUPER_8              -          all_tr_seqs          -               20      89  11427509  11427441  11427529  11427419 117054295    -        0.28   19.5   3.7  -
SUPER_13             -          all_tr_seqs          -               16      76  29246211  29246271  29246193  29246290 106761997    +        0.29   19.5   0.9  -
SUPER_5              -          all_tr_seqs          -               58     160   6804594   6804742   6804574   6804762 119619484    +        0.29   19.5   0.1  -
