# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_15             -          all_tr_seqs          -               24     339 34539529 34539239 34539549 34539232 57008770    -     1.6e-32  121.5   2.0  -
SUPER_9              -          all_tr_seqs          -               24     340 35090560 35090267 35090580 35090260 61207938    -     1.9e-32  121.3   2.9  -
SUPER_14             -          all_tr_seqs          -               86     264 21422172 21422003 21422193 21421987 58697726    -     1.9e-18   75.2   1.8  -
SUPER_13             -          all_tr_seqs          -              127     267  3582646  3582515  3582668  3582494 58892449    -     7.6e-14   60.0   1.8  -
SUPER_20             -          all_tr_seqs          -               18     122 28858949 28859050 28858928 28859058 45786281    +       0.072   20.6   0.2  -
SUPER_20             -          all_tr_seqs          -               18     112 28853882 28853973 28853862 28853989 45786281    +        0.09   20.3   0.7  -
SUPER_1              -          all_tr_seqs          -               16     100 22790432 22790354 22790452 22790329 83012271    -        0.13   19.7   0.5  -
SUPER_19             -          all_tr_seqs          -               17     122 47570394 47570501 47570378 47570521 51013963    +        0.14   19.7   2.7  -
SUPER_1              -          all_tr_seqs          -               17     100 22777257 22777180 22777277 22777154 83012271    -        0.16   19.5   0.5  -
SUPER_2              -          all_tr_seqs          -               18      76 52619749 52619691 52619767 52619671 74822012    -        0.18   19.3   0.9  -
SUPER_2              -          all_tr_seqs          -               18      76 52630265 52630207 52630283 52630187 74822012    -        0.18   19.3   0.9  -
SUPER_20             -          all_tr_seqs          -               19      76  4717070  4717127  4717050  4717153 45786281    +         0.2   19.2   0.6  -
SUPER_13             -          all_tr_seqs          -               19      76 50886154 50886097 50886174 50886077 58892449    -        0.21   19.1   1.0  -
SUPER_14             -          all_tr_seqs          -               16      72  2923971  2924027  2923953  2924050 58697726    +        0.21   19.1   1.0  -
SUPER_7              -          all_tr_seqs          -               18      75 25937012 25937069 25936992 25937088 64522846    +        0.21   19.1   1.0  -
SUPER_4              -          all_tr_seqs          -               18     122 38292960 38292859 38292978 38292852 66572335    -        0.22   19.0   1.0  -
SUPER_7              -          all_tr_seqs          -               18      76 25942613 25942671 25942594 25942689 64522846    +        0.23   19.0   0.6  -
SUPER_20             -          all_tr_seqs          -               18      76  4711729  4711787  4711709  4711807 45786281    +        0.27   18.7   0.5  -
SUPER_19             -          all_tr_seqs          -               21      72  1252576  1252525  1252596  1252505 51013963    -         0.3   18.6   2.4  -
SUPER_1              -          all_tr_seqs          -               18      76 26255764 26255706 26255781 26255686 83012271    -        0.36   18.3   4.4  -
SUPER_2              -          all_tr_seqs          -               19      68 16053255 16053206 16053274 16053186 74822012    -        0.41   18.1   3.9  -
SUPER_13             -          all_tr_seqs          -               20      72  7895125  7895177  7895106  7895197 58892449    +        0.41   18.1   0.7  -
SUPER_3              -          all_tr_seqs          -               16      72 50760620 50760564 50760636 50760544 71711901    -        0.49   17.9   0.3  -
SUPER_2              -          all_tr_seqs          -               18      76 23076588 23076530 23076606 23076510 74822012    -         0.5   17.9   4.3  -
SUPER_19             -          all_tr_seqs          -               17      73 39670397 39670453 39670380 39670475 51013963    +        0.51   17.8   0.3  -
SUPER_2              -          all_tr_seqs          -               19      72 26019976 26020029 26019957 26020049 74822012    +        0.53   17.8   1.5  -
SUPER_3              -          all_tr_seqs          -               16      72 50755397 50755341 50755413 50755321 71711901    -        0.54   17.7   0.4  -
SUPER_2              -          all_tr_seqs          -               14      76 58173443 58173381 58173457 58173365 74822012    -        0.55   17.7   2.2  -
SUPER_20             -          all_tr_seqs          -               17     106 40631858 40631944 40631838 40631955 45786281    +        0.56   17.7   0.8  -
SUPER_19             -          all_tr_seqs          -               17      73 39665164 39665220 39665147 39665242 51013963    +        0.57   17.7   0.3  -
SUPER_6              -          all_tr_seqs          -               17     121  3657373  3657480  3657355  3657495 65538766    +        0.57   17.7   0.5  -
SUPER_4              -          all_tr_seqs          -               19      72 14971051 14970998 14971070 14970978 66572335    -        0.63   17.5   0.7  -
SUPER_4              -          all_tr_seqs          -               19      72 14976331 14976278 14976350 14976258 66572335    -        0.63   17.5   0.7  -
SUPER_4              -          all_tr_seqs          -               19      72 14981818 14981765 14981837 14981745 66572335    -        0.63   17.5   0.7  -
SUPER_2              -          all_tr_seqs          -               19      72 26014665 26014718 26014646 26014738 74822012    +        0.66   17.5   1.6  -
SUPER_7              -          all_tr_seqs          -               18      67 22556337 22556288 22556355 22556267 64522846    -        0.68   17.4   4.5  -
