# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               95     249 39314446 39314278 39314475 39314262 55444407    -     0.00082   25.3   0.3  -
SUPER_4              -          all_tr_seqs          -               78     176  6174966  6175082  6174944  6175103 51413917    +       0.019   20.8   0.1  -
SUPER_2              -          all_tr_seqs          -              109     177 37634756 37634673 37634776 37634660 67117443    -       0.039   19.8   1.1  -
SUPER_1              -          all_tr_seqs          -               94     160  2242650  2242730  2242622  2242750 73354482    +       0.092   18.6   3.2  -
SUPER_7              -          all_tr_seqs          -               52     151  4624606  4624689  4624584  4624713 37228808    +        0.55   16.0   1.5  -
SUPER_6              -          all_tr_seqs          -              107     161 15609009 15608945 15609028 15608926 38716414    -        0.71   15.6   0.8  -
SUPER_3              -          all_tr_seqs          -               56     178 55402850 55402703 55402861 55402698 55444407    -         1.1   15.0   1.3  -
SUPER_3              -          all_tr_seqs          -               56     178 55434428 55434281 55434439 55434276 55444407    -         1.1   15.0   1.3  -
SUPER_1              -          all_tr_seqs          -               53     145 41764334 41764432 41764314 41764453 73354482    +         1.5   14.5   1.5  -
SUPER_6              -          all_tr_seqs          -              114     167 15647715 15647784 15647689 15647793 38716414    +         1.8   14.4   2.2  -
SUPER_6              -          all_tr_seqs          -              203     340  9292864  9292995  9292848  9293004 38716414    +         2.1   14.1   0.0  -
SUPER_6              -          all_tr_seqs          -              124     167  6496077  6496024  6496098  6496014 38716414    -         2.2   14.0   0.0  -
SUPER_2              -          all_tr_seqs          -               85     149 60204856 60204922 60204836 60204942 67117443    +         2.4   13.9   0.0  -
SUPER_1              -          all_tr_seqs          -              117     157 51220610 51220659 51220590 51220679 73354482    +         2.5   13.8   0.7  -
SUPER_7              -          all_tr_seqs          -               94     171 21509960 21509872 21509983 21509869 37228808    -         2.7   13.8   1.8  -
SUPER_2              -          all_tr_seqs          -              126     178 13621623 13621679 13621594 13621681 67117443    +         2.8   13.7   1.1  -
SUPER_6              -          all_tr_seqs          -               26     134 21039523 21039409 21039543 21039391 38716414    -         2.9   13.6   1.8  -
SUPER_1              -          all_tr_seqs          -              127     179 12696396 12696460 12696379 12696463 73354482    +           3   13.6   0.1  -
SUPER_1              -          all_tr_seqs          -               83     148 55314391 55314475 55314371 55314495 73354482    +         3.1   13.6   0.0  -
SUPER_5              -          all_tr_seqs          -               55     152 42073270 42073162 42073291 42073136 48775033    -         3.2   13.5   1.9  -
SUPER_1              -          all_tr_seqs          -              125     158 42924094 42924124 42924083 42924144 73354482    +         3.3   13.5   0.0  -
SUPER_3              -          all_tr_seqs          -               16     160 45070084 45070199 45070069 45070219 55444407    +         3.5   13.4   4.3  -
SUPER_1              -          all_tr_seqs          -              101     152 49019069 49019135 49019041 49019155 73354482    +         3.7   13.3   1.5  -
SUPER_6              -          all_tr_seqs          -               96     149 13469200 13469150 13469220 13469130 38716414    -         3.9   13.2   1.4  -
SUPER_4              -          all_tr_seqs          -               99     151 33793187 33793245 33793167 33793265 51413917    +         3.9   13.2   0.0  -
SUPER_3              -          all_tr_seqs          -              122     166  5667164  5667119  5667195  5667100 55444407    -           4   13.2   1.0  -
SUPER_5              -          all_tr_seqs          -              106     143  6296490  6296451  6296499  6296432 48775033    -         4.2   13.1   0.0  -
SUPER_3              -          all_tr_seqs          -              101     160  1140313  1140251  1140334  1140233 55444407    -         4.4   13.1   0.1  -
SUPER_4              -          all_tr_seqs          -              116     171 17557298 17557238 17557316 17557218 51413917    -         4.7   13.0   0.8  -
SUPER_1              -          all_tr_seqs          -               83     147 41764180 41764248 41764159 41764270 73354482    +         4.8   12.9   1.5  -
SUPER_3              -          all_tr_seqs          -              127     178 33547890 33547941 33547870 33547944 55444407    +           5   12.9   0.0  -
SUPER_7              -          all_tr_seqs          -               98     177 25153633 25153522 25153653 25153518 37228808    -           5   12.9   0.8  -
SUPER_5              -          all_tr_seqs          -              127     178  9443977  9443900  9444001  9443893 48775033    -         5.1   12.8   0.8  -
