# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               24     333 144422485 144422826 144422465 144422827 149743133    +     2.2e-49  178.0   1.5  -
SUPER_3              -          all_tr_seqs          -               19     191 109236919 109237125 109236902 109237125 168877312    +       0.015   23.9   2.6  -
SUPER_6              -          all_tr_seqs          -               18     143   9323259   9323101   9323275   9323079 149743133    -       0.018   23.6   2.0  -
SUPER_16             -          all_tr_seqs          -               21     157 106984712 106984849 106984693 106984889 109210643    +       0.022   23.3   3.3  -
SUPER_10             -          all_tr_seqs          -               17     158  41748585  41748450  41748601  41748429 126840185    -       0.025   23.2   2.2  -
SUPER_4              -          all_tr_seqs          -               18     177  73289169  73288973  73289186  73288966 164358241    -       0.025   23.2   6.0  -
SUPER_8              -          all_tr_seqs          -               52     177  16480052  16480195  16480032  16480207 143805354    +        0.06   21.9   3.0  -
SUPER_5              -          all_tr_seqs          -               18     104  20414653  20414744  20414636  20414755 156503784    +       0.096   21.2   1.7  -
SUPER_9              -          all_tr_seqs          -               16     148 127652293 127652424 127652277 127652445 131548570    +       0.098   21.2   4.6  -
SUPER_13             -          all_tr_seqs          -               19     151 116936909 116937040 116936889 116937060 119130156    +       0.098   21.2   5.6  -
SUPER_9              -          all_tr_seqs          -               16     123 119980062 119980179 119980046 119980188 131548570    +        0.11   21.1   5.5  -
SUPER_8              -          all_tr_seqs          -               18     100 112902935 112902850 112902956 112902843 143805354    -        0.11   21.1   3.0  -
SUPER_15             -          all_tr_seqs          -               20     157 108621461 108621599 108621449 108621638 111589409    +        0.12   20.9   4.7  -
SUPER_2              -          all_tr_seqs          -               17     100  84687528  84687442  84687548  84687436 171161436    -        0.12   20.9   1.5  -
SUPER_5              -          all_tr_seqs          -               16     100  89526468  89526381  89526488  89526361 156503784    -        0.14   20.7   1.2  -
SUPER_17             -          all_tr_seqs          -               18     100  98350653  98350738  98350634  98350744 105052757    +        0.14   20.7   1.6  -
SUPER_15             -          all_tr_seqs          -               17      69 105640467 105640519 105640449 105640539 111589409    +        0.14   20.7   1.5  -
SUPER_13             -          all_tr_seqs          -               18     105  93057222  93057149  93057242  93057127 119130156    -        0.14   20.7   1.8  -
SUPER_5              -          all_tr_seqs          -               15      71  28391784  28391840  28391765  28391861 156503784    +        0.14   20.7   3.2  -
SUPER_10             -          all_tr_seqs          -               17     100 126627928 126627842 126627947 126627834 126840185    -        0.14   20.7   1.6  -
SUPER_2              -          all_tr_seqs          -               18     100 138342495 138342580 138342475 138342587 171161436    +        0.15   20.6   1.4  -
SUPER_14             -          all_tr_seqs          -               18     124   6730741   6730845   6730724   6730855 116202698    +        0.15   20.6   4.0  -
