# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1_HAP1         -          all_tr_seqs          -               24     333 86306351 86306003 86306370 86305997 91157370    -     5.2e-22   87.3   1.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               24     333 72606028 72606376 72606010 72606384 87645754    +     2.4e-21   85.2   1.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     333 65902229 65902584 65902213 65902589 79178425    +     8.8e-21   83.3   0.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               16      72  7995528  7995584  7995513  7995603 91157370    +        0.17   19.8   2.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               17      76 20233864 20233923 20233848 20233943 84747269    +        0.18   19.8   2.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               17     106 85569152 85569236 85569135 85569246 91157370    +        0.18   19.7   2.3  -
SUPER_17_HAP1        -          all_tr_seqs          -               18     106 15904478 15904562 15904460 15904572 71562193    +        0.19   19.7   2.7  -
SUPER_17_HAP1        -          all_tr_seqs          -               17      73 53792855 53792911 53792839 53792932 71562193    +        0.19   19.7   1.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               17      73 11970401 11970345 11970417 11970323 80552444    -        0.23   19.4   1.7  -
SUPER_13_HAP1        -          all_tr_seqs          -               17      73 33609127 33609183 33609111 33609204 73580430    +        0.23   19.4   1.7  -
SUPER_20_HAP1        -          all_tr_seqs          -               17     104 51013871 51013786 51013887 51013766 66591935    -        0.24   19.3   1.0  -
SUPER_22_HAP1        -          all_tr_seqs          -               18     103 16018437 16018353 16018454 16018338 59859112    -        0.25   19.3   1.1  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      73  6411537  6411593  6411521  6411613 59859112    +        0.26   19.2   1.4  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      74 14221346 14221290 14221363 14221269 75344652    -        0.26   19.2   1.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               16      71 15954596 15954651 15954581 15954671 73750631    +        0.27   19.2   1.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               16      73 44052888 44052831 44052902 44052812 86285308    -        0.31   19.0   1.8  -
SUPER_15_HAP1        -          all_tr_seqs          -               16      79 66859499 66859562 66859485 66859582 73194575    +        0.32   18.9   2.5  -
SUPER_10_HAP1        -          all_tr_seqs          -               18      73 69776123 69776068 69776143 69776047 75941669    -        0.35   18.8   0.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               86     151  3716580  3716653  3716564  3716674 87645754    +        0.37   18.7   1.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               17      76 20234965 20235024 20234949 20235044 84747269    +        0.38   18.7   2.3  -
SUPER_8_HAP1         -          all_tr_seqs          -               17      79 73561778 73561840 73561763 73561860 78486209    +        0.43   18.5   3.2  -
SUPER_20_HAP1        -          all_tr_seqs          -               18      73 14429481 14429536 14429463 14429557 66591935    +        0.43   18.5   1.0  -
SUPER_19_HAP1        -          all_tr_seqs          -               17      73 64483820 64483764 64483836 64483743 66914490    -        0.43   18.5   0.6  -
SUPER_11_HAP1        -          all_tr_seqs          -               17      73 10114532 10114476 10114547 10114456 75344652    -        0.46   18.4   2.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      73 33610695 33610639 33610711 33610617 75941669    -        0.47   18.4   1.1  -
SUPER_22_HAP1        -          all_tr_seqs          -               18      73  4511498  4511553  4511481  4511574 59859112    +        0.49   18.3   1.1  -
SUPER_20_HAP1        -          all_tr_seqs          -               18      71 15642721 15642668 15642742 15642647 66591935    -         0.5   18.3   0.7  -
SUPER_19_HAP1        -          all_tr_seqs          -               16      72 63736364 63736308 63736379 63736287 66914490    -        0.51   18.2   1.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      75 77883342 77883284 77883358 77883263 81401137    -        0.54   18.2   0.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               17      74  4601740  4601683  4601754  4601661 80552444    -        0.56   18.1   1.7  -
SUPER_20_HAP1        -          all_tr_seqs          -               18      76 14429152 14429210 14429135 14429230 66591935    +        0.57   18.1   1.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      73 62574387 62574332 62574404 62574310 73750631    -        0.58   18.1   1.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      73  3119296  3119351  3119278  3119372 73750631    +        0.59   18.0   1.5  -
SUPER_17_HAP1        -          all_tr_seqs          -               18      73 56211764 56211819 56211747 56211841 71562193    +         0.6   18.0   1.8  -
SUPER_12_HAP1        -          all_tr_seqs          -               17      76 61731182 61731241 61731166 61731261 73750631    +        0.62   18.0   1.7  -
SUPER_20_HAP1        -          all_tr_seqs          -               17      75 14847782 14847840 14847764 14847863 66591935    +        0.62   18.0   0.7  -
SUPER_13_HAP1        -          all_tr_seqs          -               17      73 66668347 66668403 66668331 66668424 73580430    +        0.63   18.0   0.6  -
SUPER_13_HAP1        -          all_tr_seqs          -               17      72  6067920  6067865  6067935  6067844 73580430    -        0.65   17.9   1.2  -
SUPER_17_HAP1        -          all_tr_seqs          -               18      74  7120354  7120410  7120337  7120430 71562193    +        0.67   17.9   4.8  -
SUPER_19_HAP1        -          all_tr_seqs          -               17      74 64484147 64484090 64484162 64484069 66914490    -        0.68   17.9   1.5  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      73  3119626  3119681  3119609  3119702 73750631    +        0.69   17.8   1.7  -
SUPER_14_HAP1        -          all_tr_seqs          -               18      70  1958763  1958711  1958780  1958693 73425096    -         0.7   17.8   2.3  -
SUPER_11_HAP1        -          all_tr_seqs          -               17      75 67335406 67335348 67335426 67335327 75344652    -        0.74   17.7   2.1  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      69  1126048  1126100  1126033  1126121 75941669    +        0.74   17.7   1.1  -
SUPER_20_HAP1        -          all_tr_seqs          -               16      75 25159756 25159815 25159741 25159836 66591935    +        0.75   17.7   2.9  -
SUPER_14_HAP1        -          all_tr_seqs          -               17      70 21065495 21065442 21065511 21065421 73425096    -        0.82   17.6   1.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      70 14650469 14650416 14650485 14650396 75941669    -        0.84   17.5   2.0  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      76 15692225 15692166 15692241 15692134 59859112    -        0.86   17.5   1.6  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      72  2105271  2105326  2105255  2105344 59859112    +        0.87   17.5   1.3  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      73  4435488  4435432  4435504  4435411 59859112    -        0.89   17.5   0.6  -
SUPER_21_HAP1        -          all_tr_seqs          -               18      76 50328420 50328478 50328403 50328498 62332761    +         0.9   17.4   1.5  -
SUPER_3_HAP1         -          all_tr_seqs          -               17      75  7176421  7176479  7176405  7176500 86285308    +        0.92   17.4   1.8  -
SUPER_18_HAP1        -          all_tr_seqs          -               17      75 61046286 61046344 61046271 61046365 69395336    +        0.93   17.4   2.5  -
SUPER_17_HAP1        -          all_tr_seqs          -               18      72 56212094 56212148 56212077 56212168 71562193    +        0.93   17.4   1.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               15     100   704952   704863   704968   704844 86285308    -        0.95   17.4   1.8  -
SUPER_9_HAP1         -          all_tr_seqs          -               18      77  5346777  5346836  5346757  5346859 78475785    +        0.96   17.4   2.2  -
SUPER_20_HAP1        -          all_tr_seqs          -               17      75  8547844  8547902  8547826  8547924 66591935    +        0.98   17.3   1.4  -
SUPER_6_HAP1         -          all_tr_seqs          -               17      73 77840821 77840877 77840801 77840898 80552444    +        0.99   17.3   1.6  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      75 53550338 53550280 53550354 53550259 73194575    -           1   17.3   1.8  -
SUPER_14_HAP1        -          all_tr_seqs          -               17      73  8797309  8797365  8797295  8797387 73425096    +           1   17.2   1.5  -
SUPER_10_HAP1        -          all_tr_seqs          -               16      70  8317816  8317762  8317830  8317742 75941669    -         1.1   17.2   1.5  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      73  2104924  2104980  2104908  2105001 59859112    +         1.1   17.2   1.5  -
SUPER_17_HAP1        -          all_tr_seqs          -               18      72 12548443 12548389 12548460 12548368 71562193    -         1.1   17.1   1.3  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      76  8433980  8433921  8433996  8433901 59859112    -         1.1   17.1   2.2  -
SUPER_21_HAP1        -          all_tr_seqs          -               18      74 50412648 50412704 50412631 50412725 62332761    +         1.1   17.1   2.6  -
SUPER_17_HAP1        -          all_tr_seqs          -               18      75 12548798 12548741 12548815 12548720 71562193    -         1.1   17.1   1.8  -
SUPER_15_HAP1        -          all_tr_seqs          -               16      76 53550726 53550786 53550710 53550806 73194575    +         1.1   17.1   2.1  -
SUPER_20_HAP1        -          all_tr_seqs          -               17      75  7393528  7393586  7393512  7393607 66591935    +         1.2   17.1   1.5  -
SUPER_21_HAP1        -          all_tr_seqs          -               17      74 49138717 49138774 49138701 49138795 62332761    +         1.2   17.1   2.1  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      75   805112   805054   805128   805033 75941669    -         1.2   17.1   1.4  -
SUPER_13_HAP1        -          all_tr_seqs          -               18      73 10492216 10492271 10492199 10492291 73580430    +         1.2   17.0   2.3  -
SUPER_19_HAP1        -          all_tr_seqs          -               17      69 64537307 64537359 64537288 64537377 66914490    +         1.2   17.0   3.2  -
SUPER_10_HAP1        -          all_tr_seqs          -               18      74 61608686 61608630 61608702 61608608 75941669    -         1.2   17.0   0.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               17      68 72782035 72782086 72782020 72782107 80552444    +         1.2   17.0   2.2  -
SUPER_15_HAP1        -          all_tr_seqs          -               18      72 63579794 63579848 63579777 63579870 73194575    +         1.2   17.0   1.5  -
SUPER_20_HAP1        -          all_tr_seqs          -               17      71 13810298 13810244 13810314 13810223 66591935    -         1.3   16.9   2.9  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      75 15692572 15692514 15692588 15692492 59859112    -         1.3   16.9   1.4  -
SUPER_14_HAP1        -          all_tr_seqs          -               17      72  3042686  3042631  3042702  3042611 73425096    -         1.3   16.9   2.8  -
SUPER_12_HAP1        -          all_tr_seqs          -               17      75 72489116 72489174 72489100 72489195 73750631    +         1.3   16.9   1.4  -
SUPER_12_HAP1        -          all_tr_seqs          -               17      75 72489470 72489528 72489454 72489549 73750631    +         1.3   16.9   1.4  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      71  3937847  3937901  3937831  3937922 73194575    +         1.3   16.9   1.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               17      74 38589807 38589750 38589824 38589731 79178425    -         1.3   16.9   1.5  -
SUPER_17_HAP1        -          all_tr_seqs          -               21      75 46239987 46240041 46239968 46240062 71562193    +         1.3   16.9   1.5  -
SUPER_12_HAP1        -          all_tr_seqs          -               17      73 63130350 63130294 63130367 63130273 73750631    -         1.4   16.8   1.8  -
SUPER_12_HAP1        -          all_tr_seqs          -               17      73 53262899 53262843 53262915 53262823 73750631    -         1.4   16.8   4.4  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      71  1052489  1052543  1052473  1052563 73194575    +         1.4   16.8   2.0  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      73 67032831 67032775 67032848 67032754 75941669    -         1.4   16.8   0.7  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      73 71368444 71368388 71368462 71368368 73194575    -         1.4   16.8   1.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      74 78960614 78960557 78960630 78960535 81401137    -         1.4   16.8   1.8  -
SUPER_18_HAP1        -          all_tr_seqs          -               17      74 61045994 61046051 61045974 61046073 69395336    +         1.4   16.8   1.8  -
SUPER_13_HAP1        -          all_tr_seqs          -               17      73  6578356  6578412  6578338  6578433 73580430    +         1.4   16.8   0.7  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      71  3938176  3938230  3938160  3938250 73194575    +         1.5   16.8   1.9  -
SUPER_22_HAP1        -          all_tr_seqs          -               17      74  4467242  4467185  4467258  4467163 59859112    -         1.5   16.7   1.7  -
