# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          TR                   -                2     313 10555411 10555097 10555412 10555093 34376626    -     3.2e-41  149.2   8.9  -
SUPER_8              -          TR                   -                2     314  9280328  9280002  9280329  9279998 33426553    -     5.5e-39  141.8   6.0  -
SUPER_2              -          TR                   -                2     313  4242661  4242977  4242660  4242982 42706851    +     6.2e-32  118.7   7.9  -
SUPER_2              -          TR                   -                2     313  4260441  4260757  4260440  4260762 42706851    +     6.2e-32  118.7   7.9  -
SUPER_7              -          TR                   -               80     235 14940453 14940633 14940432 14940645 35166817    +     1.5e-06   35.4   5.9  -
SUPER_1              -          TR                   -                1     120 46474188 46474022 46474188 46474002 53057739    -       0.089   19.7   0.0  -
SUPER_21             -          TR                   -                1     141 23610648 23610838 23610648 23610858 24887558    +        0.13   19.2   0.0  -
SUPER_17             -          TR                   -                1     118  3062750  3062892  3062750  3062912 29182066    +        0.13   19.1   0.3  -
SUPER_5              -          TR                   -                2     117 26156650 26156528 26156651 26156507 35582930    -        0.14   19.1   0.6  -
SUPER_18             -          TR                   -                1     128 22903971 22904142 22903971 22904163 26531420    +        0.14   19.1   0.0  -
SUPER_15             -          TR                   -                1     103 21812236 21812338 21812236 21812355 29695528    +        0.14   19.0   0.2  -
SUPER_11             -          TR                   -                2      86 23213483 23213566 23213482 23213586 32935294    +        0.14   19.0   4.4  -
SUPER_8              -          TR                   -                1     122 28528243 28528089 28528243 28528049 33426553    -        0.21   18.5   0.0  -
SUPER_1              -          TR                   -                1     102 46474592 46474466 46474592 46474451 53057739    -        0.31   17.9   0.0  -
SUPER_11             -          TR                   -                7     158  2156973  2156834  2156983  2156829 32935294    -        0.36   17.7   6.3  -
SUPER_15             -          TR                   -               20     141   584353   584480   584337   584500 29695528    +        0.41   17.5   3.5  -
SUPER_8              -          TR                   -                1     117 26670843 26670987 26670843 26671007 33426553    +        0.42   17.5   0.0  -
SUPER_8              -          TR                   -               20     127 32830327 32830431 32830317 32830452 33426553    +        0.45   17.4   2.0  -
SUPER_9              -          TR                   -                1     102  7455544  7455670  7455544  7455690 33880855    +        0.45   17.4   0.0  -
SUPER_5              -          TR                   -                1     102 30833072 30832946 30833072 30832927 35582930    -        0.52   17.2   0.0  -
SUPER_17             -          TR                   -                1     103 19083240 19083111 19083240 19083095 29182066    -        0.52   17.2   0.0  -
SUPER_8              -          TR                   -                1     113 28528647 28528508 28528647 28528488 33426553    -        0.56   17.1   0.0  -
SUPER_8              -          TR                   -                1     113 28529051 28528912 28529051 28528892 33426553    -        0.56   17.1   0.0  -
SUPER_3              -          TR                   -                1     102 36911085 36911211 36911085 36911231 40930917    +        0.58   17.0   0.0  -
SUPER_6              -          TR                   -                1     102 16329513 16329387 16329513 16329367 34376626    -        0.62   16.9   0.0  -
SUPER_2              -          TR                   -                1     168 28767233 28767416 28767233 28767417 42706851    +        0.63   16.9   0.4  -
SUPER_2              -          TR                   -                1     103  6161235  6161106  6161235  6161086 42706851    -        0.71   16.7   0.0  -
