# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP2         -          all_tr_seqs          -               24     338 187871779 187872119 187871759 187872127 200137611    +     4.5e-22   88.1   2.5  -
SUPER_6_HAP2         -          all_tr_seqs          -               83     336  27542099  27542379  27542082  27542386 214258992    +       3e-15   65.7   3.0  -
SUPER_7_HAP2         -          all_tr_seqs          -               21     177  38747152  38747322  38747132  38747342 212561035    +     1.6e-06   36.9   7.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     103   1359466   1359373   1359486   1359345 214724031    -       0.012   24.2   5.2  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     105 214088825 214088740 214088845 214088720 218390455    -       0.027   23.0   4.3  -
SUPER_11_HAP2        -          all_tr_seqs          -               96     196 156071225 156071348 156071206 156071368 191919215    +       0.086   21.4   0.2  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     104 194313956 194314039 194313936 194314059 214258992    +        0.28   19.7   4.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               21      82 177559337 177559398 177559317 177559415 199633270    +        0.32   19.5   2.8  -
SUPER_3_HAP2         -          all_tr_seqs          -               18     146   1015835   1015950   1015818   1015973 220280577    +        0.34   19.4   0.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               15      68 199689870 199689923 199689856 199689943 214724031    +        0.35   19.4   4.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               96     159  68431512  68431440  68431532  68431422 214258992    -        0.36   19.3   0.4  -
SUPER_12_HAP2        -          all_tr_seqs          -               19     100 114341273 114341195 114341293 114341175 188854931    -        0.39   19.2   3.3  -
SUPER_12_HAP2        -          all_tr_seqs          -               19     100 114346534 114346456 114346554 114346436 188854931    -        0.39   19.2   3.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     100  69560417  69560495  69560397  69560515 225380003    +        0.39   19.2   3.4  -
SUPER_3_HAP2         -          all_tr_seqs          -               14      68  59414073  59414127  59414060  59414145 220280577    +         0.4   19.2   3.1  -
SUPER_6_HAP2         -          all_tr_seqs          -               54     156  68552551  68552441  68552571  68552421 214258992    -        0.41   19.1   5.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               95     156  68241341  68241271  68241361  68241251 214258992    -        0.43   19.1   0.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     111  12597202  12597118  12597222  12597098 222846505    -        0.45   19.0   3.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               96     158  68494316  68494245  68494337  68494226 214258992    -        0.46   19.0   0.3  -
SUPER_6_HAP2         -          all_tr_seqs          -               96     154  68519143  68519076  68519163  68519055 214258992    -        0.49   18.9   0.1  -
SUPER_12_HAP2        -          all_tr_seqs          -               19     100 122591951 122591873 122591971 122591853 188854931    -         0.5   18.9   3.4  -
SUPER_6_HAP2         -          all_tr_seqs          -               96     151  68652193  68652136  68652213  68652110 214258992    -         0.5   18.9   0.4  -
SUPER_6_HAP2         -          all_tr_seqs          -               96     156  68222555  68222486  68222576  68222466 214258992    -         0.5   18.9   0.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     100 215176351 215176273 215176371 215176253 220280577    -         0.5   18.9   3.4  -
