# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               20     342 46021486 46021821 46021467 46021827 46843624    +     9.3e-45  161.0   3.2  -
SUPER_3              -          all_tr_seqs          -               20     335 22142670 22142990 22142651 22142996 55149085    +     6.2e-43  155.0   3.3  -
SUPER_3              -          all_tr_seqs          -              198     335 22173882 22174025 22173874 22174031 55149085    +       1e-16   68.8   0.9  -
SUPER_4              -          all_tr_seqs          -               99     173 15762613 15762535 15762633 15762528 53661268    -      0.0017   25.2   1.9  -
SUPER_6              -          all_tr_seqs          -               16     122  2846029  2845920  2846046  2845900 49088992    -      0.0065   23.3   1.7  -
SUPER_12             -          all_tr_seqs          -               16      71 41668178 41668123 41668196 41668102 46018323    -        0.15   18.8   2.2  -
SUPER_9              -          all_tr_seqs          -               16      72 15831558 15831614 15831541 15831634 49413418    +        0.17   18.7   3.6  -
SUPER_10             -          all_tr_seqs          -               16      70  2001115  2001169  2001098  2001190 46843624    +        0.17   18.7   2.7  -
SUPER_6              -          all_tr_seqs          -               15     104 10563220 10563318 10563204 10563326 49088992    +        0.18   18.6   1.5  -
SUPER_8              -          all_tr_seqs          -               16      71  3533885  3533830  3533902  3533809 50563745    -        0.22   18.3   2.6  -
SUPER_7              -          all_tr_seqs          -               16      71  1500715  1500770  1500696  1500791 50048209    +        0.23   18.3   2.7  -
SUPER_11             -          all_tr_seqs          -               14      70 41257960 41257904 41257974 41257882 46932458    -        0.23   18.2   1.4  -
SUPER_9              -          all_tr_seqs          -               15      70 34462004 34462059 34461988 34462080 49413418    +        0.24   18.1   1.1  -
SUPER_9              -          all_tr_seqs          -               16      71 15830751 15830696 15830769 15830675 49413418    -        0.26   18.0   1.7  -
SUPER_9              -          all_tr_seqs          -               14     107 21360897 21360805 21360911 21360785 49413418    -        0.26   18.0   4.9  -
SUPER_1              -          all_tr_seqs          -               16      70 42261159 42261213 42261143 42261235 58143165    +        0.27   18.0   2.6  -
SUPER_8              -          all_tr_seqs          -               16      70 37626669 37626615 37626686 37626594 50563745    -        0.27   18.0   1.5  -
SUPER_4              -          all_tr_seqs          -               16      70 45259558 45259612 45259541 45259633 53661268    +        0.28   17.9   1.2  -
SUPER_8              -          all_tr_seqs          -               16      70 12366894 12366948 12366874 12366969 50563745    +        0.29   17.9   1.3  -
SUPER_4              -          all_tr_seqs          -               16      70 45259205 45259259 45259187 45259280 53661268    +        0.29   17.9   1.3  -
SUPER_1              -          all_tr_seqs          -               16      71  1233749  1233694  1233766  1233673 58143165    -         0.3   17.8   1.3  -
SUPER_1              -          all_tr_seqs          -               16      71  1234106  1234051  1234122  1234030 58143165    -        0.31   17.8   1.3  -
SUPER_4              -          all_tr_seqs          -               16      70 46141380 46141434 46141363 46141455 53661268    +        0.31   17.8   1.5  -
SUPER_7              -          all_tr_seqs          -               16      71  4506468  4506523  4506448  4506544 50048209    +        0.31   17.8   2.1  -
SUPER_8              -          all_tr_seqs          -               16      71 25487142 25487197 25487125 25487217 50563745    +        0.31   17.8   2.2  -
SUPER_4              -          all_tr_seqs          -               12      72  4079657  4079597  4079669  4079573 53661268    -        0.31   17.8   0.6  -
SUPER_6              -          all_tr_seqs          -               16      70 48307713 48307767 48307697 48307788 49088992    +        0.32   17.8   1.7  -
SUPER_13             -          all_tr_seqs          -               16      71  9367384  9367329  9367403  9367309 44877143    -        0.32   17.8   2.3  -
SUPER_10             -          all_tr_seqs          -               16      70    84440    84386    84456    84365 46843624    -        0.34   17.7   1.5  -
SUPER_12             -          all_tr_seqs          -               16      70 36224441 36224387 36224460 36224367 46018323    -        0.34   17.7   1.6  -
SUPER_15             -          all_tr_seqs          -               16      72 11321540 11321484 11321558 11321464 32710058    -        0.34   17.7   1.9  -
SUPER_12             -          all_tr_seqs          -               16      70 10988135 10988081 10988153 10988060 46018323    -        0.34   17.7   1.6  -
SUPER_1              -          all_tr_seqs          -               16      71 52223462 52223407 52223479 52223387 58143165    -        0.35   17.6   3.2  -
SUPER_2              -          all_tr_seqs          -               16      70 42444522 42444468 42444538 42444447 57498836    -        0.35   17.6   1.6  -
SUPER_9              -          all_tr_seqs          -               16      70 33228324 33228378 33228307 33228392 49413418    +        0.36   17.6   2.8  -
SUPER_8              -          all_tr_seqs          -               16      71 48313789 48313844 48313772 48313865 50563745    +        0.36   17.6   1.8  -
SUPER_4              -          all_tr_seqs          -               16      71 45549776 45549831 45549759 45549852 53661268    +        0.38   17.5   2.1  -
SUPER_6              -          all_tr_seqs          -               16      70  5804743  5804689  5804760  5804668 49088992    -        0.38   17.5   0.8  -
SUPER_8              -          all_tr_seqs          -               16      71 25486762 25486817 25486742 25486838 50563745    +        0.39   17.5   2.7  -
SUPER_13             -          all_tr_seqs          -               16      70  6486500  6486446  6486517  6486424 44877143    -        0.39   17.5   1.8  -
SUPER_12             -          all_tr_seqs          -               16      71 12029233 12029178 12029250 12029158 46018323    -         0.4   17.4   1.9  -
SUPER_15             -          all_tr_seqs          -               16      70 27311326 27311272 27311346 27311251 32710058    -        0.41   17.4   2.2  -
SUPER_4              -          all_tr_seqs          -               16      71  4079098  4079043  4079114  4079022 53661268    -        0.41   17.4   1.9  -
SUPER_5              -          all_tr_seqs          -               16      71 52171688 52171743 52171671 52171764 52202411    +        0.41   17.4   2.0  -
SUPER_1              -          all_tr_seqs          -               16      71 20017230 20017175 20017247 20017154 58143165    -        0.42   17.4   2.0  -
SUPER_4              -          all_tr_seqs          -               16      71 45549393 45549448 45549376 45549469 53661268    +        0.42   17.4   2.0  -
SUPER_6              -          all_tr_seqs          -               16      71 30164549 30164604 30164531 30164625 49088992    +        0.42   17.4   2.0  -
SUPER_3              -          all_tr_seqs          -               16      71 11533200 11533255 11533183 11533276 55149085    +        0.42   17.4   2.0  -
SUPER_5              -          all_tr_seqs          -               16      71 47607477 47607422 47607494 47607401 52202411    -        0.42   17.4   2.0  -
SUPER_13             -          all_tr_seqs          -               16      70 43642923 43642869 43642940 43642848 44877143    -        0.44   17.3   2.1  -
SUPER_5              -          all_tr_seqs          -               16      70 40564361 40564307 40564381 40564286 52202411    -        0.44   17.3   2.0  -
SUPER_5              -          all_tr_seqs          -               97     146 41864569 41864519 41864590 41864499 52202411    -        0.44   17.3   0.8  -
SUPER_11             -          all_tr_seqs          -               16      73 44410286 44410343 44410269 44410364 46932458    +        0.45   17.3   3.2  -
SUPER_2              -          all_tr_seqs          -               16      72 55953129 55953073 55953147 55953053 57498836    -        0.45   17.3   2.2  -
SUPER_4              -          all_tr_seqs          -               16      71 51918063 51918008 51918080 51917987 53661268    -        0.45   17.3   2.2  -
SUPER_2              -          all_tr_seqs          -               16      70 34984751 34984805 34984734 34984826 57498836    +        0.46   17.2   1.3  -
SUPER_4              -          all_tr_seqs          -               16      71 51922386 51922331 51922403 51922310 53661268    -        0.47   17.2   2.3  -
SUPER_4              -          all_tr_seqs          -               16      70  4080069  4080015  4080086  4079994 53661268    -        0.48   17.2   2.4  -
SUPER_2              -          all_tr_seqs          -               16      72 34984424 34984480 34984407 34984500 57498836    +        0.49   17.2   1.9  -
SUPER_1              -          all_tr_seqs          -               16      71  7115874  7115929  7115857  7115950 58143165    +        0.49   17.1   2.6  -
SUPER_1              -          all_tr_seqs          -               16      71  7116243  7116298  7116226  7116319 58143165    +        0.49   17.1   2.6  -
SUPER_14             -          all_tr_seqs          -               56     142 10711632 10711558 10711653 10711538 43475722    -         0.5   17.1   5.9  -
SUPER_14             -          all_tr_seqs          -               56     142 10822665 10822591 10822686 10822571 43475722    -         0.5   17.1   5.9  -
SUPER_14             -          all_tr_seqs          -               56     142 10922705 10922631 10922726 10922611 43475722    -         0.5   17.1   5.9  -
SUPER_14             -          all_tr_seqs          -               56     142 11024118 11024044 11024139 11024024 43475722    -         0.5   17.1   5.9  -
SUPER_3              -          all_tr_seqs          -               16      71 38297789 38297844 38297773 38297864 55149085    +         0.5   17.1   2.0  -
SUPER_8              -          all_tr_seqs          -               16      71 38633751 38633696 38633767 38633675 50563745    -        0.51   17.1   2.7  -
SUPER_6              -          all_tr_seqs          -               16      70  5377907  5377961  5377897  5377982 49088992    +        0.51   17.1   1.1  -
SUPER_10             -          all_tr_seqs          -               16      70  1611806  1611752  1611824  1611731 46843624    -        0.53   17.0   1.5  -
SUPER_13             -          all_tr_seqs          -               16      72  1295945  1295889  1295965  1295869 44877143    -        0.53   17.0   2.0  -
SUPER_1              -          all_tr_seqs          -               16      70 10950631 10950577 10950648 10950556 58143165    -        0.53   17.0   1.4  -
SUPER_6              -          all_tr_seqs          -               16      70  3737762  3737816  3737745  3737837 49088992    +        0.53   17.0   1.4  -
SUPER_6              -          all_tr_seqs          -               16      70  3738145  3738199  3738128  3738220 49088992    +        0.53   17.0   1.4  -
SUPER_13             -          all_tr_seqs          -               16      73 15367459 15367402 15367476 15367380 44877143    -        0.54   17.0   2.1  -
SUPER_4              -          all_tr_seqs          -               16      73 40066334 40066391 40066317 40066413 53661268    +        0.54   17.0   2.1  -
