# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17     340   7951091   7951432   7951075   7951439 433898451    +     5.4e-13   58.4   3.8  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -              192     340 202601631 202601790 202601622 202601810 288043107    +     5.8e-07   38.6   2.0  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -              211     341 295052227 295052364 295052106 295052369 299101123    +     3.1e-05   32.9   3.4  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -              211     340 294500756 294500621 294500758 294500615 299101123    -     0.00017   30.5   4.0  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -              210     340 202567608 202567730 202567588 202567739 288043107    +       0.035   22.8   2.4  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16     112 382617155 382617239 382617139 382617255 389804352    +        0.18   20.5   3.0  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               16     109  47390928  47390838  47390944  47390819 315491026    -        0.26   20.0   2.6  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               27     176 294500951 294500814 294500972 294500796 299101123    -        0.36   19.5   1.7  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -              190     278  27715354  27715267  27715369  27715249 299101123    -        0.39   19.4   0.0  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               16     116  75920102  75920189  75920086  75920203 315491026    +        0.44   19.3   2.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104 281881755 281881678 281881770 281881658 318058827    -        0.77   18.5   2.2  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104  85619781  85619859  85619766  85619879 318058827    +        0.78   18.4   2.1  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               16     104  71184220  71184296  71184204  71184317 299101123    +        0.92   18.2   2.3  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               16     111  34138248  34138165  34138265  34138148 288043107    -         1.1   18.0   2.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     112  74957174  74957259  74957159  74957277 433898451    +         1.3   17.7   2.1  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               16     112 194560463 194560547 194560447 194560562 299101123    +         1.3   17.7   2.6  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     110  49080547  49080464  49080562  49080445 315491026    -         1.6   17.4   2.8  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               16     104 176828263 176828187 176828279 176828167 299101123    -         1.6   17.4   2.6  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     104  60076013  60076090  60075998  60076110 315491026    +         1.6   17.4   2.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     104 698634000 698634077 698633985 698634097 707890497    +         1.8   17.2   1.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     111 281648206 281648289 281648189 281648307 318058827    +         1.8   17.2   3.0  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     104 185889325 185889402 185889310 185889422 389804352    +         1.8   17.2   1.7  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     104  74544551  74544628  74544536  74544648 389804352    +         1.8   17.2   1.9  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               16     104  82019799  82019875  82019783  82019896 315491026    +         1.8   17.2   1.9  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     109 315243996 315243914 315244011 315243895 389804352    -         1.9   17.2   1.5  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               26     155 292766632 292766769 292766613 292766789 299101123    +           2   17.1   1.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     104 508348016 508347939 508348032 508347919 707890497    -           2   17.1   1.8  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     104 257728629 257728553 257728645 257728533 318058827    -           2   17.1   2.2  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               16     104  54320650  54320574  54320666  54320554 299101123    -           2   17.1   3.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16     106 362128492 362128569 362128476 362128589 707890497    +           2   17.1   2.2  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104   5266876   5266799   5266892   5266779 318058827    -           2   17.1   1.8  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16     104 183210431 183210355 183210447 183210335 389804352    -           2   17.0   2.0  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     106 100284491 100284569 100284477 100284589 315491026    +         2.1   17.0   2.4  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               78     156 101299914 101299988 101299894 101300008 389804352    +         2.1   17.0   1.7  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               15     104 182657136 182657059 182657151 182657039 299101123    -         2.1   17.0   1.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     104 195284119 195284204 195284104 195284225 433898451    +         2.2   17.0   1.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     104 276720757 276720680 276720772 276720663 433898451    -         2.2   17.0   2.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     104 385258034 385257957 385258049 385257942 433898451    -         2.2   16.9   2.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     104 624901189 624901112 624901204 624901092 707890497    -         2.2   16.9   2.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     104 328328597 328328674 328328582 328328694 433898451    +         2.2   16.9   2.1  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     104 297645248 297645325 297645233 297645345 315491026    +         2.2   16.9   2.1  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     104 311562239 311562316 311562224 311562336 315491026    +         2.2   16.9   2.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     112 212863743 212863828 212863728 212863843 433898451    +         2.2   16.9   2.0  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104  23865445  23865522  23865429  23865542 318058827    +         2.2   16.9   2.2  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     104 280585043 280584967 280585059 280584946 318058827    -         2.4   16.8   2.7  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17     106 379281805 379281729 379281822 379281709 389804352    -         2.5   16.8   2.0  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104  85636512  85636589  85636497  85636609 318058827    +         2.5   16.8   1.7  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     104 288811948 288811871 288811963 288811855 389804352    -         2.5   16.8   2.2  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16     109   9544356   9544437   9544340   9544457 389804352    +         2.5   16.8   2.5  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               16     112 206149259 206149343 206149243 206149359 288043107    +         2.7   16.7   2.2  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     104 217644578 217644501 217644593 217644481 707890497    -         2.7   16.7   1.5  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104 252865186 252865109 252865201 252865089 318058827    -         2.7   16.7   2.1  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15     104 182335759 182335836 182335743 182335856 315491026    +         2.7   16.6   2.1  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104 283992005 283992082 283991990 283992102 318058827    +         2.7   16.6   2.1  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104  85385306  85385229  85385321  85385209 318058827    -         2.7   16.6   2.1  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     104 142707367 142707291 142707383 142707271 318058827    -         2.8   16.6   2.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16     104 632946676 632946752 632946660 632946772 707890497    +         2.8   16.6   2.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16     104 136818963 136819039 136818947 136819059 433898451    +         2.8   16.6   1.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     104  16295946  16295868  16295961  16295853 707890497    -           3   16.5   2.2  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     104  85612989  85613066  85612974  85613086 318058827    +           3   16.5   2.1  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               18     109 131216273 131216352 131216255 131216369 299101123    +         3.1   16.5   1.4  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               17     106 285211236 285211160 285211253 285211140 299101123    -         3.1   16.4   2.3  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     110  85327230  85327148  85327246  85327137 318058827    -         3.2   16.4   2.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16     104 631597405 631597481 631597389 631597501 707890497    +         3.2   16.4   2.7  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               16     104 139688034 139688110 139688018 139688130 315491026    +         3.3   16.4   2.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16     104 406949293 406949369 406949276 406949389 433898451    +         3.4   16.3   2.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     104 393295479 393295401 393295494 393295381 433898451    -         3.5   16.3   2.8  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               15     104 292897282 292897359 292897267 292897379 299101123    +         3.5   16.3   1.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     106 245663837 245663760 245663853 245663740 318058827    -         3.6   16.3   2.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     104 251676556 251676632 251676540 251676653 318058827    +         3.6   16.2   2.3  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -              127     185 161689948 161690023 161689928 161690031 315491026    +         3.6   16.2   0.5  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               15     109  71256640  71256722  71256625  71256740 299101123    +         3.6   16.2   2.5  -
