# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               18     328   564370   564698   564353   564700 20521560    +     1.8e-43  155.7   1.1  -
SUPER_4              -          all_tr_seqs          -               16     108   979743   979653   979760   979633 24104058    -       0.053   19.2   4.2  -
SUPER_14             -          all_tr_seqs          -               25     149  4103900  4104017  4103882  4104039 13706375    +       0.075   18.7   3.5  -
SUPER_9              -          all_tr_seqs          -               16      68  3304249  3304301  3304232  3304321 22678300    +        0.12   18.1   3.9  -
SUPER_4              -          all_tr_seqs          -               18      97 21237781 21237700 21237799 21237698 24104058    -        0.16   17.7   1.5  -
SUPER_2              -          all_tr_seqs          -               14      68  7294626  7294680  7294611  7294701 25735137    +        0.19   17.4   2.3  -
SUPER_9              -          all_tr_seqs          -               37     181 13797057 13796926 13797067 13796923 22678300    -        0.41   16.3   2.4  -
SUPER_11             -          all_tr_seqs          -               15      68  6450545  6450598  6450528  6450618 20521560    +        0.42   16.3   3.5  -
SUPER_4              -          all_tr_seqs          -               17      68 20388436 20388385 20388455 20388364 24104058    -        0.42   16.2   3.1  -
SUPER_7              -          all_tr_seqs          -               14      68 17622628 17622574 17622642 17622551 23207090    -        0.74   15.4   2.4  -
SUPER_10             -          all_tr_seqs          -               18      67 10869988 10870037 10869970 10870058 20656042    +        0.75   15.4   4.8  -
SUPER_11             -          all_tr_seqs          -               15     123 17072580 17072683 17072565 17072689 20521560    +        0.87   15.2   5.1  -
SUPER_5              -          all_tr_seqs          -               18     122  2599704  2599605  2599721  2599599 24101224    -         1.3   14.6   3.3  -
SUPER_4              -          all_tr_seqs          -               20      88 18945307 18945236 18945326 18945227 24104058    -         1.4   14.6   2.0  -
SUPER_11             -          all_tr_seqs          -               18     112  1173603  1173690  1173586  1173708 20521560    +         1.4   14.6   4.2  -
SUPER_6              -          all_tr_seqs          -               19     122  2258919  2259017  2258900  2259024 23518976    +         1.4   14.5   3.9  -
SUPER_4              -          all_tr_seqs          -               39     179 19112942 19112803 19112949 19112796 24104058    -         1.5   14.4   4.3  -
SUPER_5              -          all_tr_seqs          -               18     112  2617437  2617350  2617454  2617332 24101224    -         1.5   14.4   3.3  -
SUPER_4              -          all_tr_seqs          -               19      97 18910986 18911066 18910968 18911068 24104058    +         1.7   14.3   1.7  -
SUPER_13             -          all_tr_seqs          -               43     147 10977708 10977606 10977718 10977586 15284564    -         2.4   13.8   8.8  -
SUPER_15             -          all_tr_seqs          -              103     143     1235     1196     1297     1184 13082368    -         2.8   13.6   0.0  -
SUPER_1              -          all_tr_seqs          -               15     122  5727458  5727560  5727443  5727566 31372757    +         2.8   13.5   4.3  -
SUPER_11             -          all_tr_seqs          -               15     122 17067129 17067231 17067114 17067237 20521560    +         2.8   13.5   4.3  -
SUPER_8              -          all_tr_seqs          -               16     122  6081906  6082007  6081890  6082014 23068204    +         2.9   13.5   4.1  -
SUPER_1              -          all_tr_seqs          -               15     122  5722083  5722185  5722068  5722190 31372757    +         3.1   13.4   4.4  -
SUPER_6              -          all_tr_seqs          -               19     123 14695870 14695969 14695851 14695975 23518976    +         3.3   13.3   3.8  -
SUPER_4              -          all_tr_seqs          -               19     122 17870182 17870280 17870163 17870287 24104058    +         3.4   13.3   4.3  -
SUPER_11             -          all_tr_seqs          -               16     122  4172545  4172646  4172529  4172652 20521560    +         3.4   13.3   4.3  -
SUPER_11             -          all_tr_seqs          -               16     122  4177469  4177570  4177453  4177576 20521560    +         3.4   13.3   4.3  -
SUPER_13             -          all_tr_seqs          -               16     122 11259368 11259469 11259352 11259475 15284564    +         3.4   13.3   4.3  -
SUPER_13             -          all_tr_seqs          -               16     122 11264859 11264960 11264843 11264966 15284564    +         3.4   13.3   4.3  -
SUPER_11             -          all_tr_seqs          -               18     121  2039519  2039617  2039501  2039624 20521560    +         3.5   13.2   4.2  -
SUPER_11             -          all_tr_seqs          -               18     121  2047851  2047949  2047833  2047956 20521560    +         3.5   13.2   4.2  -
SUPER_8              -          all_tr_seqs          -               16     122  6077233  6077334  6077217  6077339 23068204    +         3.7   13.2   4.4  -
SUPER_7              -          all_tr_seqs          -               19     122 21263295 21263393 21263276 21263399 23207090    +         3.9   13.1   4.4  -
SUPER_10             -          all_tr_seqs          -               52     142 14547594 14547516 14547614 14547496 20656042    -         3.9   13.1   1.5  -
SUPER_5              -          all_tr_seqs          -               37     178  2889537  2889676  2889533  2889697 24101224    +         3.9   13.1   3.8  -
SUPER_15             -          all_tr_seqs          -               37     141 11411139 11411248 11411133 11411268 13082368    +           4   13.0   2.5  -
SUPER_4              -          all_tr_seqs          -               14     101  1019676  1019596  1019690  1019576 24104058    -         4.2   13.0   8.5  -
SUPER_11             -          all_tr_seqs          -               17     123   707009   707110   706992   707115 20521560    +         4.3   12.9   4.8  -
SUPER_11             -          all_tr_seqs          -               17     123   544931   545032   544914   545037 20521560    +         4.3   12.9   4.8  -
SUPER_11             -          all_tr_seqs          -               17     123   550398   550499   550381   550504 20521560    +         4.3   12.9   4.8  -
SUPER_3              -          all_tr_seqs          -               17     123  4129220  4129321  4129203  4129326 25513123    +         4.3   12.9   4.8  -
SUPER_3              -          all_tr_seqs          -               17     123  4134725  4134826  4134708  4134831 25513123    +         4.3   12.9   4.8  -
SUPER_4              -          all_tr_seqs          -               18      74 21123654 21123598 21123674 21123573 24104058    -         4.5   12.9   0.1  -
SUPER_11             -          all_tr_seqs          -               16      68  6450199  6450251  6450182  6450275 20521560    +         4.5   12.9   3.1  -
SUPER_2              -          all_tr_seqs          -               19     122 16486794 16486696 16486813 16486690 25735137    -         4.5   12.9   4.2  -
SUPER_1              -          all_tr_seqs          -               16      98  4716363  4716277  4716379  4716262 31372757    -         4.6   12.8   6.1  -
SUPER_9              -          all_tr_seqs          -               18     100 20537839 20537750 20537856 20537733 22678300    -         4.6   12.8   3.5  -
SUPER_3              -          all_tr_seqs          -               19     123  8201603  8201702  8201584  8201707 25513123    +         4.7   12.8   4.2  -
SUPER_4              -          all_tr_seqs          -               17      72 21054704 21054759 21054687 21054783 24104058    +         4.7   12.8   1.4  -
SUPER_14             -          all_tr_seqs          -               19     112  8635022  8634936  8635041  8634917 13706375    -         4.8   12.8   4.5  -
SUPER_4              -          all_tr_seqs          -               19     110 17878521 17878605 17878502 17878625 24104058    +         4.8   12.8   4.8  -
SUPER_1              -          all_tr_seqs          -               86     157 16219990 16219921 16220011 16219903 31372757    -         4.8   12.8   0.2  -
SUPER_12             -          all_tr_seqs          -               86     157 14488629 14488698 14488608 14488716 16147798    +         4.8   12.8   0.2  -
SUPER_3              -          all_tr_seqs          -               86     157 19837416 19837347 19837437 19837329 25513123    -         4.8   12.8   0.2  -
SUPER_5              -          all_tr_seqs          -               86     157  3229863  3229794  3229884  3229776 24101224    -         4.8   12.8   0.2  -
SUPER_7              -          all_tr_seqs          -               86     157  5776693  5776762  5776672  5776780 23207090    +         4.8   12.8   0.2  -
SUPER_7              -          all_tr_seqs          -               86     157  4836838  4836769  4836859  4836751 23207090    -         4.8   12.8   0.2  -
SUPER_8              -          all_tr_seqs          -               86     157 17423500 17423569 17423479 17423587 23068204    +         4.8   12.8   0.2  -
SUPER_10             -          all_tr_seqs          -               37     181  5820793  5820648  5820798  5820627 20656042    -         4.9   12.8   1.7  -
SUPER_3              -          all_tr_seqs          -               19     123  8196107  8196206  8196089  8196210 25513123    +           5   12.7   4.3  -
SUPER_13             -          all_tr_seqs          -               18     123  7949813  7949713  7949831  7949707 15284564    -         5.1   12.7   4.4  -
SUPER_1              -          all_tr_seqs          -               54     142  5977454  5977536  5977445  5977556 31372757    +         5.6   12.6   3.2  -
SUPER_6              -          all_tr_seqs          -               18      80 16950883 16950821 16950900 16950803 23518976    -         5.7   12.5   2.7  -
SUPER_5              -          all_tr_seqs          -               16      68 13229671 13229620 13229689 13229598 24101224    -         6.3   12.4   2.5  -
SUPER_1              -          all_tr_seqs          -               20     122  5357062  5357159  5357043  5357166 31372757    +         6.4   12.4   5.0  -
SUPER_4              -          all_tr_seqs          -               49     142  5362634  5362533  5362650  5362445 24104058    -         6.4   12.4   0.7  -
SUPER_10             -          all_tr_seqs          -               95     149 20008302 20008364 20008274 20008384 20656042    +         6.8   12.3   0.5  -
SUPER_7              -          all_tr_seqs          -               18      88 20394799 20394726 20394819 20394717 23207090    -           7   12.2   1.2  -
SUPER_2              -          all_tr_seqs          -               19     122 19097510 19097412 19097529 19097406 25735137    -         7.3   12.2   4.2  -
SUPER_2              -          all_tr_seqs          -               14     102  4378699  4378604  4378714  4378591 25735137    -         7.5   12.1   6.5  -
SUPER_2              -          all_tr_seqs          -               19     122 19092048 19091950 19092067 19091945 25735137    -         7.7   12.1   4.2  -
SUPER_16             -          all_tr_seqs          -               45     144  1668183  1668286  1668168  1668306 11847569    +         7.8   12.1   4.5  -
SUPER_8              -          all_tr_seqs          -               95     147  3404283  3404225  3404303  3404205 23068204    -         7.9   12.1   0.0  -
SUPER_5              -          all_tr_seqs          -               19     122   148093   148191   148074   148194 24101224    +         8.1   12.0   4.9  -
SUPER_4              -          all_tr_seqs          -               17      68 20388114 20388064 20388133 20388044 24104058    -         8.3   12.0   3.3  -
SUPER_1              -          all_tr_seqs          -              114     151 24078371 24078410 24078370 24078430 31372757    +         8.5   12.0   1.1  -
SUPER_3              -          all_tr_seqs          -              128     178 15726407 15726463 15726388 15726466 25513123    +         8.5   12.0   1.8  -
SUPER_3              -          all_tr_seqs          -              128     178  4524118  4524174  4524100  4524177 25513123    +         9.2   11.9   1.5  -
SUPER_4              -          all_tr_seqs          -               36     177 19896544 19896404 19896548 19896383 24104058    -         9.4   11.8   1.9  -
SUPER_11             -          all_tr_seqs          -               95     149 12876504 12876566 12876484 12876586 20521560    +         9.6   11.8   0.0  -
SUPER_6              -          all_tr_seqs          -               16      71 16658775 16658830 16658759 16658862 23518976    +         9.7   11.8   7.3  -
SUPER_11             -          all_tr_seqs          -               20     122  5571021  5571118  5571002  5571127 20521560    +         9.7   11.8   3.9  -
SUPER_9              -          all_tr_seqs          -               95     149 13993761 13993823 13993741 13993843 22678300    +         9.8   11.8   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
