# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -                1     314  19627524  19627843  19627524  19627845  89567785    +     6.2e-26   98.6   6.5  -
SUPER_3              -          TR                   -               69     308    596787    596545    596808    596540  95292244    -     6.9e-16   65.7   3.8  -
SUPER_4              -          TR                   -                1     198  19369338  19369173  19369338  19369172  89567785    -     1.8e-07   38.0   9.8  -
SUPER_2              -          TR                   -              106     167  41899346  41899413  41899324  41899415 126602625    +       0.014   22.0   2.5  -
SUPER_2              -          TR                   -                1     122 111877325 111877205 111877325 111877180 126602625    -        0.21   18.1   1.4  -
SUPER_2              -          TR                   -                2     141   2101871   2102007   2101870   2102027 126602625    +        0.22   18.1   6.5  -
SUPER_5              -          TR                   -                1      95  31327758  31327671  31327758  31327656  86395428    -        0.98   16.0   0.7  -
SUPER_2              -          TR                   -                1      84  54921800  54921720  54921800  54921700 126602625    -         1.1   15.8   1.2  -
SUPER_3              -          TR                   -                1      97  92584213  92584307  92584213  92584322  95292244    +         1.7   15.1   0.4  -
SUPER_1              -          TR                   -                1      97  88165944  88165850  88165944  88165833 131911773    -         1.8   15.1   3.4  -
SUPER_1              -          TR                   -                1      96   4824149   4824237   4824149   4824257 131911773    +         1.9   15.0   0.4  -
SUPER_1              -          TR                   -                1      96 117784884 117784796 117784884 117784776 131911773    -         1.9   15.0   1.2  -
SUPER_6              -          TR                   -                1     102  45099750  45099844  45099750  45099859  80304874    +         1.9   15.0   1.8  -
SUPER_1              -          TR                   -                1      98 112833448 112833538 112833448 112833557 131911773    +         1.9   15.0   1.0  -
SUPER_1              -          TR                   -                1     129 119030809 119030915 119030809 119030935 131911773    +           2   15.0   1.6  -
SUPER_3              -          TR                   -                1      96  77503683  77503771  77503683  77503791  95292244    +         2.2   14.8   0.8  -
SUPER_3              -          TR                   -                1     115   9589610   9589498   9589610   9589478  95292244    -         2.4   14.7   1.8  -
SUPER_5              -          TR                   -               11     133  19054571  19054436  19054574  19054417  86395428    -         2.5   14.6   7.5  -
SUPER_5              -          TR                   -                1      95  69422145  69422058  69422145  69422040  86395428    -         2.7   14.5   1.7  -
SUPER_4              -          TR                   -                1     102  15637666  15637572  15637666  15637552  89567785    -         2.8   14.5   3.0  -
SUPER_5              -          TR                   -                1      84  57959297  57959378  57959297  57959400  86395428    +         2.9   14.4   1.9  -
SUPER_1              -          TR                   -                1      96  18206472  18206560  18206472  18206582 131911773    +         2.9   14.4   0.4  -
SUPER_1              -          TR                   -                1     117  81925219  81925337  81925219  81925339 131911773    +         2.9   14.4   1.2  -
SUPER_1              -          TR                   -               52     162 110100107 110100225 110100086 110100235 131911773    +           3   14.3   6.2  -
SUPER_4              -          TR                   -                1      96  56169418  56169506  56169418  56169526  89567785    +         3.2   14.3   1.4  -
SUPER_2              -          TR                   -                1      95 122257427 122257340 122257427 122257319 126602625    -         3.2   14.2   2.5  -
SUPER_1              -          TR                   -                1     117   4824374   4824509   4824374   4824530 131911773    +         3.3   14.2   1.0  -
SUPER_1              -          TR                   -                1      95  92777352  92777265  92777352  92777244 131911773    -         3.4   14.2   0.8  -
SUPER_5              -          TR                   -               11     133  19045275  19045146  19045278  19045127  86395428    -         3.5   14.1   6.8  -
SUPER_4              -          TR                   -                1      98  69147471  69147561  69147471  69147581  89567785    +         3.6   14.1   1.4  -
SUPER_3              -          TR                   -              145     180  34465551  34465516  34465574  34465503  95292244    -         3.7   14.1   0.7  -
SUPER_2              -          TR                   -                1      84  55008914  55008833  55008914  55008813 126602625    -         4.1   13.9   1.1  -
SUPER_5              -          TR                   -                1      94  39470204  39470118  39470204  39470098  86395428    -         4.2   13.9   0.3  -
SUPER_6              -          TR                   -                1     121  11499622  11499502  11499622  11499482  80304874    -         4.7   13.7   3.2  -
SUPER_2              -          TR                   -                1      95  82932799  82932886  82932799  82932907 126602625    +         4.9   13.7   1.5  -
SUPER_2              -          TR                   -                1     101   7028365   7028458   7028365   7028478 126602625    +         4.9   13.6   1.9  -
SUPER_4              -          TR                   -                1     123   8871024   8871160   8871024   8871181  89567785    +         5.1   13.6   2.9  -
SUPER_6              -          TR                   -                1     102  45099274  45099373  45099274  45099383  80304874    +         5.1   13.6   2.1  -
SUPER_2              -          TR                   -                1      84 100038347 100038266 100038347 100038246 126602625    -         5.1   13.6   3.4  -
SUPER_2              -          TR                   -                1      78  55069114  55069028  55069114  55069005 126602625    -         5.2   13.6   1.0  -
SUPER_1              -          TR                   -                1     100 109845943 109845851 109845943 109845830 131911773    -         5.3   13.5   1.6  -
SUPER_2              -          TR                   -                1     101   7027932   7028025   7027932   7028039 126602625    +         5.4   13.5   2.3  -
SUPER_2              -          TR                   -                1     101   7028138   7028231   7028138   7028245 126602625    +         5.4   13.5   2.3  -
SUPER_2              -          TR                   -                1      95   2474218   2474131   2474218   2474111 126602625    -         5.5   13.5   2.4  -
SUPER_6              -          TR                   -                2     102  69807379  69807271  69807380  69807251  80304874    -         5.5   13.5   8.2  -
SUPER_6              -          TR                   -                1     103  29891824  29891729  29891824  29891717  80304874    -         5.9   13.4   2.3  -
SUPER_1              -          TR                   -                1      95 131452388 131452475 131452388 131452495 131911773    +         6.1   13.3   1.2  -
SUPER_2              -          TR                   -                1      84  54853728  54853647  54853728  54853627 126602625    -         6.4   13.3   1.7  -
SUPER_1              -          TR                   -                1      96  96830142  96830230  96830142  96830249 131911773    +         6.5   13.3   1.6  -
SUPER_1              -          TR                   -                1      98   1680162   1680252   1680162   1680272 131911773    +         6.5   13.2   1.2  -
SUPER_2              -          TR                   -                1      97   8991220   8991309   8991220   8991329 126602625    +         6.6   13.2   1.5  -
SUPER_3              -          TR                   -                1      97   5280587   5280498   5280587   5280477  95292244    -         6.7   13.2   1.7  -
SUPER_1              -          TR                   -                1      96  81924992  81925080  81924992  81925099 131911773    +         6.8   13.2   1.5  -
SUPER_3              -          TR                   -                1      96   5280869   5280781   5280869   5280762  95292244    -         6.8   13.2   1.5  -
SUPER_4              -          TR                   -                1      96  10696290  10696202  10696290  10696183  89567785    -         6.8   13.2   1.5  -
SUPER_5              -          TR                   -                1      96  81574666  81574754  81574666  81574773  86395428    +         6.8   13.2   1.5  -
SUPER_6              -          TR                   -                1      96  18456752  18456840  18456752  18456859  80304874    +         6.8   13.2   1.5  -
SUPER_6              -          TR                   -                1      96  24073989  24074077  24073989  24074096  80304874    +         6.8   13.2   1.5  -
SUPER_4              -          TR                   -                1      96   2494069   2494157   2494069   2494176  89567785    +         6.8   13.2   1.9  -
SUPER_1              -          TR                   -                1      96  18733419  18733331  18733419  18733312 131911773    -         6.9   13.2   1.7  -
SUPER_4              -          TR                   -                1      97   2494296   2494385   2494296   2494406  89567785    +         6.9   13.2   1.6  -
SUPER_4              -          TR                   -                1      94  79000226  79000140  79000226  79000120  89567785    -         6.9   13.2   2.0  -
SUPER_4              -          TR                   -                1      97  10696086  10695997  10696086  10695976  89567785    -         6.9   13.2   1.6  -
SUPER_4              -          TR                   -                1      96  17636656  17636568  17636656  17636554  89567785    -           7   13.1   2.0  -
SUPER_2              -          TR                   -                1      84  54851768  54851687  54851768  54851667 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54852552  54852471  54852552  54852451 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54853336  54853255  54853336  54853235 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54854512  54854431  54854512  54854411 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54854904  54854823  54854904  54854803 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54855688  54855607  54855688  54855587 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54856472  54856391  54856472  54856371 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54856864  54856783  54856864  54856763 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54857256  54857175  54857256  54857155 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54858040  54857959  54858040  54857939 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54858824  54858743  54858824  54858723 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54859608  54859527  54859608  54859507 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54861175  54861094  54861175  54861074 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54863914  54863833  54863914  54863813 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54885390  54885309  54885390  54885289 126602625    -           7   13.1   1.3  -
SUPER_2              -          TR                   -                1      84  54893615  54893534  54893615  54893514 126602625    -           7   13.1   1.3  -
SUPER_3              -          TR                   -                1     102  67108711  67108617  67108711  67108597  95292244    -         7.1   13.1   1.3  -
SUPER_4              -          TR                   -                1      83  76932446  76932365  76932446  76932350  89567785    -         7.1   13.1   3.3  -
SUPER_6              -          TR                   -                1      97  50057867  50057778  50057867  50057758  80304874    -         7.1   13.1   1.6  -
SUPER_2              -          TR                   -                1      95  12185706  12185619  12185706  12185599 126602625    -         7.1   13.1   1.9  -
SUPER_5              -          TR                   -                1      84  24307219  24307300  24307219  24307320  86395428    +         7.1   13.1   0.9  -
SUPER_4              -          TR                   -                1      95   5311079   5311166   5311079   5311186  89567785    +         7.3   13.1   1.5  -
SUPER_2              -          TR                   -                1      95  12185340  12185253  12185340  12185232 126602625    -         7.3   13.1   2.0  -
SUPER_4              -          TR                   -                1      97  81375995  81375906  81375995  81375886  89567785    -         7.4   13.1   1.9  -
SUPER_6              -          TR                   -                1      84   3957945   3958025   3957945   3958045  80304874    +         7.4   13.1   3.1  -
SUPER_1              -          TR                   -                1      98 130640796 130640706 130640796 130640686 131911773    -         7.4   13.1   2.0  -
SUPER_1              -          TR                   -                1     101 130641022 130640929 130641022 130640915 131911773    -         7.5   13.1   2.5  -
SUPER_6              -          TR                   -                1      92  12693454  12693364  12693454  12693346  80304874    -         7.5   13.0   1.5  -
SUPER_2              -          TR                   -                1      84  54855296  54855215  54855296  54855195 126602625    -         7.6   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  54857648  54857567  54857648  54857547 126602625    -         7.6   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  54859216  54859135  54859216  54859115 126602625    -         7.6   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  54861567  54861486  54861567  54861466 126602625    -         7.6   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  54864306  54864225  54864306  54864205 126602625    -         7.6   13.0   1.4  -
SUPER_2              -          TR                   -                1      96   8990993   8991081   8990993   8991100 126602625    +         7.7   13.0   2.0  -
SUPER_2              -          TR                   -                1      84  54957755  54957674  54957755  54957654 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  54960883  54960802  54960883  54960782 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55006958  55006877  55006958  55006857 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55011261  55011180  55011261  55011160 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55018062  55017981  55018062  55017961 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55020018  55019937  55020018  55019917 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55022752  55022671  55022752  55022651 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55024079  55023998  55024079  55023978 126602625    -         7.7   13.0   1.4  -
SUPER_2              -          TR                   -                1      84  55025406  55025325  55025406  55025305 126602625    -         7.7   13.0   1.4  -
SUPER_1              -          TR                   -                1      95  53826138  53826051  53826138  53826031 131911773    -         7.8   13.0   1.6  -
SUPER_2              -          TR                   -                1      95  12189958  12190045  12189958  12190065 126602625    +         7.8   13.0   1.6  -
SUPER_2              -          TR                   -                1      95  20166258  20166345  20166258  20166365 126602625    +         7.8   13.0   1.6  -
SUPER_2              -          TR                   -                1      95  20166485  20166572  20166485  20166592 126602625    +         7.8   13.0   1.6  -
SUPER_2              -          TR                   -                1      95 105133416 105133329 105133416 105133309 126602625    -         7.8   13.0   1.6  -
SUPER_3              -          TR                   -                1      95  66449356  66449443  66449356  66449463  95292244    +         7.8   13.0   1.6  -
SUPER_4              -          TR                   -                1      95   2493978   2493891   2493978   2493871  89567785    -         7.8   13.0   1.6  -
SUPER_5              -          TR                   -                1      95   5556582   5556495   5556582   5556475  86395428    -         7.8   13.0   1.6  -
SUPER_5              -          TR                   -                1      95   5556814   5556727   5556814   5556707  86395428    -         7.8   13.0   1.6  -
SUPER_5              -          TR                   -                1      95   5557046   5556959   5557046   5556939  86395428    -         7.8   13.0   1.6  -
SUPER_1              -          TR                   -                1      96  18733646  18733558  18733646  18733540 131911773    -         7.9   13.0   1.5  -
SUPER_2              -          TR                   -                1      95  12193062  12193149  12193062  12193169 126602625    +         7.9   13.0   1.5  -
SUPER_2              -          TR                   -                1      84  54923753  54923672  54923753  54923652 126602625    -         7.9   13.0   1.2  -
SUPER_2              -          TR                   -                1      84  54926097  54926016  54926097  54925996 126602625    -         7.9   13.0   1.2  -
SUPER_2              -          TR                   -                1      84  54927268  54927187  54927268  54927167 126602625    -         7.9   13.0   1.2  -
SUPER_4              -          TR                   -                1      95   2493746   2493659   2493746   2493638  89567785    -           8   13.0   1.6  -
