# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -              115     220  4427220  4427322  4427199  4427342 20243210    +     4.1e-06   32.7   1.4  -
SUPER_10             -          all_tr_seqs          -               83     149  1394254  1394183  1394275  1394163 20348656    -       0.038   19.6   0.7  -
SUPER_4              -          all_tr_seqs          -               58     152 21638288 21638384 21638270 21638407 34143560    +        0.14   17.8   1.5  -
SUPER_11             -          all_tr_seqs          -              108     151 20242728 20242701 20242778 20242689 20243210    -        0.27   16.8   2.6  -
SUPER_10             -          all_tr_seqs          -               94     149  5237814  5237766  5237834  5237746 20348656    -        0.36   16.4   0.5  -
SUPER_5              -          all_tr_seqs          -              127     165 21949965 21949902 21949985 21949883 25814372    -        0.42   16.2   0.0  -
SUPER_7              -          all_tr_seqs          -               86     144  1695608  1695552  1695625  1695524 24255881    -        0.44   16.1   0.0  -
SUPER_1              -          all_tr_seqs          -               96     151  2280277  2280333  2280257  2280353 44408005    +        0.67   15.5   2.2  -
SUPER_2              -          all_tr_seqs          -              119     170 22906034 22905983 22906045 22905962 41120052    -         0.7   15.4   1.5  -
SUPER_6              -          all_tr_seqs          -               82     143 20908411 20908342 20908431 20908323 25797978    -        0.84   15.2   0.2  -
SUPER_10             -          all_tr_seqs          -              117     171  9878692  9878757  9878675  9878778 20348656    +         1.1   14.8   2.3  -
SUPER_2              -          all_tr_seqs          -              126     156 39237787 39237756 39237807 39237736 41120052    -         1.1   14.8   1.6  -
SUPER_5              -          all_tr_seqs          -              126     156   822868   822899   822848   822919 25814372    +         1.1   14.8   1.6  -
SUPER_5              -          all_tr_seqs          -              106     159 16387796 16387861 16387778 16387877 25814372    +         1.4   14.4   0.8  -
SUPER_1              -          all_tr_seqs          -              108     149 33616675 33616631 33616745 33616611 44408005    -         1.7   14.2   0.3  -
SUPER_6              -          all_tr_seqs          -              111     181   587290   587178   587296   587167 25797978    -         1.8   14.1   2.4  -
SUPER_10             -          all_tr_seqs          -               97     165 19999805 19999734 19999825 19999721 20348656    -         1.9   14.0   0.0  -
SUPER_10             -          all_tr_seqs          -               97     160 19704616 19704555 19704636 19704535 20348656    -         2.3   13.8   0.0  -
SUPER_4              -          all_tr_seqs          -               95     162 29030634 29030701 29030602 29030715 34143560    +         2.3   13.8   1.6  -
SUPER_8              -          all_tr_seqs          -               50     122 10455734 10455815 10455716 10455835 23898177    +         2.4   13.7   3.8  -
SUPER_6              -          all_tr_seqs          -               55     142 23981403 23981476 23981391 23981496 25797978    +         2.6   13.6   0.3  -
SUPER_2              -          all_tr_seqs          -               30     145 11762411 11762290 11762414 11762270 41120052    -         2.7   13.5   1.0  -
SUPER_8              -          all_tr_seqs          -               96     148 12195426 12195479 12195406 12195500 23898177    +         2.7   13.5   0.9  -
SUPER_6              -          all_tr_seqs          -               57     143 17049184 17049263 17049161 17049277 25797978    +         3.5   13.2   0.9  -
SUPER_3              -          all_tr_seqs          -               93     191 25767901 25768020 25767882 25768026 38591982    +         3.7   13.1   4.1  -
SUPER_5              -          all_tr_seqs          -               93     143 25516226 25516279 25516205 25516299 25814372    +         3.9   13.0   0.5  -
SUPER_4              -          all_tr_seqs          -              110     151 27783770 27783728 27783790 27783704 34143560    -           4   13.0   0.1  -
SUPER_2              -          all_tr_seqs          -              172     208  8285986  8285948  8286006  8285936 41120052    -           4   13.0   2.6  -
SUPER_2              -          all_tr_seqs          -              110     178 39305268 39305368 39305248 39305372 41120052    +         4.5   12.8   0.5  -
SUPER_9              -          all_tr_seqs          -               95     143 16258739 16258688 16258759 16258667 22604265    -         4.5   12.8   0.0  -
SUPER_9              -          all_tr_seqs          -              116     151  2679866  2679831  2679886  2679808 22604265    -         4.7   12.7   0.8  -
SUPER_8              -          all_tr_seqs          -               90     150  1295867  1295812  1295905  1295792 23898177    -         4.8   12.7   1.0  -
SUPER_10             -          all_tr_seqs          -              110     156 15774638 15774600 15774661 15774581 20348656    -         5.1   12.6   1.0  -
SUPER_10             -          all_tr_seqs          -              109     143 19818835 19818801 19818855 19818790 20348656    -         5.1   12.6   2.7  -
SUPER_8              -          all_tr_seqs          -               24     146 11493895 11493724 11493911 11493716 23898177    -         5.5   12.5   0.0  -
