# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               24     335 30662503 30662172 30662523 30662153 47164969    -     2.8e-25   97.3  11.2  -
SUPER_5              -          all_tr_seqs          -               20     122 12599693 12599581 12599712 12599565 60981623    -       0.043   21.0   1.9  -
SUPER_10             -          all_tr_seqs          -               15      90  5411076  5410995  5411091  5410975 48805641    -       0.077   20.1   1.6  -
SUPER_13             -          all_tr_seqs          -               15      83 27140284 27140214 27140300 27140200 46075008    -        0.09   19.9   0.1  -
SUPER_17             -          all_tr_seqs          -               12      78 37088287 37088221 37088298 37088201 38789132    -        0.16   19.1   0.5  -
SUPER_1              -          all_tr_seqs          -               19      85 50063123 50063055 50063143 50063043 80117059    -        0.17   19.0   1.4  -
SUPER_11             -          all_tr_seqs          -               11      99 11427761 11427841 11427751 11427854 47164969    +        0.19   18.9   1.2  -
SUPER_14             -          all_tr_seqs          -               19      76 33471215 33471272 33471198 33471292 43232342    +        0.19   18.8   1.0  -
SUPER_12             -          all_tr_seqs          -               14      72 43170277 43170335 43170264 43170356 46162298    +         0.2   18.8   1.2  -
SUPER_1              -          all_tr_seqs          -               12      72 41169542 41169482 41169553 41169462 80117059    -         0.2   18.8   1.3  -
SUPER_1              -          all_tr_seqs          -               17      82 66645212 66645277 66645192 66645294 80117059    +         0.2   18.7   0.8  -
SUPER_12             -          all_tr_seqs          -               14      71 43041730 43041787 43041717 43041808 46162298    +        0.21   18.7   0.8  -
SUPER_1              -          all_tr_seqs          -               17      75 66637861 66637919 66637842 66637940 80117059    +        0.28   18.3   1.2  -
SUPER_15             -          all_tr_seqs          -               23      84  7690812  7690872  7690792  7690885 42604399    +        0.29   18.2   1.3  -
SUPER_10             -          all_tr_seqs          -               17      75 12833932 12833990 12833914 12834012 48805641    +        0.33   18.1   0.6  -
SUPER_10             -          all_tr_seqs          -               17      74 12833401 12833344 12833419 12833322 48805641    -        0.33   18.0   0.6  -
SUPER_10             -          all_tr_seqs          -               17      74 12833690 12833633 12833708 12833611 48805641    -        0.33   18.0   0.6  -
SUPER_6              -          all_tr_seqs          -               17      71 46771391 46771337 46771408 46771316 55010428    -        0.35   18.0   1.8  -
SUPER_3              -          all_tr_seqs          -               10      70 54482501 54482561 54482491 54482572 64934816    +        0.37   17.9   0.9  -
SUPER_5              -          all_tr_seqs          -               20     122 12527024 12526919 12527044 12526902 60981623    -        0.39   17.8   2.8  -
SUPER_14             -          all_tr_seqs          -               24      78 33475859 33475912 33475842 33475932 43232342    +        0.39   17.8   2.7  -
SUPER_14             -          all_tr_seqs          -               19      77 33384648 33384590 33384666 33384574 43232342    -         0.4   17.8   4.7  -
SUPER_11             -          all_tr_seqs          -               13     122  8400019  8399909  8400031  8399893 47164969    -         0.4   17.8   2.3  -
SUPER_9              -          all_tr_seqs          -               14      82 20311696 20311628 20311710 20311583 49256473    -         0.4   17.8   0.3  -
SUPER_16             -          all_tr_seqs          -               17     105 32578567 32578649 32578548 32578669 41146894    +        0.44   17.6   3.1  -
SUPER_7              -          all_tr_seqs          -               11     126 43071541 43071423 43071551 43071406 52226159    -        0.44   17.6   1.0  -
SUPER_2              -          all_tr_seqs          -               24      89  8046545  8046481  8046565  8046469 74335510    -        0.45   17.6   3.5  -
SUPER_7              -          all_tr_seqs          -               20      76 47541694 47541638 47541714 47541622 52226159    -        0.47   17.6   0.0  -
SUPER_8              -          all_tr_seqs          -               17      76 38178419 38178478 38178398 38178498 50939392    +        0.51   17.4   3.3  -
SUPER_3              -          all_tr_seqs          -               10      70 21149202 21149262 21149193 21149283 64934816    +        0.51   17.4   0.8  -
SUPER_5              -          all_tr_seqs          -               13      71 53945532 53945474 53945544 53945454 60981623    -        0.51   17.4   0.8  -
SUPER_6              -          all_tr_seqs          -                9      70 42253978 42253917 42253987 42253896 55010428    -        0.55   17.3   1.5  -
SUPER_14             -          all_tr_seqs          -               18      78 33251961 33251902 33251978 33251879 43232342    -        0.58   17.3   4.1  -
SUPER_7              -          all_tr_seqs          -               16     143 37835124 37835011 37835144 37834992 52226159    -        0.59   17.2   7.9  -
SUPER_11             -          all_tr_seqs          -               56     149 18157947 18157855 18157967 18157825 47164969    -         0.6   17.2   3.5  -
SUPER_2              -          all_tr_seqs          -               15      78 27748616 27748553 27748631 27748533 74335510    -        0.61   17.2   1.0  -
SUPER_4              -          all_tr_seqs          -                9      70  5308564  5308625  5308555  5308643 61876008    +        0.63   17.1   1.1  -
SUPER_2              -          all_tr_seqs          -               13      69 13284264 13284320 13284252 13284331 74335510    +        0.64   17.1   1.6  -
SUPER_9              -          all_tr_seqs          -               16      78 44903134 44903072 44903150 44903054 49256473    -        0.68   17.0   3.0  -
SUPER_1              -          all_tr_seqs          -               18      77 79516552 79516611 79516534 79516628 80117059    +        0.69   17.0   1.6  -
SUPER_14             -          all_tr_seqs          -               20      78 33473650 33473707 33473631 33473728 43232342    +        0.71   17.0   4.7  -
SUPER_1              -          all_tr_seqs          -               21     135 58748791 58748695 58748811 58748693 80117059    -        0.76   16.9   0.6  -
SUPER_5              -          all_tr_seqs          -               14      78  8112922  8112858  8112935  8112837 60981623    -        0.78   16.8   0.3  -
SUPER_14             -          all_tr_seqs          -               20      72 10528312 10528260 10528332 10528240 43232342    -        0.79   16.8   0.5  -
SUPER_6              -          all_tr_seqs          -               12      70  5114060  5114118  5114048  5114138 55010428    +        0.81   16.8   2.4  -
SUPER_9              -          all_tr_seqs          -               18      76  1391071  1391129  1391052  1391147 49256473    +        0.83   16.7   1.8  -
SUPER_16             -          all_tr_seqs          -               10      70  3051478  3051538  3051468  3051558 41146894    +        0.84   16.7   0.7  -
SUPER_10             -          all_tr_seqs          -               17      76 36464676 36464735 36464657 36464755 48805641    +        0.84   16.7   1.3  -
SUPER_2              -          all_tr_seqs          -               20      70 22636910 22636960 22636892 22636981 74335510    +        0.85   16.7   1.9  -
SUPER_10             -          all_tr_seqs          -                9      69 47064437 47064497 47064428 47064517 48805641    +        0.86   16.7   0.3  -
SUPER_3              -          all_tr_seqs          -               10      70 48361436 48361376 48361446 48361356 64934816    -        0.86   16.7   1.0  -
SUPER_2              -          all_tr_seqs          -               17      76 34296214 34296273 34296195 34296293 74335510    +        0.88   16.7   5.4  -
SUPER_1              -          all_tr_seqs          -               20     135 58065035 58064938 58065055 58064936 80117059    -         0.9   16.6   2.0  -
SUPER_11             -          all_tr_seqs          -               14      76  9574335  9574397  9574322  9574414 47164969    +        0.91   16.6   1.7  -
SUPER_10             -          all_tr_seqs          -               12      70  1827223  1827281  1827209  1827303 48805641    +        0.94   16.6   1.0  -
SUPER_15             -          all_tr_seqs          -               10      70 40838661 40838721 40838652 40838741 42604399    +        0.94   16.6   1.2  -
SUPER_1              -          all_tr_seqs          -               16      70 54925952 54926006 54925937 54926026 80117059    +        0.95   16.5   2.0  -
SUPER_12             -          all_tr_seqs          -               20      77 32346906 32346849 32346922 32346829 46162298    -        0.95   16.5   7.1  -
SUPER_1              -          all_tr_seqs          -               18      75 66632660 66632717 66632641 66632740 80117059    +        0.96   16.5   1.1  -
SUPER_6              -          all_tr_seqs          -               11      72  9729914  9729853  9729924  9729833 55010428    -        0.96   16.5   0.1  -
SUPER_14             -          all_tr_seqs          -               21      78 33248761 33248705 33248780 33248685 43232342    -           1   16.5   2.0  -
SUPER_4              -          all_tr_seqs          -               13      76 61427919 61427856 61427931 61427835 61876008    -           1   16.5   2.1  -
SUPER_7              -          all_tr_seqs          -               19      71 50387663 50387715 50387642 50387735 52226159    +           1   16.5   1.5  -
SUPER_5              -          all_tr_seqs          -               13      69  1607572  1607516  1607584  1607496 60981623    -           1   16.4   2.0  -
SUPER_16             -          all_tr_seqs          -               19      76 26578658 26578601 26578677 26578581 41146894    -           1   16.4   3.5  -
SUPER_6              -          all_tr_seqs          -                9     137  6575384  6575252  6575393  6575232 55010428    -           1   16.4   1.2  -
SUPER_7              -          all_tr_seqs          -               20      75 47541966 47541911 47541986 47541892 52226159    -         1.1   16.4   0.7  -
SUPER_5              -          all_tr_seqs          -               16      71 43561620 43561675 43561605 43561692 60981623    +         1.1   16.4   3.1  -
SUPER_9              -          all_tr_seqs          -               11      76 15116932 15116867 15116943 15116847 49256473    -         1.1   16.4   0.9  -
SUPER_14             -          all_tr_seqs          -               20      78 33216028 33215971 33216047 33215950 43232342    -         1.1   16.3   1.9  -
SUPER_15             -          all_tr_seqs          -               10      68  5093087  5093145  5093078  5093165 42604399    +         1.2   16.3   3.2  -
SUPER_15             -          all_tr_seqs          -               19      71 33867915 33867967 33867897 33867985 42604399    +         1.2   16.2   1.2  -
SUPER_14             -          all_tr_seqs          -               19      76 33211754 33211697 33211771 33211677 43232342    -         1.2   16.2   1.1  -
SUPER_2              -          all_tr_seqs          -               10      77 22637128 22637195 22637118 22637215 74335510    +         1.2   16.2   1.9  -
SUPER_9              -          all_tr_seqs          -               10      70 11391274 11391214 11391284 11391193 49256473    -         1.2   16.2   1.2  -
SUPER_2              -          all_tr_seqs          -               11      70 27748398 27748339 27748409 27748326 74335510    -         1.2   16.2   0.1  -
SUPER_2              -          all_tr_seqs          -               13      70 68641251 68641194 68641263 68641172 74335510    -         1.2   16.2   0.8  -
SUPER_2              -          all_tr_seqs          -               12      70 68568281 68568223 68568293 68568202 74335510    -         1.3   16.1   0.5  -
SUPER_5              -          all_tr_seqs          -               10      71  9452974  9453035  9452965  9453056 60981623    +         1.3   16.1   0.9  -
SUPER_11             -          all_tr_seqs          -                9     122  9735557  9735672  9735549  9735692 47164969    +         1.3   16.1   1.4  -
SUPER_3              -          all_tr_seqs          -               17      76 27799485 27799544 27799470 27799565 64934816    +         1.3   16.1   5.2  -
SUPER_14             -          all_tr_seqs          -               10      70 41335895 41335955 41335885 41335975 43232342    +         1.3   16.1   1.5  -
SUPER_2              -          all_tr_seqs          -               11      71 23045047 23045107 23045036 23045128 74335510    +         1.3   16.1   0.9  -
SUPER_8              -          all_tr_seqs          -               18      70 39522291 39522343 39522275 39522363 50939392    +         1.3   16.1   0.4  -
SUPER_4              -          all_tr_seqs          -               17     122 15324299 15324424 15324280 15324431 61876008    +         1.4   16.0   3.3  -
SUPER_2              -          all_tr_seqs          -               19      78  8047659  8047600  8047679  8047580 74335510    -         1.4   16.0   2.5  -
SUPER_3              -          all_tr_seqs          -              125     170 39383718 39383667 39383732 39383661 64934816    -         1.4   16.0   1.3  -
SUPER_14             -          all_tr_seqs          -                8      70 11439183 11439121 11439191 11439102 43232342    -         1.4   16.0   1.3  -
SUPER_2              -          all_tr_seqs          -               10      68 11827410 11827352 11827419 11827332 74335510    -         1.4   16.0   0.8  -
SUPER_1              -          all_tr_seqs          -               17      80 66627937 66628000 66627921 66628019 80117059    +         1.4   16.0   1.3  -
SUPER_10             -          all_tr_seqs          -               10      70  9836313  9836373  9836304  9836393 48805641    +         1.4   16.0   1.0  -
SUPER_5              -          all_tr_seqs          -               20      75 33287677 33287622 33287697 33287601 60981623    -         1.5   15.9   0.0  -
SUPER_5              -          all_tr_seqs          -               20      74 33287392 33287338 33287412 33287321 60981623    -         1.5   15.9   0.0  -
SUPER_9              -          all_tr_seqs          -               20      74 31625166 31625112 31625186 31625095 49256473    -         1.5   15.9   0.0  -
SUPER_9              -          all_tr_seqs          -               15      75  4496325  4496265  4496340  4496246 49256473    -         1.5   15.9   5.7  -
SUPER_2              -          all_tr_seqs          -               54     211  1067773  1067649  1067787  1067628 74335510    -         1.6   15.8   3.9  -
SUPER_11             -          all_tr_seqs          -               11      70 11413549 11413608 11413539 11413628 47164969    +         1.6   15.8   0.9  -
SUPER_16             -          all_tr_seqs          -               20      68  4742722  4742770  4742702  4742794 41146894    +         1.7   15.8   2.4  -
SUPER_7              -          all_tr_seqs          -               16      77  6772721  6772660  6772736  6772642 52226159    -         1.7   15.8   6.3  -
SUPER_10             -          all_tr_seqs          -               18      70  9836105  9836157  9836088  9836177 48805641    +         1.7   15.7   1.5  -
SUPER_3              -          all_tr_seqs          -               11      70 16896286 16896345 16896276 16896366 64934816    +         1.7   15.7   0.6  -
SUPER_12             -          all_tr_seqs          -               19      69 36165025 36165076 36165005 36165099 46162298    +         1.7   15.7   5.5  -
SUPER_2              -          all_tr_seqs          -               12      71 25798889 25798830 25798900 25798810 74335510    -         1.8   15.7   3.6  -
SUPER_1              -          all_tr_seqs          -               18     113 52214186 52214071 52214206 52214051 80117059    -         1.8   15.6   4.4  -
SUPER_9              -          all_tr_seqs          -               13      73 25913090 25913150 25913077 25913171 49256473    +         1.8   15.6   5.0  -
SUPER_15             -          all_tr_seqs          -               11      69  5329829  5329887  5329819  5329905 42604399    +         1.8   15.6   0.6  -
SUPER_3              -          all_tr_seqs          -               18     121 60061669 60061563 60061686 60061549 64934816    -         1.8   15.6   1.5  -
SUPER_2              -          all_tr_seqs          -               40     159 50694837 50694927 50694817 50694946 74335510    +         1.8   15.6   2.9  -
SUPER_5              -          all_tr_seqs          -               17      72 16344665 16344610 16344685 16344594 60981623    -         1.8   15.6   0.9  -
SUPER_11             -          all_tr_seqs          -               10      70 26885630 26885570 26885639 26885550 47164969    -         1.8   15.6   0.5  -
SUPER_4              -          all_tr_seqs          -               11      70 15522253 15522312 15522242 15522327 61876008    +         1.8   15.6   0.5  -
SUPER_1              -          all_tr_seqs          -               20      70 16606949 16606999 16606929 16607019 80117059    +         1.9   15.6   2.3  -
SUPER_15             -          all_tr_seqs          -               17      69  2106595  2106647  2106578  2106667 42604399    +         1.9   15.6   1.6  -
SUPER_15             -          all_tr_seqs          -               24      79  7697387  7697442  7697368  7697459 42604399    +         1.9   15.6   3.3  -
SUPER_15             -          all_tr_seqs          -               11      67 41502552 41502608 41502542 41502616 42604399    +         1.9   15.6   0.0  -
SUPER_4              -          all_tr_seqs          -                9      68 53694198 53694257 53694189 53694277 61876008    +         1.9   15.5   3.3  -
SUPER_13             -          all_tr_seqs          -               11      70 18376644 18376703 18376634 18376723 46075008    +         1.9   15.5   0.9  -
SUPER_12             -          all_tr_seqs          -               12      71 45248833 45248892 45248822 45248912 46162298    +         1.9   15.5   0.5  -
SUPER_1              -          all_tr_seqs          -               16      70 73937612 73937558 73937628 73937537 80117059    -           2   15.5   2.2  -
SUPER_4              -          all_tr_seqs          -               20      75  8121286  8121341  8121268  8121355 61876008    +           2   15.5   4.3  -
SUPER_8              -          all_tr_seqs          -               19     122 48397963 48398086 48397943 48398093 50939392    +           2   15.5   3.6  -
SUPER_8              -          all_tr_seqs          -               19     123  2097090  2097214  2097070  2097220 50939392    +           2   15.5   3.2  -
SUPER_6              -          all_tr_seqs          -               12      71 34241931 34241990 34241920 34242010 55010428    +           2   15.5   1.3  -
SUPER_1              -          all_tr_seqs          -               11      70 51964741 51964682 51964751 51964661 80117059    -           2   15.5   0.7  -
