# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -              112     222  13458967  13458850  13458972  13458830 105912672    -       3e-06   34.2   0.0  -
SUPER_8              -          all_tr_seqs          -              151     214   5443514   5443590   5443499   5443610  49321720    +        0.32   17.7   1.4  -
SUPER_3              -          all_tr_seqs          -               46     145  19357555  19357455  19357564  19357435 105912672    -         0.5   17.0   0.2  -
SUPER_1              -          all_tr_seqs          -               87     165  25981285  25981172  25981305  25981158 117599351    -        0.74   16.5   0.5  -
SUPER_1              -          all_tr_seqs          -               14     149 102657057 102656906 102657070 102656886 117599351    -         1.2   15.8   2.9  -
SUPER_3              -          all_tr_seqs          -               47     151  45038658  45038560  45038668  45038540 105912672    -         1.4   15.6   5.2  -
SUPER_3              -          all_tr_seqs          -               49     151  44447296  44447200  44447308  44447180 105912672    -         1.4   15.6   5.6  -
SUPER_3              -          all_tr_seqs          -               95     158   4549278   4549339   4549248   4549349 105912672    +         1.4   15.6   0.9  -
SUPER_6              -          all_tr_seqs          -               95     160  33182101  33182031  33182125  33182021  66248068    -         1.6   15.4   0.5  -
SUPER_2              -          all_tr_seqs          -               97     151  22913143  22913188  22913123  22913208 113490113    +         1.8   15.2   0.8  -
SUPER_8              -          all_tr_seqs          -               45     151  22705158  22705258  22705149  22705276  49321720    +           2   15.1   4.1  -
SUPER_1              -          all_tr_seqs          -              123     178  93197350  93197291  93197370  93197286 117599351    -         2.5   14.7   0.8  -
SUPER_4              -          all_tr_seqs          -              106     176    152587    152654    152572    152674  82267040    +         2.6   14.7   2.4  -
SUPER_8              -          all_tr_seqs          -               44     150  37631744  37631644  37631752  37631624  49321720    -         2.7   14.7   5.6  -
SUPER_5              -          all_tr_seqs          -              123     190  58890324  58890262  58890343  58890253  66501451    -         2.7   14.6   0.7  -
SUPER_5              -          all_tr_seqs          -              127     211   7049438   7049350   7049458   7049340  66501451    -         2.8   14.6   0.6  -
SUPER_5              -          all_tr_seqs          -              164     203  34591648  34591590  34591675  34591570  66501451    -         3.2   14.4   0.1  -
SCAFFOLD_70          -          all_tr_seqs          -              110     176     52547     52609     52531     52621    574000    +         3.2   14.4   2.6  -
SCAFFOLD_70          -          all_tr_seqs          -              110     176    536940    537002    536924    537014    574000    +         3.2   14.4   2.6  -
SCAFFOLD_75          -          all_tr_seqs          -              110     176    158418    158480    158402    158492    456000    +         3.2   14.4   2.6  -
SCAFFOLD_84          -          all_tr_seqs          -              110     176     71669     71607     71685     71595    315189    -         3.2   14.4   2.6  -
SCAFFOLD_92          -          all_tr_seqs          -              110     176    167771    167833    167755    167845    190000    +         3.2   14.4   2.6  -
SUPER_3              -          all_tr_seqs          -              110     176 105741438 105741376 105741454 105741364 105912672    -         3.2   14.4   2.6  -
SUPER_1              -          all_tr_seqs          -               45     151  17526752  17526852  17526743  17526872 117599351    +         3.2   14.4   5.5  -
SCAFFOLD_75          -          all_tr_seqs          -              110     176    182299    182361    182284    182369    456000    +         3.3   14.4   2.5  -
SCAFFOLD_75          -          all_tr_seqs          -              110     176    302104    302166    302089    302174    456000    +         3.3   14.4   2.5  -
SUPER_5              -          all_tr_seqs          -               46     151  33221550  33221451  33221560  33221433  66501451    -         3.5   14.3   4.7  -
SUPER_8              -          all_tr_seqs          -               46     150  23329557  23329459  23329567  23329439  49321720    -         3.5   14.2   4.8  -
SUPER_3              -          all_tr_seqs          -              126     176   8787994   8787941   8788014   8787928 105912672    -         3.6   14.2   1.0  -
SUPER_3              -          all_tr_seqs          -               45     151  45171110  45171010  45171119  45170990 105912672    -         3.7   14.2   4.8  -
SUPER_4              -          all_tr_seqs          -               45     151  56167745  56167645  56167754  56167625  82267040    -         3.7   14.2   4.8  -
SUPER_7              -          all_tr_seqs          -              167     210  45881550  45881598  45881529  45881618  58556519    +         3.8   14.2   1.6  -
SUPER_5              -          all_tr_seqs          -               46     150   1902989   1903087   1902979   1903107  66501451    +         3.8   14.2   5.0  -
SUPER_8              -          all_tr_seqs          -               46     150  19250810  19250908  19250800  19250928  49321720    +         3.8   14.2   5.0  -
SUPER_4              -          all_tr_seqs          -              166     209  14406302  14406261  14406327  14406243  82267040    -         3.9   14.1   0.1  -
SUPER_4              -          all_tr_seqs          -               47     150  14434427  14434330  14434438  14434310  82267040    -         3.9   14.1   5.2  -
SCAFFOLD_134         -          all_tr_seqs          -              117     176     57423     57483     57408     57495     77000    +           4   14.1   2.2  -
SCAFFOLD_76          -          all_tr_seqs          -              117     176    227256    227316    227241    227328    430000    +           4   14.1   2.2  -
SCAFFOLD_76          -          all_tr_seqs          -              117     176    393100    393160    393085    393172    430000    +           4   14.1   2.2  -
SCAFFOLD_99          -          all_tr_seqs          -              117     176    147530    147590    147515    147602    154000    +           4   14.1   2.2  -
SUPER_1              -          all_tr_seqs          -               46     150 108500187 108500089 108500196 108500068 117599351    -           4   14.1   4.9  -
SUPER_2              -          all_tr_seqs          -               46     150 102257113 102257211 102257104 102257232 113490113    +           4   14.1   4.9  -
SUPER_2              -          all_tr_seqs          -               46     150  89614379  89614281  89614388  89614260 113490113    -           4   14.1   4.9  -
SUPER_4              -          all_tr_seqs          -               46     150  40788660  40788562  40788669  40788541  82267040    -           4   14.1   4.9  -
SUPER_5              -          all_tr_seqs          -               46     150  14576675  14576773  14576666  14576794  66501451    +           4   14.1   4.9  -
