# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               25     341 14791965 14792300 14791949 14792305 41384083    +     6.1e-49  173.8   0.9  -
SUPER_6              -          all_tr_seqs          -               24     148 11648455 11648314 11648475 11648294 44622331    -       0.029   20.3   4.2  -
SUPER_1              -          all_tr_seqs          -               13      76 43155913 43155850 43155926 43155828 73260536    -       0.059   19.3   1.3  -
SUPER_5              -          all_tr_seqs          -               13      76  9028685  9028622  9028701  9028599 49601741    -       0.075   18.9   3.3  -
SUPER_4              -          all_tr_seqs          -                9      70 50586052 50586113 50586039 50586135 56406421    +         0.1   18.5   2.2  -
SUPER_3              -          all_tr_seqs          -               11      72 53547813 53547752 53547824 53547732 58388511    -        0.14   18.1   4.1  -
SUPER_6              -          all_tr_seqs          -               15      72 36561120 36561177 36561103 36561197 44622331    +        0.16   17.9   3.9  -
SUPER_7              -          all_tr_seqs          -               14      73 32402195 32402254 32402175 32402277 41384083    +        0.19   17.6   2.6  -
SUPER_4              -          all_tr_seqs          -               10      70   308242   308182   308252   308164 56406421    -         0.2   17.5   5.0  -
SUPER_3              -          all_tr_seqs          -               13      73 43351637 43351697 43351623 43351718 58388511    +        0.23   17.3   2.5  -
SUPER_4              -          all_tr_seqs          -               11      76 42874307 42874242 42874319 42874222 56406421    -        0.24   17.3   4.0  -
SUPER_2              -          all_tr_seqs          -                9      72  6161756  6161693  6161766  6161672 62148735    -        0.27   17.1   3.8  -
SUPER_3              -          all_tr_seqs          -               24      68  5341277  5341321  5341257  5341341 58388511    +        0.27   17.1   1.9  -
SUPER_1              -          all_tr_seqs          -               14      71 54310066 54310009 54310080 54309988 73260536    -        0.28   17.0   5.9  -
SUPER_2              -          all_tr_seqs          -               19      68 12761389 12761438 12761369 12761459 62148735    +        0.29   17.0   0.3  -
SUPER_3              -          all_tr_seqs          -               14      73 43351256 43351197 43351275 43351176 58388511    -        0.31   16.9   2.4  -
SUPER_3              -          all_tr_seqs          -               10      70  2115256  2115196  2115266  2115174 58388511    -        0.33   16.8   3.8  -
SUPER_3              -          all_tr_seqs          -               13      70  5828819  5828876  5828804  5828894 58388511    +        0.33   16.8   1.4  -
SUPER_2              -          all_tr_seqs          -               12      72 48653976 48654036 48653965 48654056 62148735    +        0.33   16.8   4.4  -
SUPER_7              -          all_tr_seqs          -               20      72  3502306  3502254  3502327  3502234 41384083    -        0.35   16.7   2.7  -
SUPER_2              -          all_tr_seqs          -               13      76  6161199  6161136  6161215  6161116 62148735    -        0.36   16.7   2.7  -
SUPER_2              -          all_tr_seqs          -               13      73 35352689 35352629 35352706 35352610 62148735    -        0.36   16.7   3.2  -
SUPER_5              -          all_tr_seqs          -               21      74 29428695 29428642 29428716 29428602 49601741    -        0.36   16.7   1.7  -
SUPER_6              -          all_tr_seqs          -               12      72 27039829 27039889 27039816 27039910 44622331    +        0.37   16.6   3.6  -
SUPER_1              -          all_tr_seqs          -               16      70 61935149 61935095 61935166 61935073 73260536    -        0.42   16.5   5.4  -
SUPER_1              -          all_tr_seqs          -               24     112 38457135 38457218 38457115 38457238 73260536    +        0.43   16.4   1.8  -
