# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               19     337  19627520  19627844  19627502  19627853  89567785    +     4.5e-42  151.9   6.6  -
SUPER_3              -          all_tr_seqs          -               87     330    596792    596547    596816    596536  95292244    -     3.3e-29  109.5   5.2  -
SUPER_4              -          all_tr_seqs          -               19     212  19369342  19369173  19369361  19369170  89567785    -     4.8e-15   63.0   9.6  -
SUPER_2              -          all_tr_seqs          -              117     182  41899338  41899413  41899318  41899423 126602625    +     0.00019   28.1   1.5  -
HAP1_SCAFFOLD_136    -          all_tr_seqs          -               16     111     34235     34151     34251     34131     45964    -      0.0016   25.1   4.3  -
SUPER_2              -          all_tr_seqs          -               16     111 119553393 119553309 119553409 119553289 126602625    -      0.0016   25.1   4.3  -
SUPER_4              -          all_tr_seqs          -               17     135   8959628   8959758   8959608   8959776  89567785    +      0.0096   22.5   5.9  -
SUPER_1              -          all_tr_seqs          -               18     134 122778194 122778065 122778214 122778063 131911773    -      0.0096   22.5   2.2  -
SUPER_6              -          all_tr_seqs          -               13      80  73046023  73045956  73046037  73045937  80304874    -       0.011   22.4   1.9  -
HAP1_SCAFFOLD_136    -          all_tr_seqs          -               19      94     32024     31952     32043     31932     45964    -       0.014   22.0   6.7  -
SUPER_2              -          all_tr_seqs          -               19      94 119551182 119551110 119551201 119551090 126602625    -       0.014   22.0   6.7  -
SUPER_3              -          all_tr_seqs          -               17     100   6445423   6445507   6445403   6445518  95292244    +       0.015   21.9   2.5  -
SUPER_6              -          all_tr_seqs          -               20      89  73196603  73196674  73196583  73196682  80304874    +       0.016   21.8   2.8  -
SUPER_1              -          all_tr_seqs          -               18     144  22071782  22071680  22071802  22071658 131911773    -       0.016   21.7   3.9  -
SUPER_3              -          all_tr_seqs          -               15      75  75884910  75884850  75884924  75884829  95292244    -       0.022   21.3   2.5  -
SUPER_5              -          all_tr_seqs          -               19     100  70523078  70522997  70523095  70522995  86395428    -       0.022   21.3   0.6  -
SUPER_1              -          all_tr_seqs          -               15      73 116962873 116962815 116962888 116962795 131911773    -       0.027   21.0   1.7  -
SUPER_6              -          all_tr_seqs          -              184     280  78330648  78330747  78330647  78330763  80304874    +       0.027   21.0   1.7  -
SUPER_1              -          all_tr_seqs          -               16     100  19939911  19939992  19939894  19940017 131911773    +        0.03   20.8   3.7  -
SUPER_4              -          all_tr_seqs          -               18     107  76932451  76932364  76932471  76932344  89567785    -       0.031   20.8   4.2  -
SUPER_5              -          all_tr_seqs          -               18     100   5861780   5861698   5861800   5861696  86395428    -       0.031   20.8   1.2  -
SUPER_2              -          all_tr_seqs          -               19     100  20543059  20543140  20543039  20543143 126602625    +       0.033   20.7   1.7  -
SUPER_2              -          all_tr_seqs          -               18     100  46481056  46481135  46481035  46481160 126602625    +       0.034   20.7   3.6  -
SUPER_5              -          all_tr_seqs          -               20     100  11889987  11889907  11890007  11889905  86395428    -       0.034   20.7   1.1  -
SUPER_4              -          all_tr_seqs          -               14      76  17457186  17457124  17457201  17457108  89567785    -       0.034   20.7   3.4  -
SUPER_5              -          all_tr_seqs          -               18     102  28036392  28036309  28036412  28036289  86395428    -       0.034   20.7   3.6  -
SUPER_2              -          all_tr_seqs          -               19     100  33584439  33584520  33584419  33584522 126602625    +       0.034   20.7   1.3  -
SUPER_3              -          all_tr_seqs          -               19     100  84956704  84956623  84956724  84956621  95292244    -       0.034   20.7   1.3  -
SUPER_1              -          all_tr_seqs          -               18     100  73637681  73637763  73637662  73637766 131911773    +       0.036   20.6   1.4  -
SUPER_4              -          all_tr_seqs          -               15      74  79002350  79002409  79002334  79002427  89567785    +       0.036   20.6   2.1  -
SUPER_5              -          all_tr_seqs          -               12      76  69422156  69422092  69422169  69422072  86395428    -       0.037   20.6   1.7  -
SUPER_1              -          all_tr_seqs          -               18     100   2708193   2708275   2708174   2708277 131911773    +       0.037   20.6   1.4  -
SUPER_5              -          all_tr_seqs          -               17     102  31680406  31680488  31680387  31680513  86395428    +       0.037   20.6   3.2  -
SUPER_4              -          all_tr_seqs          -               18     100  78812038  78812107  78812021  78812125  89567785    +       0.038   20.5   0.7  -
SUPER_2              -          all_tr_seqs          -               18     100  25869763  25869845  25869744  25869847 126602625    +       0.039   20.5   1.5  -
SUPER_2              -          all_tr_seqs          -               18     100 118722456 118722374 118722475 118722372 126602625    -       0.039   20.5   1.5  -
SUPER_2              -          all_tr_seqs          -               18     100 118727849 118727767 118727868 118727765 126602625    -       0.039   20.5   1.5  -
SUPER_5              -          all_tr_seqs          -               15      72  74182464  74182407  74182480  74182386  86395428    -       0.039   20.5   2.1  -
SUPER_5              -          all_tr_seqs          -               15      75  49838786  49838846  49838770  49838867  86395428    +        0.04   20.4   1.4  -
SUPER_5              -          all_tr_seqs          -               15      75  53667058  53666998  53667074  53666977  86395428    -        0.04   20.4   1.4  -
SUPER_5              -          all_tr_seqs          -               19     100  70527208  70527127  70527218  70527125  86395428    -       0.041   20.4   1.2  -
SUPER_2              -          all_tr_seqs          -               20     100  16902079  16902010  16902100  16901999 126602625    -       0.041   20.4   2.8  -
SUPER_6              -          all_tr_seqs          -               21      81  64508134  64508074  64508155  64508054  80304874    -       0.042   20.4   8.4  -
SUPER_1              -          all_tr_seqs          -               20     100  73643210  73643290  73643190  73643292 131911773    +       0.042   20.4   1.5  -
SUPER_1              -          all_tr_seqs          -               21     103 121151868 121151799 121151888 121151779 131911773    -       0.045   20.3   2.2  -
SUPER_3              -          all_tr_seqs          -               19     100  18167896  18167977  18167876  18167980  95292244    +       0.046   20.2   1.6  -
SUPER_1              -          all_tr_seqs          -               18     103  63829960  63829888  63829978  63829868 131911773    -       0.048   20.2   2.2  -
SUPER_4              -          all_tr_seqs          -               15      76   8871016   8871077   8871001   8871097  89567785    +       0.048   20.2   2.5  -
SUPER_2              -          all_tr_seqs          -               18      76  41897781  41897839  41897763  41897859 126602625    +       0.049   20.2   2.7  -
SUPER_1              -          all_tr_seqs          -               17     103   6477211   6477138   6477228   6477118 131911773    -       0.049   20.2   2.3  -
SUPER_5              -          all_tr_seqs          -               19     100  25970893  25970825  25970913  25970792  86395428    -        0.05   20.1   2.3  -
SUPER_4              -          all_tr_seqs          -               19      99  54758261  54758180  54758281  54758172  89567785    -        0.05   20.1   1.9  -
SUPER_2              -          all_tr_seqs          -               20     104  85190428  85190357  85190448  85190337 126602625    -        0.05   20.1   2.5  -
SUPER_1              -          all_tr_seqs          -               19     100  63891842  63891761  63891862  63891759 131911773    -       0.051   20.1   0.8  -
SUPER_2              -          all_tr_seqs          -               19      99  61640477  61640396  61640497  61640388 126602625    -       0.051   20.1   2.0  -
SUPER_4              -          all_tr_seqs          -               19      99  54772281  54772200  54772301  54772192  89567785    -       0.051   20.1   2.0  -
SUPER_3              -          all_tr_seqs          -               19     100  42403041  42403123  42403021  42403134  95292244    +       0.052   20.1   2.0  -
SUPER_2              -          all_tr_seqs          -               19     100   2259884   2259966   2259864   2259975 126602625    +       0.052   20.1   2.0  -
SUPER_5              -          all_tr_seqs          -                7      72  57959281  57959346  57959274  57959365  86395428    +       0.052   20.1   1.9  -
SUPER_2              -          all_tr_seqs          -               19     100  20787327  20787409  20787307  20787418 126602625    +       0.053   20.1   2.1  -
SUPER_2              -          all_tr_seqs          -               83     143   2017669   2017727   2017649   2017734 126602625    +       0.053   20.1   3.8  -
SUPER_2              -          all_tr_seqs          -               19      99  13742158  13742077  13742178  13742069 126602625    -       0.054   20.0   1.8  -
SUPER_2              -          all_tr_seqs          -               19      99  13745492  13745411  13745512  13745403 126602625    -       0.054   20.0   1.8  -
SUPER_6              -          all_tr_seqs          -               19     100  59832031  59832099  59832011  59832117  80304874    +       0.054   20.0   2.3  -
SUPER_6              -          all_tr_seqs          -               18     103  67603778  67603850  67603760  67603870  80304874    +       0.055   20.0   2.4  -
SUPER_2              -          all_tr_seqs          -               19     100 112640862 112640785 112640880 112640783 126602625    -       0.055   20.0   0.8  -
SUPER_2              -          all_tr_seqs          -               19     100  13174926  13174844  13174946  13174834 126602625    -       0.056   20.0   1.7  -
SUPER_5              -          all_tr_seqs          -               15      71  84888744  84888800  84888728  84888822  86395428    +       0.056   20.0   2.5  -
SUPER_3              -          all_tr_seqs          -               19      89  81045779  81045848  81045759  81045868  95292244    +       0.056   20.0   1.6  -
SUPER_4              -          all_tr_seqs          -               18     103  19868699  19868627  19868717  19868610  89567785    -       0.056   20.0   2.4  -
SUPER_4              -          all_tr_seqs          -               14      74  48040462  48040522  48040445  48040540  89567785    +       0.057   19.9   1.5  -
SUPER_3              -          all_tr_seqs          -               18      82  85420067  85420003  85420085  85419986  95292244    -       0.058   19.9   3.7  -
SUPER_6              -          all_tr_seqs          -               19      99  69908843  69908762  69908862  69908749  80304874    -       0.059   19.9   2.2  -
SUPER_1              -          all_tr_seqs          -               19     103  85074543  85074472  85074562  85074452 131911773    -        0.06   19.9   2.6  -
SUPER_5              -          all_tr_seqs          -               17     104  50573684  50573769  50573667  50573789  86395428    +       0.061   19.8   4.0  -
SUPER_2              -          all_tr_seqs          -               12      76  94727875  94727811  94727888  94727791 126602625    -       0.062   19.8   1.4  -
SUPER_2              -          all_tr_seqs          -               19     100  10912486  10912567  10912466  10912569 126602625    +       0.063   19.8   0.8  -
SUPER_3              -          all_tr_seqs          -               19      99  72171709  72171628  72171729  72171620  95292244    -       0.065   19.8   2.4  -
SUPER_2              -          all_tr_seqs          -               19      99  13752137  13752056  13752157  13752048 126602625    -       0.066   19.7   1.7  -
SUPER_4              -          all_tr_seqs          -               19     100  26971925  26971844  26971945  26971841  89567785    -       0.069   19.7   1.0  -
SUPER_2              -          all_tr_seqs          -               12      72  22761382  22761442  22761372  22761462 126602625    +        0.07   19.7   4.7  -
SUPER_1              -          all_tr_seqs          -               19     100 115387316 115387397 115387296 115387403 131911773    +        0.07   19.6   0.8  -
SUPER_5              -          all_tr_seqs          -               18      77  67002500  67002441  67002518  67002424  86395428    -        0.07   19.6   2.2  -
SUPER_5              -          all_tr_seqs          -               16     135  37937000  37936867  37937018  37936862  86395428    -       0.071   19.6   3.6  -
SUPER_4              -          all_tr_seqs          -               15      73  11371119  11371177  11371102  11371194  89567785    +       0.072   19.6   2.6  -
SUPER_5              -          all_tr_seqs          -               19     100  68864241  68864309  68864221  68864328  86395428    +       0.074   19.6   1.7  -
SUPER_2              -          all_tr_seqs          -               19      99  13748821  13748740  13748841  13748732 126602625    -       0.074   19.6   2.1  -
SUPER_1              -          all_tr_seqs          -               19     100  63886357  63886276  63886377  63886274 131911773    -       0.074   19.6   1.0  -
SUPER_2              -          all_tr_seqs          -               19     103  24113789  24113718  24113809  24113701 126602625    -       0.076   19.5   2.1  -
SUPER_4              -          all_tr_seqs          -               15      76  68150006  68149945  68150024  68149926  89567785    -       0.076   19.5   1.4  -
SUPER_2              -          all_tr_seqs          -               19     100  20548551  20548632  20548531  20548635 126602625    +       0.077   19.5   1.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13734377  13734296  13734397  13734288 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13735490  13735409  13735510  13735401 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13736603  13736522  13736623  13736514 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13737716  13737635  13737736  13737627 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13738824  13738743  13738844  13738735 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13746600  13746519  13746620  13746511 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13749929  13749848  13749949  13749840 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13751029  13750948  13751049  13750940 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13753240  13753159  13753260  13753151 126602625    -       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               19      99  13754343  13754262  13754363  13754254 126602625    -       0.078   19.5   2.2  -
SUPER_3              -          all_tr_seqs          -               19      99  93151952  93151871  93151972  93151863  95292244    -       0.078   19.5   2.2  -
SUPER_1              -          all_tr_seqs          -               19      99 128088605 128088686 128088585 128088695 131911773    +       0.078   19.5   2.2  -
SUPER_2              -          all_tr_seqs          -               16      72 122257434 122257378 122257451 122257357 126602625    -       0.078   19.5   4.3  -
SUPER_4              -          all_tr_seqs          -               19     100  56227872  56227804  56227892  56227784  89567785    -       0.078   19.5   1.9  -
SUPER_5              -          all_tr_seqs          -               14      76  39470213  39470151  39470229  39470131  86395428    -       0.079   19.5   0.7  -
SUPER_3              -          all_tr_seqs          -               20     101   3463183   3463113   3463203   3463093  95292244    -       0.079   19.5   2.5  -
SUPER_5              -          all_tr_seqs          -               18     100   5016352   5016431   5016332   5016453  86395428    +       0.079   19.5   3.6  -
SUPER_6              -          all_tr_seqs          -               20     102  49673217  49673286  49673197  49673305  80304874    +        0.08   19.5   2.6  -
SUPER_1              -          all_tr_seqs          -               19     100 107385976 107385895 107385996 107385892 131911773    -       0.081   19.5   1.3  -
SUPER_4              -          all_tr_seqs          -               19     100  26983994  26983913  26984014  26983910  89567785    -       0.081   19.5   1.3  -
SUPER_5              -          all_tr_seqs          -               19     100  20642511  20642592  20642491  20642595  86395428    +       0.081   19.5   1.3  -
SUPER_4              -          all_tr_seqs          -               12      75  56169407  56169470  56169394  56169491  89567785    +       0.081   19.4   1.1  -
SUPER_4              -          all_tr_seqs          -               19     100  16769599  16769680  16769579  16769682  89567785    +       0.081   19.4   1.3  -
SUPER_2              -          all_tr_seqs          -               18     104  54921805  54921722  54921825  54921701 126602625    -       0.082   19.4   2.2  -
SUPER_2              -          all_tr_seqs          -               16      80  18500159  18500223  18500140  18500239 126602625    +       0.082   19.4   4.0  -
SUPER_2              -          all_tr_seqs          -               16      76  15199313  15199253  15199330  15199224 126602625    -       0.083   19.4   2.1  -
SUPER_6              -          all_tr_seqs          -               18     100  58571759  58571841  58571740  58571843  80304874    +       0.083   19.4   1.3  -
SUPER_4              -          all_tr_seqs          -               15      74  11665518  11665459  11665534  11665442  89567785    -       0.083   19.4   2.2  -
SUPER_4              -          all_tr_seqs          -               19     102  84899106  84899036  84899126  84899016  89567785    -       0.083   19.4   2.1  -
SUPER_3              -          all_tr_seqs          -               19     100  68272889  68272970  68272869  68272981  95292244    +       0.084   19.4   1.4  -
SUPER_1              -          all_tr_seqs          -               19     100   5461893   5461825   5461913   5461805 131911773    -       0.084   19.4   2.0  -
SUPER_1              -          all_tr_seqs          -               19     100  26485086  26485154  26485066  26485171 131911773    +       0.085   19.4   1.8  -
SUPER_6              -          all_tr_seqs          -               18     100  72675656  72675574  72675675  72675571  80304874    -       0.085   19.4   1.4  -
SUPER_3              -          all_tr_seqs          -               19     100  94744332  94744400  94744312  94744420  95292244    +       0.086   19.4   2.1  -
SUPER_5              -          all_tr_seqs          -               19     100  50112990  50112909  50113010  50112907  86395428    -       0.086   19.4   1.3  -
SUPER_2              -          all_tr_seqs          -               19     100  20792812  20792880  20792792  20792899 126602625    +       0.087   19.3   2.0  -
SUPER_5              -          all_tr_seqs          -               19     100  19512357  19512289  19512377  19512270  86395428    -       0.087   19.3   2.0  -
SUPER_1              -          all_tr_seqs          -               19     100  92133733  92133665  92133753  92133645 131911773    -       0.087   19.3   1.7  -
SUPER_2              -          all_tr_seqs          -               16     133 115479765 115479646 115479780 115479641 126602625    -        0.09   19.3   3.9  -
SUPER_2              -          all_tr_seqs          -               16     103  86472436  86472517  86472416  86472537 126602625    +       0.091   19.3   2.3  -
SUPER_5              -          all_tr_seqs          -               17     105  83803777  83803863  83803761  83803883  86395428    +       0.093   19.2   2.8  -
SUPER_2              -          all_tr_seqs          -               19      99  16251298  16251218  16251318  16251211 126602625    -       0.094   19.2   1.7  -
SUPER_6              -          all_tr_seqs          -               18      69  74258830  74258881  74258811  74258901  80304874    +       0.094   19.2   2.8  -
SUPER_5              -          all_tr_seqs          -               17     133  70122798  70122684  70122815  70122682  86395428    -       0.095   19.2   4.5  -
SUPER_1              -          all_tr_seqs          -               14      72 112833439 112833497 112833426 112833516 131911773    +       0.096   19.2   0.7  -
SUPER_6              -          all_tr_seqs          -               19     101  79170766  79170695  79170786  79170680  80304874    -       0.097   19.2   1.0  -
SUPER_2              -          all_tr_seqs          -               18      70 109234918 109234970 109234901 109234990 126602625    +         0.1   19.1   3.8  -
SUPER_4              -          all_tr_seqs          -               15     135  36977083  36976954  36977100  36976952  89567785    -         0.1   19.1   3.8  -
SUPER_1              -          all_tr_seqs          -               18     104  65825988  65826071  65825968  65826091 131911773    +         0.1   19.1   3.2  -
SUPER_4              -          all_tr_seqs          -               15      74  31278932  31278991  31278915  31279013  89567785    +         0.1   19.1   1.9  -
SUPER_4              -          all_tr_seqs          -                8      72  27975367  27975431  27975359  27975452  89567785    +         0.1   19.1   0.3  -
SUPER_1              -          all_tr_seqs          -               15      71 119219751 119219695 119219768 119219677 131911773    -        0.11   19.0   2.1  -
SUPER_5              -          all_tr_seqs          -               19     100  20635428  20635509  20635408  20635511  86395428    +        0.11   19.0   1.5  -
SUPER_5              -          all_tr_seqs          -               12      75  84648918  84648855  84648932  84648836  86395428    -        0.11   19.0   0.8  -
