# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               15     339 35271368 35271026 35271384 35271015 43611580    -     1.7e-40  146.3   3.0  -
SUPER_5              -          all_tr_seqs          -               49     336 11778202 11777906 11778221 11777896 47723244    -     2.2e-29  109.7  11.4  -
SUPER_1              -          all_tr_seqs          -               19     224 75603835 75603620 75603852 75603600 76280018    -     1.4e-22   87.3   2.7  -
SUPER_6              -          all_tr_seqs          -               96     209 38925094 38925208 38925073 38925216 41830924    +     1.4e-09   44.6   5.4  -
SUPER_6              -          all_tr_seqs          -               42     203 40906609 40906437 40906621 40906418 41830924    -     1.5e-09   44.4   3.3  -
SUPER_X              -          all_tr_seqs          -               58     204 69469541 69469693 69469521 69469696 74045953    +     3.9e-05   29.9   7.8  -
SUPER_5              -          all_tr_seqs          -               84     210  9919828  9920003  9919807  9920006 47723244    +     0.00032   26.9   2.4  -
SUPER_5              -          all_tr_seqs          -               16     167 47338748 47338894 47338728 47338908 47723244    +      0.0021   24.3   0.2  -
SUPER_3              -          all_tr_seqs          -               13      86 11533743 11533816 11533731 11533830 56051264    +      0.0027   23.9   1.3  -
SUPER_1              -          all_tr_seqs          -               17     165 62200489 62200621 62200469 62200638 76280018    +      0.0039   23.4   1.5  -
SUPER_1              -          all_tr_seqs          -               18     165 57598290 57598419 57598270 57598439 76280018    +      0.0044   23.2   0.7  -
SUPER_4              -          all_tr_seqs          -               19     123 36656349 36656248 36656368 36656226 50031057    -       0.012   21.8   0.0  -
SUPER_2              -          all_tr_seqs          -               19     123  1555330  1555229  1555350  1555207 58100813    -       0.013   21.7   0.1  -
SUPER_X              -          all_tr_seqs          -               19     165   508943   509086   508923   509097 74045953    +       0.014   21.5   1.2  -
SUPER_X              -          all_tr_seqs          -               19     165   514164   514307   514144   514318 74045953    +       0.014   21.5   1.2  -
SUPER_2              -          all_tr_seqs          -               17     165 43490510 43490651 43490492 43490665 58100813    +       0.017   21.3   0.5  -
SUPER_3              -          all_tr_seqs          -               20     129 45861309 45861203 45861328 45861154 56051264    -       0.017   21.2   1.2  -
SUPER_2              -          all_tr_seqs          -               19     123  1560489  1560388  1560510  1560368 58100813    -        0.02   21.0   0.8  -
SUPER_4              -          all_tr_seqs          -               19     123 36661537 36661436 36661558 36661416 50031057    -        0.02   21.0   0.8  -
SUPER_1              -          all_tr_seqs          -               16     165 62205611 62205746 62205591 62205762 76280018    +       0.036   20.2   1.0  -
SUPER_4              -          all_tr_seqs          -               19     160 37998003 37998134 37997983 37998159 50031057    +       0.041   20.0   1.1  -
SUPER_5              -          all_tr_seqs          -               18      77  2008642  2008701  2008625  2008721 47723244    +        0.08   19.0   3.3  -
SUPER_7              -          all_tr_seqs          -               21      72  3633057  3633006  3633074  3632989 43611580    -        0.16   18.0   6.3  -
SUPER_2              -          all_tr_seqs          -               18     116 43485336 43485429 43485317 43485449 58100813    +        0.17   17.9   3.0  -
SUPER_X              -          all_tr_seqs          -               18      83 64766890 64766825 64766907 64766812 74045953    -        0.17   17.9   7.0  -
SUPER_2              -          all_tr_seqs          -               18     119 29997018 29996902 29997037 29996887 58100813    -        0.24   17.5   4.0  -
SUPER_1              -          all_tr_seqs          -               22     104 72741127 72741219 72741107 72741233 76280018    +        0.31   17.1   4.2  -
SUPER_1              -          all_tr_seqs          -               18     119 58829289 58829405 58829270 58829420 76280018    +        0.38   16.8   3.4  -
SUPER_5              -          all_tr_seqs          -               21      88 43710741 43710674 43710760 43710666 47723244    -         0.5   16.4   4.7  -
SUPER_1              -          all_tr_seqs          -               18     118 11036776 11036661 11036795 11036646 76280018    -        0.75   15.8   3.3  -
SUPER_2              -          all_tr_seqs          -               18     118 29992279 29992164 29992298 29992149 58100813    -        0.87   15.6   3.6  -
SUPER_6              -          all_tr_seqs          -               16     119 18529234 18529350 18529217 18529365 41830924    +         1.1   15.3   2.0  -
SUPER_2              -          all_tr_seqs          -               15     117 28386235 28386352 28386219 28386368 58100813    +         1.1   15.3   1.7  -
SUPER_3              -          all_tr_seqs          -               20     122 53003573 53003466 53003592 53003455 56051264    -         1.2   15.2   7.0  -
SUPER_3              -          all_tr_seqs          -               20     122 40874919 40875018 40874899 40875040 56051264    +         1.2   15.2   2.9  -
SUPER_5              -          all_tr_seqs          -               19     122 36438703 36438811 36438683 36438819 47723244    +         1.2   15.2   5.2  -
SUPER_5              -          all_tr_seqs          -               19     122 36439363 36439471 36439343 36439479 47723244    +         1.2   15.2   5.2  -
SUPER_1              -          all_tr_seqs          -               17     118 10389729 10389613 10389747 10389597 76280018    -         1.3   15.1   3.8  -
SUPER_X              -          all_tr_seqs          -               17     164 46791288 46791160 46791308 46791142 74045953    -         1.3   15.0   1.2  -
SUPER_2              -          all_tr_seqs          -              186     231  4373588  4373539  4373613  4373514 58100813    -         1.4   15.0   1.6  -
SUPER_X              -          all_tr_seqs          -               17     171 53081532 53081674 53081514 53081694 74045953    +         1.4   14.9   0.8  -
SUPER_1              -          all_tr_seqs          -               22      73 10918563 10918512 10918583 10918492 76280018    -         1.5   14.9   6.2  -
SUPER_5              -          all_tr_seqs          -               21      68  2011021  2011068  2011001  2011088 47723244    +         1.6   14.8   5.4  -
SUPER_2              -          all_tr_seqs          -               17     106 40752677 40752602 40752694 40752582 58100813    -         1.6   14.7   3.3  -
SUPER_7              -          all_tr_seqs          -               20     172 13852987 13852844 13853007 13852841 43611580    -         1.7   14.7   0.5  -
SUPER_5              -          all_tr_seqs          -               14      72 14047029 14047087 14047009 14047137 47723244    +         1.7   14.7   3.6  -
SUPER_3              -          all_tr_seqs          -               17     106 34362990 34363065 34362972 34363085 56051264    +         1.7   14.7   3.5  -
SUPER_3              -          all_tr_seqs          -               17     135 54921138 54921025 54921158 54920995 56051264    -         1.9   14.5   3.8  -
SUPER_4              -          all_tr_seqs          -               18     105 20402593 20402520 20402612 20402489 50031057    -         2.1   14.4   3.8  -
SUPER_7              -          all_tr_seqs          -               18     124 37018759 37018656 37018780 37018634 43611580    -         2.1   14.4   2.4  -
SUPER_6              -          all_tr_seqs          -               16     118 35470397 35470287 35470416 35470273 41830924    -         2.1   14.4   3.2  -
SUPER_7              -          all_tr_seqs          -               17     106 16165925 16166000 16165907 16166020 43611580    +         2.1   14.4   3.5  -
SUPER_7              -          all_tr_seqs          -               22      68  3620214  3620168  3620234  3620144 43611580    -         2.2   14.3   6.9  -
SUPER_3              -          all_tr_seqs          -               19     105 14734597 14734682 14734577 14734701 56051264    +         2.4   14.2   6.2  -
SUPER_6              -          all_tr_seqs          -               15     113 21656497 21656583 21656478 21656606 41830924    +         2.4   14.2   2.3  -
SUPER_1              -          all_tr_seqs          -               19     105 73011507 73011592 73011487 73011613 76280018    +         2.4   14.2   6.4  -
SUPER_1              -          all_tr_seqs          -               18     105 10374043 10373970 10374062 10373950 76280018    -         2.5   14.1   3.8  -
SUPER_X              -          all_tr_seqs          -               17     167 46796474 46796330 46796494 46796316 74045953    -         2.7   14.0   0.5  -
SUPER_X              -          all_tr_seqs          -               15     118 30492148 30492266 30492131 30492280 74045953    +         2.7   14.0   2.6  -
SUPER_1              -          all_tr_seqs          -               19     105 73011838 73011923 73011818 73011940 76280018    +         2.8   14.0   7.2  -
SUPER_7              -          all_tr_seqs          -               13      68  3633172  3633125  3633184  3633109 43611580    -         2.8   14.0   4.2  -
SUPER_X              -          all_tr_seqs          -               19     105 54583766 54583851 54583746 54583871 74045953    +         2.8   14.0   7.5  -
SUPER_X              -          all_tr_seqs          -               22      75  6079280  6079227  6079300  6079206 74045953    -         3.1   13.8   6.3  -
SUPER_3              -          all_tr_seqs          -               21     106 47511540 47511634 47511522 47511654 56051264    +         3.1   13.8   8.1  -
SUPER_3              -          all_tr_seqs          -               19     105   541657   541742   541637   541762 56051264    +         3.1   13.8   7.2  -
SUPER_5              -          all_tr_seqs          -               19     105  2703929  2703845  2703948  2703824 47723244    -         3.1   13.8   6.4  -
SUPER_5              -          all_tr_seqs          -               19     105  2704085  2704001  2704104  2703980 47723244    -         3.1   13.8   6.4  -
SUPER_7              -          all_tr_seqs          -               24     113 40969661 40969585 40969681 40969566 43611580    -         3.2   13.7   3.0  -
SUPER_1              -          all_tr_seqs          -               19     105 58824114 58824186 58824094 58824206 76280018    +         3.5   13.6   3.9  -
SUPER_6              -          all_tr_seqs          -               33     149 40583329 40583215 40583334 40583195 41830924    -         3.5   13.6   1.7  -
SUPER_2              -          all_tr_seqs          -               17     106 40757370 40757295 40757388 40757275 58100813    -         3.8   13.5   2.4  -
SUPER_X              -          all_tr_seqs          -               19     125 12074807 12074696 12074825 12074684 74045953    -         3.8   13.5   8.9  -
SUPER_X              -          all_tr_seqs          -               22      73  6079750  6079699  6079770  6079679 74045953    -         3.9   13.5   6.3  -
SUPER_7              -          all_tr_seqs          -               17      71 16170450 16170504 16170432 16170529 43611580    +         3.9   13.5   3.8  -
SUPER_7              -          all_tr_seqs          -               20      74 41741269 41741215 41741288 41741197 43611580    -         3.9   13.5   4.1  -
SUPER_X              -          all_tr_seqs          -               16     160 46063084 46062954 46063101 46062933 74045953    -         3.9   13.5   0.3  -
SUPER_X              -          all_tr_seqs          -               18      72 48811881 48811827 48811898 48811808 74045953    -         4.1   13.4   6.2  -
SUPER_6              -          all_tr_seqs          -               20     105   788500   788584   788480   788606 41830924    +         4.3   13.4   5.1  -
SUPER_3              -          all_tr_seqs          -               20     113 10333051 10333147 10333031 10333165 56051264    +         4.5   13.3   6.2  -
SUPER_7              -          all_tr_seqs          -               19      87 39062083 39062148 39062065 39062158 43611580    +         4.5   13.3   5.1  -
SUPER_7              -          all_tr_seqs          -              103     143 39094286 39094248 39094306 39094228 43611580    -         4.6   13.3   1.1  -
SUPER_7              -          all_tr_seqs          -               18      76 38695528 38695470 38695546 38695452 43611580    -         4.7   13.2   6.9  -
SUPER_3              -          all_tr_seqs          -               17      70 34358400 34358453 34358382 34358477 56051264    +         4.8   13.2   3.2  -
SUPER_6              -          all_tr_seqs          -               20     105   788169   788253   788149   788273 41830924    +         4.8   13.2   4.7  -
SUPER_X              -          all_tr_seqs          -               24     122 45919439 45919524 45919419 45919544 74045953    +         4.9   13.2   2.1  -
SUPER_2              -          all_tr_seqs          -               19     105 11946659 11946744 11946640 11946764 58100813    +         4.9   13.1   5.5  -
SUPER_1              -          all_tr_seqs          -               19     105 11529715 11529630 11529735 11529610 76280018    -         4.9   13.1   5.3  -
SUPER_1              -          all_tr_seqs          -               19     105 60549616 60549531 60549636 60549511 76280018    -         4.9   13.1   5.3  -
SUPER_1              -          all_tr_seqs          -               19     105 60549946 60549861 60549966 60549841 76280018    -         4.9   13.1   5.3  -
SUPER_1              -          all_tr_seqs          -               19     105 60550276 60550191 60550296 60550171 76280018    -         4.9   13.1   5.3  -
SUPER_2              -          all_tr_seqs          -               19     105 11946989 11947074 11946969 11947094 58100813    +         4.9   13.1   5.3  -
SUPER_3              -          all_tr_seqs          -               19     105 14734944 14734859 14734964 14734839 56051264    -         4.9   13.1   5.3  -
SUPER_4              -          all_tr_seqs          -               19     105 18938899 18938814 18938919 18938794 50031057    -         4.9   13.1   5.3  -
SUPER_4              -          all_tr_seqs          -               19     105 36760724 36760639 36760744 36760619 50031057    -         4.9   13.1   5.3  -
SUPER_5              -          all_tr_seqs          -               19     105 36438373 36438458 36438353 36438478 47723244    +         4.9   13.1   5.3  -
SUPER_5              -          all_tr_seqs          -               19     105 36439033 36439118 36439013 36439138 47723244    +         4.9   13.1   5.3  -
SUPER_5              -          all_tr_seqs          -               19     105 34962467 34962382 34962487 34962362 47723244    -         4.9   13.1   5.3  -
SUPER_7              -          all_tr_seqs          -               19     105  1111175  1111090  1111195  1111070 43611580    -         4.9   13.1   5.3  -
SUPER_7              -          all_tr_seqs          -               19     105 39134864 39134779 39134884 39134759 43611580    -         4.9   13.1   5.3  -
SUPER_X              -          all_tr_seqs          -               19     105  4820165  4820080  4820185  4820060 74045953    -         4.9   13.1   5.3  -
SUPER_X              -          all_tr_seqs          -               19     105  4820495  4820410  4820515  4820390 74045953    -         4.9   13.1   5.3  -
SUPER_X              -          all_tr_seqs          -               19     105 12955100 12955015 12955120 12954995 74045953    -         4.9   13.1   5.3  -
SUPER_7              -          all_tr_seqs          -               19     105 39135194 39135109 39135214 39135089 43611580    -           5   13.1   5.2  -
SUPER_2              -          all_tr_seqs          -               15     117 26712754 26712871 26712738 26712887 58100813    +         5.1   13.1   1.6  -
SUPER_2              -          all_tr_seqs          -               15     117 26754182 26754299 26754166 26754315 58100813    +         5.1   13.1   1.6  -
SUPER_2              -          all_tr_seqs          -               15     117 26758010 26758127 26757994 26758143 58100813    +         5.1   13.1   1.6  -
SUPER_2              -          all_tr_seqs          -               15     117 26761838 26761955 26761822 26761971 58100813    +         5.1   13.1   1.6  -
SUPER_2              -          all_tr_seqs          -               15     117 28369309 28369426 28369293 28369442 58100813    +         5.1   13.1   1.6  -
SUPER_2              -          all_tr_seqs          -               19     105  9324476  9324561  9324457  9324581 58100813    +         5.1   13.1   5.3  -
SUPER_4              -          all_tr_seqs          -               19     105 18939229 18939144 18939248 18939124 50031057    -         5.1   13.1   5.3  -
SUPER_6              -          all_tr_seqs          -               19     105 20080740 20080655 20080759 20080635 41830924    -         5.1   13.1   5.3  -
SUPER_3              -          all_tr_seqs          -               19     110 32064705 32064626 32064725 32064606 56051264    -         5.1   13.1   1.9  -
SUPER_3              -          all_tr_seqs          -               19     105 10333381 10333466 10333361 10333486 56051264    +         5.1   13.1   5.8  -
SUPER_2              -          all_tr_seqs          -               19     105 48601192 48601277 48601172 48601298 58100813    +         5.2   13.1   5.4  -
SUPER_2              -          all_tr_seqs          -               18     105 26516656 26516583 26516675 26516563 58100813    -         5.3   13.1   3.8  -
SUPER_6              -          all_tr_seqs          -               19     113 15959312 15959409 15959293 15959429 41830924    +         5.4   13.0   5.7  -
SUPER_X              -          all_tr_seqs          -               16     158 66577283 66577157 66577300 66577135 74045953    -         5.4   13.0   0.7  -
SUPER_X              -          all_tr_seqs          -               17     110 66572024 66571939 66572042 66571897 74045953    -         5.5   13.0   0.0  -
SUPER_5              -          all_tr_seqs          -               20      68 39839092 39839140 39839071 39839160 47723244    +         5.5   13.0   6.7  -
SUPER_2              -          all_tr_seqs          -               19     105   897008   896923   897026   896903 58100813    -         5.7   12.9   5.5  -
SUPER_6              -          all_tr_seqs          -               18     120 18509815 18509931 18509799 18509945 41830924    +         6.1   12.8   2.2  -
SUPER_2              -          all_tr_seqs          -               19     105 50592694 50592609 50592714 50592589 58100813    -         6.2   12.8   5.5  -
SUPER_6              -          all_tr_seqs          -               18     111 13173366 13173451 13173347 13173491 41830924    +         6.2   12.8   1.8  -
SUPER_2              -          all_tr_seqs          -               17     161 42997459 42997329 42997478 42997309 58100813    -         6.2   12.8   0.2  -
SUPER_5              -          all_tr_seqs          -               19     105 34962137 34962052 34962157 34962032 47723244    -         6.2   12.8   5.4  -
SUPER_X              -          all_tr_seqs          -               19     105  7842416  7842331  7842434  7842311 74045953    -         6.4   12.8   5.7  -
