# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               19     334  65234714  65234369  65234734  65234349 115045581    -     5.9e-35  129.3   7.2  -
SUPER_5              -          all_tr_seqs          -               16      80  91213912  91213976  91213895  91213996 115045581    +       0.013   22.8   3.6  -
SUPER_9              -          all_tr_seqs          -               19      78  25116707  25116648  25116725  25116629  96010996    -       0.039   21.3   1.8  -
SUPER_6              -          all_tr_seqs          -               18     107  96517580  96517683  96517560  96517700 115289249    +       0.045   21.1   3.1  -
SUPER_3              -          all_tr_seqs          -               11      71 114542112 114542172 114542102 114542193 120901524    +       0.072   20.4   0.7  -
SUPER_5              -          all_tr_seqs          -               20      89  70903262  70903194  70903283  70903169 115045581    -       0.097   20.0   2.5  -
SUPER_4              -          all_tr_seqs          -               17      86  97780299  97780370  97780290  97780381 117026358    +       0.099   20.0   0.6  -
SUPER_7              -          all_tr_seqs          -                9      70  85120140  85120079  85120148  85120057 115041181    -        0.12   19.7   0.7  -
SUPER_5              -          all_tr_seqs          -               16      78 107650104 107650166 107650089 107650181 115045581    +        0.15   19.3   2.6  -
SUPER_2              -          all_tr_seqs          -               11      70 115803840 115803781 115803850 115803759 128826678    -        0.16   19.3   0.6  -
SUPER_3              -          all_tr_seqs          -               10      71 114542400 114542461 114542391 114542482 120901524    +        0.16   19.3   0.3  -
SUPER_7              -          all_tr_seqs          -               24      89  89526343  89526407  89526323  89526427 115041181    +        0.17   19.2   2.0  -
SUPER_8              -          all_tr_seqs          -               10      71  35091871  35091932  35091862  35091953 116969344    +        0.17   19.2   0.3  -
SUPER_7              -          all_tr_seqs          -               11      71  10992469  10992409  10992479  10992388 115041181    -        0.18   19.1   0.6  -
SUPER_4              -          all_tr_seqs          -               11      71  84604177  84604237  84604167  84604258 117026358    +        0.19   19.0   0.5  -
SUPER_9              -          all_tr_seqs          -               19      72   4576914   4576967   4576895   4576989  96010996    +        0.22   18.8   5.5  -
SUPER_7              -          all_tr_seqs          -               11      71  14750364  14750424  14750354  14750445 115041181    +        0.22   18.8   0.6  -
SUPER_9              -          all_tr_seqs          -               12      74  89040446  89040384  89040457  89040363  96010996    -        0.22   18.8   1.0  -
SUPER_7              -          all_tr_seqs          -               16      75  83377244  83377185  83377264  83377165 115041181    -        0.23   18.8   3.9  -
SUPER_4              -          all_tr_seqs          -               10      71    765790    765851    765781    765872 117026358    +        0.25   18.6   0.5  -
SUPER_2              -          all_tr_seqs          -               72     147 120311977 120312065 120311947 120312085 128826678    +        0.26   18.6   0.6  -
SUPER_2              -          all_tr_seqs          -                8      70  58768474  58768536  58768467  58768557 128826678    +        0.26   18.6   1.2  -
SUPER_1              -          all_tr_seqs          -               11      76  49734043  49733978  49734053  49733958 140348825    -        0.26   18.5   0.3  -
SUPER_7              -          all_tr_seqs          -                9      70  85119896  85119835  85119904  85119813 115041181    -        0.27   18.5   0.9  -
SUPER_4              -          all_tr_seqs          -               10      71   4352956   4352895   4352965   4352874 117026358    -        0.28   18.5   0.3  -
SUPER_8              -          all_tr_seqs          -               11     199  31035835  31035646  31035845  31035626 116969344    -        0.28   18.5   5.7  -
SUPER_8              -          all_tr_seqs          -               18      77  42956186  42956245  42956167  42956262 116969344    +         0.3   18.4   5.1  -
SUPER_5              -          all_tr_seqs          -               16      79  64246871  64246808  64246889  64246787 115045581    -         0.3   18.4   1.5  -
SUPER_4              -          all_tr_seqs          -               11      71 108747218 108747158 108747228 108747137 117026358    -        0.31   18.3   0.4  -
SUPER_9              -          all_tr_seqs          -               19      78  19408415  19408356  19408432  19408340  96010996    -        0.31   18.3   3.4  -
SUPER_4              -          all_tr_seqs          -               16      79  91721177  91721240  91721159  91721255 117026358    +        0.31   18.3   1.5  -
SUPER_5              -          all_tr_seqs          -               18      79 110782239 110782178 110782256 110782163 115045581    -        0.32   18.3   0.9  -
SUPER_7              -          all_tr_seqs          -               11      71   6409376   6409436   6409366   6409457 115041181    +        0.33   18.2   0.6  -
SUPER_2              -          all_tr_seqs          -               10      71  50162264  50162325  50162255  50162346 128826678    +        0.34   18.2   0.6  -
SUPER_2              -          all_tr_seqs          -               10      71  32588094  32588155  32588085  32588176 128826678    +        0.35   18.1   0.7  -
SUPER_2              -          all_tr_seqs          -               10      71  50162005  50162066  50161996  50162087 128826678    +        0.36   18.1   0.7  -
SUPER_2              -          all_tr_seqs          -                9      71 115803598 115803536 115803606 115803515 128826678    -        0.36   18.1   0.3  -
SUPER_7              -          all_tr_seqs          -                9      71  75072761  75072823  75072753  75072844 115041181    +        0.36   18.1   0.3  -
SUPER_9              -          all_tr_seqs          -                9      71   7966536   7966474   7966544   7966453  96010996    -        0.36   18.1   0.3  -
SUPER_2              -          all_tr_seqs          -               50     149  33948826  33948923  33948813  33948945 128826678    +        0.37   18.1   3.8  -
SUPER_1              -          all_tr_seqs          -               11      72  46086302  46086363  46086292  46086383 140348825    +        0.38   18.0   0.2  -
SUPER_1              -          all_tr_seqs          -               11      72  46086562  46086623  46086552  46086643 140348825    +        0.38   18.0   0.2  -
SUPER_1              -          all_tr_seqs          -               15      71  14806271  14806215  14806285  14806194 140348825    -        0.39   18.0   0.1  -
SUPER_3              -          all_tr_seqs          -               10      71 110243687 110243626 110243696 110243605 120901524    -        0.41   17.9   0.2  -
SUPER_2              -          all_tr_seqs          -               11      70 115823677 115823618 115823687 115823597 128826678    -        0.41   17.9   0.5  -
SUPER_1              -          all_tr_seqs          -               10      71  74213332  74213271  74213341  74213250 140348825    -        0.43   17.9   0.2  -
SUPER_1              -          all_tr_seqs          -               10      70  30272625  30272565  30272634  30272543 140348825    -        0.45   17.8   0.2  -
SUPER_5              -          all_tr_seqs          -               10      70  53625835  53625895  53625826  53625917 115045581    +        0.45   17.8   0.2  -
SUPER_5              -          all_tr_seqs          -               10      70  97764960  97765020  97764951  97765042 115045581    +        0.45   17.8   0.2  -
SUPER_9              -          all_tr_seqs          -               10      70  61787384  61787324  61787393  61787302  96010996    -        0.45   17.8   0.2  -
SUPER_7              -          all_tr_seqs          -               12      72 107405975 107406035 107405963 107406055 115041181    +        0.45   17.8   0.8  -
SUPER_1              -          all_tr_seqs          -               11      71  20556052  20556112  20556041  20556133 140348825    +        0.46   17.8   0.2  -
SUPER_9              -          all_tr_seqs          -               10      71  25373881  25373942  25373872  25373963  96010996    +        0.47   17.7   0.0  -
SUPER_9              -          all_tr_seqs          -               10      71  25374140  25374201  25374131  25374222  96010996    +        0.47   17.7   0.0  -
SUPER_7              -          all_tr_seqs          -               10      71 105223742 105223803 105223733 105223824 115041181    +        0.47   17.7   0.5  -
SUPER_1              -          all_tr_seqs          -               11      71   2895702   2895762   2895692   2895783 140348825    +        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  20556311  20556371  20556301  20556392 140348825    +        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  70166133  70166193  70166123  70166214 140348825    +        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  70166392  70166452  70166382  70166473 140348825    +        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71 111132455 111132515 111132445 111132536 140348825    +        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  14806533  14806473  14806543  14806452 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  23490298  23490238  23490308  23490217 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  23490542  23490482  23490552  23490461 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  29381392  29381332  29381402  29381311 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  29381651  29381591  29381661  29381570 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71  52899146  52899086  52899156  52899065 140348825    -        0.47   17.7   0.2  -
SUPER_1              -          all_tr_seqs          -               11      71 118280326 118280266 118280336 118280245 140348825    -        0.47   17.7   0.2  -
SUPER_2              -          all_tr_seqs          -               11      71  38437944  38438004  38437934  38438025 128826678    +        0.47   17.7   0.2  -
SUPER_2              -          all_tr_seqs          -               11      71  20471134  20471074  20471144  20471053 128826678    -        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71   9786711   9786771   9786701   9786792 120901524    +        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  22668249  22668309  22668239  22668330 120901524    +        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  22668494  22668554  22668484  22668575 120901524    +        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71 103738085 103738145 103738075 103738166 120901524    +        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71 103738344 103738404 103738334 103738425 120901524    +        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  25844888  25844828  25844898  25844807 120901524    -        0.47   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  34245436  34245376  34245446  34245355 120901524    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  81472965  81473025  81472955  81473046 117026358    +        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71 108039143 108039203 108039133 108039224 117026358    +        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71 108039372 108039432 108039362 108039453 117026358    +        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71 112672824 112672884 112672814 112672905 117026358    +        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71   4353199   4353139   4353209   4353118 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  10184352  10184292  10184362  10184271 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  10184581  10184521  10184591  10184500 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  15879703  15879643  15879713  15879622 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  15882300  15882240  15882310  15882219 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  42460762  42460702  42460772  42460681 117026358    -        0.47   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  42461021  42460961  42461031  42460940 117026358    -        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71 101592227 101592287 101592217 101592308 115045581    +        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71 107550681 107550741 107550671 107550762 115045581    +        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71 107550940 107551000 107550930 107551021 115045581    +        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71  14073539  14073479  14073549  14073458 115045581    -        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71  84697620  84697560  84697630  84697539 115045581    -        0.47   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71  84697864  84697804  84697874  84697783 115045581    -        0.47   17.7   0.2  -
SUPER_6              -          all_tr_seqs          -               11      71 106528305 106528365 106528295 106528386 115289249    +        0.47   17.7   0.2  -
SUPER_7              -          all_tr_seqs          -               11      71 111285852 111285792 111285862 111285771 115041181    -        0.47   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71  35092131  35092191  35092121  35092212 116969344    +        0.47   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71 101280298 101280358 101280288 101280379 116969344    +        0.47   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71 101280557 101280617 101280547 101280638 116969344    +        0.47   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71  22992278  22992218  22992288  22992197 116969344    -        0.47   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71  44208339  44208279  44208349  44208258 116969344    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  17955526  17955586  17955516  17955607  96010996    +        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  21068797  21068857  21068787  21068878  96010996    +        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  21069056  21069116  21069046  21069137  96010996    +        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  26283981  26283921  26283991  26283900  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  26284240  26284180  26284250  26284159  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  61787642  61787582  61787652  61787561  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  65851243  65851183  65851253  65851162  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  65851472  65851412  65851482  65851391  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  82995436  82995376  82995446  82995355  96010996    -        0.47   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  82995680  82995620  82995690  82995599  96010996    -        0.47   17.7   0.2  -
SUPER_2              -          all_tr_seqs          -               11      71 115770644 115770584 115770654 115770563 128826678    -        0.48   17.7   0.3  -
SUPER_4              -          all_tr_seqs          -               11      72 108038975 108039036 108038965 108039056 117026358    +        0.48   17.7   0.5  -
SUPER_5              -          all_tr_seqs          -               11      72   8272053   8272114   8272043   8272134 115045581    +        0.48   17.7   0.5  -
SUPER_5              -          all_tr_seqs          -               11      71  92495757  92495817  92495747  92495839 115045581    +        0.49   17.7   0.3  -
SUPER_9              -          all_tr_seqs          -               10      71  40090047  40089986  40090056  40089965  96010996    -        0.49   17.7   0.3  -
SUPER_2              -          all_tr_seqs          -               11      71  20471363  20471303  20471383  20471282 128826678    -        0.49   17.7   0.4  -
SUPER_1              -          all_tr_seqs          -               13      71  30272134  30272076  30272146  30272055 140348825    -        0.49   17.7   0.3  -
SUPER_1              -          all_tr_seqs          -               11      71  51120775  51120715  51120785  51120694 140348825    -        0.49   17.7   0.2  -
SUPER_2              -          all_tr_seqs          -               11      71  32588355  32588415  32588345  32588436 128826678    +        0.49   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71   9960418   9960358   9960428   9960337 120901524    -        0.49   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  34241578  34241518  34241588  34241497 120901524    -        0.49   17.7   0.2  -
SUPER_3              -          all_tr_seqs          -               11      71  35005938  35005878  35005948  35005857 120901524    -        0.49   17.7   0.2  -
SUPER_4              -          all_tr_seqs          -               11      71  34696607  34696547  34696617  34696526 117026358    -        0.49   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71  22812990  22812930  22813000  22812909 115045581    -        0.49   17.7   0.2  -
SUPER_5              -          all_tr_seqs          -               11      71  97768437  97768377  97768447  97768356 115045581    -        0.49   17.7   0.2  -
SUPER_8              -          all_tr_seqs          -               11      71  44208598  44208538  44208608  44208517 116969344    -        0.49   17.7   0.2  -
SUPER_9              -          all_tr_seqs          -               11      71  91623670  91623730  91623660  91623751  96010996    +         0.5   17.6   0.4  -
SUPER_6              -          all_tr_seqs          -               12      71  83870538  83870597  83870527  83870618 115289249    +        0.51   17.6   0.2  -
SUPER_8              -          all_tr_seqs          -               10      70 115276798 115276738 115276807 115276719 116969344    -        0.52   17.6   0.3  -
SUPER_9              -          all_tr_seqs          -               11      71   7966275   7966215   7966285   7966194  96010996    -        0.52   17.6   0.4  -
SUPER_3              -          all_tr_seqs          -               10      71  26091430  26091369  26091439  26091348 120901524    -        0.52   17.6   0.1  -
SUPER_2              -          all_tr_seqs          -               11      70  99608790  99608849  99608780  99608871 128826678    +        0.53   17.6   0.4  -
SUPER_3              -          all_tr_seqs          -               13      71 100740236 100740178 100740248 100740157 120901524    -        0.53   17.6   0.2  -
SUPER_3              -          all_tr_seqs          -               15      71   9786944   9787000   9786930   9787021 120901524    +        0.53   17.5   0.0  -
SUPER_7              -          all_tr_seqs          -               11      71 105223486 105223546 105223476 105223566 115041181    +        0.54   17.5   0.4  -
SUPER_5              -          all_tr_seqs          -               11      71   8272312   8272372   8272302   8272389 115045581    +        0.54   17.5   0.6  -
SUPER_2              -          all_tr_seqs          -               11      71  65364657  65364717  65364647  65364738 128826678    +        0.54   17.5   0.5  -
SUPER_2              -          all_tr_seqs          -               11      71  65364916  65364976  65364906  65364997 128826678    +        0.54   17.5   0.5  -
SUPER_2              -          all_tr_seqs          -               11      71  38437685  38437745  38437675  38437764 128826678    +        0.54   17.5   0.4  -
SUPER_1              -          all_tr_seqs          -               11      70  74213590  74213531  74213600  74213510 140348825    -        0.55   17.5   0.4  -
SUPER_1              -          all_tr_seqs          -               11      70  84818559  84818500  84818569  84818479 140348825    -        0.55   17.5   0.4  -
SUPER_2              -          all_tr_seqs          -               10      71 120989422 120989361 120989431 120989342 128826678    -        0.55   17.5   0.4  -
SUPER_1              -          all_tr_seqs          -               10      71  30272366  30272305  30272375  30272284 140348825    -        0.55   17.5   0.7  -
SUPER_5              -          all_tr_seqs          -               17      72  89730347  89730402  89730327  89730422 115045581    +        0.55   17.5   4.4  -
SUPER_2              -          all_tr_seqs          -               11      70  33945569  33945628  33945559  33945650 128826678    +        0.55   17.5   1.1  -
SUPER_6              -          all_tr_seqs          -               11      71  93383961  93383901  93383971  93383880 115289249    -        0.56   17.5   0.5  -
SUPER_8              -          all_tr_seqs          -               11      71  30059890  30059830  30059900  30059809 116969344    -        0.56   17.5   0.5  -
SUPER_5              -          all_tr_seqs          -               17      72  10305680  10305735  10305663  10305754 115045581    +        0.56   17.5   1.1  -
SUPER_1              -          all_tr_seqs          -               10      70  78226193  78226133  78226202  78226112 140348825    -        0.56   17.5   0.6  -
