# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               13     338 112346866 112347201 112346853 112347209 237890707    +     1.1e-24   96.9   3.5  -
SUPER_1              -          all_tr_seqs          -               13     339 133302032 133301697 133302044 133301690 286795342    -     2.4e-24   95.8   1.9  -
SUPER_6              -          all_tr_seqs          -               50     151 179655883 179655998 179655863 179656018 211348434    +       0.021   23.6   0.0  -
SUPER_14             -          all_tr_seqs          -               15      97 113319707 113319790 113319691 113319792 123701733    +       0.072   21.9   2.3  -
SUPER_1              -          all_tr_seqs          -               18     112 155272249 155272333 155272230 155272346 286795342    +       0.075   21.8   3.7  -
SUPER_14             -          all_tr_seqs          -               12      97 115742720 115742634 115742733 115742632 123701733    -       0.081   21.7   5.4  -
SUPER_12             -          all_tr_seqs          -               16      73  32532612  32532669  32532593  32532689 147843772    +         0.1   21.3   0.7  -
SUPER_16             -          all_tr_seqs          -               18      74  66171387  66171443  66171368  66171463  82888052    +        0.11   21.3   1.7  -
SUPER_6              -          all_tr_seqs          -               18      74  42219073  42219017  42219091  42218997 211348434    -        0.12   21.1   0.8  -
SUPER_7              -          all_tr_seqs          -               18      74  82345460  82345404  82345480  82345384 198107836    -        0.13   21.1   0.9  -
SUPER_13             -          all_tr_seqs          -               18      76 128330567 128330625 128330548 128330644 143658101    +        0.13   21.0   1.7  -
SUPER_13             -          all_tr_seqs          -               12      97 133599580 133599497 133599593 133599495 143658101    -        0.14   20.9   2.6  -
SUPER_5              -          all_tr_seqs          -               18      74 183657459 183657515 183657441 183657535 228694848    +        0.15   20.9   1.0  -
SUPER_5              -          all_tr_seqs          -               20      74 183656681 183656627 183656698 183656608 228694848    -        0.15   20.9   0.8  -
SUPER_5              -          all_tr_seqs          -               16      75 158074013 158073954 158074032 158073934 228694848    -        0.15   20.8   2.4  -
SUPER_10             -          all_tr_seqs          -               18      73  39978750  39978805  39978730  39978825 167221409    +        0.15   20.8   1.0  -
SUPER_7              -          all_tr_seqs          -               18      74  52954661  52954605  52954679  52954585 198107836    -        0.16   20.7   0.8  -
SUPER_6              -          all_tr_seqs          -               17      74  12314699  12314642  12314719  12314622 211348434    -        0.17   20.7   1.4  -
SUPER_10             -          all_tr_seqs          -               18      76 155659384 155659326 155659404 155659307 167221409    -        0.17   20.7   1.5  -
SUPER_1              -          all_tr_seqs          -               19      74 181042432 181042377 181042450 181042357 286795342    -        0.17   20.7   1.6  -
SUPER_9              -          all_tr_seqs          -               18      73 146869542 146869597 146869522 146869615 189206704    +        0.17   20.6   0.6  -
SUPER_9              -          all_tr_seqs          -               18      74  61706327  61706383  61706310  61706403 189206704    +        0.19   20.5   0.5  -
SUPER_2              -          all_tr_seqs          -               15      73 223491280 223491222 223491294 223491202 274536766    -        0.19   20.5   1.2  -
SUPER_3              -          all_tr_seqs          -               18      76 200642415 200642473 200642395 200642496 237890707    +        0.19   20.5   0.9  -
SUPER_3              -          all_tr_seqs          -               18      78  27065122  27065182  27065102  27065199 237890707    +        0.19   20.5   1.4  -
SUPER_8              -          all_tr_seqs          -               18      73 161303234 161303179 161303252 161303159 189254103    -         0.2   20.4   0.5  -
SUPER_3              -          all_tr_seqs          -               18      74 235627019 235627075 235627001 235627095 237890707    +        0.21   20.4   0.8  -
